time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.8107;0.9028;
-199.5000;0.8099;0.9004;
-199.2000;0.8107;0.8980;
-198.9000;0.8107;0.8980;
-198.6000;0.8107;0.9028;
-198.3000;0.8116;0.9051;
-198.0000;0.8148;0.9217;
-197.7000;0.8107;0.9170;
-197.4000;0.8148;0.9217;
-197.1000;0.8107;0.9146;
-196.8000;0.8091;0.9075;
-196.5000;0.8107;0.9170;
-196.2000;0.8124;0.9241;
-195.9000;0.8107;0.9241;
-195.6000;0.8116;0.9265;
-195.3000;0.8140;0.9383;
-195.0000;0.8107;0.9312;
-194.7000;0.8107;0.9241;
-194.4000;0.8099;0.9170;
-194.1000;0.8107;0.9170;
-193.8000;0.8124;0.9122;
-193.5000;0.8099;0.9051;
-193.2000;0.8132;0.9146;
-192.9000;0.8091;0.9170;
-192.6000;0.8116;0.9170;
-192.3000;0.8107;0.9194;
-192.0000;0.8107;0.9241;
-191.7000;0.8140;0.9288;
-191.4000;0.8116;0.9217;
-191.1000;0.8116;0.9217;
-190.8000;0.8091;0.9170;
-190.5000;0.8091;0.9146;
-190.2000;0.8173;0.9383;
-189.9000;0.8181;0.9407;
-189.6000;0.8107;0.9336;
-189.3000;0.8132;0.9312;
-189.0000;0.8140;0.9383;
-188.7000;0.8221;0.9478;
-188.4000;0.8116;0.9217;
-188.1000;0.8091;0.9146;
-187.8000;0.8099;0.9075;
-187.5000;0.8124;0.9146;
-187.2000;0.8099;0.9122;
-186.9000;0.8099;0.9194;
-186.6000;0.8083;0.9122;
-186.3000;0.8099;0.9170;
-186.0000;0.8107;0.9288;
-185.7000;0.8099;0.9241;
-185.4000;0.8148;0.9288;
-185.1000;0.8107;0.9170;
-184.8000;0.8181;0.9241;
-184.5000;0.8042;0.8980;
-184.2000;0.8116;0.9099;
-183.9000;0.8181;0.9265;
-183.6000;0.8124;0.9122;
-183.3000;0.8107;0.9194;
-183.0000;0.8124;0.9170;
-182.7000;0.8148;0.9217;
-182.4000;0.8132;0.9194;
-182.1000;0.8116;0.9217;
-181.8000;0.8107;0.9194;
-181.5000;0.8099;0.9265;
-181.2000;0.8107;0.9336;
-180.9000;0.8116;0.9288;
-180.6000;0.8010;0.9028;
-180.3000;0.8099;0.9146;
-180.0000;0.8116;0.9170;
-179.7000;0.8116;0.9146;
-179.4000;0.8099;0.9004;
-179.1000;0.8099;0.9028;
-178.8000;0.8099;0.9099;
-178.5000;0.8140;0.9170;
-178.2000;0.8099;0.8980;
-177.9000;0.8099;0.8886;
-177.6000;0.8107;0.9004;
-177.3000;0.8099;0.9122;
-177.0000;0.8124;0.9170;
-176.7000;0.8083;0.9075;
-176.4000;0.8107;0.9146;
-176.1000;0.8116;0.9170;
-175.8000;0.8091;0.9051;
-175.5000;0.8091;0.9051;
-175.2000;0.8091;0.8957;
-174.9000;0.8083;0.8957;
-174.6000;0.8132;0.8980;
-174.3000;0.8107;0.8909;
-174.0000;0.8099;0.8980;
-173.7000;0.8083;0.8957;
-173.4000;0.8099;0.9051;
-173.1000;0.8091;0.8980;
-172.8000;0.8132;0.9004;
-172.5000;0.8107;0.9004;
-172.2000;0.8124;0.9075;
-171.9000;0.8099;0.9051;
-171.6000;0.8099;0.9099;
-171.3000;0.8132;0.9122;
-171.0000;0.8132;0.9051;
-170.7000;0.8124;0.9028;
-170.4000;0.8132;0.9051;
-170.1000;0.8083;0.8933;
-169.8000;0.8107;0.9075;
-169.5000;0.8107;0.9051;
-169.2000;0.8091;0.9028;
-168.9000;0.8116;0.8957;
-168.6000;0.8083;0.8957;
-168.3000;0.8107;0.9075;
-168.0000;0.8107;0.9170;
-167.7000;0.8099;0.9217;
-167.4000;0.8116;0.9288;
-167.1000;0.8116;0.9336;
-166.8000;0.8099;0.9288;
-166.5000;0.8107;0.9241;
-166.2000;0.8156;0.9336;
-165.9000;0.8116;0.9194;
-165.6000;0.8124;0.9170;
-165.3000;0.8107;0.9122;
-165.0000;0.8107;0.9075;
-164.7000;0.8124;0.9075;
-164.4000;0.8116;0.9051;
-164.1000;0.8107;0.9028;
-163.8000;0.8132;0.9099;
-163.5000;0.8116;0.9122;
-163.2000;0.8132;0.9146;
-162.9000;0.8099;0.9122;
-162.6000;0.8116;0.9170;
-162.3000;0.8116;0.9122;
-162.0000;0.8116;0.9265;
-161.7000;0.8116;0.9312;
-161.4000;0.8099;0.9241;
-161.1000;0.8050;0.9075;
-160.8000;0.8116;0.9194;
-160.5000;0.8091;0.9146;
-160.2000;0.8116;0.9170;
-159.9000;0.8099;0.9028;
-159.6000;0.8099;0.9099;
-159.3000;0.8091;0.9099;
-159.0000;0.8124;0.9122;
-158.7000;0.8107;0.9051;
