time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6781;0.7630;
-199.5000;0.6764;0.7535;
-199.2000;0.6789;0.7511;
-198.9000;0.6764;0.7369;
-198.6000;0.6829;0.7511;
-198.3000;0.6764;0.7345;
-198.0000;0.6732;0.7227;
-197.7000;0.6683;0.7132;
-197.4000;0.6772;0.7393;
-197.1000;0.6789;0.7440;
-196.8000;0.6756;0.7393;
-196.5000;0.6789;0.7345;
-196.2000;0.6781;0.7251;
-195.9000;0.6797;0.7203;
-195.6000;0.6748;0.7108;
-195.3000;0.6789;0.7298;
-195.0000;0.6789;0.7251;
-194.7000;0.6781;0.7227;
-194.4000;0.6805;0.7345;
-194.1000;0.6813;0.7298;
-193.8000;0.6781;0.7180;
-193.5000;0.6813;0.7180;
-193.2000;0.6813;0.7180;
-192.9000;0.6813;0.7251;
-192.6000;0.6821;0.7345;
-192.3000;0.6821;0.7345;
-192.0000;0.6821;0.7393;
-191.7000;0.6895;0.7606;
-191.4000;0.6838;0.7393;
-191.1000;0.6829;0.7322;
-190.8000;0.6821;0.7345;
-190.5000;0.6724;0.7203;
-190.2000;0.6829;0.7488;
-189.9000;0.6805;0.7393;
-189.6000;0.6732;0.7203;
-189.3000;0.6829;0.7488;
-189.0000;0.6829;0.7464;
-188.7000;0.6821;0.7440;
-188.4000;0.6854;0.7535;
-188.1000;0.6846;0.7464;
-187.8000;0.6829;0.7464;
-187.5000;0.6838;0.7322;
-187.2000;0.6838;0.7251;
-186.9000;0.6813;0.7203;
-186.6000;0.6805;0.7274;
-186.3000;0.6870;0.7345;
-186.0000;0.6886;0.7440;
-185.7000;0.6846;0.7274;
-185.4000;0.6862;0.7298;
-185.1000;0.6862;0.7322;
-184.8000;0.6854;0.7345;
-184.5000;0.6854;0.7345;
-184.2000;0.6878;0.7369;
-183.9000;0.6878;0.7345;
-183.6000;0.6886;0.7322;
-183.3000;0.6870;0.7227;
-183.0000;0.6943;0.7393;
-182.7000;0.6821;0.7203;
-182.4000;0.6903;0.7345;
-182.1000;0.6943;0.7511;
-181.8000;0.6878;0.7393;
-181.5000;0.6886;0.7464;
-181.2000;0.6903;0.7440;
-180.9000;0.6911;0.7440;
-180.6000;0.6878;0.7369;
-180.3000;0.6919;0.7464;
-180.0000;0.6862;0.7251;
-179.7000;0.6935;0.7393;
-179.4000;0.6821;0.7108;
-179.1000;0.6927;0.7440;
-178.8000;0.6903;0.7345;
-178.5000;0.6903;0.7345;
-178.2000;0.6903;0.7298;
-177.9000;0.6911;0.7488;
-177.6000;0.6919;0.7393;
-177.3000;0.6935;0.7464;
-177.0000;0.6927;0.7440;
-176.7000;0.6919;0.7393;
-176.4000;0.6935;0.7416;
-176.1000;0.6919;0.7345;
-175.8000;0.6878;0.7227;
-175.5000;0.6935;0.7369;
-175.2000;0.6927;0.7416;
-174.9000;0.6935;0.7511;
-174.6000;0.6935;0.7393;
-174.3000;0.6952;0.7393;
-174.0000;0.6927;0.7345;
-173.7000;0.6935;0.7322;
-173.4000;0.6943;0.7345;
-173.1000;0.6943;0.7251;
-172.8000;0.6960;0.7251;
-172.5000;0.6976;0.7251;
-172.2000;0.6935;0.7156;
-171.9000;0.6968;0.7180;
-171.6000;0.6960;0.7108;
-171.3000;0.6976;0.7156;
-171.0000;0.6976;0.7085;
-170.7000;0.6984;0.7156;
-170.4000;0.6968;0.7180;
-170.1000;0.6976;0.7156;
-169.8000;0.6968;0.7108;
-169.5000;0.6976;0.7180;
-169.2000;0.6968;0.7227;
-168.9000;0.7017;0.7345;
-168.6000;0.7009;0.7251;
-168.3000;0.6992;0.7227;
