time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4387;1.4425;
-199.5000;0.4412;1.4473;
-199.2000;0.4379;1.4283;
-198.9000;0.4371;1.4259;
-198.6000;0.4412;1.4378;
-198.3000;0.4387;1.4425;
-198.0000;0.4396;1.4425;
-197.7000;0.4387;1.4402;
-197.4000;0.4387;1.4402;
-197.1000;0.4379;1.4520;
-196.8000;0.4387;1.4520;
-196.5000;0.4396;1.4663;
-196.2000;0.4387;1.4663;
-195.9000;0.4379;1.4711;
-195.6000;0.4404;1.4639;
-195.3000;0.4387;1.4544;
-195.0000;0.4396;1.4520;
-194.7000;0.4396;1.4497;
-194.4000;0.4396;1.4544;
-194.1000;0.4404;1.4544;
-193.8000;0.4412;1.4544;
-193.5000;0.4412;1.4592;
-193.2000;0.4404;1.4615;
-192.9000;0.4387;1.4639;
-192.6000;0.4396;1.4734;
-192.3000;0.4469;1.4924;
-192.0000;0.4347;1.4615;
-191.7000;0.4404;1.4782;
-191.4000;0.4404;1.4711;
-191.1000;0.4387;1.4734;
-190.8000;0.4396;1.4758;
-190.5000;0.4379;1.4639;
-190.2000;0.4387;1.4639;
-189.9000;0.4379;1.4449;
-189.6000;0.4404;1.4520;
-189.3000;0.4469;1.4829;
-189.0000;0.4379;1.4592;
-188.7000;0.4412;1.4711;
-188.4000;0.4396;1.4711;
-188.1000;0.4396;1.4734;
-187.8000;0.4371;1.4615;
-187.5000;0.4387;1.4639;
-187.2000;0.4428;1.4806;
-186.9000;0.4379;1.4758;
-186.6000;0.4396;1.4758;
-186.3000;0.4387;1.4663;
-186.0000;0.4371;1.4663;
-185.7000;0.4396;1.4711;
-185.4000;0.4387;1.4687;
-185.1000;0.4412;1.4734;
-184.8000;0.4412;1.4734;
-184.5000;0.4387;1.4592;
-184.2000;0.4404;1.4663;
-183.9000;0.4396;1.4544;
-183.6000;0.4396;1.4449;
-183.3000;0.4379;1.4449;
-183.0000;0.4396;1.4568;
-182.7000;0.4396;1.4592;
-182.4000;0.4371;1.4615;
-182.1000;0.4371;1.4663;
-181.8000;0.4355;1.4592;
-181.5000;0.4387;1.4568;
-181.2000;0.4396;1.4568;
-180.9000;0.4379;1.4473;
-180.6000;0.4387;1.4473;
-180.3000;0.4404;1.4449;
-180.0000;0.4396;1.4520;
-179.7000;0.4387;1.4520;
-179.4000;0.4371;1.4520;
-179.1000;0.4412;1.4687;
-178.8000;0.4404;1.4592;
-178.5000;0.4396;1.4497;
-178.2000;0.4396;1.4449;
-177.9000;0.4387;1.4473;
-177.6000;0.4436;1.4615;
-177.3000;0.4379;1.4520;
-177.0000;0.4379;1.4544;
-176.7000;0.4404;1.4520;
-176.4000;0.4396;1.4544;
-176.1000;0.4453;1.4639;
-175.8000;0.4396;1.4544;
-175.5000;0.4379;1.4497;
-175.2000;0.4396;1.4544;
-174.9000;0.4387;1.4520;
-174.6000;0.4387;1.4497;
-174.3000;0.4404;1.4497;
-174.0000;0.4396;1.4473;
-173.7000;0.4396;1.4497;
-173.4000;0.4371;1.4378;
-173.1000;0.4396;1.4330;
-172.8000;0.4396;1.4354;
-172.5000;0.4428;1.4497;
-172.2000;0.4396;1.4497;
-171.9000;0.4412;1.4497;
-171.6000;0.4379;1.4497;
-171.3000;0.4412;1.4568;
-171.0000;0.4453;1.4544;
-170.7000;0.4387;1.4402;
-170.4000;0.4396;1.4473;
-170.1000;0.4396;1.4568;
-169.8000;0.4379;1.4520;
-169.5000;0.4396;1.4568;
-169.2000;0.4396;1.4568;
-168.9000;0.4387;1.4568;
-168.6000;0.4387;1.4544;
-168.3000;0.4396;1.4544;
-168.0000;0.4396;1.4568;
-167.7000;0.4371;1.4568;
-167.4000;0.4371;1.4497;
-167.1000;0.4396;1.4568;
-166.8000;0.4379;1.4568;
-166.5000;0.4396;1.4615;
-166.2000;0.4396;1.4687;
-165.9000;0.4404;1.4663;
-165.6000;0.4379;1.4615;
-165.3000;0.4396;1.4734;
-165.0000;0.4396;1.4711;
-164.7000;0.4387;1.4734;
-164.4000;0.4379;1.4734;
-164.1000;0.4420;1.4782;
-163.8000;0.4396;1.4758;
-163.5000;0.4396;1.4734;
-163.2000;0.4396;1.4711;
-162.9000;0.4396;1.4829;
-162.6000;0.4396;1.4901;
-162.3000;0.4404;1.4924;
-162.0000;0.4420;1.4972;
-161.7000;0.4396;1.4877;
-161.4000;0.4396;1.4877;
-161.1000;0.4396;1.4877;
-160.8000;0.4412;1.4829;
-160.5000;0.4444;1.4901;
-160.2000;0.4396;1.4782;
-159.9000;0.4412;1.4782;
-159.6000;0.4404;1.4734;
-159.3000;0.4371;1.4663;
-159.0000;0.4444;1.4758;
-158.7000;0.4412;1.4639;
-158.4000;0.4493;1.4853;
-158.1000;0.4404;1.4615;
-157.8000;0.4396;1.4687;
-157.5000;0.4396;1.4734;
-157.2000;0.4379;1.4758;
-156.9000;0.4387;1.4806;
-156.6000;0.4396;1.4829;
-156.3000;0.4379;1.4734;
