time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3354;1.2168;
-199.5000;0.3337;1.2001;
-199.2000;0.3370;1.2001;
-198.9000;0.3378;1.1954;
-198.6000;0.3394;1.1978;
-198.3000;0.3378;1.1930;
-198.0000;0.3386;1.1978;
-197.7000;0.3386;1.1954;
-197.4000;0.3362;1.1882;
-197.1000;0.3370;1.1906;
-196.8000;0.3411;1.2120;
-196.5000;0.3386;1.2073;
-196.2000;0.3362;1.2073;
-195.9000;0.3378;1.2168;
-195.6000;0.3354;1.2073;
-195.3000;0.3378;1.2168;
-195.0000;0.3386;1.2215;
-194.7000;0.3370;1.2144;
-194.4000;0.3362;1.2025;
-194.1000;0.3386;1.2025;
-193.8000;0.3394;1.2001;
-193.5000;0.3386;1.1930;
-193.2000;0.3378;1.1954;
-192.9000;0.3403;1.2049;
-192.6000;0.3354;1.1978;
-192.3000;0.3394;1.2049;
-192.0000;0.3386;1.2001;
-191.7000;0.3427;1.2025;
-191.4000;0.3394;1.2001;
-191.1000;0.3337;1.1930;
-190.8000;0.3378;1.1978;
-190.5000;0.3370;1.1906;
-190.2000;0.3378;1.1954;
-189.9000;0.3394;1.2049;
-189.6000;0.3354;1.2001;
-189.3000;0.3378;1.2049;
-189.0000;0.3346;1.1978;
-188.7000;0.3378;1.2001;
-188.4000;0.3321;1.1859;
-188.1000;0.3370;1.1930;
-187.8000;0.3370;1.1811;
-187.5000;0.3386;1.1811;
-187.2000;0.3411;1.1882;
-186.9000;0.3386;1.1835;
-186.6000;0.3337;1.1764;
-186.3000;0.3370;1.1930;
-186.0000;0.3419;1.1978;
-185.7000;0.3378;1.1859;
-185.4000;0.3370;1.1764;
-185.1000;0.3362;1.1716;
-184.8000;0.3386;1.1716;
-184.5000;0.3362;1.1811;
-184.2000;0.3378;1.1882;
-183.9000;0.3370;1.1882;
-183.6000;0.3297;1.1692;
-183.3000;0.3370;1.1859;
-183.0000;0.3411;1.2001;
-182.7000;0.3403;1.2073;
-182.4000;0.3362;1.1978;
-182.1000;0.3394;1.2073;
-181.8000;0.3427;1.2168;
-181.5000;0.3370;1.2096;
-181.2000;0.3378;1.2120;
-180.9000;0.3362;1.2215;
-180.6000;0.3394;1.2239;
-180.3000;0.3394;1.2168;
-180.0000;0.3419;1.2239;
-179.7000;0.3378;1.2073;
-179.4000;0.3394;1.2144;
-179.1000;0.3394;1.2144;
-178.8000;0.3403;1.2215;
-178.5000;0.3370;1.2168;
-178.2000;0.3394;1.2144;
-177.9000;0.3378;1.2120;
-177.6000;0.3386;1.2144;
-177.3000;0.3443;1.2310;
-177.0000;0.3370;1.2263;
-176.7000;0.3378;1.2215;
-176.4000;0.3386;1.2239;
-176.1000;0.3362;1.2239;
-175.8000;0.3451;1.2405;
-175.5000;0.3386;1.2168;
-175.2000;0.3394;1.2191;
-174.9000;0.3394;1.2191;
-174.6000;0.3370;1.2096;
-174.3000;0.3386;1.2191;
-174.0000;0.3386;1.2191;
-173.7000;0.3354;1.2096;
-173.4000;0.3386;1.2239;
-173.1000;0.3378;1.2263;
-172.8000;0.3394;1.2239;
-172.5000;0.3403;1.2239;
-172.2000;0.3386;1.2215;
-171.9000;0.3378;1.2215;
-171.6000;0.3403;1.2191;
-171.3000;0.3378;1.2096;
-171.0000;0.3378;1.2025;
-170.7000;0.3346;1.1978;
-170.4000;0.3370;1.2025;
-170.1000;0.3394;1.2001;
-169.8000;0.3362;1.1906;
-169.5000;0.3370;1.1882;
-169.2000;0.3394;1.1954;
-168.9000;0.3370;1.1882;
-168.6000;0.3411;1.1978;
-168.3000;0.3386;1.2025;
-168.0000;0.3378;1.2073;
-167.7000;0.3411;1.2144;
-167.4000;0.3370;1.2073;
-167.1000;0.3370;1.2001;
-166.8000;0.3337;1.1930;
-166.5000;0.3370;1.2001;
-166.2000;0.3370;1.2025;
-165.9000;0.3370;1.1978;
-165.6000;0.3346;1.1882;
-165.3000;0.3378;1.1859;
-165.0000;0.3370;1.1811;
-164.7000;0.3370;1.1764;
-164.4000;0.3378;1.1835;
-164.1000;0.3370;1.1954;
-163.8000;0.3394;1.2073;
-163.5000;0.3386;1.2073;
-163.2000;0.3386;1.2120;
-162.9000;0.3362;1.2025;
-162.6000;0.3386;1.2120;
-162.3000;0.3394;1.2049;
-162.0000;0.3386;1.2001;
-161.7000;0.3337;1.2001;
-161.4000;0.3378;1.2120;
-161.1000;0.3354;1.2001;
-160.8000;0.3354;1.1978;
-160.5000;0.3378;1.1930;
-160.2000;0.3386;1.2001;
-159.9000;0.3394;1.2001;
-159.6000;0.3386;1.1978;
-159.3000;0.3354;1.1811;
-159.0000;0.3378;1.1882;
-158.7000;0.3386;1.1859;
-158.4000;0.3386;1.1835;
-158.1000;0.3411;1.1835;
-157.8000;0.3362;1.1811;
-157.5000;0.3378;1.1906;
-157.2000;0.3362;1.2001;
-156.9000;0.3370;1.1930;
-156.6000;0.3378;1.2073;
-156.3000;0.3289;1.1882;
-156.0000;0.3386;1.2025;
-155.7000;0.3362;1.1930;
-155.4000;0.3354;1.1906;
-155.1000;0.3411;1.2001;
-154.8000;0.3378;1.1906;
-154.5000;0.3362;1.1882;
-154.2000;0.3362;1.1740;
-153.9000;0.3378;1.1811;
-153.6000;0.3378;1.1882;
-153.3000;0.3370;1.1930;
-153.0000;0.3386;1.1978;
-152.7000;0.3386;1.1930;
-152.4000;0.3386;1.1978;
-152.1000;0.3346;1.1859;
-151.8000;0.3370;1.1930;
-151.5000;0.3362;1.1882;
-151.2000;0.3386;1.1978;
-150.9000;0.3378;1.1906;
-150.6000;0.3394;1.1954;
-150.3000;0.3362;1.1835;
-150.0000;0.3386;1.1954;
-149.7000;0.3362;1.1882;
-149.4000;0.3378;1.1930;
-149.1000;0.3378;1.1930;
-148.8000;0.3403;1.1859;
-148.5000;0.3386;1.1787;
-148.2000;0.3370;1.1787;
-147.9000;0.3386;1.1764;
-147.6000;0.3386;1.1787;
-147.3000;0.3403;1.1835;
-147.0000;0.3370;1.1787;
-146.7000;0.3378;1.1811;
-146.4000;0.3386;1.1811;
-146.1000;0.3378;1.1882;
-145.8000;0.3386;1.2025;
-145.5000;0.3354;1.1882;
-145.2000;0.3370;1.1859;
-144.9000;0.3394;1.1978;
-144.6000;0.3378;1.1906;
-144.3000;0.3378;1.1954;
-144.0000;0.3386;1.2096;
-143.7000;0.3386;1.2025;
-143.4000;0.3386;1.2001;
-143.1000;0.3378;1.2049;
-142.8000;0.3378;1.2001;
-142.5000;0.3370;1.1978;
-142.2000;0.3370;1.1954;
-141.9000;0.3386;1.2001;
-141.6000;0.3370;1.2001;
-141.3000;0.3362;1.2001;
-141.0000;0.3403;1.2120;
-140.7000;0.3362;1.1930;
-140.4000;0.3354;1.1978;
-140.1000;0.3378;1.2025;
-139.8000;0.3378;1.1978;
-139.5000;0.3378;1.2025;
-139.2000;0.3378;1.2073;
-138.9000;0.3378;1.2049;
-138.6000;0.3378;1.2025;
-138.3000;0.3370;1.2025;
-138.0000;0.3386;1.2049;
-137.7000;0.3403;1.2120;
-137.4000;0.3386;1.2025;
-137.1000;0.3386;1.2049;
-136.8000;0.3378;1.1954;
-136.5000;0.3378;1.1954;
-136.2000;0.3386;1.2001;
-135.9000;0.3354;1.1906;
-135.6000;0.3378;1.1930;
-135.3000;0.3370;1.1859;
-135.0000;0.3386;1.2001;
-134.7000;0.3386;1.2025;
-134.4000;0.3362;1.1978;
-134.1000;0.3386;1.1954;
-133.8000;0.3386;1.2001;
-133.5000;0.3362;1.1930;
-133.2000;0.3370;1.1906;
-132.9000;0.3370;1.1906;
-132.6000;0.3354;1.1835;
-132.3000;0.3337;1.1906;
-132.0000;0.3378;1.2096;
-131.7000;0.3370;1.2073;
-131.4000;0.3403;1.2168;
-131.1000;0.3378;1.2144;
-130.8000;0.3378;1.2073;
-130.5000;0.3386;1.2144;
-130.2000;0.3443;1.2287;
