time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4322;1.4188;
-199.5000;0.4339;1.4093;
-199.2000;0.4330;1.3998;
-198.9000;0.4339;1.4069;
-198.6000;0.4339;1.4069;
-198.3000;0.4339;1.4069;
-198.0000;0.4330;1.4021;
-197.7000;0.4339;1.3998;
-197.4000;0.4330;1.3950;
-197.1000;0.4339;1.4021;
-196.8000;0.4322;1.3974;
-196.5000;0.4339;1.3998;
-196.2000;0.4322;1.3998;
-195.9000;0.4330;1.4045;
-195.6000;0.4347;1.3998;
-195.3000;0.4322;1.3879;
-195.0000;0.4339;1.4021;
-194.7000;0.4330;1.4093;
-194.4000;0.4330;1.4140;
-194.1000;0.4322;1.4093;
-193.8000;0.4355;1.4140;
-193.5000;0.4347;1.4093;
-193.2000;0.4347;1.4045;
-192.9000;0.4322;1.3974;
-192.6000;0.4371;1.3974;
-192.3000;0.4339;1.3903;
-192.0000;0.4347;1.3998;
-191.7000;0.4347;1.4069;
-191.4000;0.4330;1.4021;
-191.1000;0.4322;1.4116;
-190.8000;0.4314;1.4093;
-190.5000;0.4330;1.4283;
-190.2000;0.4330;1.4235;
-189.9000;0.4330;1.4235;
-189.6000;0.4363;1.4307;
-189.3000;0.4330;1.4235;
-189.0000;0.4322;1.4188;
-188.7000;0.4339;1.4164;
-188.4000;0.4347;1.4093;
-188.1000;0.4404;1.4211;
-187.8000;0.4330;1.4021;
-187.5000;0.4339;1.4140;
-187.2000;0.4314;1.4188;
-186.9000;0.4330;1.4259;
-186.6000;0.4339;1.4354;
-186.3000;0.4330;1.4354;
-186.0000;0.4339;1.4330;
-185.7000;0.4322;1.4211;
-185.4000;0.4322;1.4235;
-185.1000;0.4322;1.4307;
-184.8000;0.4339;1.4283;
-184.5000;0.4339;1.4283;
-184.2000;0.4339;1.4283;
-183.9000;0.4347;1.4330;
-183.6000;0.4339;1.4330;
-183.3000;0.4347;1.4330;
-183.0000;0.4330;1.4283;
-182.7000;0.4330;1.4283;
-182.4000;0.4355;1.4307;
-182.1000;0.4322;1.4283;
-181.8000;0.4314;1.4235;
-181.5000;0.4330;1.4211;
-181.2000;0.4355;1.4235;
-180.9000;0.4339;1.4116;
-180.6000;0.4347;1.4211;
-180.3000;0.4330;1.4140;
-180.0000;0.4347;1.4164;
-179.7000;0.4339;1.4164;
-179.4000;0.4347;1.4259;
-179.1000;0.4347;1.4188;
-178.8000;0.4330;1.4211;
-178.5000;0.4347;1.4188;
-178.2000;0.4363;1.4283;
-177.9000;0.4330;1.4235;
-177.6000;0.4347;1.4188;
-177.3000;0.4347;1.4164;
-177.0000;0.4322;1.4093;
-176.7000;0.4347;1.4093;
-176.4000;0.4347;1.4093;
-176.1000;0.4330;1.4069;
-175.8000;0.4339;1.4045;
-175.5000;0.4330;1.4045;
-175.2000;0.4371;1.4069;
-174.9000;0.4322;1.4021;
-174.6000;0.4339;1.4164;
-174.3000;0.4330;1.4116;
-174.0000;0.4371;1.4235;
-173.7000;0.4379;1.4259;
-173.4000;0.4363;1.4164;
-173.1000;0.4347;1.4116;
-172.8000;0.4322;1.4069;
-172.5000;0.4339;1.4116;
-172.2000;0.4347;1.4140;
-171.9000;0.4347;1.4164;
-171.6000;0.4363;1.4188;
-171.3000;0.4314;1.4116;
-171.0000;0.4339;1.4164;
-170.7000;0.4330;1.4140;
-170.4000;0.4339;1.4140;
-170.1000;0.4322;1.4188;
-169.8000;0.4339;1.4211;
-169.5000;0.4347;1.4235;
-169.2000;0.4322;1.4211;
-168.9000;0.4339;1.4259;
-168.6000;0.4355;1.4259;
-168.3000;0.4339;1.4259;
-168.0000;0.4339;1.4188;
-167.7000;0.4314;1.4116;
-167.4000;0.4330;1.4116;
-167.1000;0.4347;1.4069;
-166.8000;0.4347;1.4021;
-166.5000;0.4339;1.4069;
-166.2000;0.4339;1.4069;
-165.9000;0.4339;1.4069;
-165.6000;0.4347;1.4188;
-165.3000;0.4339;1.4211;
-165.0000;0.4355;1.4188;
-164.7000;0.4339;1.4235;
-164.4000;0.4290;1.4140;
-164.1000;0.4355;1.4283;
-163.8000;0.4322;1.4164;
-163.5000;0.4330;1.4188;
-163.2000;0.4347;1.4235;
-162.9000;0.4298;1.4188;
-162.6000;0.4339;1.4283;
-162.3000;0.4306;1.4188;
-162.0000;0.4339;1.4164;
-161.7000;0.4347;1.4188;
-161.4000;0.4363;1.4211;
-161.1000;0.4330;1.4188;
-160.8000;0.4330;1.4188;
-160.5000;0.4339;1.4283;
-160.2000;0.4339;1.4235;
-159.9000;0.4298;1.4211;
-159.6000;0.4339;1.4402;
-159.3000;0.4330;1.4354;
-159.0000;0.4339;1.4378;
-158.7000;0.4330;1.4330;
-158.4000;0.4314;1.4354;
-158.1000;0.4330;1.4283;
-157.8000;0.4314;1.4188;
-157.5000;0.4330;1.4188;
-157.2000;0.4396;1.4402;
-156.9000;0.4306;1.4164;
-156.6000;0.4355;1.4307;
-156.3000;0.4330;1.4330;
-156.0000;0.4347;1.4283;
-155.7000;0.4355;1.4283;
-155.4000;0.4330;1.4283;
-155.1000;0.4322;1.4259;
-154.8000;0.4404;1.4568;
-154.5000;0.4355;1.4402;
-154.2000;0.4339;1.4235;
-153.9000;0.4322;1.4188;
-153.6000;0.4379;1.4307;
-153.3000;0.4355;1.4307;
-153.0000;0.4363;1.4211;
-152.7000;0.4355;1.4235;
-152.4000;0.4314;1.4188;
-152.1000;0.4330;1.4211;
-151.8000;0.4355;1.4283;
-151.5000;0.4347;1.4354;
-151.2000;0.4330;1.4259;
-150.9000;0.4347;1.4307;
-150.6000;0.4347;1.4354;
-150.3000;0.4347;1.4402;
-150.0000;0.4330;1.4307;
-149.7000;0.4330;1.4354;
-149.4000;0.4339;1.4402;
-149.1000;0.4306;1.4330;
-148.8000;0.4330;1.4425;
-148.5000;0.4330;1.4354;
-148.2000;0.4314;1.4235;
-147.9000;0.4363;1.4330;
-147.6000;0.4290;1.4211;
-147.3000;0.4330;1.4283;
-147.0000;0.4404;1.4449;
-146.7000;0.4347;1.4211;
-146.4000;0.4347;1.4211;
-146.1000;0.4339;1.4188;
-145.8000;0.4355;1.4093;
-145.5000;0.4347;1.4093;
-145.2000;0.4347;1.4093;
-144.9000;0.4339;1.4045;
-144.6000;0.4347;1.4069;
-144.3000;0.4347;1.4164;
-144.0000;0.4347;1.4164;
-143.7000;0.4347;1.4093;
-143.4000;0.4371;1.4093;
-143.1000;0.4355;1.4045;
-142.8000;0.4363;1.4164;
-142.5000;0.4363;1.4211;
-142.2000;0.4306;1.4045;
-141.9000;0.4322;1.4021;
-141.6000;0.4322;1.3950;
-141.3000;0.4347;1.3974;
-141.0000;0.4330;1.3926;
-140.7000;0.4225;1.3617;
-140.4000;0.4339;1.4021;
-140.1000;0.4347;1.4069;
-139.8000;0.4314;1.3998;
-139.5000;0.4322;1.4021;
-139.2000;0.4339;1.3974;
-138.9000;0.4225;1.3689;
-138.6000;0.4347;1.4069;
-138.3000;0.4330;1.4164;
-138.0000;0.4322;1.4116;
-137.7000;0.4339;1.4188;
-137.4000;0.4347;1.4140;
-137.1000;0.4371;1.4235;
-136.8000;0.4330;1.4164;
-136.5000;0.4355;1.4164;
-136.2000;0.4355;1.4188;
-135.9000;0.4330;1.4045;
-135.6000;0.4347;1.4069;
