time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4404;1.5138;
-199.5000;0.4404;1.5115;
-199.2000;0.4412;1.5162;
-198.9000;0.4396;1.5162;
-198.6000;0.4428;1.5186;
-198.3000;0.4404;1.5115;
-198.0000;0.4404;1.5091;
-197.7000;0.4404;1.5162;
-197.4000;0.4396;1.5162;
-197.1000;0.4404;1.5162;
-196.8000;0.4404;1.5162;
-196.5000;0.4387;1.5186;
-196.2000;0.4396;1.5138;
-195.9000;0.4396;1.5043;
-195.6000;0.4396;1.5067;
-195.3000;0.4404;1.5210;
-195.0000;0.4412;1.5257;
-194.7000;0.4404;1.5257;
-194.4000;0.4412;1.5210;
-194.1000;0.4396;1.5162;
-193.8000;0.4412;1.5305;
-193.5000;0.4428;1.5305;
-193.2000;0.4404;1.5305;
-192.9000;0.4387;1.5233;
-192.6000;0.4404;1.5115;
-192.3000;0.4412;1.5138;
-192.0000;0.4396;1.5138;
-191.7000;0.4420;1.5138;
-191.4000;0.4412;1.5186;
-191.1000;0.4412;1.5281;
-190.8000;0.4404;1.5210;
-190.5000;0.4477;1.5423;
-190.2000;0.4396;1.5281;
-189.9000;0.4420;1.5328;
-189.6000;0.4420;1.5281;
-189.3000;0.4412;1.5281;
-189.0000;0.4420;1.5186;
-188.7000;0.4396;1.5115;
-188.4000;0.4428;1.5091;
-188.1000;0.4396;1.4996;
-187.8000;0.4404;1.4948;
-187.5000;0.4404;1.4972;
-187.2000;0.4412;1.5019;
-186.9000;0.4428;1.5162;
-186.6000;0.4396;1.5138;
-186.3000;0.4404;1.5138;
-186.0000;0.4404;1.5162;
-185.7000;0.4387;1.4948;
-185.4000;0.4412;1.4948;
-185.1000;0.4412;1.4924;
-184.8000;0.4412;1.5043;
-184.5000;0.4420;1.5186;
-184.2000;0.4412;1.5233;
-183.9000;0.4404;1.5115;
-183.6000;0.4412;1.5138;
-183.3000;0.4420;1.5162;
-183.0000;0.4404;1.5186;
-182.7000;0.4412;1.5186;
-182.4000;0.4420;1.5138;
-182.1000;0.4420;1.5091;
-181.8000;0.4387;1.5043;
-181.5000;0.4412;1.5019;
-181.2000;0.4314;1.4806;
-180.9000;0.4420;1.5067;
-180.6000;0.4396;1.5043;
-180.3000;0.4404;1.4972;
-180.0000;0.4412;1.5067;
-179.7000;0.4412;1.5115;
-179.4000;0.4412;1.5043;
-179.1000;0.4404;1.4924;
-178.8000;0.4412;1.4948;
-178.5000;0.4420;1.4996;
-178.2000;0.4420;1.5043;
-177.9000;0.4420;1.5043;
-177.6000;0.4420;1.4996;
-177.3000;0.4412;1.4924;
-177.0000;0.4412;1.4853;
-176.7000;0.4379;1.4806;
-176.4000;0.4404;1.4972;
-176.1000;0.4412;1.5043;
-175.8000;0.4420;1.5043;
-175.5000;0.4412;1.5091;
-175.2000;0.4428;1.5115;
-174.9000;0.4420;1.5067;
-174.6000;0.4428;1.5091;
-174.3000;0.4396;1.5091;
-174.0000;0.4412;1.5043;
-173.7000;0.4404;1.5091;
-173.4000;0.4387;1.5067;
-173.1000;0.4404;1.5162;
-172.8000;0.4412;1.5210;
-172.5000;0.4396;1.5138;
-172.2000;0.4420;1.5115;
-171.9000;0.4420;1.5067;
-171.6000;0.4396;1.4948;
-171.3000;0.4412;1.4901;
-171.0000;0.4428;1.5019;
-170.7000;0.4428;1.5115;
-170.4000;0.4420;1.5067;
-170.1000;0.4404;1.4996;
-169.8000;0.4518;1.5281;
-169.5000;0.4412;1.5019;
-169.2000;0.4501;1.5186;
-168.9000;0.4412;1.4924;
-168.6000;0.4485;1.5115;
-168.3000;0.4241;1.4497;
-168.0000;0.4347;1.4829;
-167.7000;0.4428;1.5091;
-167.4000;0.4404;1.4996;
-167.1000;0.4387;1.4948;
-166.8000;0.4453;1.5043;
-166.5000;0.4404;1.5019;
-166.2000;0.4396;1.4996;
-165.9000;0.4404;1.5091;
-165.6000;0.4428;1.5138;
-165.3000;0.4404;1.5091;
-165.0000;0.4371;1.5091;
-164.7000;0.4428;1.5138;
-164.4000;0.4412;1.5115;
