time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.8034;1.1977;
-199.5000;0.8067;1.2123;
-199.2000;0.8018;1.2002;
-198.9000;0.8010;1.1905;
-198.6000;0.8042;1.1929;
-198.3000;0.8026;1.1977;
-198.0000;0.7977;1.1832;
-197.7000;0.8026;1.1929;
-197.4000;0.8002;1.1856;
-197.1000;0.8026;1.1832;
-196.8000;0.8050;1.1856;
-196.5000;0.8018;1.1759;
-196.2000;0.8026;1.1783;
-195.9000;0.8018;1.1905;
-195.6000;0.8018;1.1953;
-195.3000;0.8010;1.1856;
-195.0000;0.8026;1.1856;
-194.7000;0.8042;1.1953;
-194.4000;0.8050;1.1977;
-194.1000;0.8026;1.2026;
-193.8000;0.8042;1.1905;
-193.5000;0.8010;1.1905;
-193.2000;0.8034;1.1880;
-192.9000;0.8034;1.1929;
-192.6000;0.8026;1.1880;
-192.3000;0.8010;1.1880;
-192.0000;0.8034;1.1977;
-191.7000;0.8042;1.1929;
-191.4000;0.8002;1.1880;
-191.1000;0.8018;1.1808;
-190.8000;0.8034;1.1808;
-190.5000;0.8018;1.1759;
-190.2000;0.7993;1.1711;
-189.9000;0.8034;1.1832;
-189.6000;0.8026;1.1759;
-189.3000;0.8018;1.1832;
-189.0000;0.8002;1.1929;
-188.7000;0.8018;1.2026;
-188.4000;0.8010;1.1977;
-188.1000;0.8026;1.2002;
-187.8000;0.8026;1.2123;
-187.5000;0.8018;1.2074;
-187.2000;0.8018;1.2171;
-186.9000;0.8034;1.2196;
-186.6000;0.8010;1.2147;
-186.3000;0.7937;1.1977;
-186.0000;0.8026;1.2196;
-185.7000;0.7977;1.2074;
-185.4000;0.8042;1.2196;
-185.1000;0.8026;1.2123;
-184.8000;0.7993;1.2050;
-184.5000;0.8026;1.2099;
-184.2000;0.8026;1.2099;
-183.9000;0.8034;1.2099;
-183.6000;0.8010;1.2074;
-183.3000;0.7985;1.2050;
-183.0000;0.8026;1.2171;
-182.7000;0.8010;1.2171;
-182.4000;0.8026;1.2147;
-182.1000;0.8034;1.2123;
-181.8000;0.8059;1.2147;
-181.5000;0.8034;1.2074;
-181.2000;0.8018;1.2099;
-180.9000;0.8026;1.2147;
-180.6000;0.8067;1.2268;
-180.3000;0.8018;1.2050;
-180.0000;0.8034;1.2074;
-179.7000;0.8026;1.2099;
-179.4000;0.8026;1.2123;
-179.1000;0.8018;1.2099;
-178.8000;0.8010;1.2099;
-178.5000;0.8018;1.2171;
-178.2000;0.8050;1.2196;
-177.9000;0.8026;1.2099;
-177.6000;0.8026;1.2050;
-177.3000;0.8026;1.2050;
-177.0000;0.8067;1.2147;
-176.7000;0.8050;1.2099;
-176.4000;0.8010;1.2026;
-176.1000;0.8042;1.2002;
-175.8000;0.7985;1.1953;
-175.5000;0.8002;1.1953;
-175.2000;0.8002;1.2099;
-174.9000;0.8010;1.2171;
-174.6000;0.8034;1.2268;
-174.3000;0.8018;1.2244;
-174.0000;0.8018;1.2244;
-173.7000;0.7977;1.2171;
-173.4000;0.8002;1.2171;
-173.1000;0.8026;1.2268;
-172.8000;0.8018;1.2268;
-172.5000;0.8018;1.2196;
-172.2000;0.8026;1.2317;
-171.9000;0.8026;1.2244;
-171.6000;0.8034;1.2196;
-171.3000;0.8050;1.2147;
-171.0000;0.8034;1.2050;
-170.7000;0.8034;1.2026;
-170.4000;0.8059;1.2123;
-170.1000;0.8050;1.2196;
-169.8000;0.8034;1.2292;
-169.5000;0.8018;1.2196;
-169.2000;0.8010;1.2196;
-168.9000;0.8026;1.2268;
-168.6000;0.8026;1.2317;
-168.3000;0.8034;1.2317;
-168.0000;0.8018;1.2244;
-167.7000;0.8034;1.2292;
-167.4000;0.8034;1.2220;
-167.1000;0.8010;1.2244;
-166.8000;0.8034;1.2317;
-166.5000;0.8026;1.2317;
-166.2000;0.8026;1.2268;
-165.9000;0.8042;1.2244;
-165.6000;0.8034;1.2220;
-165.3000;0.8034;1.2268;
-165.0000;0.8042;1.2244;
-164.7000;0.8018;1.2268;
-164.4000;0.8010;1.2268;
-164.1000;0.8042;1.2317;
-163.8000;0.8026;1.2292;
-163.5000;0.8010;1.2074;
-163.2000;0.8026;1.2026;
-162.9000;0.8034;1.2026;
-162.6000;0.8010;1.2002;
-162.3000;0.8010;1.2050;
-162.0000;0.8018;1.1953;
-161.7000;0.8018;1.2002;
-161.4000;0.8018;1.2050;
-161.1000;0.8018;1.2074;
-160.8000;0.8050;1.2196;
-160.5000;0.8026;1.2171;
-160.2000;0.8026;1.2220;
-159.9000;0.8067;1.2244;
-159.6000;0.8018;1.2220;
-159.3000;0.8026;1.2292;
-159.0000;0.8026;1.2341;
-158.7000;0.8034;1.2365;
-158.4000;0.8034;1.2365;
-158.1000;0.8002;1.2244;
-157.8000;0.8010;1.2171;
-157.5000;0.8042;1.2123;
-157.2000;0.8018;1.2171;
-156.9000;0.8018;1.2147;
-156.6000;0.8026;1.2147;
-156.3000;0.8010;1.2123;
-156.0000;0.8010;1.2171;
-155.7000;0.8018;1.2099;
-155.4000;0.8034;1.2123;
-155.1000;0.8026;1.2196;
-154.8000;0.8026;1.2171;
-154.5000;0.8026;1.2147;
-154.2000;0.7985;1.2074;
-153.9000;0.8026;1.2196;
-153.6000;0.8042;1.2220;
