time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0993;4.4396;
-199.5000;0.1001;4.4274;
-199.2000;0.1001;4.4347;
-198.9000;0.1001;4.4323;
-198.6000;0.1026;4.4299;
-198.3000;0.1091;4.4445;
-198.0000;0.0969;4.4201;
-197.7000;0.0993;4.4323;
-197.4000;0.0993;4.4299;
-197.1000;0.0977;4.4250;
-196.8000;0.1018;4.4372;
-196.5000;0.0969;4.4347;
-196.2000;0.1026;4.4420;
-195.9000;0.1001;4.4396;
-195.6000;0.1034;4.4445;
-195.3000;0.1001;4.4445;
-195.0000;0.0977;4.4372;
-194.7000;0.1050;4.4615;
-194.4000;0.0985;4.4493;
-194.1000;0.0985;4.4469;
-193.8000;0.1042;4.4566;
-193.5000;0.0985;4.4469;
-193.2000;0.0952;4.4420;
-192.9000;0.0985;4.4372;
-192.6000;0.0993;4.4420;
-192.3000;0.1001;4.4469;
-192.0000;0.1026;4.4493;
-191.7000;0.0993;4.4323;
-191.4000;0.0985;4.4323;
-191.1000;0.0993;4.4372;
-190.8000;0.1001;4.4372;
-190.5000;0.1001;4.4323;
-190.2000;0.1009;4.4323;
-189.9000;0.1026;4.4372;
-189.6000;0.1026;4.4372;
-189.3000;0.1083;4.4566;
-189.0000;0.1018;4.4396;
-188.7000;0.0985;4.4226;
-188.4000;0.1042;4.4323;
-188.1000;0.0993;4.4250;
-187.8000;0.0993;4.4274;
-187.5000;0.0969;4.4201;
-187.2000;0.1009;4.4323;
-186.9000;0.0961;4.4201;
-186.6000;0.1001;4.4347;
-186.3000;0.0993;4.4396;
-186.0000;0.0985;4.4396;
-185.7000;0.0993;4.4372;
-185.4000;0.1026;4.4493;
-185.1000;0.1001;4.4372;
-184.8000;0.1026;4.4323;
-184.5000;0.0993;4.4201;
-184.2000;0.0985;4.4128;
-183.9000;0.1009;4.4055;
-183.6000;0.1018;4.4055;
-183.3000;0.1009;4.4006;
-183.0000;0.0977;4.3787;
-182.7000;0.1001;4.3787;
-182.4000;0.0961;4.3812;
-182.1000;0.0993;4.3958;
-181.8000;0.1009;4.4055;
-181.5000;0.0977;4.4055;
-181.2000;0.0969;4.4128;
-180.9000;0.0993;4.4153;
-180.6000;0.0985;4.4128;
-180.3000;0.0993;4.4128;
