time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0855;4.3325;
-199.5000;0.0871;4.3374;
-199.2000;0.0887;4.3447;
-198.9000;0.0863;4.3325;
-198.6000;0.0887;4.3325;
-198.3000;0.0879;4.3325;
-198.0000;0.0879;4.3301;
-197.7000;0.0863;4.3301;
-197.4000;0.0879;4.3252;
-197.1000;0.0871;4.3276;
-196.8000;0.0936;4.3398;
-196.5000;0.0871;4.3276;
-196.2000;0.0879;4.3301;
-195.9000;0.0887;4.3349;
-195.6000;0.0871;4.3325;
-195.3000;0.0855;4.3276;
-195.0000;0.0879;4.3325;
-194.7000;0.0879;4.3349;
-194.4000;0.0838;4.3252;
-194.1000;0.0863;4.3325;
-193.8000;0.0790;4.3130;
-193.5000;0.0952;4.3544;
-193.2000;0.0887;4.3276;
-192.9000;0.0887;4.3203;
-192.6000;0.0936;4.3301;
-192.3000;0.0871;4.3179;
-192.0000;0.0887;4.3252;
-191.7000;0.0863;4.3252;
-191.4000;0.0741;4.2911;
-191.1000;0.0879;4.3301;
-190.8000;0.0863;4.3252;
-190.5000;0.0838;4.3203;
-190.2000;0.0871;4.3228;
-189.9000;0.0863;4.3301;
-189.6000;0.0879;4.3325;
-189.3000;0.0879;4.3374;
-189.0000;0.0871;4.3349;
-188.7000;0.0855;4.3276;
-188.4000;0.0887;4.3349;
-188.1000;0.0887;4.3349;
-187.8000;0.0879;4.3228;
-187.5000;0.0847;4.3179;
-187.2000;0.0904;4.3398;
-186.9000;0.0879;4.3203;
-186.6000;0.0920;4.3325;
-186.3000;0.0879;4.3252;
-186.0000;0.0863;4.3325;
-185.7000;0.0855;4.3276;
-185.4000;0.0871;4.3325;
-185.1000;0.0855;4.3374;
-184.8000;0.0887;4.3471;
-184.5000;0.0879;4.3447;
-184.2000;0.0847;4.3422;
-183.9000;0.0863;4.3520;
-183.6000;0.0920;4.3568;
-183.3000;0.0920;4.3568;
-183.0000;0.0871;4.3495;
-182.7000;0.0855;4.3471;
-182.4000;0.0871;4.3471;
-182.1000;0.0871;4.3447;
-181.8000;0.0895;4.3520;
-181.5000;0.0863;4.3447;
-181.2000;0.0871;4.3471;
-180.9000;0.0879;4.3520;
-180.6000;0.0887;4.3495;
-180.3000;0.0871;4.3495;
-180.0000;0.0895;4.3447;
-179.7000;0.0928;4.3593;
-179.4000;0.0887;4.3568;
-179.1000;0.0838;4.3447;
-178.8000;0.0879;4.3520;
-178.5000;0.0871;4.3520;
-178.2000;0.0863;4.3471;
