time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0879;4.3374;
-199.5000;0.0838;4.3252;
-199.2000;0.0855;4.3301;
-198.9000;0.0838;4.3252;
-198.6000;0.0920;4.3495;
-198.3000;0.0863;4.3349;
-198.0000;0.0855;4.3301;
-197.7000;0.0879;4.3325;
-197.4000;0.0871;4.3349;
-197.1000;0.0895;4.3447;
-196.8000;0.0838;4.3252;
-196.5000;0.0838;4.3276;
-196.2000;0.0863;4.3422;
-195.9000;0.0855;4.3398;
-195.6000;0.0904;4.3617;
-195.3000;0.0871;4.3520;
-195.0000;0.0879;4.3447;
-194.7000;0.0920;4.3544;
-194.4000;0.0855;4.3349;
-194.1000;0.0822;4.3228;
-193.8000;0.0879;4.3349;
-193.5000;0.0855;4.3374;
-193.2000;0.0887;4.3520;
-192.9000;0.0847;4.3325;
-192.6000;0.0895;4.3398;
-192.3000;0.0838;4.3252;
-192.0000;0.0863;4.3276;
-191.7000;0.0847;4.3276;
-191.4000;0.0895;4.3422;
-191.1000;0.0879;4.3398;
-190.8000;0.0855;4.3252;
-190.5000;0.0838;4.3155;
-190.2000;0.0847;4.3130;
-189.9000;0.0855;4.3179;
-189.6000;0.0855;4.3228;
-189.3000;0.0822;4.3179;
-189.0000;0.0847;4.3276;
-188.7000;0.0863;4.3349;
-188.4000;0.0863;4.3349;
-188.1000;0.0904;4.3471;
-187.8000;0.0830;4.3203;
-187.5000;0.0847;4.3203;
-187.2000;0.0822;4.3130;
-186.9000;0.0879;4.3276;
-186.6000;0.0830;4.3130;
-186.3000;0.0855;4.3155;
-186.0000;0.0838;4.3130;
-185.7000;0.0855;4.3203;
-185.4000;0.0847;4.3252;
-185.1000;0.0838;4.3203;
-184.8000;0.0863;4.3228;
-184.5000;0.0863;4.3276;
-184.2000;0.0912;4.3447;
-183.9000;0.0830;4.3276;
-183.6000;0.0847;4.3276;
-183.3000;0.0822;4.3325;
-183.0000;0.0871;4.3349;
-182.7000;0.0830;4.3301;
-182.4000;0.0847;4.3325;
-182.1000;0.0871;4.3374;
-181.8000;0.0838;4.3374;
-181.5000;0.0871;4.3422;
-181.2000;0.0847;4.3422;
-180.9000;0.0830;4.3301;
-180.6000;0.1001;4.3739;
-180.3000;0.0871;4.3447;
-180.0000;0.0879;4.3301;
-179.7000;0.0887;4.3203;
-179.4000;0.0871;4.3106;
-179.1000;0.0847;4.3033;
-178.8000;0.0871;4.3179;
-178.5000;0.0871;4.3228;
-178.2000;0.0871;4.3203;
