time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0855;4.3276;
-199.5000;0.0855;4.3325;
-199.2000;0.0855;4.3179;
-198.9000;0.0863;4.3203;
-198.6000;0.0863;4.3106;
-198.3000;0.0887;4.3179;
-198.0000;0.0863;4.3130;
-197.7000;0.0863;4.3130;
-197.4000;0.0871;4.3228;
-197.1000;0.0879;4.3276;
-196.8000;0.0871;4.3349;
-196.5000;0.0871;4.3349;
-196.2000;0.0847;4.3276;
-195.9000;0.0855;4.3276;
-195.6000;0.0887;4.3398;
-195.3000;0.0887;4.3447;
-195.0000;0.0855;4.3301;
-194.7000;0.0904;4.3447;
-194.4000;0.0863;4.3374;
-194.1000;0.0871;4.3471;
-193.8000;0.0879;4.3520;
-193.5000;0.0855;4.3398;
-193.2000;0.0895;4.3374;
-192.9000;0.0879;4.3276;
-192.6000;0.0855;4.3203;
-192.3000;0.0798;4.3057;
-192.0000;0.0887;4.3301;
-191.7000;0.0757;4.2960;
-191.4000;0.0879;4.3301;
-191.1000;0.0863;4.3228;
-190.8000;0.0855;4.3276;
-190.5000;0.0871;4.3252;
-190.2000;0.0855;4.3155;
-189.9000;0.0838;4.3106;
-189.6000;0.0863;4.3155;
-189.3000;0.0879;4.3203;
-189.0000;0.0855;4.3130;
-188.7000;0.0887;4.3179;
-188.4000;0.0887;4.3228;
-188.1000;0.0863;4.3228;
-187.8000;0.0798;4.3082;
-187.5000;0.0936;4.3447;
-187.2000;0.0912;4.3349;
-186.9000;0.0871;4.3325;
-186.6000;0.0806;4.3130;
-186.3000;0.0912;4.3374;
-186.0000;0.0855;4.3276;
-185.7000;0.0822;4.3179;
-185.4000;0.0887;4.3203;
-185.1000;0.0838;4.3106;
-184.8000;0.0920;4.3301;
-184.5000;0.0879;4.3179;
-184.2000;0.0847;4.3033;
-183.9000;0.0887;4.3130;
-183.6000;0.0790;4.2862;
-183.3000;0.0887;4.3130;
-183.0000;0.0871;4.3082;
-182.7000;0.0814;4.2936;
-182.4000;0.0887;4.3082;
-182.1000;0.0806;4.2936;
-181.8000;0.0879;4.3082;
-181.5000;0.0871;4.3179;
-181.2000;0.0838;4.3033;
-180.9000;0.0855;4.3106;
-180.6000;0.0895;4.3276;
-180.3000;0.0887;4.3301;
-180.0000;0.0855;4.3155;
-179.7000;0.0855;4.3130;
-179.4000;0.0863;4.3130;
-179.1000;0.0855;4.3179;
-178.8000;0.0847;4.3155;
-178.5000;0.0904;4.3374;
-178.2000;0.0863;4.3179;
-177.9000;0.0879;4.3252;
-177.6000;0.0871;4.3276;
-177.3000;0.0895;4.3325;
-177.0000;0.0879;4.3301;
-176.7000;0.0904;4.3447;
-176.4000;0.0838;4.3374;
-176.1000;0.0855;4.3447;
-175.8000;0.0863;4.3422;
-175.5000;0.0847;4.3374;
-175.2000;0.0871;4.3349;
-174.9000;0.0863;4.3349;
-174.6000;0.0871;4.3349;
-174.3000;0.1009;4.3714;
-174.0000;0.0863;4.3422;
-173.7000;0.0757;4.3106;
-173.4000;0.0871;4.3374;
-173.1000;0.0847;4.3349;
-172.8000;0.0887;4.3520;
-172.5000;0.0716;4.3082;
-172.2000;0.0855;4.3374;
-171.9000;0.0871;4.3374;
-171.6000;0.0920;4.3422;
-171.3000;0.0838;4.3276;
-171.0000;0.0863;4.3349;
-170.7000;0.0822;4.3252;
-170.4000;0.0855;4.3325;
-170.1000;0.0895;4.3422;
-169.8000;0.0863;4.3203;
-169.5000;0.0838;4.3276;
-169.2000;0.0895;4.3252;
-168.9000;0.0879;4.3179;
-168.6000;0.0887;4.3252;
-168.3000;0.0806;4.3082;
-168.0000;0.0863;4.3252;
-167.7000;0.0847;4.3301;
-167.4000;0.0904;4.3495;
-167.1000;0.0944;4.3617;
-166.8000;0.0871;4.3447;
-166.5000;0.0887;4.3471;
