time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0855;4.3641;
-199.5000;0.0879;4.3617;
-199.2000;0.0838;4.3447;
-198.9000;0.0863;4.3544;
-198.6000;0.0863;4.3520;
-198.3000;0.0847;4.3495;
-198.0000;0.0863;4.3544;
-197.7000;0.0863;4.3544;
-197.4000;0.0887;4.3690;
-197.1000;0.0871;4.3714;
-196.8000;0.0871;4.3739;
-196.5000;0.0863;4.3763;
-196.2000;0.0895;4.3885;
-195.9000;0.0855;4.3836;
-195.6000;0.0847;4.3714;
-195.3000;0.0879;4.3763;
-195.0000;0.0863;4.3763;
-194.7000;0.0871;4.3714;
-194.4000;0.0887;4.3763;
-194.1000;0.0887;4.3812;
-193.8000;0.0871;4.3739;
-193.5000;0.0879;4.3787;
-193.2000;0.0830;4.3593;
-192.9000;0.0855;4.3641;
-192.6000;0.0871;4.3787;
-192.3000;0.0863;4.3714;
-192.0000;0.0855;4.3666;
-191.7000;0.0855;4.3666;
-191.4000;0.0871;4.3690;
-191.1000;0.0871;4.3714;
-190.8000;0.0879;4.3714;
-190.5000;0.0871;4.3763;
-190.2000;0.0887;4.3787;
-189.9000;0.0895;4.3812;
-189.6000;0.0855;4.3690;
-189.3000;0.0855;4.3666;
-189.0000;0.0855;4.3714;
-188.7000;0.0855;4.3690;
-188.4000;0.0863;4.3714;
-188.1000;0.0879;4.3763;
-187.8000;0.0724;4.3374;
-187.5000;0.0855;4.3714;
-187.2000;0.0847;4.3617;
-186.9000;0.0871;4.3714;
-186.6000;0.0863;4.3641;
-186.3000;0.0879;4.3641;
-186.0000;0.0863;4.3568;
-185.7000;0.0863;4.3471;
-185.4000;0.0863;4.3447;
-185.1000;0.0871;4.3447;
-184.8000;0.0871;4.3471;
-184.5000;0.0871;4.3471;
-184.2000;0.0847;4.3349;
-183.9000;0.0798;4.3301;
-183.6000;0.0863;4.3544;
-183.3000;0.0871;4.3568;
-183.0000;0.0871;4.3568;
-182.7000;0.0830;4.3374;
-182.4000;0.0879;4.3617;
-182.1000;0.0895;4.3617;
-181.8000;0.0863;4.3544;
-181.5000;0.0863;4.3593;
-181.2000;0.0887;4.3617;
-180.9000;0.0920;4.3666;
-180.6000;0.0887;4.3593;
-180.3000;0.0887;4.3666;
-180.0000;0.0806;4.3374;
-179.7000;0.0952;4.3763;
-179.4000;0.0863;4.3471;
-179.1000;0.0920;4.3568;
-178.8000;0.0879;4.3422;
-178.5000;0.0871;4.3471;
-178.2000;0.0814;4.3276;
-177.9000;0.0863;4.3471;
-177.6000;0.0863;4.3641;
-177.3000;0.0871;4.3641;
-177.0000;0.0855;4.3617;
-176.7000;0.0855;4.3568;
-176.4000;0.0871;4.3641;
-176.1000;0.0887;4.3617;
-175.8000;0.0887;4.3641;
-175.5000;0.0879;4.3544;
-175.2000;0.0904;4.3617;
-174.9000;0.0871;4.3520;
-174.6000;0.0855;4.3520;
-174.3000;0.0855;4.3593;
-174.0000;0.0830;4.3495;
-173.7000;0.0863;4.3641;
-173.4000;0.0887;4.3617;
-173.1000;0.0863;4.3568;
-172.8000;0.0863;4.3544;
-172.5000;0.0887;4.3568;
-172.2000;0.0871;4.3617;
-171.9000;0.0871;4.3617;
-171.6000;0.0847;4.3544;
-171.3000;0.0879;4.3593;
-171.0000;0.0863;4.3544;
-170.7000;0.0863;4.3520;
-170.4000;0.0855;4.3520;
-170.1000;0.0863;4.3666;
-169.8000;0.0855;4.3666;
-169.5000;0.0863;4.3787;
-169.2000;0.0863;4.3836;
-168.9000;0.0847;4.3763;
-168.6000;0.0863;4.3666;
-168.3000;0.0847;4.3544;
-168.0000;0.0863;4.3471;
-167.7000;0.0863;4.3471;
-167.4000;0.0855;4.3398;
-167.1000;0.0847;4.3398;
-166.8000;0.0863;4.3471;
-166.5000;0.0855;4.3349;
-166.2000;0.0895;4.3374;
-165.9000;0.0830;4.3203;
-165.6000;0.0863;4.3179;
-165.3000;0.0863;4.3252;
