time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0977;4.4031;
-199.5000;0.0977;4.3958;
-199.2000;0.1034;4.4153;
-198.9000;0.0961;4.3933;
-198.6000;0.0977;4.4055;
-198.3000;0.0969;4.4031;
-198.0000;0.0985;4.4177;
-197.7000;0.0895;4.3933;
-197.4000;0.0961;4.4055;
-197.1000;0.0969;4.4128;
-196.8000;0.0985;4.4079;
-196.5000;0.0961;4.4055;
-196.2000;0.0944;4.4031;
-195.9000;0.0985;4.4201;
-195.6000;0.1115;4.4591;
-195.3000;0.1001;4.4274;
-195.0000;0.1001;4.4250;
-194.7000;0.0912;4.4006;
-194.4000;0.0822;4.3885;
-194.1000;0.0977;4.4299;
-193.8000;0.1009;4.4323;
-193.5000;0.0952;4.4128;
-193.2000;0.0993;4.4250;
-192.9000;0.0985;4.4250;
-192.6000;0.1001;4.4396;
-192.3000;0.0969;4.4201;
-192.0000;0.0985;4.4128;
-191.7000;0.0993;4.4153;
-191.4000;0.0993;4.4177;
-191.1000;0.0993;4.4153;
-190.8000;0.1009;4.4177;
-190.5000;0.0985;4.4177;
-190.2000;0.0993;4.4226;
-189.9000;0.0977;4.4226;
-189.6000;0.0928;4.4006;
-189.3000;0.0961;4.4104;
-189.0000;0.0985;4.4153;
-188.7000;0.0985;4.4104;
-188.4000;0.0920;4.4006;
-188.1000;0.0977;4.4201;
-187.8000;0.1115;4.4518;
-187.5000;0.1009;4.4226;
-187.2000;0.0969;4.4128;
-186.9000;0.0993;4.4153;
-186.6000;0.0928;4.3958;
-186.3000;0.1050;4.4226;
-186.0000;0.1001;4.4153;
-185.7000;0.1042;4.4274;
-185.4000;0.0977;4.4104;
-185.1000;0.0993;4.4250;
-184.8000;0.1034;4.4396;
-184.5000;0.0969;4.4372;
-184.2000;0.1001;4.4469;
-183.9000;0.0969;4.4420;
-183.6000;0.1026;4.4469;
-183.3000;0.0961;4.4299;
-183.0000;0.0985;4.4299;
-182.7000;0.0977;4.4299;
-182.4000;0.0993;4.4250;
-182.1000;0.0904;4.4006;
-181.8000;0.1042;4.4250;
-181.5000;0.0993;4.4128;
-181.2000;0.0969;4.4031;
-180.9000;0.1042;4.4153;
-180.6000;0.1066;4.4226;
-180.3000;0.0993;4.3958;
-180.0000;0.0993;4.3982;
-179.7000;0.1001;4.3982;
-179.4000;0.1083;4.4274;
