time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1522;-0.2492;
-199.5000;0.1514;-0.2540;
-199.2000;0.1514;-0.2516;
-198.9000;0.1514;-0.2516;
-198.6000;0.1538;-0.2492;
-198.3000;0.1522;-0.2564;
-198.0000;0.1612;-0.2300;
-197.7000;0.1530;-0.2564;
-197.4000;0.1530;-0.2516;
-197.1000;0.1530;-0.2492;
-196.8000;0.1514;-0.2540;
-196.5000;0.1522;-0.2516;
-196.2000;0.1522;-0.2612;
-195.9000;0.1522;-0.2588;
-195.6000;0.1530;-0.2492;
-195.3000;0.1530;-0.2540;
-195.0000;0.1538;-0.2516;
-194.7000;0.1490;-0.2707;
-194.4000;0.1547;-0.2540;
-194.1000;0.1506;-0.2588;
-193.8000;0.1530;-0.2564;
-193.5000;0.1514;-0.2612;
-193.2000;0.1522;-0.2588;
-192.9000;0.1514;-0.2564;
-192.6000;0.1514;-0.2564;
-192.3000;0.1530;-0.2564;
-192.0000;0.1425;-0.2803;
-191.7000;0.1530;-0.2516;
-191.4000;0.1530;-0.2564;
-191.1000;0.1538;-0.2516;
-190.8000;0.1530;-0.2564;
-190.5000;0.1522;-0.2540;
-190.2000;0.1457;-0.2588;
-189.9000;0.1522;-0.2348;
-189.6000;0.1530;-0.2276;
-189.3000;0.1514;-0.2372;
-189.0000;0.1441;-0.2684;
-188.7000;0.1514;-0.2564;
-188.4000;0.1514;-0.2636;
-188.1000;0.1530;-0.2636;
-187.8000;0.1514;-0.2660;
-187.5000;0.1530;-0.2636;
-187.2000;0.1538;-0.2588;
-186.9000;0.1555;-0.2492;
-186.6000;0.1563;-0.2444;
-186.3000;0.1522;-0.2564;
-186.0000;0.1498;-0.2588;
-185.7000;0.1620;-0.2300;
-185.4000;0.1522;-0.2516;
-185.1000;0.1490;-0.2636;
-184.8000;0.1538;-0.2588;
-184.5000;0.1530;-0.2612;
-184.2000;0.1571;-0.2540;
-183.9000;0.1433;-0.2875;
-183.6000;0.1506;-0.2660;
-183.3000;0.1530;-0.2612;
-183.0000;0.1595;-0.2444;
-182.7000;0.1538;-0.2564;
-182.4000;0.1514;-0.2684;
-182.1000;0.1530;-0.2588;
-181.8000;0.1555;-0.2564;
-181.5000;0.1538;-0.2540;
-181.2000;0.1522;-0.2612;
-180.9000;0.1514;-0.2612;
-180.6000;0.1530;-0.2588;
-180.3000;0.1522;-0.2684;
-180.0000;0.1514;-0.2731;
-179.7000;0.1514;-0.2731;
-179.4000;0.1522;-0.2731;
-179.1000;0.1506;-0.2803;
-178.8000;0.1514;-0.2731;
-178.5000;0.1425;-0.2971;
-178.2000;0.1506;-0.2684;
-177.9000;0.1530;-0.2516;
-177.6000;0.1498;-0.2684;
-177.3000;0.1522;-0.2660;
-177.0000;0.1620;-0.2348;
-176.7000;0.1538;-0.2564;
-176.4000;0.1522;-0.2588;
-176.1000;0.1555;-0.2468;
-175.8000;0.1563;-0.2420;
-175.5000;0.1530;-0.2468;
-175.2000;0.1538;-0.2444;
-174.9000;0.1530;-0.2588;
-174.6000;0.1506;-0.2612;
-174.3000;0.1522;-0.2588;
-174.0000;0.1522;-0.2636;
-173.7000;0.1530;-0.2755;
-173.4000;0.1530;-0.2707;
-173.1000;0.1538;-0.2707;
-172.8000;0.1457;-0.2899;
-172.5000;0.1612;-0.2612;
-172.2000;0.1522;-0.2851;
-171.9000;0.1538;-0.2803;
-171.6000;0.1457;-0.3115;
-171.3000;0.1538;-0.2803;
-171.0000;0.1522;-0.2923;
-170.7000;0.1530;-0.2851;
-170.4000;0.1579;-0.2731;
-170.1000;0.1538;-0.2827;
-169.8000;0.1514;-0.2947;
-169.5000;0.1587;-0.2755;
-169.2000;0.1522;-0.2875;
-168.9000;0.1530;-0.2827;
-168.6000;0.1506;-0.2827;
-168.3000;0.1514;-0.2803;
-168.0000;0.1547;-0.2684;
-167.7000;0.1473;-0.2899;
-167.4000;0.1498;-0.2779;
-167.1000;0.1514;-0.2707;
-166.8000;0.1555;-0.2660;
-166.5000;0.1498;-0.2827;
-166.2000;0.1538;-0.2731;
-165.9000;0.1506;-0.2684;
-165.6000;0.1506;-0.2660;
-165.3000;0.1522;-0.2588;
-165.0000;0.1514;-0.2588;
-164.7000;0.1522;-0.2588;
-164.4000;0.1514;-0.2564;
-164.1000;0.1514;-0.2492;
-163.8000;0.1522;-0.2468;
-163.5000;0.1408;-0.2755;
-163.2000;0.1514;-0.2516;
-162.9000;0.1514;-0.2612;
-162.6000;0.1530;-0.2684;
-162.3000;0.1538;-0.2612;
-162.0000;0.1465;-0.2779;
-161.7000;0.1522;-0.2612;
-161.4000;0.1506;-0.2755;
-161.1000;0.1530;-0.2660;
-160.8000;0.1530;-0.2660;
-160.5000;0.1522;-0.2612;
-160.2000;0.1538;-0.2636;
-159.9000;0.1538;-0.2660;
-159.6000;0.1538;-0.2660;
-159.3000;0.1498;-0.2755;
-159.0000;0.1490;-0.2684;
-158.7000;0.1555;-0.2468;
-158.4000;0.1522;-0.2564;
-158.1000;0.1522;-0.2588;
-157.8000;0.1530;-0.2612;
-157.5000;0.1506;-0.2660;
-157.2000;0.1522;-0.2492;
-156.9000;0.1522;-0.2516;
-156.6000;0.1555;-0.2540;
