time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1506;-0.2444;
-199.5000;0.1522;-0.2444;
-199.2000;0.1522;-0.2540;
-198.9000;0.1530;-0.2564;
-198.6000;0.1514;-0.2636;
-198.3000;0.1538;-0.2636;
-198.0000;0.1547;-0.2516;
-197.7000;0.1530;-0.2516;
-197.4000;0.1530;-0.2564;
-197.1000;0.1530;-0.2492;
-196.8000;0.1530;-0.2444;
-196.5000;0.1538;-0.2444;
-196.2000;0.1514;-0.2444;
-195.9000;0.1522;-0.2420;
-195.6000;0.1514;-0.2420;
-195.3000;0.1530;-0.2396;
-195.0000;0.1522;-0.2444;
-194.7000;0.1514;-0.2516;
-194.4000;0.1449;-0.2755;
-194.1000;0.1530;-0.2564;
-193.8000;0.1530;-0.2588;
-193.5000;0.1522;-0.2540;
-193.2000;0.1530;-0.2468;
-192.9000;0.1530;-0.2468;
-192.6000;0.1514;-0.2492;
-192.3000;0.1522;-0.2444;
-192.0000;0.1514;-0.2348;
-191.7000;0.1522;-0.2372;
-191.4000;0.1514;-0.2444;
-191.1000;0.1514;-0.2444;
-190.8000;0.1538;-0.2420;
-190.5000;0.1514;-0.2468;
-190.2000;0.1538;-0.2420;
-189.9000;0.1514;-0.2516;
-189.6000;0.1522;-0.2540;
-189.3000;0.1514;-0.2516;
-189.0000;0.1538;-0.2564;
-188.7000;0.1514;-0.2636;
-188.4000;0.1530;-0.2612;
-188.1000;0.1522;-0.2612;
-187.8000;0.1538;-0.2660;
-187.5000;0.1530;-0.2731;
-187.2000;0.1449;-0.2947;
-186.9000;0.1563;-0.2612;
-186.6000;0.1514;-0.2707;
-186.3000;0.1522;-0.2707;
-186.0000;0.1530;-0.2684;
-185.7000;0.1522;-0.2660;
-185.4000;0.1628;-0.2348;
-185.1000;0.1522;-0.2540;
-184.8000;0.1522;-0.2636;
-184.5000;0.1514;-0.2636;
-184.2000;0.1522;-0.2660;
-183.9000;0.1538;-0.2660;
-183.6000;0.1490;-0.2779;
-183.3000;0.1506;-0.2660;
-183.0000;0.1514;-0.2660;
-182.7000;0.1547;-0.2636;
-182.4000;0.1522;-0.2636;
-182.1000;0.1530;-0.2492;
-181.8000;0.1514;-0.2588;
-181.5000;0.1530;-0.2540;
-181.2000;0.1522;-0.2492;
-180.9000;0.1522;-0.2564;
-180.6000;0.1538;-0.2516;
-180.3000;0.1514;-0.2636;
-180.0000;0.1522;-0.2660;
-179.7000;0.1522;-0.2755;
-179.4000;0.1400;-0.2995;
-179.1000;0.1514;-0.2660;
-178.8000;0.1522;-0.2564;
-178.5000;0.1481;-0.2636;
-178.2000;0.1506;-0.2660;
-177.9000;0.1514;-0.2636;
-177.6000;0.1522;-0.2660;
-177.3000;0.1571;-0.2612;
-177.0000;0.1530;-0.2755;
-176.7000;0.1530;-0.2755;
-176.4000;0.1538;-0.2731;
-176.1000;0.1522;-0.2779;
-175.8000;0.1522;-0.2636;
-175.5000;0.1530;-0.2636;
-175.2000;0.1514;-0.2684;
-174.9000;0.1530;-0.2731;
-174.6000;0.1506;-0.2803;
-174.3000;0.1506;-0.2827;
-174.0000;0.1514;-0.2779;
-173.7000;0.1514;-0.2684;
-173.4000;0.1514;-0.2564;
-173.1000;0.1514;-0.2444;
-172.8000;0.1514;-0.2516;
-172.5000;0.1506;-0.2540;
-172.2000;0.1522;-0.2540;
-171.9000;0.1522;-0.2564;
-171.6000;0.1514;-0.2612;
-171.3000;0.1514;-0.2588;
-171.0000;0.1522;-0.2540;
-170.7000;0.1457;-0.2779;
-170.4000;0.1538;-0.2684;
-170.1000;0.1449;-0.2923;
-169.8000;0.1514;-0.2803;
-169.5000;0.1579;-0.2588;
-169.2000;0.1571;-0.2588;
-168.9000;0.1530;-0.2684;
-168.6000;0.1514;-0.2731;
-168.3000;0.1636;-0.2468;
-168.0000;0.1514;-0.2731;
-167.7000;0.1522;-0.2779;
-167.4000;0.1506;-0.2899;
-167.1000;0.1530;-0.2827;
-166.8000;0.1465;-0.2875;
-166.5000;0.1530;-0.2588;
-166.2000;0.1408;-0.2971;
-165.9000;0.1555;-0.2612;
-165.6000;0.1514;-0.2755;
-165.3000;0.1449;-0.2971;
-165.0000;0.1514;-0.2731;
-164.7000;0.1538;-0.2660;
-164.4000;0.1473;-0.2803;
-164.1000;0.1530;-0.2660;
-163.8000;0.1514;-0.2803;
-163.5000;0.1498;-0.2827;
-163.2000;0.1522;-0.2779;
-162.9000;0.1547;-0.2684;
-162.6000;0.1506;-0.2803;
-162.3000;0.1587;-0.2540;
-162.0000;0.1522;-0.2731;
-161.7000;0.1514;-0.2779;
-161.4000;0.1530;-0.2660;
-161.1000;0.1530;-0.2684;
-160.8000;0.1530;-0.2684;
-160.5000;0.1530;-0.2707;
-160.2000;0.1547;-0.2779;
-159.9000;0.1514;-0.2731;
-159.6000;0.1522;-0.2660;
-159.3000;0.1612;-0.2492;
-159.0000;0.1498;-0.2731;
-158.7000;0.1506;-0.2707;
-158.4000;0.1563;-0.2588;
-158.1000;0.1530;-0.2612;
-157.8000;0.1514;-0.2564;
-157.5000;0.1522;-0.2516;
-157.2000;0.1506;-0.2516;
-156.9000;0.1530;-0.2492;
-156.6000;0.1555;-0.2516;
-156.3000;0.1530;-0.2612;
-156.0000;0.1530;-0.2636;
-155.7000;0.1522;-0.2636;
-155.4000;0.1506;-0.2612;
-155.1000;0.1530;-0.2492;
-154.8000;0.1514;-0.2612;
-154.5000;0.1416;-0.2923;
-154.2000;0.1522;-0.2731;
-153.9000;0.1530;-0.2707;
-153.6000;0.1498;-0.2779;
-153.3000;0.1530;-0.2636;
-153.0000;0.1530;-0.2540;
-152.7000;0.1522;-0.2660;
-152.4000;0.1514;-0.2636;
-152.1000;0.1522;-0.2564;
-151.8000;0.1481;-0.2660;
-151.5000;0.1522;-0.2588;
-151.2000;0.1498;-0.2707;
-150.9000;0.1595;-0.2468;
-150.6000;0.1506;-0.2660;
-150.3000;0.1481;-0.2779;
-150.0000;0.1522;-0.2684;
-149.7000;0.1457;-0.2827;
-149.4000;0.1522;-0.2684;
-149.1000;0.1530;-0.2779;
-148.8000;0.1522;-0.2803;
-148.5000;0.1522;-0.2779;
-148.2000;0.1522;-0.2755;
-147.9000;0.1506;-0.2731;
-147.6000;0.1384;-0.2971;
-147.3000;0.1506;-0.2755;
-147.0000;0.1522;-0.2731;
-146.7000;0.1481;-0.2899;
-146.4000;0.1538;-0.2827;
-146.1000;0.1433;-0.2899;
-145.8000;0.1530;-0.2636;
-145.5000;0.1506;-0.2660;
-145.2000;0.1538;-0.2636;
-144.9000;0.1555;-0.2540;
-144.6000;0.1522;-0.2612;
-144.3000;0.1555;-0.2468;
-144.0000;0.1530;-0.2588;
-143.7000;0.1530;-0.2612;
