time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1514;-0.3019;
-199.5000;0.1498;-0.3043;
-199.2000;0.1555;-0.2875;
-198.9000;0.1547;-0.2923;
-198.6000;0.1522;-0.2923;
-198.3000;0.1506;-0.2971;
-198.0000;0.1441;-0.3067;
-197.7000;0.1506;-0.2827;
-197.4000;0.1522;-0.2803;
-197.1000;0.1530;-0.2827;
-196.8000;0.1555;-0.2899;
-196.5000;0.1514;-0.2947;
-196.2000;0.1530;-0.2851;
-195.9000;0.1506;-0.2923;
-195.6000;0.1473;-0.2971;
-195.3000;0.1514;-0.2923;
-195.0000;0.1506;-0.2971;
-194.7000;0.1506;-0.3019;
-194.4000;0.1514;-0.3019;
-194.1000;0.1481;-0.3067;
-193.8000;0.1498;-0.2971;
-193.5000;0.1481;-0.2947;
-193.2000;0.1498;-0.2923;
-192.9000;0.1490;-0.2899;
-192.6000;0.1498;-0.2779;
-192.3000;0.1522;-0.2755;
-192.0000;0.1473;-0.2923;
-191.7000;0.1522;-0.2971;
-191.4000;0.1506;-0.2995;
-191.1000;0.1522;-0.2971;
-190.8000;0.1498;-0.3163;
-190.5000;0.1506;-0.3115;
-190.2000;0.1514;-0.3139;
-189.9000;0.1481;-0.3235;
-189.6000;0.1481;-0.3211;
-189.3000;0.1490;-0.3211;
-189.0000;0.1490;-0.3115;
-188.7000;0.1441;-0.3187;
-188.4000;0.1457;-0.3115;
-188.1000;0.1514;-0.2947;
-187.8000;0.1563;-0.2971;
-187.5000;0.1538;-0.3067;
-187.2000;0.1481;-0.3235;
-186.9000;0.1506;-0.3163;
-186.6000;0.1555;-0.2995;
-186.3000;0.1522;-0.3043;
-186.0000;0.1514;-0.3043;
-185.7000;0.1506;-0.3187;
-185.4000;0.1522;-0.3067;
-185.1000;0.1514;-0.3139;
-184.8000;0.1522;-0.3187;
-184.5000;0.1506;-0.3163;
-184.2000;0.1514;-0.3211;
-183.9000;0.1498;-0.3211;
-183.6000;0.1506;-0.3187;
-183.3000;0.1465;-0.3330;
-183.0000;0.1490;-0.3283;
-182.7000;0.1490;-0.3283;
-182.4000;0.1498;-0.3283;
-182.1000;0.1522;-0.3259;
-181.8000;0.1506;-0.3306;
-181.5000;0.1498;-0.3259;
-181.2000;0.1530;-0.3139;
-180.9000;0.1498;-0.3163;
-180.6000;0.1457;-0.3235;
-180.3000;0.1498;-0.2971;
-180.0000;0.1514;-0.2875;
-179.7000;0.1514;-0.2851;
-179.4000;0.1449;-0.3067;
-179.1000;0.1481;-0.2923;
-178.8000;0.1506;-0.2923;
-178.5000;0.1506;-0.2923;
-178.2000;0.1571;-0.2707;
-177.9000;0.1490;-0.2947;
-177.6000;0.1481;-0.2995;
-177.3000;0.1506;-0.2923;
-177.0000;0.1514;-0.2875;
-176.7000;0.1571;-0.2755;
-176.4000;0.1498;-0.2971;
-176.1000;0.1514;-0.2947;
-175.8000;0.1514;-0.2899;
-175.5000;0.1522;-0.2923;
-175.2000;0.1498;-0.2899;
-174.9000;0.1506;-0.2827;
-174.6000;0.1506;-0.2803;
-174.3000;0.1498;-0.2803;
-174.0000;0.1498;-0.2875;
-173.7000;0.1490;-0.2875;
-173.4000;0.1498;-0.2875;
-173.1000;0.1481;-0.2875;
-172.8000;0.1498;-0.2899;
-172.5000;0.1481;-0.2995;
-172.2000;0.1514;-0.3019;
-171.9000;0.1498;-0.2995;
-171.6000;0.1481;-0.3019;
-171.3000;0.1530;-0.2803;
-171.0000;0.1498;-0.2875;
-170.7000;0.1522;-0.2899;
-170.4000;0.1514;-0.2899;
-170.1000;0.1506;-0.2827;
-169.8000;0.1522;-0.2803;
-169.5000;0.1514;-0.2851;
-169.2000;0.1506;-0.2971;
-168.9000;0.1514;-0.2923;
-168.6000;0.1506;-0.2995;
-168.3000;0.1490;-0.3019;
-168.0000;0.1522;-0.2947;
-167.7000;0.1506;-0.2971;
-167.4000;0.1490;-0.2995;
-167.1000;0.1514;-0.2947;
-166.8000;0.1514;-0.3019;
-166.5000;0.1498;-0.2971;
-166.2000;0.1506;-0.2947;
-165.9000;0.1498;-0.2827;
-165.6000;0.1506;-0.2707;
-165.3000;0.1490;-0.2779;
-165.0000;0.1498;-0.2660;
-164.7000;0.1498;-0.2755;
-164.4000;0.1514;-0.2684;
-164.1000;0.1506;-0.2779;
-163.8000;0.1555;-0.2755;
-163.5000;0.1457;-0.3019;
-163.2000;0.1498;-0.2851;
-162.9000;0.1530;-0.2875;
-162.6000;0.1506;-0.3019;
-162.3000;0.1490;-0.3019;
-162.0000;0.1498;-0.2971;
-161.7000;0.1644;-0.2612;
-161.4000;0.1457;-0.3163;
-161.1000;0.1465;-0.3091;
-160.8000;0.1506;-0.2947;
-160.5000;0.1530;-0.2827;
-160.2000;0.1579;-0.2636;
-159.9000;0.1563;-0.2707;
-159.6000;0.1473;-0.2971;
-159.3000;0.1506;-0.2875;
-159.0000;0.1441;-0.2947;
-158.7000;0.1514;-0.2707;
-158.4000;0.1563;-0.2564;
-158.1000;0.1522;-0.2684;
-157.8000;0.1506;-0.2731;
-157.5000;0.1538;-0.2707;
-157.2000;0.1490;-0.2827;
-156.9000;0.1595;-0.2707;
-156.6000;0.1522;-0.2923;
-156.3000;0.1490;-0.2971;
-156.0000;0.1400;-0.3163;
-155.7000;0.1514;-0.2875;
-155.4000;0.1481;-0.2995;
-155.1000;0.1514;-0.2899;
-154.8000;0.1490;-0.2995;
-154.5000;0.1538;-0.2851;
-154.2000;0.1522;-0.2875;
-153.9000;0.1522;-0.2875;
-153.6000;0.1490;-0.3019;
-153.3000;0.1498;-0.2971;
-153.0000;0.1498;-0.3043;
-152.7000;0.1514;-0.3019;
-152.4000;0.1481;-0.2947;
-152.1000;0.1498;-0.3019;
-151.8000;0.1425;-0.3235;
-151.5000;0.1490;-0.3091;
-151.2000;0.1465;-0.3115;
-150.9000;0.1457;-0.3115;
-150.6000;0.1498;-0.3019;
-150.3000;0.1498;-0.3067;
-150.0000;0.1530;-0.3067;
-149.7000;0.1498;-0.3067;
-149.4000;0.1506;-0.3067;
-149.1000;0.1490;-0.3091;
-148.8000;0.1522;-0.2971;
-148.5000;0.1514;-0.2923;
-148.2000;0.1595;-0.2636;
-147.9000;0.1506;-0.2923;
-147.6000;0.1506;-0.2851;
-147.3000;0.1498;-0.2827;
-147.0000;0.1490;-0.2851;
-146.7000;0.1506;-0.2779;
-146.4000;0.1514;-0.2827;
-146.1000;0.1490;-0.2899;
-145.8000;0.1506;-0.2923;
-145.5000;0.1506;-0.2923;
-145.2000;0.1481;-0.2947;
-144.9000;0.1498;-0.2923;
-144.6000;0.1481;-0.3043;
-144.3000;0.1490;-0.2971;
-144.0000;0.1522;-0.2803;
-143.7000;0.1522;-0.2827;
-143.4000;0.1514;-0.2731;
-143.1000;0.1498;-0.2803;
-142.8000;0.1506;-0.2755;
-142.5000;0.1514;-0.2779;
-142.2000;0.1514;-0.2899;
-141.9000;0.1514;-0.2947;
-141.6000;0.1514;-0.3067;
-141.3000;0.1522;-0.3091;
-141.0000;0.1465;-0.3163;
-140.7000;0.1514;-0.3043;
-140.4000;0.1498;-0.3067;
-140.1000;0.1538;-0.2875;
-139.8000;0.1547;-0.2779;
-139.5000;0.1530;-0.2827;
-139.2000;0.1530;-0.2803;
-138.9000;0.1490;-0.2971;
-138.6000;0.1514;-0.2995;
-138.3000;0.1481;-0.2971;
-138.0000;0.1587;-0.2660;
-137.7000;0.1555;-0.2731;
-137.4000;0.1498;-0.2851;
-137.1000;0.1506;-0.2803;
-136.8000;0.1522;-0.2779;
-136.5000;0.1457;-0.2923;
-136.2000;0.1498;-0.2779;
-135.9000;0.1481;-0.2827;
-135.6000;0.1522;-0.2779;
-135.3000;0.1498;-0.2875;
-135.0000;0.1465;-0.2923;
-134.7000;0.1514;-0.2755;
-134.4000;0.1490;-0.2899;
-134.1000;0.1490;-0.2971;
-133.8000;0.1465;-0.3043;
-133.5000;0.1538;-0.2971;
-133.2000;0.1522;-0.2995;
-132.9000;0.1530;-0.3019;
-132.6000;0.1473;-0.3187;
-132.3000;0.1538;-0.3019;
-132.0000;0.1571;-0.2827;
-131.7000;0.1522;-0.2995;
-131.4000;0.1514;-0.2971;
-131.1000;0.1514;-0.2923;
-130.8000;0.1490;-0.2947;
-130.5000;0.1522;-0.2899;
-130.2000;0.1506;-0.2899;
-129.9000;0.1514;-0.2803;
-129.6000;0.1514;-0.2875;
-129.3000;0.1514;-0.2851;
-129.0000;0.1506;-0.2899;
-128.7000;0.1473;-0.3019;
-128.4000;0.1514;-0.2947;
-128.1000;0.1498;-0.2875;
-127.8000;0.1563;-0.2731;
-127.5000;0.1514;-0.2827;
-127.2000;0.1522;-0.2827;
-126.9000;0.1530;-0.2731;
-126.6000;0.1498;-0.2827;
-126.3000;0.1506;-0.2803;
-126.0000;0.1498;-0.2827;
-125.7000;0.1522;-0.2755;
-125.4000;0.1506;-0.2827;
-125.1000;0.1514;-0.2827;
-124.8000;0.1506;-0.2851;
-124.5000;0.1490;-0.2899;
-124.2000;0.1514;-0.2779;
-123.9000;0.1473;-0.2827;
-123.6000;0.1514;-0.2875;
-123.3000;0.1498;-0.2923;
-123.0000;0.1498;-0.2875;
-122.7000;0.1522;-0.2731;
-122.4000;0.1498;-0.2779;
-122.1000;0.1514;-0.2731;
-121.8000;0.1506;-0.2612;
-121.5000;0.1522;-0.2660;
-121.2000;0.1506;-0.2755;
-120.9000;0.1514;-0.2731;
-120.6000;0.1587;-0.2588;
-120.3000;0.1498;-0.2827;
-120.0000;0.1506;-0.2851;
-119.7000;0.1498;-0.2779;
-119.4000;0.1498;-0.2899;
-119.1000;0.1514;-0.2875;
-118.8000;0.1514;-0.2947;
-118.5000;0.1465;-0.3043;
-118.2000;0.1498;-0.3043;
-117.9000;0.1522;-0.2899;
-117.6000;0.1514;-0.2971;
-117.3000;0.1604;-0.2564;
-117.0000;0.1498;-0.2827;
-116.7000;0.1538;-0.2731;
-116.4000;0.1498;-0.2827;
-116.1000;0.1490;-0.2851;
-115.8000;0.1514;-0.2803;
-115.5000;0.1506;-0.2779;
-115.2000;0.1498;-0.2827;
-114.9000;0.1530;-0.2684;
-114.6000;0.1506;-0.2779;
-114.3000;0.1506;-0.2707;
-114.0000;0.1449;-0.2899;
-113.7000;0.1530;-0.2707;
-113.4000;0.1481;-0.2899;
-113.1000;0.1514;-0.2827;
-112.8000;0.1481;-0.2947;
-112.5000;0.1506;-0.2707;
-112.2000;0.1514;-0.2660;
-111.9000;0.1490;-0.2803;
-111.6000;0.1514;-0.2731;
-111.3000;0.1522;-0.2660;
-111.0000;0.1506;-0.2684;
-110.7000;0.1514;-0.2660;
-110.4000;0.1514;-0.2660;
-110.1000;0.1522;-0.2707;
-109.8000;0.1449;-0.2875;
-109.5000;0.1514;-0.2755;
-109.2000;0.1506;-0.2851;
-108.9000;0.1490;-0.2947;
-108.6000;0.1498;-0.2947;
-108.3000;0.1473;-0.3067;
-108.0000;0.1506;-0.2971;
-107.7000;0.1498;-0.3115;
-107.4000;0.1498;-0.3187;
-107.1000;0.1498;-0.3259;
-106.8000;0.1473;-0.3283;
-106.5000;0.1522;-0.3139;
-106.2000;0.1506;-0.3067;
-105.9000;0.1579;-0.2827;
-105.6000;0.1506;-0.3163;
-105.3000;0.1563;-0.2995;
-105.0000;0.1498;-0.3019;
-104.7000;0.1506;-0.2899;
-104.4000;0.1473;-0.3019;
-104.1000;0.1498;-0.2947;
-103.8000;0.1612;-0.2612;
-103.5000;0.1490;-0.2899;
-103.2000;0.1506;-0.2875;
-102.9000;0.1563;-0.2779;
-102.6000;0.1465;-0.3019;
-102.3000;0.1498;-0.2947;
-102.0000;0.1506;-0.2947;
-101.7000;0.1408;-0.3139;
-101.4000;0.1522;-0.2899;
-101.1000;0.1498;-0.2995;
-100.8000;0.1522;-0.2851;
-100.5000;0.1522;-0.2851;
-100.2000;0.1522;-0.2875;
-99.9000;0.1514;-0.2923;
-99.6000;0.1490;-0.2923;
-99.3000;0.1498;-0.2947;
-99.0000;0.1465;-0.3139;
-98.7000;0.1530;-0.2995;
-98.4000;0.1514;-0.3043;
-98.1000;0.1498;-0.3187;
-97.8000;0.1449;-0.3259;
-97.5000;0.1481;-0.3115;
-97.2000;0.1490;-0.2995;
-96.9000;0.1490;-0.3043;
-96.6000;0.1498;-0.2995;
-96.3000;0.1514;-0.2899;
-96.0000;0.1473;-0.3043;
-95.7000;0.1481;-0.2971;
-95.4000;0.1522;-0.2755;
-95.1000;0.1457;-0.2899;
-94.8000;0.1449;-0.2803;
-94.5000;0.1514;-0.2684;
-94.2000;0.1514;-0.2731;
-93.9000;0.1506;-0.2779;
-93.6000;0.1530;-0.2731;
-93.3000;0.1506;-0.2707;
-93.0000;0.1506;-0.2779;
-92.7000;0.1563;-0.2588;
-92.4000;0.1604;-0.2492;
-92.1000;0.1490;-0.2731;
-91.8000;0.1522;-0.2731;
-91.5000;0.1514;-0.2755;
-91.2000;0.1530;-0.2707;
-90.9000;0.1490;-0.2707;
-90.6000;0.1481;-0.2779;
-90.3000;0.1416;-0.2899;
-90.0000;0.1392;-0.2995;
-89.7000;0.1449;-0.2875;
-89.4000;0.1481;-0.2755;
-89.1000;0.1522;-0.2684;
-88.8000;0.1490;-0.2755;
-88.5000;0.1490;-0.2684;
-88.2000;0.1498;-0.2660;
-87.9000;0.1506;-0.2684;
-87.6000;0.1506;-0.2731;
-87.3000;0.1514;-0.2731;
-87.0000;0.1514;-0.2755;
-86.7000;0.1498;-0.2851;
-86.4000;0.1481;-0.2899;
-86.1000;0.1490;-0.2899;
-85.8000;0.1522;-0.2851;
-85.5000;0.1457;-0.3139;
-85.2000;0.1514;-0.2971;
-84.9000;0.1514;-0.2971;
-84.6000;0.1514;-0.2899;
-84.3000;0.1457;-0.3115;
-84.0000;0.1514;-0.2971;
-83.7000;0.1530;-0.2971;
-83.4000;0.1506;-0.2995;
-83.1000;0.1555;-0.2875;
-82.8000;0.1473;-0.3091;
-82.5000;0.1522;-0.2947;
-82.2000;0.1441;-0.3115;
-81.9000;0.1506;-0.2899;
-81.6000;0.1571;-0.2779;
-81.3000;0.1514;-0.2995;
-81.0000;0.1506;-0.3067;
-80.7000;0.1595;-0.2779;
-80.4000;0.1506;-0.3043;
-80.1000;0.1506;-0.3043;
-79.8000;0.1514;-0.3091;
-79.5000;0.1506;-0.3091;
-79.2000;0.1530;-0.3043;
-78.9000;0.1522;-0.2995;
-78.6000;0.1579;-0.2731;
-78.3000;0.1506;-0.2899;
-78.0000;0.1530;-0.2875;
-77.7000;0.1563;-0.2731;
-77.4000;0.1498;-0.2923;
-77.1000;0.1498;-0.2995;
-76.8000;0.1498;-0.2947;
-76.5000;0.1506;-0.2971;
-76.2000;0.1490;-0.2971;
-75.9000;0.1498;-0.2947;
-75.6000;0.1514;-0.2923;
-75.3000;0.1473;-0.2923;
-75.0000;0.1498;-0.2995;
-74.7000;0.1514;-0.2899;
-74.4000;0.1514;-0.2875;
-74.1000;0.1514;-0.2899;
-73.8000;0.1490;-0.2971;
-73.5000;0.1498;-0.2971;
-73.2000;0.1522;-0.2923;
-72.9000;0.1498;-0.2923;
-72.6000;0.1514;-0.2803;
-72.3000;0.1579;-0.2564;
-72.0000;0.1506;-0.2755;
-71.7000;0.1506;-0.2803;
-71.4000;0.1514;-0.2803;
-71.1000;0.1579;-0.2660;
-70.8000;0.1530;-0.2779;
-70.5000;0.1481;-0.2875;
-70.2000;0.1490;-0.2923;
-69.9000;0.1522;-0.2875;
-69.6000;0.1490;-0.2971;
-69.3000;0.1530;-0.2851;
-69.0000;0.1522;-0.2947;
-68.7000;0.1498;-0.2947;
-68.4000;0.1490;-0.3043;
-68.1000;0.1506;-0.2971;
-67.8000;0.1506;-0.2923;
-67.5000;0.1514;-0.2971;
-67.2000;0.1506;-0.3067;
-66.9000;0.1538;-0.2971;
