time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1514;-0.3354;
-199.5000;0.1514;-0.3306;
-199.2000;0.1538;-0.3211;
-198.9000;0.1498;-0.3235;
-198.6000;0.1530;-0.3259;
-198.3000;0.1538;-0.3235;
-198.0000;0.1514;-0.3211;
-197.7000;0.1498;-0.3259;
-197.4000;0.1506;-0.3235;
-197.1000;0.1514;-0.3187;
-196.8000;0.1506;-0.3139;
-196.5000;0.1506;-0.3163;
-196.2000;0.1522;-0.3067;
-195.9000;0.1514;-0.3067;
-195.6000;0.1457;-0.3187;
-195.3000;0.1481;-0.3091;
-195.0000;0.1506;-0.3067;
-194.7000;0.1416;-0.3259;
-194.4000;0.1506;-0.3115;
-194.1000;0.1514;-0.3091;
-193.8000;0.1498;-0.3115;
-193.5000;0.1498;-0.3067;
-193.2000;0.1522;-0.3163;
-192.9000;0.1514;-0.3163;
-192.6000;0.1604;-0.2947;
-192.3000;0.1498;-0.3306;
-192.0000;0.1514;-0.3354;
-191.7000;0.1506;-0.3402;
-191.4000;0.1506;-0.3498;
-191.1000;0.1506;-0.3522;
-190.8000;0.1506;-0.3498;
-190.5000;0.1514;-0.3570;
-190.2000;0.1506;-0.3594;
-189.9000;0.1506;-0.3570;
-189.6000;0.1473;-0.3594;
-189.3000;0.1506;-0.3354;
-189.0000;0.1490;-0.3450;
-188.7000;0.1408;-0.3738;
-188.4000;0.1514;-0.3546;
-188.1000;0.1506;-0.3474;
-187.8000;0.1514;-0.3426;
-187.5000;0.1514;-0.3474;
-187.2000;0.1506;-0.3522;
-186.9000;0.1481;-0.3618;
-186.6000;0.1514;-0.3522;
-186.3000;0.1506;-0.3594;
-186.0000;0.1530;-0.3450;
-185.7000;0.1498;-0.3522;
-185.4000;0.1498;-0.3450;
-185.1000;0.1522;-0.3426;
-184.8000;0.1490;-0.3618;
-184.5000;0.1514;-0.3570;
-184.2000;0.1563;-0.3522;
-183.9000;0.1506;-0.3666;
-183.6000;0.1514;-0.3642;
-183.3000;0.1522;-0.3618;
-183.0000;0.1514;-0.3618;
-182.7000;0.1522;-0.3522;
-182.4000;0.1498;-0.3498;
-182.1000;0.1522;-0.3402;
-181.8000;0.1563;-0.3283;
-181.5000;0.1514;-0.3354;
-181.2000;0.1506;-0.3402;
-180.9000;0.1473;-0.3426;
-180.6000;0.1587;-0.3187;
-180.3000;0.1506;-0.3330;
-180.0000;0.1506;-0.3330;
-179.7000;0.1481;-0.3426;
-179.4000;0.1441;-0.3546;
-179.1000;0.1506;-0.3378;
-178.8000;0.1514;-0.3330;
-178.5000;0.1514;-0.3235;
-178.2000;0.1530;-0.3235;
-177.9000;0.1514;-0.3211;
-177.6000;0.1498;-0.3283;
-177.3000;0.1522;-0.3211;
-177.0000;0.1522;-0.3235;
-176.7000;0.1506;-0.3235;
-176.4000;0.1522;-0.3187;
-176.1000;0.1506;-0.3163;
-175.8000;0.1506;-0.3163;
-175.5000;0.1498;-0.3211;
-175.2000;0.1522;-0.3139;
-174.9000;0.1538;-0.3139;
-174.6000;0.1522;-0.3235;
-174.3000;0.1530;-0.3187;
-174.0000;0.1514;-0.3283;
-173.7000;0.1547;-0.3259;
-173.4000;0.1514;-0.3402;
-173.1000;0.1490;-0.3426;
-172.8000;0.1514;-0.3426;
-172.5000;0.1514;-0.3426;
-172.2000;0.1522;-0.3474;
-171.9000;0.1522;-0.3474;
-171.6000;0.1522;-0.3546;
-171.3000;0.1571;-0.3259;
-171.0000;0.1514;-0.3306;
-170.7000;0.1522;-0.3283;
-170.4000;0.1506;-0.3283;
-170.1000;0.1506;-0.3330;
-169.8000;0.1530;-0.3306;
-169.5000;0.1498;-0.3426;
-169.2000;0.1514;-0.3330;
-168.9000;0.1579;-0.3139;
-168.6000;0.1514;-0.3402;
-168.3000;0.1595;-0.3259;
-168.0000;0.1514;-0.3474;
-167.7000;0.1498;-0.3522;
-167.4000;0.1457;-0.3642;
-167.1000;0.1522;-0.3474;
-166.8000;0.1506;-0.3594;
-166.5000;0.1506;-0.3546;
-166.2000;0.1514;-0.3546;
-165.9000;0.1547;-0.3378;
-165.6000;0.1506;-0.3546;
-165.3000;0.1490;-0.3522;
-165.0000;0.1498;-0.3474;
-164.7000;0.1490;-0.3450;
-164.4000;0.1587;-0.3187;
-164.1000;0.1481;-0.3426;
-163.8000;0.1514;-0.3259;
-163.5000;0.1498;-0.3259;
-163.2000;0.1530;-0.3235;
-162.9000;0.1514;-0.3211;
-162.6000;0.1473;-0.3402;
-162.3000;0.1506;-0.3259;
-162.0000;0.1481;-0.3330;
-161.7000;0.1457;-0.3450;
-161.4000;0.1465;-0.3426;
-161.1000;0.1514;-0.3330;
-160.8000;0.1538;-0.3211;
-160.5000;0.1465;-0.3474;
-160.2000;0.1530;-0.3330;
-159.9000;0.1522;-0.3354;
-159.6000;0.1506;-0.3450;
-159.3000;0.1481;-0.3498;
-159.0000;0.1490;-0.3450;
-158.7000;0.1490;-0.3354;
-158.4000;0.1498;-0.3306;
-158.1000;0.1514;-0.3306;
-157.8000;0.1457;-0.3474;
-157.5000;0.1498;-0.3426;
-157.2000;0.1530;-0.3354;
-156.9000;0.1522;-0.3402;
-156.6000;0.1514;-0.3450;
-156.3000;0.1522;-0.3330;
-156.0000;0.1604;-0.3139;
-155.7000;0.1506;-0.3450;
-155.4000;0.1514;-0.3426;
-155.1000;0.1506;-0.3498;
-154.8000;0.1498;-0.3546;
-154.5000;0.1498;-0.3498;
-154.2000;0.1506;-0.3426;
-153.9000;0.1514;-0.3426;
-153.6000;0.1530;-0.3378;
-153.3000;0.1514;-0.3283;
-153.0000;0.1514;-0.3306;
-152.7000;0.1522;-0.3330;
-152.4000;0.1490;-0.3378;
-152.1000;0.1506;-0.3402;
-151.8000;0.1514;-0.3378;
-151.5000;0.1514;-0.3378;
-151.2000;0.1514;-0.3354;
-150.9000;0.1506;-0.3378;
-150.6000;0.1506;-0.3354;
-150.3000;0.1571;-0.3187;
-150.0000;0.1481;-0.3402;
-149.7000;0.1522;-0.3283;
-149.4000;0.1563;-0.3283;
-149.1000;0.1506;-0.3378;
-148.8000;0.1514;-0.3378;
