time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0830;-0.9263;
-199.5000;0.0716;-0.9649;
-199.2000;0.0733;-0.9603;
-198.9000;0.0757;-0.9649;
-198.6000;0.0594;-1.0079;
-198.3000;0.0676;-0.9852;
-198.0000;0.0749;-0.9626;
-197.7000;0.0724;-0.9649;
-197.4000;0.0724;-0.9694;
-197.1000;0.0773;-0.9581;
-196.8000;0.0749;-0.9581;
-196.5000;0.0700;-0.9739;
-196.2000;0.0741;-0.9649;
-195.9000;0.0765;-0.9626;
-195.6000;0.0749;-0.9626;
-195.3000;0.0757;-0.9626;
-195.0000;0.0781;-0.9490;
-194.7000;0.0700;-0.9626;
-194.4000;0.0781;-0.9535;
-194.1000;0.0757;-0.9626;
-193.8000;0.0765;-0.9649;
-193.5000;0.0676;-0.9898;
-193.2000;0.0724;-0.9694;
-192.9000;0.0741;-0.9603;
-192.6000;0.0716;-0.9649;
-192.3000;0.0708;-0.9535;
-192.0000;0.0749;-0.9445;
-191.7000;0.0651;-0.9807;
-191.4000;0.0790;-0.9445;
-191.1000;0.0741;-0.9558;
-190.8000;0.0676;-0.9716;
-190.5000;0.0765;-0.9558;
-190.2000;0.0822;-0.9354;
-189.9000;0.0757;-0.9490;
-189.6000;0.0790;-0.9467;
-189.3000;0.0765;-0.9626;
-189.0000;0.0733;-0.9603;
-188.7000;0.0741;-0.9671;
-188.4000;0.0757;-0.9649;
-188.1000;0.0741;-0.9603;
-187.8000;0.0749;-0.9535;
-187.5000;0.0773;-0.9399;
-187.2000;0.0757;-0.9422;
-186.9000;0.0757;-0.9603;
-186.6000;0.0757;-0.9694;
-186.3000;0.0757;-0.9739;
-186.0000;0.0724;-0.9830;
-185.7000;0.0659;-1.0056;
-185.4000;0.0765;-0.9694;
-185.1000;0.0773;-0.9513;
-184.8000;0.0708;-0.9626;
-184.5000;0.0830;-0.9331;
-184.2000;0.0692;-0.9694;
-183.9000;0.0765;-0.9535;
-183.6000;0.0814;-0.9445;
-183.3000;0.0741;-0.9535;
-183.0000;0.0765;-0.9535;
-182.7000;0.0708;-0.9694;
-182.4000;0.0757;-0.9671;
-182.1000;0.0692;-0.9830;
-181.8000;0.0733;-0.9694;
-181.5000;0.0749;-0.9694;
-181.2000;0.0741;-0.9716;
-180.9000;0.0708;-0.9739;
-180.6000;0.0749;-0.9649;
-180.3000;0.0757;-0.9671;
-180.0000;0.0838;-0.9467;
-179.7000;0.0684;-0.9716;
-179.4000;0.0724;-0.9581;
-179.1000;0.0790;-0.9399;
-178.8000;0.0765;-0.9467;
-178.5000;0.0724;-0.9535;
-178.2000;0.0757;-0.9399;
-177.9000;0.0765;-0.9422;
-177.6000;0.0749;-0.9467;
-177.3000;0.0757;-0.9467;
-177.0000;0.0741;-0.9535;
-176.7000;0.0757;-0.9490;
-176.4000;0.0806;-0.9309;
-176.1000;0.0733;-0.9422;
-175.8000;0.0684;-0.9581;
-175.5000;0.0765;-0.9354;
-175.2000;0.0741;-0.9467;
-174.9000;0.0757;-0.9445;
-174.6000;0.0733;-0.9467;
-174.3000;0.0749;-0.9513;
-174.0000;0.0765;-0.9581;
-173.7000;0.0928;-0.9173;
-173.4000;0.0741;-0.9739;
-173.1000;0.0749;-0.9671;
-172.8000;0.0692;-0.9875;
-172.5000;0.0741;-0.9784;
-172.2000;0.0757;-0.9830;
-171.9000;0.0724;-0.9898;
-171.6000;0.0749;-0.9875;
-171.3000;0.0757;-0.9852;
-171.0000;0.0847;-0.9603;
-170.7000;0.0716;-0.9943;
-170.4000;0.0765;-0.9875;
-170.1000;0.0798;-0.9830;
-169.8000;0.0749;-0.9920;
-169.5000;0.0733;-0.9943;
-169.2000;0.0765;-0.9830;
-168.9000;0.0741;-0.9852;
-168.6000;0.0716;-0.9943;
-168.3000;0.0749;-0.9784;
-168.0000;0.0708;-0.9988;
-167.7000;0.0806;-0.9784;
-167.4000;0.0757;-0.9943;
-167.1000;0.0733;-1.0011;
-166.8000;0.0847;-0.9671;
-166.5000;0.0749;-0.9852;
-166.2000;0.0757;-0.9762;
-165.9000;0.0716;-0.9830;
-165.6000;0.0749;-0.9762;
-165.3000;0.0765;-0.9807;
-165.0000;0.0757;-0.9830;
-164.7000;0.0708;-0.9852;
-164.4000;0.0798;-0.9626;
-164.1000;0.0773;-0.9649;
-163.8000;0.0781;-0.9581;
-163.5000;0.0700;-0.9739;
-163.2000;0.0741;-0.9581;
-162.9000;0.0757;-0.9626;
-162.6000;0.0684;-0.9807;
-162.3000;0.0749;-0.9649;
-162.0000;0.0708;-0.9739;
-161.7000;0.0676;-0.9898;
-161.4000;0.0708;-0.9694;
-161.1000;0.0765;-0.9513;
-160.8000;0.0749;-0.9490;
-160.5000;0.0765;-0.9377;
-160.2000;0.0716;-0.9490;
-159.9000;0.0765;-0.9309;
-159.6000;0.0781;-0.9241;
-159.3000;0.0716;-0.9399;
-159.0000;0.0773;-0.9286;
-158.7000;0.0773;-0.9331;
-158.4000;0.0741;-0.9399;
-158.1000;0.0749;-0.9399;
-157.8000;0.0757;-0.9354;
-157.5000;0.0781;-0.9377;
-157.2000;0.0716;-0.9671;
-156.9000;0.0692;-0.9762;
-156.6000;0.0790;-0.9535;
-156.3000;0.0757;-0.9603;
-156.0000;0.0741;-0.9603;
-155.7000;0.0741;-0.9581;
-155.4000;0.0749;-0.9490;
-155.1000;0.0741;-0.9490;
-154.8000;0.0749;-0.9467;
-154.5000;0.0765;-0.9422;
-154.2000;0.0757;-0.9467;
-153.9000;0.0749;-0.9445;
-153.6000;0.0757;-0.9513;
-153.3000;0.0838;-0.9399;
-153.0000;0.0716;-0.9671;
-152.7000;0.0790;-0.9535;
-152.4000;0.0765;-0.9581;
-152.1000;0.0773;-0.9467;
-151.8000;0.0749;-0.9535;
-151.5000;0.0741;-0.9626;
-151.2000;0.0733;-0.9626;
-150.9000;0.0765;-0.9535;
-150.6000;0.0773;-0.9513;
-150.3000;0.0724;-0.9581;
