time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0741;-1.0283;
-199.5000;0.0733;-1.0305;
-199.2000;0.0733;-1.0328;
-198.9000;0.0733;-1.0328;
-198.6000;0.0724;-1.0351;
-198.3000;0.0757;-1.0260;
-198.0000;0.0749;-1.0260;
-197.7000;0.0716;-1.0373;
-197.4000;0.0741;-1.0305;
-197.1000;0.0724;-1.0305;
-196.8000;0.0741;-1.0283;
-196.5000;0.0838;-1.0011;
-196.2000;0.0724;-1.0305;
-195.9000;0.0749;-1.0373;
-195.6000;0.0741;-1.0396;
-195.3000;0.0733;-1.0373;
-195.0000;0.0733;-1.0283;
-194.7000;0.0749;-1.0215;
-194.4000;0.0757;-1.0101;
-194.1000;0.0724;-1.0237;
-193.8000;0.0733;-1.0192;
-193.5000;0.0724;-1.0283;
-193.2000;0.0724;-1.0215;
-192.9000;0.0733;-1.0192;
-192.6000;0.0692;-1.0305;
-192.3000;0.0733;-1.0260;
-192.0000;0.0724;-1.0237;
-191.7000;0.0757;-1.0079;
-191.4000;0.0733;-1.0169;
-191.1000;0.0741;-1.0147;
-190.8000;0.0733;-1.0147;
-190.5000;0.0733;-1.0215;
-190.2000;0.0724;-1.0260;
-189.9000;0.0724;-1.0237;
-189.6000;0.0724;-1.0169;
-189.3000;0.0749;-1.0147;
-189.0000;0.0749;-1.0101;
-188.7000;0.0741;-1.0124;
-188.4000;0.0798;-0.9966;
-188.1000;0.0765;-1.0056;
-187.8000;0.0716;-1.0147;
-187.5000;0.0676;-1.0305;
-187.2000;0.0822;-0.9920;
-186.9000;0.0733;-1.0124;
-186.6000;0.0716;-1.0192;
-186.3000;0.0741;-1.0147;
-186.0000;0.0765;-1.0124;
-185.7000;0.0733;-1.0305;
-185.4000;0.0798;-1.0147;
-185.1000;0.0741;-1.0464;
-184.8000;0.0741;-1.0441;
-184.5000;0.0741;-1.0441;
-184.2000;0.0912;-0.9920;
-183.9000;0.0749;-1.0260;
-183.6000;0.0757;-1.0215;
-183.3000;0.0733;-1.0328;
-183.0000;0.0724;-1.0351;
-182.7000;0.0741;-1.0441;
-182.4000;0.0733;-1.0419;
-182.1000;0.0733;-1.0464;
-181.8000;0.0724;-1.0419;
-181.5000;0.0741;-1.0396;
-181.2000;0.0724;-1.0419;
-180.9000;0.0716;-1.0419;
-180.6000;0.0708;-1.0396;
-180.3000;0.0708;-1.0283;
-180.0000;0.0733;-1.0351;
-179.7000;0.0724;-1.0419;
-179.4000;0.0724;-1.0464;
