time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0741;-1.0079;
-199.5000;0.0708;-1.0147;
-199.2000;0.0733;-1.0101;
-198.9000;0.0757;-1.0011;
-198.6000;0.0765;-1.0011;
-198.3000;0.0692;-1.0169;
-198.0000;0.0708;-1.0101;
-197.7000;0.0724;-1.0034;
-197.4000;0.0757;-0.9943;
-197.1000;0.0773;-0.9943;
-196.8000;0.0716;-0.9966;
-196.5000;0.0741;-0.9852;
-196.2000;0.0749;-0.9784;
-195.9000;0.0757;-0.9807;
-195.6000;0.0708;-0.9898;
-195.3000;0.0659;-1.0011;
-195.0000;0.0741;-0.9898;
-194.7000;0.0741;-0.9920;
-194.4000;0.0749;-0.9943;
-194.1000;0.0733;-0.9988;
-193.8000;0.0733;-0.9920;
-193.5000;0.0741;-0.9875;
-193.2000;0.0700;-0.9920;
-192.9000;0.0733;-0.9807;
-192.6000;0.0765;-0.9716;
-192.3000;0.0741;-0.9671;
-192.0000;0.0741;-0.9784;
-191.7000;0.0724;-0.9875;
-191.4000;0.0749;-0.9830;
-191.1000;0.0855;-0.9649;
-190.8000;0.0692;-0.9943;
-190.5000;0.0749;-0.9852;
-190.2000;0.0700;-0.9966;
-189.9000;0.0733;-0.9988;
-189.6000;0.0733;-0.9988;
-189.3000;0.0716;-1.0056;
-189.0000;0.0724;-0.9920;
-188.7000;0.0765;-0.9784;
-188.4000;0.0757;-0.9807;
-188.1000;0.0749;-0.9875;
-187.8000;0.0716;-0.9966;
-187.5000;0.0838;-0.9649;
-187.2000;0.0716;-0.9875;
-186.9000;0.0627;-1.0147;
-186.6000;0.0741;-0.9852;
-186.3000;0.0749;-0.9784;
-186.0000;0.0741;-0.9739;
-185.7000;0.0716;-0.9716;
-185.4000;0.0700;-0.9739;
-185.1000;0.0708;-0.9716;
-184.8000;0.0733;-0.9626;
-184.5000;0.0749;-0.9626;
-184.2000;0.0757;-0.9649;
-183.9000;0.0708;-0.9739;
-183.6000;0.0757;-0.9694;
-183.3000;0.0611;-1.0011;
-183.0000;0.0716;-0.9671;
-182.7000;0.0757;-0.9535;
-182.4000;0.0741;-0.9581;
-182.1000;0.0822;-0.9445;
-181.8000;0.0757;-0.9581;
-181.5000;0.0741;-0.9649;
-181.2000;0.0773;-0.9513;
-180.9000;0.0741;-0.9694;
-180.6000;0.0773;-0.9626;
-180.3000;0.0708;-0.9739;
-180.0000;0.0733;-0.9694;
-179.7000;0.0757;-0.9626;
-179.4000;0.0716;-0.9807;
-179.1000;0.0733;-0.9807;
-178.8000;0.0676;-0.9920;
-178.5000;0.0651;-1.0011;
-178.2000;0.0619;-1.0056;
-177.9000;0.0741;-0.9671;
-177.6000;0.0700;-0.9852;
-177.3000;0.0749;-0.9739;
-177.0000;0.0749;-0.9716;
-176.7000;0.0716;-0.9694;
-176.4000;0.0749;-0.9581;
-176.1000;0.0741;-0.9649;
-175.8000;0.0716;-0.9739;
-175.5000;0.0749;-0.9649;
-175.2000;0.0741;-0.9716;
-174.9000;0.0741;-0.9649;
-174.6000;0.0716;-0.9716;
-174.3000;0.0733;-0.9716;
-174.0000;0.0741;-0.9671;
-173.7000;0.0806;-0.9467;
-173.4000;0.0716;-0.9603;
-173.1000;0.0676;-0.9671;
-172.8000;0.0741;-0.9513;
-172.5000;0.0676;-0.9716;
-172.2000;0.0611;-0.9966;
-171.9000;0.0724;-0.9762;
-171.6000;0.0716;-0.9762;
-171.3000;0.0724;-0.9694;
-171.0000;0.0733;-0.9626;
-170.7000;0.0741;-0.9694;
-170.4000;0.0724;-0.9716;
-170.1000;0.0798;-0.9581;
-169.8000;0.0733;-0.9716;
-169.5000;0.0757;-0.9649;
-169.2000;0.0790;-0.9490;
-168.9000;0.0716;-0.9694;
-168.6000;0.0708;-0.9784;
-168.3000;0.0733;-0.9716;
-168.0000;0.0741;-0.9694;
-167.7000;0.0724;-0.9739;
-167.4000;0.0724;-0.9739;
-167.1000;0.0724;-0.9649;
-166.8000;0.0741;-0.9513;
-166.5000;0.0814;-0.9377;
-166.2000;0.0700;-0.9762;
-165.9000;0.0724;-0.9784;
-165.6000;0.0741;-0.9694;
-165.3000;0.0765;-0.9694;
-165.0000;0.0708;-0.9852;
-164.7000;0.0724;-0.9716;
-164.4000;0.0611;-0.9966;
-164.1000;0.0741;-0.9694;
-163.8000;0.0757;-0.9716;
