time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0879;-0.9196;
-199.5000;0.0798;-0.9263;
-199.2000;0.0790;-0.9309;
-198.9000;0.0814;-0.9173;
-198.6000;0.0814;-0.9286;
-198.3000;0.0806;-0.9399;
-198.0000;0.0790;-0.9399;
-197.7000;0.0822;-0.9354;
-197.4000;0.0814;-0.9377;
-197.1000;0.0822;-0.9377;
-196.8000;0.0798;-0.9422;
-196.5000;0.0806;-0.9467;
-196.2000;0.0830;-0.9422;
-195.9000;0.0822;-0.9490;
-195.6000;0.0822;-0.9422;
-195.3000;0.0814;-0.9377;
-195.0000;0.0822;-0.9331;
-194.7000;0.0798;-0.9377;
-194.4000;0.0814;-0.9331;
-194.1000;0.0708;-0.9558;
-193.8000;0.0790;-0.9309;
-193.5000;0.0822;-0.9196;
-193.2000;0.0798;-0.9286;
-192.9000;0.0773;-0.9309;
-192.6000;0.0781;-0.9331;
-192.3000;0.0830;-0.9196;
-192.0000;0.0814;-0.9173;
-191.7000;0.0928;-0.8810;
-191.4000;0.0847;-0.9105;
-191.1000;0.0830;-0.9150;
-190.8000;0.0798;-0.9309;
-190.5000;0.0814;-0.9241;
-190.2000;0.0871;-0.9128;
-189.9000;0.0855;-0.9173;
-189.6000;0.0822;-0.9354;
-189.3000;0.0855;-0.9241;
-189.0000;0.0806;-0.9263;
-188.7000;0.0806;-0.9263;
-188.4000;0.0798;-0.9331;
-188.1000;0.0814;-0.9354;
-187.8000;0.0798;-0.9422;
-187.5000;0.0798;-0.9422;
-187.2000;0.0863;-0.9218;
-186.9000;0.0822;-0.9286;
-186.6000;0.0822;-0.9309;
-186.3000;0.0798;-0.9331;
-186.0000;0.0822;-0.9286;
-185.7000;0.0830;-0.9354;
-185.4000;0.0790;-0.9422;
-185.1000;0.0814;-0.9354;
-184.8000;0.1058;-0.8720;
-184.5000;0.0822;-0.9173;
-184.2000;0.0822;-0.9128;
-183.9000;0.0798;-0.9150;
-183.6000;0.0838;-0.9128;
-183.3000;0.0830;-0.9218;
-183.0000;0.0757;-0.9445;
-182.7000;0.0741;-0.9535;
-182.4000;0.0798;-0.9354;
-182.1000;0.0741;-0.9490;
-181.8000;0.0830;-0.9196;
-181.5000;0.0806;-0.9241;
-181.2000;0.0806;-0.9218;
-180.9000;0.0814;-0.9173;
-180.6000;0.0847;-0.9037;
-180.3000;0.0806;-0.9196;
-180.0000;0.0806;-0.9309;
-179.7000;0.0814;-0.9309;
-179.4000;0.0741;-0.9445;
-179.1000;0.0798;-0.9331;
-178.8000;0.0798;-0.9173;
-178.5000;0.0822;-0.9173;
-178.2000;0.0822;-0.9150;
-177.9000;0.0781;-0.9286;
-177.6000;0.0814;-0.9150;
-177.3000;0.0838;-0.9128;
-177.0000;0.0847;-0.9105;
-176.7000;0.0790;-0.9241;
-176.4000;0.0781;-0.9263;
-176.1000;0.0806;-0.9196;
-175.8000;0.0822;-0.9128;
-175.5000;0.0838;-0.9196;
-175.2000;0.0798;-0.9286;
-174.9000;0.0806;-0.9263;
-174.6000;0.0814;-0.9196;
-174.3000;0.0814;-0.9309;
-174.0000;0.0830;-0.9241;
-173.7000;0.0798;-0.9263;
-173.4000;0.0822;-0.9286;
-173.1000;0.0806;-0.9377;
-172.8000;0.0838;-0.9286;
-172.5000;0.0806;-0.9377;
-172.2000;0.0814;-0.9331;
-171.9000;0.0969;-0.8878;
-171.6000;0.0806;-0.9263;
-171.3000;0.0830;-0.9196;
-171.0000;0.0822;-0.9218;
-170.7000;0.0855;-0.9173;
-170.4000;0.0814;-0.9263;
-170.1000;0.0830;-0.9241;
-169.8000;0.0781;-0.9286;
-169.5000;0.0806;-0.9218;
-169.2000;0.0912;-0.8924;
-168.9000;0.0871;-0.9037;
-168.6000;0.0790;-0.9173;
-168.3000;0.0814;-0.9082;
-168.0000;0.0798;-0.9196;
-167.7000;0.0724;-0.9354;
-167.4000;0.0855;-0.9173;
-167.1000;0.0814;-0.9399;
-166.8000;0.0749;-0.9490;
-166.5000;0.0822;-0.9241;
-166.2000;0.0863;-0.9128;
-165.9000;0.0928;-0.9037;
-165.6000;0.0838;-0.9286;
-165.3000;0.0806;-0.9309;
-165.0000;0.0822;-0.9331;
-164.7000;0.0822;-0.9331;
-164.4000;0.0806;-0.9331;
-164.1000;0.0830;-0.9218;
-163.8000;0.0806;-0.9173;
-163.5000;0.0822;-0.9196;
-163.2000;0.0887;-0.9014;
-162.9000;0.0781;-0.9331;
-162.6000;0.0790;-0.9286;
-162.3000;0.0822;-0.9196;
-162.0000;0.0806;-0.9150;
-161.7000;0.0806;-0.9082;
-161.4000;0.0806;-0.9128;
-161.1000;0.0814;-0.9150;
-160.8000;0.0822;-0.9241;
-160.5000;0.0814;-0.9241;
-160.2000;0.0863;-0.9128;
-159.9000;0.0798;-0.9286;
-159.6000;0.0806;-0.9263;
-159.3000;0.0814;-0.9196;
-159.0000;0.0757;-0.9354;
-158.7000;0.0887;-0.9037;
-158.4000;0.0806;-0.9196;
-158.1000;0.0806;-0.9173;
-157.8000;0.0838;-0.9105;
-157.5000;0.0822;-0.9173;
-157.2000;0.0838;-0.9150;
-156.9000;0.0773;-0.9286;
-156.6000;0.0749;-0.9354;
-156.3000;0.0830;-0.9173;
-156.0000;0.0822;-0.9263;
-155.7000;0.0879;-0.9082;
-155.4000;0.0863;-0.9150;
-155.1000;0.0806;-0.9331;
-154.8000;0.0781;-0.9399;
-154.5000;0.0830;-0.9286;
-154.2000;0.0920;-0.9173;
-153.9000;0.0765;-0.9535;
-153.6000;0.0814;-0.9399;
-153.3000;0.0814;-0.9422;
-153.0000;0.0822;-0.9354;
-152.7000;0.0806;-0.9377;
-152.4000;0.0806;-0.9331;
-152.1000;0.0822;-0.9196;
-151.8000;0.0822;-0.9196;
-151.5000;0.0879;-0.9037;
-151.2000;0.0822;-0.9128;
-150.9000;0.0798;-0.9263;
-150.6000;0.0790;-0.9377;
-150.3000;0.0806;-0.9286;
-150.0000;0.0773;-0.9309;
-149.7000;0.0895;-0.8969;
-149.4000;0.0806;-0.9105;
