time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0741;-0.9331;
-199.5000;0.0733;-0.9399;
-199.2000;0.0781;-0.9309;
-198.9000;0.0773;-0.9354;
-198.6000;0.0855;-0.9173;
-198.3000;0.0798;-0.9399;
-198.0000;0.0781;-0.9467;
-197.7000;0.0790;-0.9399;
-197.4000;0.0781;-0.9377;
-197.1000;0.0814;-0.9309;
-196.8000;0.0790;-0.9377;
-196.5000;0.0773;-0.9445;
-196.2000;0.0781;-0.9331;
-195.9000;0.0790;-0.9331;
-195.6000;0.0798;-0.9422;
-195.3000;0.0765;-0.9513;
-195.0000;0.0790;-0.9445;
-194.7000;0.0806;-0.9422;
-194.4000;0.0790;-0.9513;
-194.1000;0.0822;-0.9377;
-193.8000;0.0757;-0.9490;
-193.5000;0.0773;-0.9422;
-193.2000;0.0822;-0.9263;
-192.9000;0.0790;-0.9399;
-192.6000;0.0871;-0.9218;
-192.3000;0.0684;-0.9694;
-192.0000;0.0814;-0.9422;
-191.7000;0.0757;-0.9467;
-191.4000;0.0798;-0.9331;
-191.1000;0.0798;-0.9399;
-190.8000;0.0781;-0.9490;
-190.5000;0.0781;-0.9490;
-190.2000;0.0757;-0.9535;
-189.9000;0.0773;-0.9445;
-189.6000;0.0790;-0.9490;
-189.3000;0.0749;-0.9558;
-189.0000;0.0781;-0.9490;
-188.7000;0.0692;-0.9762;
-188.4000;0.0749;-0.9649;
-188.1000;0.0667;-0.9852;
-187.8000;0.0765;-0.9626;
-187.5000;0.0781;-0.9535;
-187.2000;0.0806;-0.9422;
-186.9000;0.0806;-0.9399;
-186.6000;0.0765;-0.9445;
-186.3000;0.0790;-0.9399;
-186.0000;0.0773;-0.9354;
-185.7000;0.0781;-0.9354;
-185.4000;0.0667;-0.9739;
-185.1000;0.0773;-0.9445;
-184.8000;0.0798;-0.9354;
-184.5000;0.0847;-0.9128;
-184.2000;0.0790;-0.9173;
-183.9000;0.0773;-0.9173;
-183.6000;0.0716;-0.9286;
-183.3000;0.0765;-0.9196;
-183.0000;0.0790;-0.9173;
-182.7000;0.0781;-0.9218;
-182.4000;0.0830;-0.9128;
-182.1000;0.0781;-0.9218;
-181.8000;0.0814;-0.9196;
-181.5000;0.0773;-0.9422;
-181.2000;0.0676;-0.9694;
-180.9000;0.0749;-0.9535;
-180.6000;0.0790;-0.9490;
-180.3000;0.0749;-0.9603;
-180.0000;0.0781;-0.9490;
-179.7000;0.0765;-0.9399;
-179.4000;0.0798;-0.9218;
-179.1000;0.0708;-0.9513;
-178.8000;0.0790;-0.9286;
-178.5000;0.0741;-0.9354;
-178.2000;0.0765;-0.9263;
-177.9000;0.0659;-0.9467;
-177.6000;0.0798;-0.9128;
-177.3000;0.0757;-0.9241;
-177.0000;0.0765;-0.9196;
-176.7000;0.0757;-0.9196;
-176.4000;0.0912;-0.8856;
-176.1000;0.0667;-0.9490;
-175.8000;0.0781;-0.9218;
-175.5000;0.0757;-0.9263;
-175.2000;0.0757;-0.9286;
-174.9000;0.0757;-0.9241;
-174.6000;0.0757;-0.9286;
-174.3000;0.0773;-0.9286;
-174.0000;0.0830;-0.9150;
-173.7000;0.0781;-0.9309;
-173.4000;0.0814;-0.9173;
-173.1000;0.0790;-0.9309;
-172.8000;0.0765;-0.9377;
-172.5000;0.0765;-0.9422;
-172.2000;0.0749;-0.9445;
-171.9000;0.0749;-0.9377;
-171.6000;0.0757;-0.9399;
-171.3000;0.0741;-0.9445;
-171.0000;0.0765;-0.9445;
-170.7000;0.0757;-0.9467;
-170.4000;0.0765;-0.9377;
-170.1000;0.0765;-0.9399;
-169.8000;0.0773;-0.9354;
-169.5000;0.0757;-0.9467;
-169.2000;0.0798;-0.9286;
-168.9000;0.0757;-0.9354;
-168.6000;0.0773;-0.9286;
-168.3000;0.0790;-0.9241;
-168.0000;0.0790;-0.9218;
-167.7000;0.0757;-0.9399;
-167.4000;0.0781;-0.9331;
-167.1000;0.0806;-0.9263;
-166.8000;0.0781;-0.9331;
-166.5000;0.0790;-0.9286;
-166.2000;0.0773;-0.9377;
-165.9000;0.0798;-0.9331;
-165.6000;0.0798;-0.9399;
-165.3000;0.0806;-0.9422;
-165.0000;0.0790;-0.9445;
-164.7000;0.0798;-0.9377;
-164.4000;0.0781;-0.9422;
-164.1000;0.0773;-0.9377;
-163.8000;0.0773;-0.9309;
-163.5000;0.0749;-0.9354;
-163.2000;0.0773;-0.9309;
-162.9000;0.0781;-0.9309;
-162.6000;0.0749;-0.9309;
-162.3000;0.0798;-0.9218;
-162.0000;0.0781;-0.9263;
-161.7000;0.0749;-0.9309;
-161.4000;0.0773;-0.9286;
-161.1000;0.0757;-0.9241;
-160.8000;0.0781;-0.9105;
-160.5000;0.0781;-0.9105;
-160.2000;0.0773;-0.9082;
-159.9000;0.0781;-0.9105;
-159.6000;0.0724;-0.9286;
-159.3000;0.0773;-0.9060;
-159.0000;0.0838;-0.8878;
-158.7000;0.0749;-0.9082;
-158.4000;0.0798;-0.9037;
-158.1000;0.0781;-0.9128;
-157.8000;0.0781;-0.9128;
-157.5000;0.0790;-0.9105;
-157.2000;0.0822;-0.9037;
-156.9000;0.0781;-0.9241;
-156.6000;0.0765;-0.9263;
-156.3000;0.0830;-0.9060;
-156.0000;0.0814;-0.9150;
-155.7000;0.0773;-0.9354;
-155.4000;0.0781;-0.9263;
-155.1000;0.0773;-0.9309;
-154.8000;0.0757;-0.9309;
-154.5000;0.0765;-0.9309;
-154.2000;0.0781;-0.9263;
-153.9000;0.0773;-0.9263;
-153.6000;0.0757;-0.9354;
-153.3000;0.0781;-0.9309;
-153.0000;0.0838;-0.9150;
-152.7000;0.0708;-0.9513;
-152.4000;0.0635;-0.9558;
-152.1000;0.0781;-0.9263;
-151.8000;0.0708;-0.9399;
-151.5000;0.0781;-0.9241;
-151.2000;0.0781;-0.9218;
-150.9000;0.0781;-0.9241;
-150.6000;0.0724;-0.9399;
-150.3000;0.0781;-0.9309;
-150.0000;0.0790;-0.9309;
-149.7000;0.0765;-0.9422;
-149.4000;0.0749;-0.9377;
-149.1000;0.0765;-0.9286;
-148.8000;0.0741;-0.9354;
-148.5000;0.0741;-0.9263;
-148.2000;0.0773;-0.9150;
-147.9000;0.0773;-0.9128;
-147.6000;0.0790;-0.9196;
-147.3000;0.0765;-0.9354;
-147.0000;0.0749;-0.9445;
-146.7000;0.0798;-0.9377;
-146.4000;0.0814;-0.9377;
-146.1000;0.0830;-0.9331;
-145.8000;0.0790;-0.9467;
-145.5000;0.0781;-0.9513;
-145.2000;0.0781;-0.9467;
-144.9000;0.0749;-0.9467;
-144.6000;0.0814;-0.9309;
-144.3000;0.0773;-0.9490;
-144.0000;0.0741;-0.9490;
-143.7000;0.0700;-0.9603;
-143.4000;0.0733;-0.9445;
-143.1000;0.0765;-0.9354;
-142.8000;0.0773;-0.9286;
-142.5000;0.0773;-0.9196;
-142.2000;0.0904;-0.8901;
-141.9000;0.0773;-0.9218;
-141.6000;0.0773;-0.9286;
-141.3000;0.0798;-0.9218;
-141.0000;0.0773;-0.9263;
-140.7000;0.0790;-0.9173;
-140.4000;0.0806;-0.9196;
-140.1000;0.0798;-0.9286;
-139.8000;0.0757;-0.9309;
-139.5000;0.0798;-0.9331;
-139.2000;0.0798;-0.9331;
-138.9000;0.0781;-0.9331;
-138.6000;0.0790;-0.9241;
-138.3000;0.0781;-0.9218;
-138.0000;0.0781;-0.9218;
-137.7000;0.0806;-0.9196;
-137.4000;0.0798;-0.9173;
-137.1000;0.0798;-0.9196;
-136.8000;0.0790;-0.9196;
-136.5000;0.0749;-0.9331;
-136.2000;0.0790;-0.9263;
-135.9000;0.0757;-0.9377;
-135.6000;0.0773;-0.9331;
-135.3000;0.0749;-0.9513;
-135.0000;0.0773;-0.9467;
-134.7000;0.0781;-0.9377;
-134.4000;0.0790;-0.9422;
-134.1000;0.0773;-0.9535;
-133.8000;0.0781;-0.9445;
-133.5000;0.0790;-0.9377;
-133.2000;0.0765;-0.9467;
-132.9000;0.0773;-0.9309;
-132.6000;0.0757;-0.9422;
-132.3000;0.0847;-0.9218;
-132.0000;0.0790;-0.9377;
-131.7000;0.0757;-0.9399;
-131.4000;0.0895;-0.9082;
-131.1000;0.0781;-0.9331;
-130.8000;0.0773;-0.9286;
-130.5000;0.0781;-0.9263;
-130.2000;0.0790;-0.9196;
-129.9000;0.0765;-0.9309;
-129.6000;0.0773;-0.9286;
-129.3000;0.0781;-0.9241;
-129.0000;0.0684;-0.9535;
-128.7000;0.0806;-0.9218;
-128.4000;0.0773;-0.9354;
-128.1000;0.0765;-0.9354;
-127.8000;0.0765;-0.9422;
-127.5000;0.0798;-0.9354;
-127.2000;0.0765;-0.9467;
-126.9000;0.0855;-0.9331;
-126.6000;0.0822;-0.9399;
-126.3000;0.0790;-0.9513;
-126.0000;0.0790;-0.9513;
-125.7000;0.0790;-0.9467;
-125.4000;0.0790;-0.9399;
-125.1000;0.0781;-0.9377;
-124.8000;0.0773;-0.9218;
-124.5000;0.0806;-0.9105;
-124.2000;0.0773;-0.9218;
-123.9000;0.0781;-0.9173;
-123.6000;0.0790;-0.9196;
-123.3000;0.0781;-0.9241;
-123.0000;0.0806;-0.9263;
-122.7000;0.0790;-0.9263;
-122.4000;0.0765;-0.9399;
-122.1000;0.0790;-0.9354;
-121.8000;0.0757;-0.9422;
-121.5000;0.0781;-0.9354;
-121.2000;0.0765;-0.9331;
-120.9000;0.0757;-0.9422;
-120.6000;0.0716;-0.9535;
-120.3000;0.0749;-0.9445;
-120.0000;0.0936;-0.9014;
-119.7000;0.0773;-0.9422;
-119.4000;0.0790;-0.9445;
-119.1000;0.0765;-0.9467;
-118.8000;0.0855;-0.9263;
-118.5000;0.0806;-0.9399;
-118.2000;0.0806;-0.9377;
-117.9000;0.0790;-0.9377;
-117.6000;0.0790;-0.9263;
-117.3000;0.0773;-0.9422;
-117.0000;0.0790;-0.9309;
-116.7000;0.0781;-0.9263;
-116.4000;0.0781;-0.9218;
-116.1000;0.0773;-0.9263;
-115.8000;0.0790;-0.9241;
-115.5000;0.0765;-0.9331;
-115.2000;0.0765;-0.9445;
-114.9000;0.0773;-0.9445;
-114.6000;0.0773;-0.9399;
-114.3000;0.0781;-0.9399;
-114.0000;0.0765;-0.9377;
-113.7000;0.0773;-0.9354;
-113.4000;0.0765;-0.9286;
-113.1000;0.0765;-0.9241;
-112.8000;0.0765;-0.9309;
