time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0814;-0.8833;
-199.5000;0.0781;-0.8901;
-199.2000;0.0806;-0.8856;
-198.9000;0.0798;-0.8856;
-198.6000;0.0765;-0.8946;
-198.3000;0.0790;-0.8946;
-198.0000;0.0773;-0.8924;
-197.7000;0.0790;-0.8788;
-197.4000;0.0822;-0.8810;
-197.1000;0.0781;-0.8924;
-196.8000;0.0798;-0.8969;
-196.5000;0.0822;-0.8946;
-196.2000;0.0781;-0.9082;
-195.9000;0.0798;-0.9037;
-195.6000;0.0781;-0.9014;
-195.3000;0.0806;-0.8901;
-195.0000;0.0822;-0.8924;
-194.7000;0.0814;-0.8924;
-194.4000;0.0806;-0.8833;
-194.1000;0.0798;-0.8901;
-193.8000;0.0814;-0.8833;
-193.5000;0.0798;-0.8856;
-193.2000;0.0790;-0.8924;
-192.9000;0.0798;-0.8878;
-192.6000;0.0798;-0.8969;
-192.3000;0.0798;-0.8969;
-192.0000;0.0798;-0.8901;
-191.7000;0.0806;-0.8901;
-191.4000;0.0757;-0.9037;
-191.1000;0.0806;-0.8946;
-190.8000;0.0806;-0.8878;
-190.5000;0.0822;-0.8833;
-190.2000;0.0806;-0.8856;
-189.9000;0.0822;-0.8878;
-189.6000;0.0822;-0.8924;
-189.3000;0.0806;-0.8969;
-189.0000;0.0814;-0.8969;
-188.7000;0.0822;-0.8946;
-188.4000;0.0781;-0.8992;
-188.1000;0.0806;-0.9014;
-187.8000;0.0806;-0.8969;
-187.5000;0.0830;-0.8901;
-187.2000;0.0814;-0.8946;
-186.9000;0.0798;-0.8992;
-186.6000;0.0806;-0.9014;
-186.3000;0.0814;-0.9037;
-186.0000;0.0806;-0.8992;
-185.7000;0.0806;-0.9037;
-185.4000;0.0806;-0.9060;
-185.1000;0.0814;-0.9014;
-184.8000;0.0806;-0.9082;
-184.5000;0.0798;-0.9173;
-184.2000;0.0798;-0.9196;
-183.9000;0.0781;-0.9173;
-183.6000;0.0814;-0.9105;
-183.3000;0.0798;-0.9060;
-183.0000;0.0790;-0.9037;
-182.7000;0.0806;-0.8969;
-182.4000;0.0814;-0.8924;
-182.1000;0.0798;-0.8969;
-181.8000;0.0936;-0.8652;
-181.5000;0.0936;-0.8652;
-181.2000;0.0806;-0.8901;
-180.9000;0.0806;-0.8901;
-180.6000;0.0806;-0.8856;
-180.3000;0.0806;-0.8946;
-180.0000;0.0798;-0.8969;
-179.7000;0.0806;-0.8924;
-179.4000;0.0806;-0.8924;
-179.1000;0.0806;-0.8878;
-178.8000;0.0806;-0.8924;
-178.5000;0.0806;-0.9014;
-178.2000;0.0790;-0.9105;
-177.9000;0.0757;-0.9309;
-177.6000;0.0798;-0.9196;
-177.3000;0.0814;-0.9060;
-177.0000;0.0790;-0.8969;
-176.7000;0.0798;-0.8924;
-176.4000;0.0781;-0.8946;
-176.1000;0.0790;-0.8969;
-175.8000;0.0806;-0.8969;
-175.5000;0.0798;-0.9060;
-175.2000;0.0798;-0.9128;
-174.9000;0.0814;-0.9082;
-174.6000;0.0798;-0.9082;
-174.3000;0.0806;-0.9082;
-174.0000;0.0798;-0.8969;
-173.7000;0.0806;-0.8969;
-173.4000;0.0838;-0.8924;
-173.1000;0.0814;-0.8924;
-172.8000;0.0781;-0.9060;
-172.5000;0.0781;-0.8946;
-172.2000;0.0790;-0.8924;
-171.9000;0.0798;-0.8992;
-171.6000;0.0765;-0.9037;
-171.3000;0.0781;-0.8946;
-171.0000;0.0806;-0.8743;
-170.7000;0.0806;-0.8765;
-170.4000;0.0798;-0.8765;
-170.1000;0.0814;-0.8720;
-169.8000;0.0830;-0.8652;
-169.5000;0.0806;-0.8675;
-169.2000;0.0806;-0.8697;
-168.9000;0.0798;-0.8810;
-168.6000;0.0814;-0.8833;
-168.3000;0.0806;-0.8901;
-168.0000;0.0806;-0.8924;
-167.7000;0.0798;-0.8878;
-167.4000;0.0781;-0.8878;
-167.1000;0.0814;-0.8765;
-166.8000;0.0724;-0.8924;
-166.5000;0.0798;-0.8675;
-166.2000;0.0912;-0.8448;
-165.9000;0.0806;-0.8743;
-165.6000;0.0798;-0.8878;
-165.3000;0.0798;-0.8878;
-165.0000;0.0798;-0.8856;
-164.7000;0.0814;-0.8878;
-164.4000;0.0822;-0.8878;
-164.1000;0.0806;-0.8924;
-163.8000;0.0798;-0.8992;
-163.5000;0.0806;-0.8901;
-163.2000;0.0790;-0.8765;
-162.9000;0.0790;-0.8833;
-162.6000;0.0790;-0.8788;
-162.3000;0.0814;-0.8720;
-162.0000;0.0790;-0.8720;
-161.7000;0.0741;-0.8810;
-161.4000;0.0790;-0.8652;
-161.1000;0.0790;-0.8743;
-160.8000;0.0773;-0.8856;
-160.5000;0.0806;-0.8788;
-160.2000;0.0667;-0.9082;
-159.9000;0.0806;-0.8765;
-159.6000;0.0814;-0.8720;
-159.3000;0.0586;-0.9309;
-159.0000;0.0798;-0.8810;
-158.7000;0.0798;-0.8856;
-158.4000;0.0871;-0.8743;
-158.1000;0.0822;-0.8969;
-157.8000;0.0806;-0.8992;
-157.5000;0.0724;-0.9150;
-157.2000;0.0798;-0.8992;
-156.9000;0.0806;-0.8969;
-156.6000;0.0806;-0.8969;
-156.3000;0.0773;-0.9037;
-156.0000;0.0806;-0.8946;
-155.7000;0.0790;-0.8901;
-155.4000;0.0798;-0.8924;
-155.1000;0.0806;-0.8810;
-154.8000;0.0814;-0.8856;
-154.5000;0.0806;-0.8901;
-154.2000;0.0920;-0.8584;
-153.9000;0.0814;-0.8878;
-153.6000;0.0798;-0.8901;
-153.3000;0.0814;-0.8946;
-153.0000;0.0790;-0.8969;
-152.7000;0.0781;-0.8992;
-152.4000;0.0798;-0.8946;
-152.1000;0.0814;-0.8878;
-151.8000;0.0790;-0.8856;
-151.5000;0.0814;-0.8765;
-151.2000;0.0790;-0.8833;
-150.9000;0.0667;-0.9263;
-150.6000;0.0790;-0.8946;
-150.3000;0.0806;-0.8992;
-150.0000;0.0830;-0.8946;
-149.7000;0.0830;-0.8969;
-149.4000;0.0741;-0.9241;
-149.1000;0.0814;-0.8969;
-148.8000;0.0814;-0.8878;
-148.5000;0.0790;-0.8946;
-148.2000;0.0749;-0.9105;
-147.9000;0.0798;-0.8969;
-147.6000;0.0814;-0.8924;
-147.3000;0.0733;-0.9082;
-147.0000;0.0790;-0.8901;
-146.7000;0.0798;-0.8856;
-146.4000;0.0790;-0.8878;
-146.1000;0.0822;-0.8878;
-145.8000;0.0822;-0.8788;
-145.5000;0.0822;-0.8856;
-145.2000;0.0806;-0.8924;
-144.9000;0.0806;-0.8969;
-144.6000;0.0814;-0.8856;
-144.3000;0.0814;-0.8810;
-144.0000;0.0806;-0.8765;
-143.7000;0.0790;-0.8901;
-143.4000;0.0814;-0.8743;
-143.1000;0.0790;-0.8765;
-142.8000;0.0798;-0.8743;
-142.5000;0.0798;-0.8810;
-142.2000;0.0790;-0.8765;
-141.9000;0.0806;-0.8697;
-141.6000;0.0798;-0.8720;
-141.3000;0.0814;-0.8743;
-141.0000;0.0798;-0.8856;
-140.7000;0.0806;-0.8924;
-140.4000;0.0830;-0.8833;
-140.1000;0.0757;-0.8946;
-139.8000;0.0830;-0.8878;
-139.5000;0.0830;-0.8969;
-139.2000;0.0814;-0.8924;
-138.9000;0.0822;-0.8901;
-138.6000;0.0798;-0.8946;
-138.3000;0.0814;-0.8924;
