time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.9019;1.3344;
-199.5000;0.9035;1.3320;
-199.2000;0.9027;1.3369;
-198.9000;0.9044;1.3369;
-198.6000;0.9011;1.3271;
-198.3000;0.9035;1.3320;
-198.0000;0.9044;1.3295;
-197.7000;0.9101;1.3393;
-197.4000;0.9060;1.3197;
-197.1000;0.9044;1.3148;
-196.8000;0.9060;1.3271;
-196.5000;0.9052;1.3246;
-196.2000;0.9003;1.3124;
-195.9000;0.9068;1.3344;
-195.6000;0.9035;1.3246;
-195.3000;0.9060;1.3246;
-195.0000;0.9060;1.3246;
-194.7000;0.9068;1.3197;
-194.4000;0.9060;1.3124;
-194.1000;0.9060;1.3148;
-193.8000;0.9117;1.3320;
-193.5000;0.9060;1.3173;
-193.2000;0.9035;1.3173;
-192.9000;0.9044;1.3222;
-192.6000;0.9052;1.3344;
-192.3000;0.9035;1.3295;
-192.0000;0.9052;1.3344;
-191.7000;0.9044;1.3369;
-191.4000;0.9044;1.3344;
-191.1000;0.9068;1.3344;
-190.8000;0.9052;1.3295;
-190.5000;0.9052;1.3320;
-190.2000;0.9052;1.3271;
-189.9000;0.9060;1.3222;
-189.6000;0.9044;1.3222;
-189.3000;0.9052;1.3246;
-189.0000;0.9052;1.3246;
-188.7000;0.9060;1.3271;
-188.4000;0.9068;1.3295;
-188.1000;0.9019;1.3222;
-187.8000;0.9044;1.3320;
-187.5000;0.9060;1.3393;
-187.2000;0.9060;1.3418;
-186.9000;0.9019;1.3320;
-186.6000;0.9060;1.3369;
-186.3000;0.9060;1.3344;
-186.0000;0.9052;1.3271;
-185.7000;0.9060;1.3295;
-185.4000;0.9133;1.3540;
-185.1000;0.9068;1.3344;
-184.8000;0.9052;1.3344;
-184.5000;0.9068;1.3418;
-184.2000;0.9068;1.3418;
-183.9000;0.9060;1.3442;
-183.6000;0.9060;1.3393;
-183.3000;0.8987;1.3222;
-183.0000;0.9027;1.3246;
-182.7000;0.9044;1.3295;
-182.4000;0.9052;1.3271;
-182.1000;0.9052;1.3271;
-181.8000;0.9060;1.3320;
-181.5000;0.9052;1.3295;
-181.2000;0.9068;1.3271;
-180.9000;0.9044;1.3295;
-180.6000;0.9052;1.3246;
-180.3000;0.9035;1.3197;
-180.0000;0.9052;1.3222;
-179.7000;0.9052;1.3295;
-179.4000;0.8987;1.3075;
-179.1000;0.9060;1.3197;
-178.8000;0.9044;1.3148;
-178.5000;0.9109;1.3246;
-178.2000;0.9044;1.3148;
-177.9000;0.9068;1.3246;
-177.6000;0.9044;1.3222;
-177.3000;0.9052;1.3271;
-177.0000;0.8987;1.3173;
-176.7000;0.9044;1.3320;
-176.4000;0.9035;1.3320;
-176.1000;0.9044;1.3320;
-175.8000;0.9052;1.3369;
-175.5000;0.9060;1.3271;
-175.2000;0.9068;1.3271;
-174.9000;0.9060;1.3271;
-174.6000;0.9035;1.3222;
-174.3000;0.9052;1.3271;
-174.0000;0.9052;1.3222;
-173.7000;0.9052;1.3295;
-173.4000;0.9060;1.3344;
-173.1000;0.9052;1.3369;
-172.8000;0.9052;1.3271;
-172.5000;0.9044;1.3271;
-172.2000;0.9044;1.3418;
-171.9000;0.9019;1.3418;
-171.6000;0.9044;1.3369;
-171.3000;0.9044;1.3418;
-171.0000;0.9060;1.3418;
-170.7000;0.9068;1.3393;
-170.4000;0.9060;1.3369;
-170.1000;0.9060;1.3369;
-169.8000;0.9060;1.3369;
-169.5000;0.9060;1.3418;
-169.2000;0.9052;1.3320;
-168.9000;0.8938;1.2977;
-168.6000;0.9060;1.3246;
-168.3000;0.9052;1.3344;
-168.0000;0.9052;1.3344;
-167.7000;0.9052;1.3295;
-167.4000;0.9035;1.3271;
-167.1000;0.9052;1.3246;
-166.8000;0.9035;1.3148;
-166.5000;0.9035;1.3148;
-166.2000;0.9076;1.3148;
-165.9000;0.9109;1.3246;
-165.6000;0.9068;1.3197;
-165.3000;0.9052;1.3246;
-165.0000;0.9052;1.3246;
-164.7000;0.9060;1.3222;
-164.4000;0.9035;1.3173;
-164.1000;0.9068;1.3295;
-163.8000;0.9052;1.3246;
-163.5000;0.9060;1.3320;
-163.2000;0.9052;1.3271;
-162.9000;0.9019;1.3197;
-162.6000;0.9052;1.3197;
-162.3000;0.9035;1.3124;
-162.0000;0.9044;1.3173;
-161.7000;0.9052;1.3197;
-161.4000;0.9044;1.3197;
-161.1000;0.9068;1.3246;
-160.8000;0.9052;1.3148;
-160.5000;0.9044;1.3148;
-160.2000;0.9052;1.3148;
-159.9000;0.9044;1.3100;
-159.6000;0.9044;1.3051;
-159.3000;0.9060;1.3051;
-159.0000;0.9068;1.3124;
-158.7000;0.9044;1.3075;
-158.4000;0.9044;1.3197;
-158.1000;0.9076;1.3320;
-157.8000;0.9052;1.3222;
-157.5000;0.9060;1.3222;
-157.2000;0.9052;1.3173;
-156.9000;0.9052;1.3246;
-156.6000;0.9052;1.3148;
-156.3000;0.9060;1.3100;
-156.0000;0.9052;1.3002;
-155.7000;0.9052;1.3002;
-155.4000;0.9052;1.3051;
-155.1000;0.9044;1.3051;
-154.8000;0.9044;1.3051;
-154.5000;0.9044;1.3075;
-154.2000;0.9035;1.3100;
-153.9000;0.9044;1.3222;
-153.6000;0.9044;1.3295;
-153.3000;0.9060;1.3295;
-153.0000;0.9076;1.3344;
-152.7000;0.9060;1.3271;
-152.4000;0.9035;1.3295;
-152.1000;0.9117;1.3418;
-151.8000;0.9060;1.3320;
-151.5000;0.9052;1.3246;
-151.2000;0.9060;1.3197;
-150.9000;0.9060;1.3246;
-150.6000;0.9044;1.3246;
-150.3000;0.9052;1.3246;
-150.0000;0.9027;1.3271;
-149.7000;0.9027;1.3271;
-149.4000;0.9044;1.3320;
-149.1000;0.9044;1.3246;
-148.8000;0.9035;1.3124;
-148.5000;0.9035;1.3124;
-148.2000;0.9035;1.3197;
-147.9000;0.9060;1.3148;
-147.6000;0.9052;1.3124;
-147.3000;0.9052;1.3100;
-147.0000;0.9060;1.3100;
-146.7000;0.9052;1.3100;
-146.4000;0.9044;1.3173;
-146.1000;0.9044;1.3197;
-145.8000;0.9044;1.3222;
-145.5000;0.9035;1.3222;
-145.2000;0.9076;1.3222;
-144.9000;0.9052;1.3148;
-144.6000;0.9052;1.3197;
-144.3000;0.9060;1.3246;
-144.0000;0.9068;1.3148;
-143.7000;0.9060;1.3124;
-143.4000;0.9035;1.3075;
-143.1000;0.9060;1.3100;
-142.8000;0.9092;1.3026;
-142.5000;0.9068;1.3002;
-142.2000;0.9052;1.3002;
-141.9000;0.9027;1.2953;
-141.6000;0.9060;1.2953;
-141.3000;0.9060;1.2977;
-141.0000;0.9076;1.3026;
-140.7000;0.9060;1.2977;
-140.4000;0.9044;1.2953;
-140.1000;0.9117;1.3075;
-139.8000;0.9060;1.2953;
-139.5000;0.9035;1.2928;
-139.2000;0.9052;1.2977;
-138.9000;0.9052;1.2953;
-138.6000;0.9044;1.2977;
-138.3000;0.9052;1.3002;
-138.0000;0.9019;1.3026;
-137.7000;0.9052;1.3100;
-137.4000;0.9060;1.3100;
-137.1000;0.9044;1.3051;
-136.8000;0.9044;1.2977;
-136.5000;0.9052;1.3026;
-136.2000;0.9052;1.3051;
-135.9000;0.9052;1.3002;
-135.6000;0.9044;1.2977;
-135.3000;0.9027;1.2879;
-135.0000;0.9060;1.3002;
-134.7000;0.9060;1.3002;
-134.4000;0.9052;1.3075;
-134.1000;0.9068;1.3197;
-133.8000;0.9060;1.3222;
-133.5000;0.9060;1.3197;
-133.2000;0.9060;1.3271;
-132.9000;0.9052;1.3222;
-132.6000;0.9052;1.3222;
-132.3000;0.9052;1.3197;
-132.0000;0.9052;1.3271;
-131.7000;0.9044;1.3246;
-131.4000;0.9060;1.3271;
-131.1000;0.9044;1.3197;
-130.8000;0.9035;1.3148;
-130.5000;0.9052;1.3271;
-130.2000;0.9052;1.3295;
-129.9000;0.9060;1.3271;
-129.6000;0.9060;1.3197;
-129.3000;0.9068;1.3222;
-129.0000;0.9052;1.3173;
-128.7000;0.9068;1.3271;
-128.4000;0.9068;1.3271;
-128.1000;0.9060;1.3246;
-127.8000;0.9052;1.3173;
-127.5000;0.9060;1.3197;
-127.2000;0.9068;1.3124;
-126.9000;0.9084;1.3246;
-126.6000;0.9035;1.3148;
-126.3000;0.9076;1.3271;
-126.0000;0.9060;1.3271;
-125.7000;0.9052;1.3197;
-125.4000;0.9060;1.3271;
-125.1000;0.9019;1.3271;
-124.8000;0.9092;1.3344;
-124.5000;0.9052;1.3295;
-124.2000;0.9060;1.3369;
-123.9000;0.9027;1.3320;
-123.6000;0.9060;1.3320;
-123.3000;0.9060;1.3344;
-123.0000;0.9052;1.3320;
-122.7000;0.9060;1.3295;
-122.4000;0.9060;1.3246;
-122.1000;0.9060;1.3295;
-121.8000;0.9060;1.3271;
-121.5000;0.9060;1.3295;
-121.2000;0.9052;1.3295;
-120.9000;0.9060;1.3271;
-120.6000;0.9060;1.3271;
-120.3000;0.9068;1.3222;
-120.0000;0.9052;1.3197;
-119.7000;0.9060;1.3271;
-119.4000;0.9060;1.3295;
-119.1000;0.8995;1.3124;
-118.8000;0.9117;1.3442;
-118.5000;0.9068;1.3295;
-118.2000;0.9060;1.3173;
-117.9000;0.9060;1.3100;
-117.6000;0.9052;1.3100;
-117.3000;0.9068;1.3051;
-117.0000;0.9027;1.3026;
-116.7000;0.9035;1.3075;
-116.4000;0.9052;1.3075;
-116.1000;0.9052;1.3124;
-115.8000;0.8987;1.3124;
-115.5000;0.9044;1.3295;
-115.2000;0.9052;1.3295;
-114.9000;0.9044;1.3197;
-114.6000;0.9052;1.3246;
-114.3000;0.9052;1.3197;
-114.0000;0.9052;1.3100;
-113.7000;0.9052;1.3173;
-113.4000;0.9084;1.3197;
-113.1000;0.9092;1.3222;
-112.8000;0.9060;1.3148;
-112.5000;0.9060;1.3075;
-112.2000;0.9068;1.3197;
-111.9000;0.9052;1.3148;
-111.6000;0.8970;1.3026;
-111.3000;0.9052;1.3271;
-111.0000;0.9052;1.3320;
-110.7000;0.9052;1.3369;
-110.4000;0.9035;1.3344;
-110.1000;0.9035;1.3271;
-109.8000;0.9052;1.3197;
-109.5000;0.9044;1.3271;
-109.2000;0.9044;1.3222;
-108.9000;0.9052;1.3271;
-108.6000;0.9060;1.3246;
-108.3000;0.9068;1.3271;
-108.0000;0.9044;1.3271;
-107.7000;0.9052;1.3295;
-107.4000;0.9044;1.3295;
-107.1000;0.9044;1.3320;
-106.8000;0.9068;1.3344;
-106.5000;0.9060;1.3246;
-106.2000;0.9052;1.3222;
-105.9000;0.9052;1.3295;
-105.6000;0.9052;1.3295;
-105.3000;0.9068;1.3393;
-105.0000;0.9027;1.3295;
-104.7000;0.9035;1.3418;
-104.4000;0.9052;1.3393;
-104.1000;0.9052;1.3418;
-103.8000;0.9060;1.3369;
-103.5000;0.9044;1.3295;
-103.2000;0.9052;1.3320;
-102.9000;0.9084;1.3369;
-102.6000;0.9052;1.3369;
-102.3000;0.9068;1.3418;
-102.0000;0.9060;1.3540;
-101.7000;0.9060;1.3565;
-101.4000;0.9052;1.3565;
-101.1000;0.9052;1.3540;
-100.8000;0.9052;1.3442;
-100.5000;0.9052;1.3393;
-100.2000;0.9044;1.3369;
-99.9000;0.9027;1.3295;
-99.6000;0.9060;1.3344;
-99.3000;0.9060;1.3344;
-99.0000;0.9060;1.3344;
-98.7000;0.9052;1.3295;
-98.4000;0.9052;1.3222;
-98.1000;0.9060;1.3197;
-97.8000;0.9052;1.3197;
-97.5000;0.9060;1.3124;
-97.2000;0.9035;1.3051;
-96.9000;0.9052;1.3100;
-96.6000;0.9068;1.3173;
-96.3000;0.9044;1.3148;
-96.0000;0.9035;1.3148;
-95.7000;0.9060;1.3295;
-95.4000;0.9076;1.3344;
-95.1000;0.9011;1.3222;
-94.8000;0.9052;1.3246;
-94.5000;0.9035;1.3246;
-94.2000;0.9019;1.3197;
-93.9000;0.9060;1.3295;
-93.6000;0.8987;1.3148;
-93.3000;0.9109;1.3589;
-93.0000;0.9060;1.3467;
-92.7000;0.9060;1.3442;
-92.4000;0.9044;1.3418;
-92.1000;0.9035;1.3418;
-91.8000;0.9060;1.3467;
-91.5000;0.8995;1.3320;
-91.2000;0.9044;1.3442;
-90.9000;0.9052;1.3491;
-90.6000;0.9109;1.3589;
-90.3000;0.9084;1.3565;
-90.0000;0.9044;1.3418;
-89.7000;0.9035;1.3418;
-89.4000;0.9109;1.3589;
-89.1000;0.9044;1.3442;
-88.8000;0.9044;1.3491;
-88.5000;0.9027;1.3467;
-88.2000;0.8987;1.3393;
-87.9000;0.9044;1.3516;
-87.6000;0.9035;1.3540;
-87.3000;0.9011;1.3442;
-87.0000;0.9052;1.3540;
-86.7000;0.9060;1.3540;
-86.4000;0.9035;1.3467;
-86.1000;0.9019;1.3344;
-85.8000;0.9052;1.3369;
-85.5000;0.9060;1.3491;
-85.2000;0.9003;1.3393;
-84.9000;0.9035;1.3467;
-84.6000;0.9044;1.3491;
