time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.9158;1.2781;
-199.5000;0.9133;1.2732;
-199.2000;0.9133;1.2683;
-198.9000;0.9125;1.2757;
-198.6000;0.9141;1.2781;
-198.3000;0.9133;1.2806;
-198.0000;0.9141;1.2806;
-197.7000;0.9166;1.2904;
-197.4000;0.9158;1.2830;
-197.1000;0.9133;1.2781;
-196.8000;0.9174;1.2928;
-196.5000;0.9133;1.2855;
-196.2000;0.9076;1.2659;
-195.9000;0.9125;1.2781;
-195.6000;0.9125;1.2806;
-195.3000;0.9101;1.2683;
-195.0000;0.9141;1.2781;
-194.7000;0.9125;1.2732;
-194.4000;0.9133;1.2708;
-194.1000;0.9101;1.2732;
-193.8000;0.9223;1.3002;
-193.5000;0.9101;1.2659;
-193.2000;0.9109;1.2634;
-192.9000;0.9141;1.2659;
-192.6000;0.9141;1.2708;
-192.3000;0.9149;1.2732;
-192.0000;0.9141;1.2806;
-191.7000;0.9125;1.2806;
-191.4000;0.9133;1.2855;
-191.1000;0.9141;1.2855;
-190.8000;0.9133;1.2757;
-190.5000;0.9125;1.2708;
-190.2000;0.9149;1.2732;
-189.9000;0.9125;1.2757;
-189.6000;0.9125;1.2757;
-189.3000;0.9125;1.2757;
-189.0000;0.9141;1.2757;
-188.7000;0.9133;1.2879;
-188.4000;0.9141;1.2855;
-188.1000;0.9141;1.2928;
-187.8000;0.9141;1.2904;
-187.5000;0.9141;1.2977;
-187.2000;0.9149;1.2928;
-186.9000;0.9125;1.2904;
-186.6000;0.9117;1.2928;
-186.3000;0.9125;1.2953;
-186.0000;0.9133;1.3026;
-185.7000;0.9141;1.2977;
-185.4000;0.9117;1.3026;
-185.1000;0.9133;1.2904;
-184.8000;0.9117;1.2855;
-184.5000;0.9141;1.2855;
-184.2000;0.9101;1.2806;
-183.9000;0.9101;1.2806;
-183.6000;0.9141;1.3002;
-183.3000;0.9166;1.3222;
-183.0000;0.9133;1.3173;
-182.7000;0.9166;1.3173;
-182.4000;0.9149;1.3124;
-182.1000;0.9166;1.3173;
-181.8000;0.9133;1.3100;
-181.5000;0.9125;1.3100;
-181.2000;0.9133;1.3148;
-180.9000;0.9149;1.3271;
-180.6000;0.9149;1.3271;
-180.3000;0.9117;1.3222;
-180.0000;0.9125;1.3222;
-179.7000;0.9117;1.3173;
-179.4000;0.9174;1.3222;
-179.1000;0.9141;1.3100;
-178.8000;0.9133;1.3148;
-178.5000;0.9141;1.3173;
-178.2000;0.9133;1.3173;
-177.9000;0.9133;1.3124;
-177.6000;0.9133;1.3148;
-177.3000;0.9125;1.3002;
-177.0000;0.9141;1.3051;
-176.7000;0.9133;1.2953;
-176.4000;0.9117;1.2904;
-176.1000;0.9125;1.2928;
-175.8000;0.9141;1.2928;
-175.5000;0.9117;1.2879;
-175.2000;0.9125;1.2928;
-174.9000;0.9141;1.2977;
-174.6000;0.9133;1.2904;
-174.3000;0.9133;1.2855;
-174.0000;0.9133;1.2806;
-173.7000;0.9117;1.2855;
-173.4000;0.9149;1.3002;
-173.1000;0.9166;1.3075;
-172.8000;0.9166;1.3124;
-172.5000;0.9149;1.3051;
-172.2000;0.9125;1.2928;
-171.9000;0.9141;1.2953;
-171.6000;0.9092;1.2806;
-171.3000;0.9076;1.2806;
-171.0000;0.9141;1.2953;
-170.7000;0.9149;1.2977;
-170.4000;0.9133;1.2977;
-170.1000;0.9117;1.2953;
-169.8000;0.9109;1.2855;
-169.5000;0.9125;1.2904;
-169.2000;0.9141;1.2928;
-168.9000;0.9141;1.2904;
-168.6000;0.9149;1.2879;
-168.3000;0.9149;1.2904;
-168.0000;0.9141;1.2953;
-167.7000;0.9141;1.3026;
-167.4000;0.9133;1.3100;
-167.1000;0.9158;1.3100;
-166.8000;0.9182;1.3148;
-166.5000;0.9133;1.3075;
-166.2000;0.9141;1.3075;
-165.9000;0.9133;1.3002;
-165.6000;0.9141;1.2928;
-165.3000;0.9133;1.2953;
-165.0000;0.9133;1.3026;
-164.7000;0.9133;1.3148;
-164.4000;0.9149;1.3124;
-164.1000;0.9125;1.3075;
-163.8000;0.9133;1.3075;
-163.5000;0.9133;1.3026;
-163.2000;0.9125;1.3075;
-162.9000;0.9133;1.3075;
-162.6000;0.9125;1.3075;
-162.3000;0.9117;1.3075;
-162.0000;0.9133;1.3075;
-161.7000;0.9125;1.3026;
-161.4000;0.9133;1.3002;
-161.1000;0.9133;1.3002;
-160.8000;0.9141;1.3051;
-160.5000;0.9133;1.3100;
-160.2000;0.9133;1.3075;
-159.9000;0.9092;1.3002;
-159.6000;0.9141;1.3124;
-159.3000;0.9125;1.3075;
-159.0000;0.9133;1.3148;
-158.7000;0.9133;1.3124;
-158.4000;0.9133;1.3124;
-158.1000;0.9133;1.3026;
-157.8000;0.9133;1.3075;
-157.5000;0.9149;1.3173;
-157.2000;0.9149;1.3197;
-156.9000;0.9141;1.3197;
-156.6000;0.9141;1.3197;
-156.3000;0.9125;1.3173;
-156.0000;0.9125;1.3197;
-155.7000;0.9133;1.3173;
-155.4000;0.9133;1.3075;
-155.1000;0.9117;1.3051;
-154.8000;0.9117;1.3026;
-154.5000;0.9125;1.3002;
-154.2000;0.9125;1.3002;
-153.9000;0.9133;1.3002;
-153.6000;0.9141;1.2953;
-153.3000;0.9133;1.2953;
-153.0000;0.9133;1.3075;
-152.7000;0.9125;1.3075;
-152.4000;0.9125;1.3100;
-152.1000;0.9133;1.3197;
-151.8000;0.9166;1.3148;
-151.5000;0.9133;1.3075;
-151.2000;0.9125;1.3002;
-150.9000;0.9092;1.3100;
-150.6000;0.9133;1.3197;
-150.3000;0.9133;1.3222;
-150.0000;0.9125;1.3222;
-149.7000;0.9133;1.3197;
-149.4000;0.9141;1.3173;
-149.1000;0.9141;1.3148;
-148.8000;0.9141;1.3124;
-148.5000;0.9133;1.3197;
-148.2000;0.9109;1.3173;
-147.9000;0.9149;1.3197;
-147.6000;0.9141;1.3124;
-147.3000;0.9125;1.3075;
-147.0000;0.9141;1.3026;
-146.7000;0.9133;1.3075;
-146.4000;0.9133;1.3124;
-146.1000;0.9133;1.3173;
-145.8000;0.9125;1.3173;
-145.5000;0.9133;1.3148;
-145.2000;0.9125;1.3197;
-144.9000;0.9117;1.3148;
-144.6000;0.9117;1.3100;
-144.3000;0.9133;1.3124;
-144.0000;0.9125;1.3124;
-143.7000;0.9125;1.3075;
-143.4000;0.9125;1.3075;
-143.1000;0.9141;1.3075;
-142.8000;0.9133;1.3197;
-142.5000;0.9141;1.3197;
-142.2000;0.9133;1.3148;
-141.9000;0.9141;1.3173;
-141.6000;0.9141;1.3148;
-141.3000;0.9133;1.3124;
-141.0000;0.9133;1.3026;
-140.7000;0.9125;1.3051;
-140.4000;0.9141;1.3051;
-140.1000;0.9141;1.3026;
-139.8000;0.9125;1.2977;
-139.5000;0.9084;1.2904;
-139.2000;0.9133;1.3002;
-138.9000;0.9141;1.2904;
-138.6000;0.9060;1.2659;
-138.3000;0.9149;1.2855;
-138.0000;0.9133;1.2855;
-137.7000;0.9133;1.2904;
-137.4000;0.9141;1.2977;
-137.1000;0.9125;1.2977;
-136.8000;0.9133;1.3075;
-136.5000;0.9190;1.3148;
-136.2000;0.9149;1.2953;
-135.9000;0.9141;1.2879;
-135.6000;0.9109;1.2806;
-135.3000;0.9158;1.2855;
-135.0000;0.9125;1.2806;
-134.7000;0.9141;1.2855;
-134.4000;0.9125;1.2855;
-134.1000;0.9133;1.2855;
-133.8000;0.9141;1.2781;
-133.5000;0.9125;1.2757;
-133.2000;0.9141;1.2757;
-132.9000;0.9125;1.2781;
-132.6000;0.9133;1.2830;
-132.3000;0.9149;1.2953;
-132.0000;0.9133;1.2953;
-131.7000;0.9117;1.3002;
-131.4000;0.9133;1.2977;
-131.1000;0.9141;1.2879;
-130.8000;0.9125;1.2855;
-130.5000;0.9092;1.2757;
-130.2000;0.9125;1.2806;
-129.9000;0.9133;1.2830;
-129.6000;0.9125;1.2904;
-129.3000;0.9117;1.2855;
-129.0000;0.9125;1.2781;
-128.7000;0.9133;1.2781;
-128.4000;0.9141;1.2757;
-128.1000;0.9133;1.2708;
-127.8000;0.9125;1.2757;
-127.5000;0.9141;1.2732;
-127.2000;0.9158;1.2781;
-126.9000;0.9141;1.2610;
-126.6000;0.9133;1.2610;
-126.3000;0.9149;1.2659;
-126.0000;0.9133;1.2659;
-125.7000;0.9133;1.2757;
-125.4000;0.9133;1.2806;
-125.1000;0.9133;1.2830;
-124.8000;0.9141;1.2757;
-124.5000;0.9133;1.2683;
-124.2000;0.9125;1.2708;
-123.9000;0.9125;1.2708;
-123.6000;0.9133;1.2732;
-123.3000;0.9133;1.2708;
-123.0000;0.9133;1.2781;
-122.7000;0.9125;1.2757;
-122.4000;0.9109;1.2732;
-122.1000;0.9141;1.2855;
-121.8000;0.9141;1.2855;
-121.5000;0.9125;1.2904;
-121.2000;0.9141;1.3002;
-120.9000;0.9125;1.3002;
-120.6000;0.9117;1.2977;
-120.3000;0.9141;1.3124;
-120.0000;0.9141;1.3026;
-119.7000;0.9149;1.3051;
-119.4000;0.9141;1.3026;
-119.1000;0.9133;1.3100;
-118.8000;0.9125;1.3051;
-118.5000;0.9117;1.3026;
-118.2000;0.9149;1.3100;
-117.9000;0.9133;1.3100;
-117.6000;0.9133;1.3173;
-117.3000;0.9149;1.3222;
-117.0000;0.9141;1.3197;
-116.7000;0.9084;1.3148;
-116.4000;0.9133;1.3197;
-116.1000;0.9141;1.3222;
-115.8000;0.9109;1.3148;
-115.5000;0.9141;1.3173;
-115.2000;0.9133;1.3124;
-114.9000;0.9125;1.3075;
-114.6000;0.9125;1.2977;
-114.3000;0.9133;1.2928;
-114.0000;0.9117;1.2879;
-113.7000;0.9125;1.2879;
-113.4000;0.9149;1.3002;
-113.1000;0.9141;1.2953;
-112.8000;0.9133;1.2977;
-112.5000;0.9117;1.2904;
-112.2000;0.9133;1.2977;
-111.9000;0.9166;1.3002;
-111.6000;0.9141;1.2953;
-111.3000;0.9158;1.2977;
-111.0000;0.9141;1.2855;
-110.7000;0.9149;1.2879;
-110.4000;0.9117;1.2953;
-110.1000;0.9125;1.2977;
-109.8000;0.9141;1.3026;
-109.5000;0.9141;1.3100;
-109.2000;0.9133;1.3100;
-108.9000;0.9101;1.3075;
-108.6000;0.9133;1.3124;
-108.3000;0.9141;1.3026;
-108.0000;0.9133;1.3002;
-107.7000;0.9125;1.3026;
-107.4000;0.9141;1.3100;
-107.1000;0.9133;1.3051;
-106.8000;0.9125;1.3051;
-106.5000;0.9133;1.3075;
-106.2000;0.9133;1.3075;
-105.9000;0.9141;1.3100;
-105.6000;0.9117;1.3002;
-105.3000;0.9125;1.2953;
-105.0000;0.9109;1.2855;
-104.7000;0.9141;1.2977;
-104.4000;0.9133;1.2928;
-104.1000;0.9125;1.2855;
-103.8000;0.9133;1.2830;
-103.5000;0.9125;1.2879;
-103.2000;0.9149;1.3002;
-102.9000;0.9149;1.2953;
-102.6000;0.9133;1.2953;
-102.3000;0.9125;1.2977;
-102.0000;0.9149;1.3075;
-101.7000;0.9141;1.3100;
-101.4000;0.9125;1.3026;
-101.1000;0.9133;1.3026;
-100.8000;0.9133;1.2953;
