time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.8840;1.2855;
-199.5000;0.8832;1.2830;
-199.2000;0.8840;1.2806;
-198.9000;0.8832;1.2855;
-198.6000;0.8840;1.2855;
-198.3000;0.8848;1.2855;
-198.0000;0.8840;1.2806;
-197.7000;0.8840;1.2757;
-197.4000;0.8840;1.2732;
-197.1000;0.8824;1.2683;
-196.8000;0.8751;1.2463;
-196.5000;0.8840;1.2659;
-196.2000;0.8816;1.2634;
-195.9000;0.8848;1.2659;
-195.6000;0.8832;1.2781;
-195.3000;0.8824;1.2757;
-195.0000;0.8848;1.2855;
-194.7000;0.8848;1.2879;
-194.4000;0.8840;1.2855;
-194.1000;0.8840;1.2953;
-193.8000;0.8856;1.2953;
-193.5000;0.8848;1.2953;
-193.2000;0.8848;1.2904;
-192.9000;0.8840;1.2928;
-192.6000;0.8840;1.3026;
-192.3000;0.8832;1.3002;
-192.0000;0.8832;1.3026;
-191.7000;0.8824;1.3026;
-191.4000;0.8832;1.3051;
-191.1000;0.8848;1.3026;
-190.8000;0.8848;1.2904;
-190.5000;0.8824;1.2928;
-190.2000;0.8848;1.2977;
-189.9000;0.8840;1.2977;
-189.6000;0.8856;1.3026;
-189.3000;0.8848;1.2953;
-189.0000;0.8840;1.2879;
-188.7000;0.8856;1.2879;
-188.4000;0.8840;1.3002;
-188.1000;0.8840;1.3051;
-187.8000;0.8824;1.3026;
-187.5000;0.8840;1.3075;
-187.2000;0.8824;1.3051;
-186.9000;0.8832;1.3026;
-186.6000;0.8832;1.3026;
-186.3000;0.8824;1.3075;
-186.0000;0.8840;1.3075;
-185.7000;0.8824;1.3026;
-185.4000;0.8832;1.3026;
-185.1000;0.8783;1.2953;
-184.8000;0.8840;1.3124;
-184.5000;0.8856;1.3148;
-184.2000;0.8840;1.3075;
-183.9000;0.8840;1.3075;
-183.6000;0.8848;1.3051;
-183.3000;0.8856;1.3002;
-183.0000;0.8832;1.3002;
-182.7000;0.8832;1.3002;
-182.4000;0.8840;1.3002;
-182.1000;0.8840;1.3002;
-181.8000;0.8840;1.3026;
-181.5000;0.8856;1.3026;
-181.2000;0.8848;1.3002;
-180.9000;0.8832;1.2879;
-180.6000;0.8848;1.2977;
-180.3000;0.8832;1.2830;
-180.0000;0.8832;1.2855;
-179.7000;0.8840;1.2879;
-179.4000;0.8816;1.2757;
-179.1000;0.8832;1.2659;
-178.8000;0.8832;1.2659;
-178.5000;0.8856;1.2708;
-178.2000;0.8791;1.2585;
-177.9000;0.8824;1.2708;
-177.6000;0.8832;1.2708;
-177.3000;0.8791;1.2536;
-177.0000;0.8864;1.2708;
-176.7000;0.8848;1.2683;
-176.4000;0.8848;1.2781;
-176.1000;0.8848;1.2830;
-175.8000;0.8807;1.2683;
-175.5000;0.8848;1.2928;
-175.2000;0.8832;1.2977;
-174.9000;0.8840;1.2953;
-174.6000;0.8840;1.2977;
-174.3000;0.8848;1.3051;
-174.0000;0.8848;1.3075;
-173.7000;0.8832;1.2953;
-173.4000;0.8848;1.2953;
-173.1000;0.8864;1.2904;
-172.8000;0.8840;1.2855;
-172.5000;0.8832;1.2855;
-172.2000;0.8840;1.2855;
-171.9000;0.8864;1.2928;
-171.6000;0.8840;1.2879;
-171.3000;0.8832;1.2904;
-171.0000;0.8864;1.2928;
-170.7000;0.8840;1.2855;
-170.4000;0.8840;1.2904;
-170.1000;0.8832;1.2830;
-169.8000;0.8840;1.2806;
-169.5000;0.8856;1.2953;
-169.2000;0.8856;1.2977;
-168.9000;0.8848;1.2928;
-168.6000;0.8840;1.2904;
-168.3000;0.8783;1.2708;
-168.0000;0.8848;1.2879;
-167.7000;0.8840;1.2879;
-167.4000;0.8824;1.2879;
-167.1000;0.8824;1.2855;
-166.8000;0.8840;1.2830;
-166.5000;0.8848;1.2806;
-166.2000;0.8832;1.2830;
-165.9000;0.8840;1.2830;
-165.6000;0.8840;1.2830;
-165.3000;0.8848;1.2855;
-165.0000;0.8840;1.2830;
-164.7000;0.8832;1.2806;
-164.4000;0.8840;1.2806;
-164.1000;0.8832;1.2806;
-163.8000;0.8840;1.2781;
-163.5000;0.8832;1.2732;
-163.2000;0.8832;1.2806;
-162.9000;0.8840;1.2806;
-162.6000;0.8840;1.2757;
-162.3000;0.8832;1.2708;
-162.0000;0.8848;1.2732;
-161.7000;0.8832;1.2708;
-161.4000;0.8832;1.2683;
-161.1000;0.8824;1.2806;
-160.8000;0.8832;1.2830;
-160.5000;0.8848;1.2830;
-160.2000;0.8848;1.2806;
-159.9000;0.8816;1.2757;
-159.6000;0.8816;1.2757;
-159.3000;0.8824;1.2806;
-159.0000;0.8840;1.2953;
-158.7000;0.8840;1.2879;
-158.4000;0.8840;1.2757;
-158.1000;0.8848;1.2781;
-157.8000;0.8840;1.2806;
-157.5000;0.8848;1.2855;
-157.2000;0.8832;1.2855;
-156.9000;0.8848;1.2879;
-156.6000;0.8864;1.3002;
-156.3000;0.8856;1.2928;
-156.0000;0.8816;1.2855;
-155.7000;0.8832;1.2928;
-155.4000;0.8840;1.3002;
-155.1000;0.8832;1.2928;
-154.8000;0.8816;1.2928;
-154.5000;0.8832;1.2879;
-154.2000;0.8824;1.2830;
-153.9000;0.8848;1.2879;
-153.6000;0.8840;1.2830;
-153.3000;0.8840;1.2904;
-153.0000;0.8848;1.2904;
-152.7000;0.8824;1.2928;
-152.4000;0.8832;1.2879;
-152.1000;0.8824;1.2806;
-151.8000;0.8824;1.2732;
-151.5000;0.8791;1.2830;
-151.2000;0.8840;1.2977;
-150.9000;0.8856;1.3026;
-150.6000;0.8832;1.2928;
-150.3000;0.8824;1.2830;
-150.0000;0.8856;1.2806;
-149.7000;0.8807;1.2732;
-149.4000;0.8848;1.2830;
-149.1000;0.8864;1.2855;
-148.8000;0.8856;1.2806;
-148.5000;0.8848;1.2830;
-148.2000;0.8832;1.2806;
-147.9000;0.8848;1.2830;
-147.6000;0.8848;1.2953;
-147.3000;0.8840;1.3026;
-147.0000;0.8856;1.3124;
-146.7000;0.8864;1.3075;
-146.4000;0.8848;1.3026;
-146.1000;0.8832;1.3051;
-145.8000;0.8873;1.3124;
-145.5000;0.8848;1.3075;
-145.2000;0.8840;1.3026;
-144.9000;0.8848;1.3002;
-144.6000;0.8832;1.3002;
-144.3000;0.8832;1.2953;
-144.0000;0.8824;1.2928;
-143.7000;0.8864;1.3026;
-143.4000;0.8840;1.2953;
-143.1000;0.8905;1.3100;
-142.8000;0.8864;1.2953;
-142.5000;0.8856;1.2977;
-142.2000;0.8832;1.3002;
-141.9000;0.8864;1.3051;
-141.6000;0.8832;1.2977;
-141.3000;0.8832;1.2953;
-141.0000;0.8856;1.2953;
-140.7000;0.8816;1.2855;
-140.4000;0.8824;1.3002;
-140.1000;0.8832;1.3002;
-139.8000;0.8832;1.3051;
-139.5000;0.8832;1.3075;
-139.2000;0.8824;1.3002;
-138.9000;0.8840;1.3100;
-138.6000;0.8840;1.3100;
-138.3000;0.8832;1.3051;
-138.0000;0.8832;1.3002;
-137.7000;0.8840;1.2953;
-137.4000;0.8840;1.2830;
-137.1000;0.8840;1.2830;
-136.8000;0.8832;1.2806;
-136.5000;0.8832;1.2855;
-136.2000;0.8848;1.2855;
-135.9000;0.8856;1.2806;
-135.6000;0.8840;1.2610;
-135.3000;0.8856;1.2708;
-135.0000;0.8856;1.2781;
-134.7000;0.8856;1.2806;
-134.4000;0.8832;1.2757;
-134.1000;0.8816;1.2708;
-133.8000;0.8848;1.2732;
-133.5000;0.8848;1.2708;
-133.2000;0.8832;1.2634;
-132.9000;0.8832;1.2610;
-132.6000;0.8791;1.2561;
-132.3000;0.8832;1.2757;
-132.0000;0.8824;1.2855;
-131.7000;0.8816;1.2830;
-131.4000;0.8840;1.2830;
-131.1000;0.8832;1.2806;
-130.8000;0.8881;1.2904;
-130.5000;0.8807;1.2757;
-130.2000;0.8816;1.2757;
-129.9000;0.8848;1.2708;
-129.6000;0.8848;1.2781;
-129.3000;0.8816;1.2708;
-129.0000;0.8889;1.2830;
-128.7000;0.8824;1.2708;
-128.4000;0.8848;1.2659;
-128.1000;0.8832;1.2634;
-127.8000;0.8840;1.2561;
-127.5000;0.8889;1.2708;
-127.2000;0.8799;1.2487;
-126.9000;0.8816;1.2585;
-126.6000;0.8832;1.2757;
-126.3000;0.8824;1.2757;
-126.0000;0.8816;1.2879;
-125.7000;0.8832;1.2953;
-125.4000;0.8816;1.2855;
-125.1000;0.8840;1.2928;
-124.8000;0.8848;1.2806;
-124.5000;0.8832;1.2806;
-124.2000;0.8840;1.2855;
-123.9000;0.8832;1.2928;
-123.6000;0.8799;1.2855;
-123.3000;0.8832;1.2904;
-123.0000;0.8799;1.2806;
-122.7000;0.8848;1.2928;
-122.4000;0.8856;1.2879;
-122.1000;0.8856;1.2830;
-121.8000;0.8921;1.2977;
-121.5000;0.8840;1.2757;
-121.2000;0.8848;1.2732;
-120.9000;0.8832;1.2806;
-120.6000;0.8840;1.2830;
-120.3000;0.8832;1.2830;
-120.0000;0.8840;1.2806;
-119.7000;0.8840;1.2855;
-119.4000;0.8840;1.2806;
-119.1000;0.8824;1.2879;
-118.8000;0.8816;1.2806;
-118.5000;0.8832;1.2781;
-118.2000;0.8856;1.2781;
-117.9000;0.8873;1.2806;
-117.6000;0.8832;1.2757;
-117.3000;0.8832;1.2732;
-117.0000;0.8856;1.2806;
-116.7000;0.8824;1.2806;
-116.4000;0.8832;1.2806;
-116.1000;0.8840;1.2830;
-115.8000;0.8873;1.2904;
-115.5000;0.8832;1.2830;
-115.2000;0.8816;1.2855;
-114.9000;0.8791;1.2830;
-114.6000;0.8824;1.2879;
-114.3000;0.8840;1.2879;
-114.0000;0.8832;1.2855;
-113.7000;0.8816;1.2781;
-113.4000;0.8840;1.2855;
-113.1000;0.8848;1.2928;
-112.8000;0.8848;1.2928;
-112.5000;0.8840;1.2855;
-112.2000;0.8848;1.2879;
-111.9000;0.8840;1.2879;
-111.6000;0.8840;1.2806;
-111.3000;0.8832;1.2879;
-111.0000;0.8832;1.2879;
-110.7000;0.8856;1.2953;
-110.4000;0.8816;1.2953;
-110.1000;0.8840;1.2953;
-109.8000;0.8824;1.2879;
-109.5000;0.8840;1.2879;
-109.2000;0.8848;1.2879;
-108.9000;0.8840;1.2879;
-108.6000;0.8864;1.2977;
-108.3000;0.8832;1.2855;
-108.0000;0.8848;1.2806;
-107.7000;0.8856;1.2806;
-107.4000;0.8799;1.2806;
-107.1000;0.8840;1.2879;
-106.8000;0.8832;1.2806;
-106.5000;0.8759;1.2561;
-106.2000;0.8807;1.2561;
-105.9000;0.8832;1.2659;
-105.6000;0.8864;1.2781;
-105.3000;0.8791;1.2610;
-105.0000;0.8832;1.2708;
-104.7000;0.8848;1.2683;
-104.4000;0.8856;1.2781;
-104.1000;0.8856;1.2806;
-103.8000;0.8816;1.2732;
-103.5000;0.8832;1.2757;
-103.2000;0.8848;1.2708;
-102.9000;0.8840;1.2732;
-102.6000;0.8807;1.2610;
-102.3000;0.8840;1.2610;
-102.0000;0.8848;1.2585;
-101.7000;0.8832;1.2585;
