time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3533;0.7708;
-199.5000;0.3541;0.7684;
-199.2000;0.3533;0.7634;
-198.9000;0.3516;0.7684;
-198.6000;0.3541;0.7808;
-198.3000;0.3541;0.7808;
-198.0000;0.3557;0.7783;
-197.7000;0.3549;0.7758;
-197.4000;0.3541;0.7808;
-197.1000;0.3565;0.7858;
-196.8000;0.3565;0.7758;
-196.5000;0.3541;0.7758;
-196.2000;0.3533;0.7708;
-195.9000;0.3533;0.7708;
-195.6000;0.3533;0.7684;
-195.3000;0.3565;0.7634;
-195.0000;0.3533;0.7584;
-194.7000;0.3516;0.7510;
-194.4000;0.3541;0.7534;
-194.1000;0.3557;0.7510;
-193.8000;0.3549;0.7460;
-193.5000;0.3541;0.7485;
-193.2000;0.3549;0.7584;
-192.9000;0.3533;0.7534;
-192.6000;0.3541;0.7609;
-192.3000;0.3541;0.7609;
-192.0000;0.3541;0.7634;
-191.7000;0.3533;0.7559;
-191.4000;0.3541;0.7559;
-191.1000;0.3549;0.7485;
-190.8000;0.3533;0.7460;
-190.5000;0.3533;0.7485;
-190.2000;0.3533;0.7534;
-189.9000;0.3549;0.7609;
-189.6000;0.3500;0.7659;
-189.3000;0.3533;0.7708;
-189.0000;0.3598;0.7858;
-188.7000;0.3533;0.7684;
-188.4000;0.3525;0.7659;
-188.1000;0.3573;0.7758;
-187.8000;0.3533;0.7733;
-187.5000;0.3541;0.7659;
-187.2000;0.3557;0.7708;
-186.9000;0.3525;0.7634;
-186.6000;0.3565;0.7708;
-186.3000;0.3549;0.7684;
-186.0000;0.3533;0.7684;
-185.7000;0.3549;0.7659;
-185.4000;0.3492;0.7534;
-185.1000;0.3549;0.7684;
-184.8000;0.3533;0.7659;
-184.5000;0.3590;0.7833;
-184.2000;0.3549;0.7783;
-183.9000;0.3549;0.7758;
-183.6000;0.3549;0.7708;
-183.3000;0.3541;0.7708;
-183.0000;0.3541;0.7733;
-182.7000;0.3549;0.7684;
-182.4000;0.3606;0.7808;
-182.1000;0.3557;0.7684;
-181.8000;0.3582;0.7708;
-181.5000;0.3541;0.7659;
-181.2000;0.3525;0.7609;
-180.9000;0.3508;0.7559;
-180.6000;0.3541;0.7534;
-180.3000;0.3541;0.7534;
-180.0000;0.3549;0.7708;
-179.7000;0.3533;0.7659;
-179.4000;0.3533;0.7758;
-179.1000;0.3533;0.7708;
-178.8000;0.3541;0.7659;
-178.5000;0.3541;0.7584;
-178.2000;0.3541;0.7708;
-177.9000;0.3557;0.7758;
-177.6000;0.3549;0.7783;
-177.3000;0.3557;0.7858;
-177.0000;0.3541;0.7858;
-176.7000;0.3541;0.7883;
-176.4000;0.3541;0.7858;
-176.1000;0.3533;0.7783;
-175.8000;0.3533;0.7758;
-175.5000;0.3565;0.7858;
-175.2000;0.3549;0.7883;
-174.9000;0.3533;0.7858;
-174.6000;0.3525;0.7808;
-174.3000;0.3516;0.7758;
-174.0000;0.3549;0.7858;
-173.7000;0.3533;0.7708;
-173.4000;0.3549;0.7684;
-173.1000;0.3549;0.7733;
-172.8000;0.3533;0.7659;
-172.5000;0.3541;0.7634;
-172.2000;0.3573;0.7758;
-171.9000;0.3541;0.7684;
-171.6000;0.3557;0.7783;
-171.3000;0.3582;0.7833;
-171.0000;0.3533;0.7708;
-170.7000;0.3541;0.7708;
-170.4000;0.3525;0.7708;
-170.1000;0.3500;0.7609;
-169.8000;0.3549;0.7708;
-169.5000;0.3533;0.7634;
-169.2000;0.3508;0.7584;
-168.9000;0.3557;0.7708;
-168.6000;0.3541;0.7708;
-168.3000;0.3533;0.7634;
-168.0000;0.3541;0.7684;
-167.7000;0.3533;0.7684;
-167.4000;0.3557;0.7783;
-167.1000;0.3565;0.7833;
-166.8000;0.3541;0.7758;
-166.5000;0.3533;0.7733;
-166.2000;0.3492;0.7534;
-165.9000;0.3516;0.7659;
-165.6000;0.3533;0.7758;
-165.3000;0.3500;0.7733;
-165.0000;0.3533;0.7733;
-164.7000;0.3549;0.7684;
-164.4000;0.3541;0.7659;
-164.1000;0.3533;0.7609;
-163.8000;0.3541;0.7584;
-163.5000;0.3565;0.7609;
-163.2000;0.3508;0.7559;
-162.9000;0.3557;0.7659;
-162.6000;0.3541;0.7684;
-162.3000;0.3541;0.7609;
-162.0000;0.3541;0.7559;
-161.7000;0.3598;0.7634;
