time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3223;0.7311;
-199.5000;0.3248;0.7335;
-199.2000;0.3223;0.7261;
-198.9000;0.3289;0.7410;
-198.6000;0.3232;0.7286;
-198.3000;0.3223;0.7335;
-198.0000;0.3280;0.7435;
-197.7000;0.3223;0.7261;
-197.4000;0.3240;0.7261;
-197.1000;0.3248;0.7311;
-196.8000;0.3232;0.7261;
-196.5000;0.3232;0.7311;
-196.2000;0.3232;0.7311;
-195.9000;0.3248;0.7460;
-195.6000;0.3248;0.7460;
-195.3000;0.3240;0.7435;
-195.0000;0.3215;0.7435;
-194.7000;0.3207;0.7360;
-194.4000;0.3232;0.7435;
-194.1000;0.3232;0.7435;
-193.8000;0.3215;0.7385;
-193.5000;0.3223;0.7435;
-193.2000;0.3264;0.7559;
-192.9000;0.3215;0.7460;
-192.6000;0.3232;0.7410;
-192.3000;0.3223;0.7360;
-192.0000;0.3223;0.7211;
-191.7000;0.3223;0.7236;
-191.4000;0.3240;0.7311;
-191.1000;0.3207;0.7286;
-190.8000;0.3337;0.7634;
-190.5000;0.3232;0.7410;
-190.2000;0.3215;0.7410;
-189.9000;0.3232;0.7335;
-189.6000;0.3215;0.7335;
-189.3000;0.3232;0.7360;
-189.0000;0.3232;0.7335;
-188.7000;0.3223;0.7335;
-188.4000;0.3158;0.7062;
-188.1000;0.3215;0.7211;
-187.8000;0.3232;0.7286;
-187.5000;0.3215;0.7186;
-187.2000;0.3329;0.7286;
-186.9000;0.3248;0.7112;
-186.6000;0.3215;0.7012;
-186.3000;0.3215;0.7012;
-186.0000;0.3264;0.7062;
-185.7000;0.3240;0.7037;
-185.4000;0.3232;0.7087;
-185.1000;0.3215;0.7161;
-184.8000;0.3223;0.7137;
-184.5000;0.3215;0.7211;
-184.2000;0.3223;0.7385;
-183.9000;0.3215;0.7410;
-183.6000;0.3207;0.7335;
-183.3000;0.3232;0.7385;
-183.0000;0.3313;0.7609;
-182.7000;0.3232;0.7410;
-182.4000;0.3248;0.7460;
-182.1000;0.3232;0.7460;
-181.8000;0.3240;0.7510;
-181.5000;0.3240;0.7510;
-181.2000;0.3240;0.7485;
-180.9000;0.3240;0.7460;
-180.6000;0.3232;0.7435;
-180.3000;0.3232;0.7311;
-180.0000;0.3232;0.7311;
-179.7000;0.3215;0.7311;
-179.4000;0.3240;0.7410;
-179.1000;0.3256;0.7460;
-178.8000;0.3232;0.7410;
-178.5000;0.3215;0.7360;
-178.2000;0.3199;0.7286;
-177.9000;0.3175;0.7211;
-177.6000;0.3223;0.7360;
-177.3000;0.3215;0.7311;
-177.0000;0.3240;0.7335;
-176.7000;0.3199;0.7261;
-176.4000;0.3240;0.7385;
-176.1000;0.3223;0.7261;
-175.8000;0.3240;0.7211;
-175.5000;0.3240;0.7161;
-175.2000;0.3215;0.7037;
-174.9000;0.3240;0.7137;
-174.6000;0.3223;0.7186;
-174.3000;0.3223;0.7211;
-174.0000;0.3232;0.7211;
-173.7000;0.3215;0.7211;
-173.4000;0.3256;0.7311;
-173.1000;0.3223;0.7236;
-172.8000;0.3207;0.7161;
-172.5000;0.3199;0.7087;
-172.2000;0.3183;0.7037;
-171.9000;0.3232;0.7137;
-171.6000;0.3232;0.7236;
-171.3000;0.3232;0.7261;
-171.0000;0.3223;0.7335;
-170.7000;0.3215;0.7335;
-170.4000;0.3223;0.7385;
-170.1000;0.3248;0.7385;
-169.8000;0.3215;0.7137;
-169.5000;0.3223;0.7236;
-169.2000;0.3305;0.7460;
-168.9000;0.3215;0.7236;
-168.6000;0.3207;0.7286;
-168.3000;0.3215;0.7236;
-168.0000;0.3256;0.7311;
-167.7000;0.3207;0.7161;
-167.4000;0.3223;0.7236;
-167.1000;0.3215;0.7161;
