time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1368;-1.1002;
-199.5000;0.1368;-1.0901;
-199.2000;0.1368;-1.0926;
-198.9000;0.1351;-1.0901;
-198.6000;0.1335;-1.0977;
-198.3000;0.1351;-1.1002;
-198.0000;0.1327;-1.1052;
-197.7000;0.1343;-1.0951;
-197.4000;0.1327;-1.1027;
-197.1000;0.1335;-1.0926;
-196.8000;0.1343;-1.0901;
-196.5000;0.1359;-1.0826;
-196.2000;0.1335;-1.0826;
-195.9000;0.1319;-1.0851;
-195.6000;0.1327;-1.0901;
-195.3000;0.1351;-1.0801;
-195.0000;0.1359;-1.0801;
-194.7000;0.1392;-1.0700;
-194.4000;0.1335;-1.0801;
-194.1000;0.1343;-1.0750;
-193.8000;0.1343;-1.0801;
-193.5000;0.1294;-1.0951;
-193.2000;0.1335;-1.0826;
-192.9000;0.1327;-1.0801;
-192.6000;0.1335;-1.0776;
-192.3000;0.1319;-1.0851;
-192.0000;0.1327;-1.0826;
-191.7000;0.1237;-1.1027;
-191.4000;0.1335;-1.0776;
-191.1000;0.1343;-1.0750;
-190.8000;0.1327;-1.0776;
-190.5000;0.1368;-1.0750;
-190.2000;0.1343;-1.0750;
-189.9000;0.1368;-1.0675;
-189.6000;0.1327;-1.0725;
-189.3000;0.1327;-1.0750;
-189.0000;0.1343;-1.0675;
-188.7000;0.1311;-1.0826;
-188.4000;0.1335;-1.0826;
-188.1000;0.1319;-1.0801;
-187.8000;0.1319;-1.0675;
-187.5000;0.1335;-1.0524;
-187.2000;0.1327;-1.0550;
-186.9000;0.1327;-1.0550;
-186.6000;0.1335;-1.0524;
-186.3000;0.1319;-1.0550;
-186.0000;0.1335;-1.0625;
-185.7000;0.1335;-1.0650;
-185.4000;0.1351;-1.0600;
-185.1000;0.1343;-1.0625;
-184.8000;0.1351;-1.0600;
-184.5000;0.1335;-1.0750;
-184.2000;0.1327;-1.0776;
-183.9000;0.1327;-1.0750;
-183.6000;0.1343;-1.0826;
-183.3000;0.1311;-1.0977;
-183.0000;0.1327;-1.0876;
-182.7000;0.1343;-1.0851;
-182.4000;0.1335;-1.0801;
-182.1000;0.1327;-1.0801;
-181.8000;0.1319;-1.0876;
-181.5000;0.1335;-1.0801;
-181.2000;0.1319;-1.0776;
-180.9000;0.1343;-1.0776;
-180.6000;0.1343;-1.0851;
-180.3000;0.1359;-1.0901;
-180.0000;0.1335;-1.0876;
-179.7000;0.1335;-1.0851;
-179.4000;0.1319;-1.0901;
-179.1000;0.1335;-1.0851;
-178.8000;0.1335;-1.0750;
-178.5000;0.1408;-1.0499;
-178.2000;0.1327;-1.0700;
-177.9000;0.1359;-1.0449;
-177.6000;0.1416;-1.0374;
-177.3000;0.1351;-1.0550;
-177.0000;0.1327;-1.0550;
-176.7000;0.1319;-1.0524;
-176.4000;0.1311;-1.0575;
-176.1000;0.1343;-1.0625;
-175.8000;0.1319;-1.0700;
-175.5000;0.1294;-1.0750;
-175.2000;0.1351;-1.0600;
-174.9000;0.1319;-1.0575;
-174.6000;0.1343;-1.0575;
-174.3000;0.1327;-1.0675;
-174.0000;0.1327;-1.0750;
-173.7000;0.1351;-1.0675;
-173.4000;0.1319;-1.0776;
-173.1000;0.1311;-1.0725;
-172.8000;0.1343;-1.0625;
-172.5000;0.1392;-1.0575;
-172.2000;0.1327;-1.0725;
-171.9000;0.1302;-1.0801;
-171.6000;0.1319;-1.0826;
-171.3000;0.1335;-1.0876;
-171.0000;0.1335;-1.0826;
-170.7000;0.1327;-1.0801;
-170.4000;0.1359;-1.0625;
-170.1000;0.1351;-1.0675;
-169.8000;0.1351;-1.0826;
-169.5000;0.1343;-1.0876;
-169.2000;0.1351;-1.0826;
-168.9000;0.1327;-1.0901;
-168.6000;0.1351;-1.0876;
-168.3000;0.1384;-1.0725;
-168.0000;0.1270;-1.0951;
-167.7000;0.1319;-1.0851;
-167.4000;0.1351;-1.0700;
-167.1000;0.1327;-1.0700;
-166.8000;0.1335;-1.0650;
-166.5000;0.1335;-1.0550;
-166.2000;0.1343;-1.0575;
-165.9000;0.1319;-1.0600;
-165.6000;0.1327;-1.0675;
-165.3000;0.1327;-1.0725;
-165.0000;0.1343;-1.0750;
-164.7000;0.1343;-1.0675;
-164.4000;0.1335;-1.0776;
-164.1000;0.1351;-1.0826;
-163.8000;0.1311;-1.0926;
-163.5000;0.1343;-1.0876;
-163.2000;0.1343;-1.0826;
-162.9000;0.1327;-1.0776;
-162.6000;0.1335;-1.0675;
-162.3000;0.1343;-1.0600;
-162.0000;0.1335;-1.0650;
-161.7000;0.1311;-1.0700;
