time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1351;-0.9620;
-199.5000;0.1335;-0.9645;
-199.2000;0.1319;-0.9796;
-198.9000;0.1359;-0.9721;
-198.6000;0.1376;-0.9670;
-198.3000;0.1376;-0.9645;
-198.0000;0.1359;-0.9620;
-197.7000;0.1343;-0.9495;
-197.4000;0.1392;-0.9419;
-197.1000;0.1368;-0.9570;
-196.8000;0.1368;-0.9570;
-196.5000;0.1351;-0.9721;
-196.2000;0.1335;-0.9771;
-195.9000;0.1368;-0.9771;
-195.6000;0.1343;-0.9796;
-195.3000;0.1335;-0.9796;
-195.0000;0.1335;-0.9771;
-194.7000;0.1359;-0.9645;
-194.4000;0.1351;-0.9595;
-194.1000;0.1359;-0.9545;
-193.8000;0.1311;-0.9670;
-193.5000;0.1335;-0.9595;
-193.2000;0.1359;-0.9595;
-192.9000;0.1359;-0.9695;
-192.6000;0.1335;-0.9721;
-192.3000;0.1351;-0.9821;
-192.0000;0.1384;-0.9746;
-191.7000;0.1359;-0.9771;
-191.4000;0.1359;-0.9796;
-191.1000;0.1368;-0.9796;
-190.8000;0.1351;-0.9771;
-190.5000;0.1351;-0.9746;
-190.2000;0.1335;-0.9721;
-189.9000;0.1343;-0.9771;
-189.6000;0.1368;-0.9721;
-189.3000;0.1359;-0.9846;
-189.0000;0.1351;-0.9846;
-188.7000;0.1368;-0.9746;
-188.4000;0.1351;-0.9721;
-188.1000;0.1368;-0.9721;
-187.8000;0.1343;-0.9645;
-187.5000;0.1335;-0.9670;
-187.2000;0.1351;-0.9545;
-186.9000;0.1286;-0.9695;
-186.6000;0.1359;-0.9520;
-186.3000;0.1376;-0.9444;
-186.0000;0.1368;-0.9419;
-185.7000;0.1343;-0.9444;
-185.4000;0.1327;-0.9444;
-185.1000;0.1343;-0.9469;
-184.8000;0.1351;-0.9545;
-184.5000;0.1359;-0.9495;
-184.2000;0.1368;-0.9520;
-183.9000;0.1351;-0.9570;
-183.6000;0.1376;-0.9545;
-183.3000;0.1343;-0.9545;
-183.0000;0.1368;-0.9419;
-182.7000;0.1433;-0.9268;
-182.4000;0.1327;-0.9469;
-182.1000;0.1359;-0.9369;
-181.8000;0.1384;-0.9394;
-181.5000;0.1351;-0.9570;
-181.2000;0.1351;-0.9645;
-180.9000;0.1384;-0.9620;
-180.6000;0.1359;-0.9570;
-180.3000;0.1359;-0.9645;
-180.0000;0.1343;-0.9620;
-179.7000;0.1384;-0.9570;
