time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1327;-0.9746;
-199.5000;0.1343;-0.9796;
-199.2000;0.1343;-0.9796;
-198.9000;0.1335;-0.9821;
-198.6000;0.1368;-0.9695;
-198.3000;0.1359;-0.9746;
-198.0000;0.1351;-0.9821;
-197.7000;0.1351;-0.9796;
-197.4000;0.1335;-0.9746;
-197.1000;0.1359;-0.9721;
-196.8000;0.1368;-0.9645;
-196.5000;0.1359;-0.9821;
-196.2000;0.1343;-0.9896;
-195.9000;0.1343;-0.9896;
-195.6000;0.1368;-0.9821;
-195.3000;0.1351;-0.9896;
-195.0000;0.1359;-0.9721;
-194.7000;0.1359;-0.9695;
-194.4000;0.1359;-0.9746;
-194.1000;0.1343;-0.9771;
-193.8000;0.1368;-0.9695;
-193.5000;0.1359;-0.9721;
-193.2000;0.1359;-0.9595;
-192.9000;0.1351;-0.9695;
-192.6000;0.1376;-0.9695;
-192.3000;0.1384;-0.9695;
-192.0000;0.1359;-0.9721;
-191.7000;0.1335;-0.9695;
-191.4000;0.1368;-0.9595;
-191.1000;0.1359;-0.9545;
-190.8000;0.1359;-0.9469;
-190.5000;0.1368;-0.9495;
-190.2000;0.1351;-0.9444;
-189.9000;0.1368;-0.9444;
-189.6000;0.1368;-0.9570;
-189.3000;0.1351;-0.9645;
-189.0000;0.1400;-0.9469;
-188.7000;0.1335;-0.9695;
-188.4000;0.1351;-0.9570;
-188.1000;0.1384;-0.9495;
-187.8000;0.1351;-0.9670;
-187.5000;0.1311;-0.9771;
-187.2000;0.1359;-0.9695;
-186.9000;0.1343;-0.9871;
-186.6000;0.1368;-0.9846;
-186.3000;0.1416;-0.9871;
-186.0000;0.1359;-0.9972;
-185.7000;0.1343;-0.9947;
-185.4000;0.1368;-0.9871;
-185.1000;0.1359;-0.9922;
-184.8000;0.1351;-0.9896;
-184.5000;0.1319;-1.0022;
-184.2000;0.1368;-0.9896;
-183.9000;0.1368;-0.9821;
-183.6000;0.1351;-0.9871;
-183.3000;0.1351;-0.9771;
-183.0000;0.1343;-0.9796;
-182.7000;0.1343;-0.9871;
-182.4000;0.1351;-0.9896;
-182.1000;0.1368;-0.9947;
-181.8000;0.1359;-0.9922;
-181.5000;0.1376;-0.9997;
-181.2000;0.1351;-1.0022;
-180.9000;0.1384;-0.9896;
-180.6000;0.1359;-0.9846;
-180.3000;0.1368;-0.9746;
-180.0000;0.1343;-0.9721;
-179.7000;0.1359;-0.9670;
-179.4000;0.1359;-0.9721;
-179.1000;0.1368;-0.9796;
-178.8000;0.1343;-0.9947;
-178.5000;0.1359;-0.9947;
-178.2000;0.1359;-0.9896;
-177.9000;0.1368;-0.9896;
-177.6000;0.1335;-0.9972;
-177.3000;0.1343;-0.9821;
-177.0000;0.1376;-0.9796;
-176.7000;0.1368;-0.9846;
-176.4000;0.1351;-0.9821;
-176.1000;0.1351;-0.9846;
-175.8000;0.1359;-0.9896;
-175.5000;0.1359;-0.9896;
-175.2000;0.1351;-0.9896;
-174.9000;0.1335;-0.9972;
-174.6000;0.1319;-0.9972;
-174.3000;0.1359;-0.9947;
-174.0000;0.1343;-1.0022;
-173.7000;0.1368;-1.0022;
-173.4000;0.1359;-0.9972;
-173.1000;0.1359;-0.9972;
-172.8000;0.1368;-0.9997;
-172.5000;0.1359;-0.9896;
-172.2000;0.1343;-0.9896;
-171.9000;0.1335;-0.9997;
-171.6000;0.1343;-0.9947;
-171.3000;0.1351;-0.9972;
-171.0000;0.1359;-0.9922;
-170.7000;0.1335;-0.9871;
-170.4000;0.1343;-0.9947;
-170.1000;0.1359;-0.9972;
-169.8000;0.1351;-0.9972;
-169.5000;0.1359;-0.9972;
-169.2000;0.1359;-1.0022;
-168.9000;0.1343;-1.0097;
