time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1302;-0.7962;
-199.5000;0.1302;-0.7862;
-199.2000;0.1294;-0.7862;
-198.9000;0.1311;-0.7912;
-198.6000;0.1302;-0.7937;
-198.3000;0.1319;-0.7761;
-198.0000;0.1319;-0.7686;
-197.7000;0.1286;-0.7586;
-197.4000;0.1278;-0.7510;
-197.1000;0.1294;-0.7611;
-196.8000;0.1392;-0.7360;
-196.5000;0.1327;-0.7586;
-196.2000;0.1343;-0.7661;
-195.9000;0.1327;-0.7761;
-195.6000;0.1278;-0.7862;
-195.3000;0.1311;-0.7686;
-195.0000;0.1278;-0.7711;
-194.7000;0.1286;-0.7661;
-194.4000;0.1278;-0.7736;
-194.1000;0.1278;-0.7686;
-193.8000;0.1221;-0.7912;
-193.5000;0.1270;-0.7711;
-193.2000;0.1311;-0.7611;
-192.9000;0.1294;-0.7636;
-192.6000;0.1302;-0.7611;
-192.3000;0.1302;-0.7686;
-192.0000;0.1302;-0.7661;
-191.7000;0.1294;-0.7661;
-191.4000;0.1294;-0.7611;
-191.1000;0.1294;-0.7586;
-190.8000;0.1311;-0.7611;
-190.5000;0.1294;-0.7510;
-190.2000;0.1286;-0.7535;
-189.9000;0.1319;-0.7460;
-189.6000;0.1302;-0.7535;
-189.3000;0.1270;-0.7686;
-189.0000;0.1270;-0.7611;
-188.7000;0.1311;-0.7485;
-188.4000;0.1278;-0.7385;
-188.1000;0.1278;-0.7460;
-187.8000;0.1319;-0.7360;
-187.5000;0.1286;-0.7284;
-187.2000;0.1294;-0.7334;
-186.9000;0.1270;-0.7510;
-186.6000;0.1294;-0.7510;
-186.3000;0.1319;-0.7560;
-186.0000;0.1278;-0.7711;
-185.7000;0.1294;-0.7636;
-185.4000;0.1286;-0.7736;
-185.1000;0.1294;-0.7711;
-184.8000;0.1294;-0.7586;
-184.5000;0.1302;-0.7535;
-184.2000;0.1294;-0.7460;
-183.9000;0.1351;-0.7284;
-183.6000;0.1311;-0.7510;
-183.3000;0.1262;-0.7611;
-183.0000;0.1254;-0.7661;
-182.7000;0.1294;-0.7611;
-182.4000;0.1335;-0.7586;
-182.1000;0.1302;-0.7736;
-181.8000;0.1302;-0.7661;
-181.5000;0.1311;-0.7711;
-181.2000;0.1294;-0.7711;
-180.9000;0.1278;-0.7686;
-180.6000;0.1302;-0.7636;
-180.3000;0.1294;-0.7686;
-180.0000;0.1294;-0.7611;
-179.7000;0.1335;-0.7535;
-179.4000;0.1286;-0.7711;
-179.1000;0.1311;-0.7711;
-178.8000;0.1311;-0.7686;
-178.5000;0.1302;-0.7586;
-178.2000;0.1319;-0.7485;
-177.9000;0.1302;-0.7586;
-177.6000;0.1270;-0.7636;
-177.3000;0.1294;-0.7560;
-177.0000;0.1311;-0.7510;
-176.7000;0.1335;-0.7435;
-176.4000;0.1319;-0.7460;
-176.1000;0.1294;-0.7510;
-175.8000;0.1262;-0.7535;
-175.5000;0.1327;-0.7410;
-175.2000;0.1302;-0.7510;
-174.9000;0.1286;-0.7535;
-174.6000;0.1286;-0.7611;
-174.3000;0.1359;-0.7535;
-174.0000;0.1262;-0.7761;
-173.7000;0.1278;-0.7812;
-173.4000;0.1294;-0.7686;
-173.1000;0.1319;-0.7686;
-172.8000;0.1294;-0.7711;
-172.5000;0.1278;-0.7837;
-172.2000;0.1294;-0.7761;
-171.9000;0.1278;-0.7787;
-171.6000;0.1368;-0.7686;
-171.3000;0.1302;-0.7761;
-171.0000;0.1286;-0.7736;
-170.7000;0.1262;-0.7636;
-170.4000;0.1294;-0.7460;
-170.1000;0.1319;-0.7410;
-169.8000;0.1254;-0.7636;
-169.5000;0.1319;-0.7535;
-169.2000;0.1302;-0.7485;
-168.9000;0.1294;-0.7535;
-168.6000;0.1319;-0.7385;
-168.3000;0.1294;-0.7410;
-168.0000;0.1335;-0.7410;
-167.7000;0.1311;-0.7410;
-167.4000;0.1327;-0.7435;
-167.1000;0.1319;-0.7385;
-166.8000;0.1302;-0.7410;
-166.5000;0.1294;-0.7385;
-166.2000;0.1319;-0.7309;
-165.9000;0.1286;-0.7560;
-165.6000;0.1278;-0.7636;
-165.3000;0.1343;-0.7435;
-165.0000;0.1286;-0.7560;
-164.7000;0.1270;-0.7586;
-164.4000;0.1311;-0.7460;
-164.1000;0.1319;-0.7385;
-163.8000;0.1294;-0.7435;
-163.5000;0.1311;-0.7460;
-163.2000;0.1278;-0.7535;
-162.9000;0.1302;-0.7510;
-162.6000;0.1270;-0.7560;
-162.3000;0.1294;-0.7535;
-162.0000;0.1311;-0.7460;
-161.7000;0.1278;-0.7586;
-161.4000;0.1278;-0.7586;
-161.1000;0.1327;-0.7535;
-160.8000;0.1270;-0.7761;
-160.5000;0.1319;-0.7686;
-160.2000;0.1278;-0.7686;
-159.9000;0.1286;-0.7736;
-159.6000;0.1286;-0.7711;
-159.3000;0.1294;-0.7736;
-159.0000;0.1319;-0.7686;
-158.7000;0.1311;-0.7711;
-158.4000;0.1319;-0.7661;
-158.1000;0.1302;-0.7736;
-157.8000;0.1294;-0.7686;
-157.5000;0.1270;-0.7787;
-157.2000;0.1270;-0.7736;
-156.9000;0.1311;-0.7736;
-156.6000;0.1351;-0.7686;
-156.3000;0.1237;-0.7887;
-156.0000;0.1294;-0.7686;
-155.7000;0.1278;-0.7787;
-155.4000;0.1294;-0.7661;
-155.1000;0.1368;-0.7410;
-154.8000;0.1286;-0.7611;
-154.5000;0.1302;-0.7435;
-154.2000;0.1311;-0.7435;
-153.9000;0.1294;-0.7435;
-153.6000;0.1294;-0.7510;
-153.3000;0.1302;-0.7535;
-153.0000;0.1302;-0.7586;
-152.7000;0.1311;-0.7510;
-152.4000;0.1294;-0.7611;
-152.1000;0.1294;-0.7711;
-151.8000;0.1286;-0.7761;
-151.5000;0.1294;-0.7711;
-151.2000;0.1302;-0.7611;
-150.9000;0.1286;-0.7535;
-150.6000;0.1311;-0.7460;
-150.3000;0.1278;-0.7586;
-150.0000;0.1294;-0.7535;
-149.7000;0.1286;-0.7485;
-149.4000;0.1278;-0.7586;
-149.1000;0.1286;-0.7636;
-148.8000;0.1294;-0.7686;
-148.5000;0.1294;-0.7611;
-148.2000;0.1294;-0.7586;
-147.9000;0.1294;-0.7636;
-147.6000;0.1311;-0.7611;
-147.3000;0.1319;-0.7611;
-147.0000;0.1254;-0.7686;
-146.7000;0.1302;-0.7560;
-146.4000;0.1319;-0.7535;
-146.1000;0.1294;-0.7636;
-145.8000;0.1302;-0.7586;
-145.5000;0.1286;-0.7661;
-145.2000;0.1319;-0.7586;
-144.9000;0.1286;-0.7560;
-144.6000;0.1278;-0.7535;
-144.3000;0.1294;-0.7560;
-144.0000;0.1311;-0.7560;
-143.7000;0.1294;-0.7510;
-143.4000;0.1262;-0.7560;
-143.1000;0.1294;-0.7385;
-142.8000;0.1311;-0.7360;
-142.5000;0.1351;-0.7209;
-142.2000;0.1294;-0.7334;
-141.9000;0.1311;-0.7334;
-141.6000;0.1311;-0.7435;
-141.3000;0.1278;-0.7560;
-141.0000;0.1311;-0.7510;
-140.7000;0.1311;-0.7586;
-140.4000;0.1286;-0.7586;
-140.1000;0.1197;-0.7837;
-139.8000;0.1278;-0.7560;
-139.5000;0.1262;-0.7586;
-139.2000;0.1319;-0.7385;
-138.9000;0.1311;-0.7360;
-138.6000;0.1294;-0.7410;
-138.3000;0.1278;-0.7485;
-138.0000;0.1270;-0.7560;
-137.7000;0.1319;-0.7485;
-137.4000;0.1262;-0.7636;
-137.1000;0.1302;-0.7535;
-136.8000;0.1343;-0.7460;
-136.5000;0.1335;-0.7385;
-136.2000;0.1319;-0.7410;
-135.9000;0.1311;-0.7460;
-135.6000;0.1319;-0.7435;
-135.3000;0.1302;-0.7460;
-135.0000;0.1262;-0.7535;
-134.7000;0.1262;-0.7485;
-134.4000;0.1302;-0.7284;
-134.1000;0.1302;-0.7410;
-133.8000;0.1311;-0.7410;
-133.5000;0.1302;-0.7410;
-133.2000;0.1311;-0.7485;
-132.9000;0.1294;-0.7510;
-132.6000;0.1294;-0.7410;
-132.3000;0.1302;-0.7334;
-132.0000;0.1286;-0.7435;
-131.7000;0.1294;-0.7460;
-131.4000;0.1286;-0.7535;
-131.1000;0.1311;-0.7435;
-130.8000;0.1294;-0.7485;
-130.5000;0.1286;-0.7485;
-130.2000;0.1254;-0.7535;
-129.9000;0.1278;-0.7485;
-129.6000;0.1270;-0.7560;
-129.3000;0.1311;-0.7535;
-129.0000;0.1294;-0.7435;
-128.7000;0.1294;-0.7385;
-128.4000;0.1278;-0.7460;
-128.1000;0.1294;-0.7435;
-127.8000;0.1294;-0.7535;
-127.5000;0.1254;-0.7611;
-127.2000;0.1311;-0.7485;
-126.9000;0.1294;-0.7510;
-126.6000;0.1262;-0.7661;
-126.3000;0.1294;-0.7636;
-126.0000;0.1302;-0.7535;
-125.7000;0.1302;-0.7435;
-125.4000;0.1213;-0.7636;
-125.1000;0.1311;-0.7309;
-124.8000;0.1294;-0.7334;
-124.5000;0.1294;-0.7360;
-124.2000;0.1294;-0.7334;
-123.9000;0.1302;-0.7259;
-123.6000;0.1327;-0.7259;
-123.3000;0.1319;-0.7259;
-123.0000;0.1294;-0.7234;
-122.7000;0.1302;-0.7159;
-122.4000;0.1302;-0.7209;
-122.1000;0.1302;-0.7284;
-121.8000;0.1286;-0.7309;
-121.5000;0.1286;-0.7334;
-121.2000;0.1286;-0.7360;
-120.9000;0.1294;-0.7309;
-120.6000;0.1311;-0.7334;
-120.3000;0.1286;-0.7410;
-120.0000;0.1294;-0.7460;
-119.7000;0.1302;-0.7510;
-119.4000;0.1343;-0.7334;
-119.1000;0.1286;-0.7360;
-118.8000;0.1286;-0.7259;
-118.5000;0.1351;-0.7133;
-118.2000;0.1319;-0.7259;
-117.9000;0.1302;-0.7435;
