time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1368;-0.8339;
-199.5000;0.1359;-0.8364;
-199.2000;0.1376;-0.8289;
-198.9000;0.1311;-0.8465;
-198.6000;0.1270;-0.8515;
-198.3000;0.1376;-0.8364;
-198.0000;0.1302;-0.8490;
-197.7000;0.1481;-0.7962;
-197.4000;0.1368;-0.8289;
-197.1000;0.1368;-0.8289;
-196.8000;0.1384;-0.8239;
-196.5000;0.1392;-0.8163;
-196.2000;0.1368;-0.8239;
-195.9000;0.1343;-0.8314;
-195.6000;0.1351;-0.8364;
-195.3000;0.1335;-0.8490;
-195.0000;0.1400;-0.8364;
-194.7000;0.1392;-0.8389;
-194.4000;0.1368;-0.8465;
-194.1000;0.1368;-0.8440;
-193.8000;0.1368;-0.8314;
-193.5000;0.1376;-0.8264;
-193.2000;0.1368;-0.8239;
-192.9000;0.1368;-0.8214;
-192.6000;0.1384;-0.8138;
-192.3000;0.1343;-0.8339;
-192.0000;0.1359;-0.8289;
-191.7000;0.1335;-0.8389;
-191.4000;0.1441;-0.8188;
-191.1000;0.1384;-0.8364;
-190.8000;0.1343;-0.8440;
-190.5000;0.1351;-0.8414;
-190.2000;0.1400;-0.8264;
-189.9000;0.1416;-0.8188;
-189.6000;0.1376;-0.8339;
-189.3000;0.1400;-0.8389;
-189.0000;0.1376;-0.8389;
-188.7000;0.1392;-0.8364;
-188.4000;0.1327;-0.8540;
-188.1000;0.1359;-0.8364;
-187.8000;0.1368;-0.8389;
-187.5000;0.1351;-0.8465;
-187.2000;0.1384;-0.8440;
-186.9000;0.1425;-0.8389;
-186.6000;0.1392;-0.8540;
-186.3000;0.1384;-0.8540;
-186.0000;0.1392;-0.8440;
-185.7000;0.1335;-0.8565;
-185.4000;0.1384;-0.8440;
-185.1000;0.1441;-0.8163;
-184.8000;0.1368;-0.8389;
-184.5000;0.1368;-0.8339;
-184.2000;0.1368;-0.8264;
-183.9000;0.1408;-0.8188;
-183.6000;0.1376;-0.8264;
-183.3000;0.1384;-0.8289;
-183.0000;0.1327;-0.8540;
-182.7000;0.1359;-0.8490;
-182.4000;0.1368;-0.8490;
-182.1000;0.1392;-0.8414;
-181.8000;0.1416;-0.8239;
-181.5000;0.1376;-0.8289;
-181.2000;0.1368;-0.8289;
-180.9000;0.1392;-0.8088;
-180.6000;0.1425;-0.7987;
-180.3000;0.1359;-0.8138;
-180.0000;0.1359;-0.8138;
-179.7000;0.1384;-0.8163;
-179.4000;0.1416;-0.8138;
-179.1000;0.1384;-0.8163;
-178.8000;0.1376;-0.8239;
-178.5000;0.1359;-0.8264;
-178.2000;0.1416;-0.8163;
-177.9000;0.1392;-0.8239;
-177.6000;0.1343;-0.8389;
-177.3000;0.1368;-0.8289;
-177.0000;0.1376;-0.8364;
-176.7000;0.1457;-0.8113;
-176.4000;0.1425;-0.8239;
-176.1000;0.1368;-0.8414;
-175.8000;0.1359;-0.8465;
-175.5000;0.1351;-0.8440;
-175.2000;0.1408;-0.8314;
-174.9000;0.1343;-0.8364;
-174.6000;0.1400;-0.8214;
-174.3000;0.1368;-0.8214;
-174.0000;0.1351;-0.8214;
-173.7000;0.1376;-0.8214;
-173.4000;0.1351;-0.8214;
-173.1000;0.1302;-0.8490;
-172.8000;0.1368;-0.8440;
-172.5000;0.1400;-0.8364;
-172.2000;0.1376;-0.8314;
-171.9000;0.1392;-0.8264;
-171.6000;0.1408;-0.8239;
-171.3000;0.1368;-0.8414;
-171.0000;0.1376;-0.8364;
-170.7000;0.1359;-0.8515;
-170.4000;0.1343;-0.8414;
-170.1000;0.1400;-0.8239;
-169.8000;0.1351;-0.8314;
-169.5000;0.1441;-0.8063;
-169.2000;0.1368;-0.8239;
-168.9000;0.1335;-0.8264;
-168.6000;0.1359;-0.8239;
-168.3000;0.1368;-0.8289;
-168.0000;0.1400;-0.8214;
-167.7000;0.1351;-0.8364;
-167.4000;0.1368;-0.8364;
-167.1000;0.1351;-0.8339;
-166.8000;0.1368;-0.8289;
-166.5000;0.1425;-0.8138;
-166.2000;0.1384;-0.8214;
-165.9000;0.1359;-0.8239;
-165.6000;0.1376;-0.8289;
-165.3000;0.1384;-0.8314;
-165.0000;0.1343;-0.8414;
-164.7000;0.1343;-0.8389;
-164.4000;0.1376;-0.8314;
-164.1000;0.1392;-0.8264;
-163.8000;0.1368;-0.8314;
-163.5000;0.1384;-0.8339;
-163.2000;0.1392;-0.8239;
-162.9000;0.1392;-0.8239;
-162.6000;0.1384;-0.8239;
-162.3000;0.1392;-0.8163;
-162.0000;0.1392;-0.8188;
-161.7000;0.1359;-0.8289;
-161.4000;0.1368;-0.8239;
-161.1000;0.1368;-0.8188;
-160.8000;0.1384;-0.8264;
-160.5000;0.1384;-0.8314;
-160.2000;0.1384;-0.8364;
-159.9000;0.1392;-0.8214;
-159.6000;0.1368;-0.8239;
-159.3000;0.1392;-0.8113;
-159.0000;0.1359;-0.8239;
-158.7000;0.1359;-0.8289;
-158.4000;0.1376;-0.8113;
-158.1000;0.1359;-0.8239;
-157.8000;0.1376;-0.8163;
-157.5000;0.1433;-0.8088;
-157.2000;0.1376;-0.8214;
-156.9000;0.1368;-0.8364;
-156.6000;0.1384;-0.8440;
-156.3000;0.1368;-0.8540;
-156.0000;0.1384;-0.8490;
-155.7000;0.1368;-0.8465;
-155.4000;0.1392;-0.8490;
-155.1000;0.1376;-0.8389;
-154.8000;0.1392;-0.8289;
-154.5000;0.1335;-0.8414;
-154.2000;0.1384;-0.8264;
-153.9000;0.1368;-0.8339;
-153.6000;0.1481;-0.7987;
-153.3000;0.1368;-0.8414;
-153.0000;0.1359;-0.8364;
-152.7000;0.1384;-0.8264;
-152.4000;0.1351;-0.8239;
-152.1000;0.1441;-0.8138;
-151.8000;0.1368;-0.8314;
-151.5000;0.1368;-0.8314;
-151.2000;0.1359;-0.8389;
-150.9000;0.1368;-0.8490;
-150.6000;0.1368;-0.8515;
-150.3000;0.1368;-0.8465;
-150.0000;0.1408;-0.8389;
-149.7000;0.1376;-0.8465;
-149.4000;0.1384;-0.8490;
-149.1000;0.1384;-0.8490;
-148.8000;0.1384;-0.8465;
-148.5000;0.1359;-0.8540;
-148.2000;0.1368;-0.8440;
-147.9000;0.1368;-0.8339;
-147.6000;0.1376;-0.8188;
-147.3000;0.1351;-0.8314;
-147.0000;0.1384;-0.8314;
-146.7000;0.1392;-0.8314;
-146.4000;0.1392;-0.8314;
-146.1000;0.1368;-0.8490;
-145.8000;0.1368;-0.8465;
-145.5000;0.1384;-0.8364;
-145.2000;0.1368;-0.8389;
-144.9000;0.1376;-0.8465;
-144.6000;0.1351;-0.8490;
-144.3000;0.1343;-0.8515;
-144.0000;0.1359;-0.8515;
-143.7000;0.1368;-0.8465;
-143.4000;0.1376;-0.8490;
-143.1000;0.1351;-0.8565;
-142.8000;0.1359;-0.8515;
-142.5000;0.1376;-0.8465;
-142.2000;0.1359;-0.8440;
-141.9000;0.1368;-0.8440;
-141.6000;0.1343;-0.8565;
-141.3000;0.1376;-0.8490;
