time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1384;-0.7661;
-199.5000;0.1457;-0.7485;
-199.2000;0.1368;-0.7787;
-198.9000;0.1368;-0.7812;
-198.6000;0.1359;-0.7937;
-198.3000;0.1359;-0.7837;
-198.0000;0.1359;-0.7962;
-197.7000;0.1376;-0.7987;
-197.4000;0.1376;-0.7912;
-197.1000;0.1327;-0.8063;
-196.8000;0.1376;-0.7887;
-196.5000;0.1368;-0.7812;
-196.2000;0.1343;-0.7912;
-195.9000;0.1368;-0.7862;
-195.6000;0.1384;-0.7887;
-195.3000;0.1392;-0.7812;
-195.0000;0.1376;-0.7887;
-194.7000;0.1400;-0.7711;
-194.4000;0.1376;-0.7711;
-194.1000;0.1392;-0.7636;
-193.8000;0.1343;-0.7736;
-193.5000;0.1449;-0.7485;
-193.2000;0.1368;-0.7837;
-192.9000;0.1384;-0.7812;
-192.6000;0.1368;-0.7962;
-192.3000;0.1376;-0.7912;
-192.0000;0.1392;-0.7912;
-191.7000;0.1392;-0.7862;
-191.4000;0.1376;-0.7787;
-191.1000;0.1400;-0.7736;
-190.8000;0.1384;-0.7736;
-190.5000;0.1433;-0.7535;
-190.2000;0.1384;-0.7761;
-189.9000;0.1376;-0.7736;
-189.6000;0.1359;-0.7736;
-189.3000;0.1335;-0.7812;
-189.0000;0.1457;-0.7510;
-188.7000;0.1384;-0.7736;
-188.4000;0.1392;-0.7812;
-188.1000;0.1368;-0.7962;
-187.8000;0.1368;-0.7887;
-187.5000;0.1400;-0.7812;
-187.2000;0.1400;-0.7837;
-186.9000;0.1368;-0.7912;
-186.6000;0.1376;-0.7887;
-186.3000;0.1392;-0.7837;
-186.0000;0.1359;-0.7987;
-185.7000;0.1392;-0.7912;
-185.4000;0.1376;-0.7962;
-185.1000;0.1376;-0.7862;
-184.8000;0.1376;-0.7887;
-184.5000;0.1368;-0.7937;
-184.2000;0.1392;-0.7787;
-183.9000;0.1359;-0.7787;
-183.6000;0.1343;-0.7812;
-183.3000;0.1400;-0.7736;
-183.0000;0.1400;-0.7661;
-182.7000;0.1384;-0.7661;
-182.4000;0.1327;-0.7837;
-182.1000;0.1343;-0.7887;
-181.8000;0.1368;-0.7937;
-181.5000;0.1376;-0.7887;
-181.2000;0.1376;-0.7937;
-180.9000;0.1376;-0.7937;
-180.6000;0.1368;-0.7862;
-180.3000;0.1376;-0.7837;
-180.0000;0.1400;-0.7837;
-179.7000;0.1376;-0.7937;
-179.4000;0.1368;-0.7912;
-179.1000;0.1408;-0.7736;
-178.8000;0.1368;-0.7862;
-178.5000;0.1392;-0.7761;
-178.2000;0.1384;-0.7711;
-177.9000;0.1376;-0.7736;
-177.6000;0.1392;-0.7761;
-177.3000;0.1384;-0.7736;
-177.0000;0.1368;-0.7787;
-176.7000;0.1384;-0.7736;
-176.4000;0.1384;-0.7812;
-176.1000;0.1359;-0.7837;
-175.8000;0.1376;-0.7887;
-175.5000;0.1368;-0.7937;
-175.2000;0.1376;-0.7862;
-174.9000;0.1392;-0.7787;
-174.6000;0.1359;-0.7912;
-174.3000;0.1368;-0.7862;
-174.0000;0.1384;-0.7812;
-173.7000;0.1351;-0.8063;
-173.4000;0.1368;-0.8088;
-173.1000;0.1359;-0.8113;
-172.8000;0.1351;-0.8138;
-172.5000;0.1368;-0.8188;
-172.2000;0.1384;-0.8188;
-171.9000;0.1384;-0.8138;
-171.6000;0.1400;-0.7962;
-171.3000;0.1400;-0.7862;
-171.0000;0.1392;-0.7887;
-170.7000;0.1384;-0.7862;
-170.4000;0.1384;-0.7862;
-170.1000;0.1392;-0.7887;
-169.8000;0.1376;-0.7937;
-169.5000;0.1376;-0.7887;
-169.2000;0.1392;-0.7837;
-168.9000;0.1449;-0.7661;
-168.6000;0.1351;-0.7787;
-168.3000;0.1359;-0.7812;
-168.0000;0.1359;-0.7862;
-167.7000;0.1327;-0.7937;
-167.4000;0.1368;-0.7787;
-167.1000;0.1376;-0.7812;
-166.8000;0.1400;-0.7711;
-166.5000;0.1359;-0.7787;
-166.2000;0.1368;-0.7787;
-165.9000;0.1376;-0.7812;
-165.6000;0.1359;-0.7912;
-165.3000;0.1294;-0.8163;
-165.0000;0.1384;-0.7937;
-164.7000;0.1368;-0.7937;
-164.4000;0.1384;-0.7887;
-164.1000;0.1384;-0.7787;
