time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1359;-0.6405;
-199.5000;0.1368;-0.6305;
-199.2000;0.1359;-0.6355;
-198.9000;0.1335;-0.6455;
-198.6000;0.1335;-0.6405;
-198.3000;0.1351;-0.6330;
-198.0000;0.1359;-0.6330;
-197.7000;0.1359;-0.6355;
-197.4000;0.1351;-0.6330;
-197.1000;0.1343;-0.6380;
-196.8000;0.1368;-0.6380;
-196.5000;0.1343;-0.6480;
-196.2000;0.1335;-0.6531;
-195.9000;0.1368;-0.6581;
-195.6000;0.1335;-0.6631;
-195.3000;0.1319;-0.6706;
-195.0000;0.1359;-0.6606;
-194.7000;0.1335;-0.6531;
-194.4000;0.1400;-0.6430;
-194.1000;0.1359;-0.6430;
-193.8000;0.1368;-0.6455;
-193.5000;0.1416;-0.6380;
-193.2000;0.1335;-0.6606;
-192.9000;0.1441;-0.6355;
-192.6000;0.1351;-0.6506;
-192.3000;0.1384;-0.6480;
-192.0000;0.1368;-0.6480;
-191.7000;0.1302;-0.6656;
-191.4000;0.1400;-0.6430;
-191.1000;0.1376;-0.6506;
-190.8000;0.1498;-0.6154;
-190.5000;0.1384;-0.6455;
-190.2000;0.1408;-0.6531;
-189.9000;0.1343;-0.6581;
-189.6000;0.1327;-0.6581;
-189.3000;0.1327;-0.6556;
-189.0000;0.1368;-0.6480;
-188.7000;0.1343;-0.6531;
-188.4000;0.1408;-0.6405;
-188.1000;0.1408;-0.6556;
-187.8000;0.1368;-0.6631;
-187.5000;0.1368;-0.6631;
-187.2000;0.1400;-0.6556;
-186.9000;0.1359;-0.6656;
-186.6000;0.1376;-0.6681;
-186.3000;0.1270;-0.6882;
-186.0000;0.1311;-0.6782;
-185.7000;0.1311;-0.6681;
-185.4000;0.1400;-0.6430;
-185.1000;0.1368;-0.6631;
-184.8000;0.1335;-0.6681;
-184.5000;0.1351;-0.6656;
-184.2000;0.1327;-0.6656;
-183.9000;0.1384;-0.6606;
-183.6000;0.1368;-0.6681;
-183.3000;0.1327;-0.6706;
-183.0000;0.1368;-0.6656;
-182.7000;0.1392;-0.6531;
-182.4000;0.1376;-0.6531;
-182.1000;0.1400;-0.6480;
-181.8000;0.1392;-0.6480;
-181.5000;0.1400;-0.6455;
-181.2000;0.1359;-0.6506;
-180.9000;0.1368;-0.6430;
-180.6000;0.1408;-0.6330;
-180.3000;0.1343;-0.6531;
-180.0000;0.1376;-0.6405;
-179.7000;0.1302;-0.6681;
-179.4000;0.1392;-0.6405;
-179.1000;0.1449;-0.6355;
-178.8000;0.1359;-0.6581;
-178.5000;0.1351;-0.6506;
-178.2000;0.1351;-0.6556;
-177.9000;0.1327;-0.6581;
-177.6000;0.1335;-0.6581;
-177.3000;0.1343;-0.6480;
-177.0000;0.1351;-0.6355;
-176.7000;0.1351;-0.6355;
-176.4000;0.1368;-0.6355;
-176.1000;0.1384;-0.6380;
-175.8000;0.1327;-0.6606;
-175.5000;0.1351;-0.6606;
-175.2000;0.1359;-0.6556;
-174.9000;0.1359;-0.6531;
-174.6000;0.1384;-0.6480;
-174.3000;0.1376;-0.6405;
-174.0000;0.1327;-0.6531;
-173.7000;0.1359;-0.6506;
-173.4000;0.1376;-0.6531;
-173.1000;0.1376;-0.6581;
-172.8000;0.1384;-0.6506;
-172.5000;0.1376;-0.6556;
-172.2000;0.1359;-0.6631;
-171.9000;0.1368;-0.6631;
-171.6000;0.1351;-0.6631;
-171.3000;0.1351;-0.6631;
-171.0000;0.1319;-0.6706;
-170.7000;0.1359;-0.6681;
-170.4000;0.1368;-0.6631;
-170.1000;0.1335;-0.6606;
-169.8000;0.1351;-0.6531;
-169.5000;0.1368;-0.6480;
-169.2000;0.1351;-0.6581;
-168.9000;0.1368;-0.6455;
-168.6000;0.1368;-0.6480;
-168.3000;0.1359;-0.6606;
-168.0000;0.1359;-0.6606;
-167.7000;0.1327;-0.6732;
-167.4000;0.1368;-0.6656;
-167.1000;0.1359;-0.6656;
-166.8000;0.1351;-0.6706;
-166.5000;0.1368;-0.6631;
-166.2000;0.1359;-0.6656;
-165.9000;0.1384;-0.6581;
-165.6000;0.1359;-0.6631;
-165.3000;0.1376;-0.6606;
-165.0000;0.1384;-0.6581;
-164.7000;0.1351;-0.6606;
-164.4000;0.1351;-0.6681;
-164.1000;0.1368;-0.6732;
-163.8000;0.1376;-0.6681;
-163.5000;0.1359;-0.6757;
-163.2000;0.1368;-0.6706;
-162.9000;0.1343;-0.6757;
-162.6000;0.1351;-0.6782;
-162.3000;0.1359;-0.6857;
-162.0000;0.1351;-0.6832;
-161.7000;0.1359;-0.6807;
-161.4000;0.1376;-0.6606;
-161.1000;0.1368;-0.6656;
-160.8000;0.1311;-0.6706;
-160.5000;0.1376;-0.6556;
-160.2000;0.1351;-0.6531;
-159.9000;0.1376;-0.6506;
-159.6000;0.1376;-0.6480;
