time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1376;-0.7410;
-199.5000;0.1368;-0.7460;
-199.2000;0.1392;-0.7435;
-198.9000;0.1400;-0.7510;
-198.6000;0.1400;-0.7485;
-198.3000;0.1384;-0.7435;
-198.0000;0.1416;-0.7410;
-197.7000;0.1376;-0.7510;
-197.4000;0.1376;-0.7460;
-197.1000;0.1400;-0.7410;
-196.8000;0.1384;-0.7460;
-196.5000;0.1376;-0.7611;
-196.2000;0.1400;-0.7611;
-195.9000;0.1392;-0.7586;
-195.6000;0.1408;-0.7535;
-195.3000;0.1416;-0.7510;
-195.0000;0.1416;-0.7460;
-194.7000;0.1400;-0.7510;
-194.4000;0.1457;-0.7360;
-194.1000;0.1392;-0.7460;
-193.8000;0.1384;-0.7410;
-193.5000;0.1392;-0.7410;
-193.2000;0.1384;-0.7485;
-192.9000;0.1384;-0.7410;
-192.6000;0.1441;-0.7234;
-192.3000;0.1359;-0.7410;
-192.0000;0.1343;-0.7485;
-191.7000;0.1400;-0.7284;
-191.4000;0.1376;-0.7360;
-191.1000;0.1384;-0.7410;
-190.8000;0.1392;-0.7360;
-190.5000;0.1384;-0.7284;
-190.2000;0.1368;-0.7385;
-189.9000;0.1392;-0.7410;
-189.6000;0.1416;-0.7435;
-189.3000;0.1368;-0.7510;
-189.0000;0.1400;-0.7410;
-188.7000;0.1392;-0.7334;
-188.4000;0.1376;-0.7334;
-188.1000;0.1433;-0.7209;
-187.8000;0.1392;-0.7334;
-187.5000;0.1384;-0.7284;
-187.2000;0.1408;-0.7284;
-186.9000;0.1481;-0.7133;
-186.6000;0.1400;-0.7460;
-186.3000;0.1376;-0.7485;
-186.0000;0.1392;-0.7535;
-185.7000;0.1408;-0.7510;
-185.4000;0.1384;-0.7560;
-185.1000;0.1384;-0.7460;
-184.8000;0.1408;-0.7410;
-184.5000;0.1376;-0.7334;
-184.2000;0.1384;-0.7234;
-183.9000;0.1368;-0.7334;
-183.6000;0.1368;-0.7334;
-183.3000;0.1416;-0.7209;
-183.0000;0.1368;-0.7435;
-182.7000;0.1376;-0.7410;
-182.4000;0.1392;-0.7410;
-182.1000;0.1384;-0.7385;
-181.8000;0.1376;-0.7385;
-181.5000;0.1376;-0.7410;
-181.2000;0.1392;-0.7385;
-180.9000;0.1384;-0.7410;
-180.6000;0.1392;-0.7410;
-180.3000;0.1384;-0.7334;
-180.0000;0.1392;-0.7309;
-179.7000;0.1368;-0.7410;
-179.4000;0.1392;-0.7410;
-179.1000;0.1392;-0.7435;
-178.8000;0.1384;-0.7535;
-178.5000;0.1400;-0.7435;
-178.2000;0.1368;-0.7636;
-177.9000;0.1359;-0.7736;
-177.6000;0.1376;-0.7686;
-177.3000;0.1368;-0.7661;
-177.0000;0.1351;-0.7711;
-176.7000;0.1368;-0.7611;
-176.4000;0.1384;-0.7460;
-176.1000;0.1368;-0.7435;
-175.8000;0.1368;-0.7435;
-175.5000;0.1376;-0.7460;
-175.2000;0.1400;-0.7510;
-174.9000;0.1384;-0.7460;
-174.6000;0.1359;-0.7560;
-174.3000;0.1441;-0.7360;
-174.0000;0.1384;-0.7460;
-173.7000;0.1384;-0.7435;
-173.4000;0.1376;-0.7560;
-173.1000;0.1376;-0.7586;
-172.8000;0.1368;-0.7586;
-172.5000;0.1384;-0.7510;
-172.2000;0.1368;-0.7535;
-171.9000;0.1376;-0.7485;
-171.6000;0.1384;-0.7410;
-171.3000;0.1384;-0.7435;
-171.0000;0.1368;-0.7309;
-170.7000;0.1384;-0.7309;
-170.4000;0.1384;-0.7284;
-170.1000;0.1384;-0.7309;
-169.8000;0.1392;-0.7259;
-169.5000;0.1376;-0.7385;
-169.2000;0.1408;-0.7410;
-168.9000;0.1384;-0.7410;
-168.6000;0.1392;-0.7410;
-168.3000;0.1368;-0.7485;
-168.0000;0.1351;-0.7485;
-167.7000;0.1376;-0.7435;
