time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1400;-0.9093;
-199.5000;0.1392;-0.9143;
-199.2000;0.1327;-0.9193;
-198.9000;0.1278;-0.9419;
-198.6000;0.1368;-0.9143;
-198.3000;0.1343;-0.9093;
-198.0000;0.1311;-0.9168;
-197.7000;0.1351;-0.9118;
-197.4000;0.1416;-0.9093;
-197.1000;0.1343;-0.9243;
-196.8000;0.1343;-0.9218;
-196.5000;0.1302;-0.9193;
-196.2000;0.1335;-0.9168;
-195.9000;0.1327;-0.9268;
-195.6000;0.1327;-0.9394;
-195.3000;0.1335;-0.9369;
-195.0000;0.1384;-0.9344;
-194.7000;0.1335;-0.9369;
-194.4000;0.1351;-0.9319;
-194.1000;0.1343;-0.9369;
-193.8000;0.1351;-0.9369;
-193.5000;0.1351;-0.9344;
-193.2000;0.1359;-0.9369;
-192.9000;0.1343;-0.9394;
-192.6000;0.1327;-0.9344;
-192.3000;0.1376;-0.9268;
-192.0000;0.1343;-0.9394;
-191.7000;0.1335;-0.9469;
-191.4000;0.1376;-0.9369;
-191.1000;0.1343;-0.9419;
-190.8000;0.1286;-0.9545;
-190.5000;0.1400;-0.9268;
-190.2000;0.1335;-0.9394;
-189.9000;0.1376;-0.9193;
-189.6000;0.1311;-0.9394;
-189.3000;0.1343;-0.9294;
-189.0000;0.1343;-0.9294;
-188.7000;0.1359;-0.9243;
-188.4000;0.1302;-0.9344;
-188.1000;0.1351;-0.9243;
-187.8000;0.1351;-0.9218;
-187.5000;0.1335;-0.9243;
-187.2000;0.1343;-0.9218;
-186.9000;0.1327;-0.9319;
-186.6000;0.1319;-0.9369;
-186.3000;0.1384;-0.9193;
-186.0000;0.1368;-0.9243;
-185.7000;0.1351;-0.9268;
-185.4000;0.1351;-0.9193;
-185.1000;0.1351;-0.9218;
-184.8000;0.1368;-0.9319;
-184.5000;0.1392;-0.9193;
-184.2000;0.1351;-0.9294;
-183.9000;0.1335;-0.9344;
-183.6000;0.1319;-0.9394;
-183.3000;0.1384;-0.9193;
-183.0000;0.1335;-0.9294;
-182.7000;0.1327;-0.9369;
-182.4000;0.1335;-0.9344;
-182.1000;0.1359;-0.9268;
-181.8000;0.1359;-0.9344;
-181.5000;0.1311;-0.9469;
-181.2000;0.1343;-0.9394;
-180.9000;0.1335;-0.9369;
-180.6000;0.1335;-0.9319;
-180.3000;0.1343;-0.9319;
-180.0000;0.1351;-0.9243;
-179.7000;0.1359;-0.9218;
-179.4000;0.1343;-0.9218;
-179.1000;0.1311;-0.9294;
-178.8000;0.1335;-0.9243;
-178.5000;0.1359;-0.9218;
-178.2000;0.1335;-0.9243;
-177.9000;0.1343;-0.9319;
-177.6000;0.1335;-0.9294;
-177.3000;0.1343;-0.9218;
-177.0000;0.1351;-0.9218;
-176.7000;0.1351;-0.9118;
-176.4000;0.1335;-0.9193;
-176.1000;0.1335;-0.9218;
-175.8000;0.1359;-0.9042;
-175.5000;0.1319;-0.9143;
-175.2000;0.1335;-0.9143;
-174.9000;0.1327;-0.9193;
-174.6000;0.1327;-0.9168;
-174.3000;0.1335;-0.9193;
-174.0000;0.1343;-0.9193;
-173.7000;0.1335;-0.9294;
-173.4000;0.1351;-0.9243;
-173.1000;0.1335;-0.9218;
-172.8000;0.1368;-0.9118;
-172.5000;0.1343;-0.9193;
-172.2000;0.1359;-0.9068;
-171.9000;0.1376;-0.8992;
-171.6000;0.1351;-0.9017;
-171.3000;0.1335;-0.9042;
-171.0000;0.1359;-0.8992;
-170.7000;0.1359;-0.8992;
-170.4000;0.1335;-0.8992;
