time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1473;2.2866;
-199.5000;0.1490;2.2866;
-199.2000;0.1498;2.2796;
-198.9000;0.1465;2.2656;
-198.6000;0.1481;2.2679;
-198.3000;0.1481;2.2703;
-198.0000;0.1498;2.2679;
-197.7000;0.1498;2.2796;
-197.4000;0.1490;2.2796;
-197.1000;0.1514;2.2820;
-196.8000;0.1481;2.2750;
-196.5000;0.1473;2.2796;
-196.2000;0.1490;2.2773;
-195.9000;0.1481;2.2773;
-195.6000;0.1473;2.2773;
-195.3000;0.1473;2.2726;
-195.0000;0.1481;2.2773;
-194.7000;0.1473;2.2773;
-194.4000;0.1490;2.2773;
-194.1000;0.1465;2.2750;
-193.8000;0.1473;2.2750;
-193.5000;0.1465;2.2750;
-193.2000;0.1449;2.2703;
-192.9000;0.1473;2.2703;
-192.6000;0.1498;2.2726;
-192.3000;0.1490;2.2726;
-192.0000;0.1473;2.2703;
-191.7000;0.1498;2.2773;
-191.4000;0.1490;2.2773;
-191.1000;0.1490;2.2796;
-190.8000;0.1506;2.2796;
-190.5000;0.1498;2.2796;
-190.2000;0.1490;2.2773;
-189.9000;0.1481;2.2773;
-189.6000;0.1490;2.2843;
-189.3000;0.1498;2.2937;
-189.0000;0.1425;2.2656;
-188.7000;0.1473;2.2773;
-188.4000;0.1490;2.2796;
-188.1000;0.1473;2.2796;
-187.8000;0.1490;2.2773;
-187.5000;0.1506;2.2750;
-187.2000;0.1498;2.2726;
-186.9000;0.1473;2.2726;
-186.6000;0.1498;2.2633;
-186.3000;0.1433;2.2422;
-186.0000;0.1481;2.2586;
-185.7000;0.1465;2.2586;
-185.4000;0.1506;2.2726;
-185.1000;0.1481;2.2656;
-184.8000;0.1490;2.2656;
-184.5000;0.1506;2.2773;
-184.2000;0.1514;2.2703;
-183.9000;0.1481;2.2679;
-183.6000;0.1473;2.2750;
-183.3000;0.1433;2.2586;
-183.0000;0.1490;2.2750;
-182.7000;0.1506;2.2796;
-182.4000;0.1498;2.2703;
-182.1000;0.1449;2.2539;
-181.8000;0.1498;2.2656;
-181.5000;0.1498;2.2703;
-181.2000;0.1498;2.2679;
-180.9000;0.1506;2.2633;
-180.6000;0.1490;2.2726;
-180.3000;0.1481;2.2726;
-180.0000;0.1490;2.2773;
-179.7000;0.1490;2.2703;
-179.4000;0.1506;2.2726;
-179.1000;0.1481;2.2633;
-178.8000;0.1498;2.2609;
-178.5000;0.1481;2.2516;
-178.2000;0.1498;2.2586;
-177.9000;0.1490;2.2633;
-177.6000;0.1506;2.2703;
-177.3000;0.1465;2.2656;
-177.0000;0.1498;2.2750;
-176.7000;0.1498;2.2750;
-176.4000;0.1481;2.2750;
-176.1000;0.1481;2.2843;
-175.8000;0.1498;2.2937;
-175.5000;0.1498;2.2890;
-175.2000;0.1514;2.2890;
-174.9000;0.1490;2.2843;
-174.6000;0.1473;2.2913;
-174.3000;0.1498;2.2960;
-174.0000;0.1555;2.2937;
-173.7000;0.1481;2.2703;
-173.4000;0.1473;2.2703;
-173.1000;0.1514;2.2773;
-172.8000;0.1530;2.2773;
-172.5000;0.1498;2.2750;
-172.2000;0.1498;2.2796;
-171.9000;0.1490;2.2773;
-171.6000;0.1506;2.2820;
-171.3000;0.1490;2.2820;
-171.0000;0.1481;2.2913;
-170.7000;0.1490;2.2983;
-170.4000;0.1473;2.2866;
-170.1000;0.1457;2.2796;
-169.8000;0.1490;2.2913;
-169.5000;0.1490;2.2937;
-169.2000;0.1490;2.2960;
-168.9000;0.1506;2.2937;
-168.6000;0.1498;2.2890;
-168.3000;0.1490;2.2843;
-168.0000;0.1457;2.2773;
-167.7000;0.1498;2.2843;
-167.4000;0.1465;2.2703;
-167.1000;0.1441;2.2633;
-166.8000;0.1506;2.2750;
-166.5000;0.1498;2.2750;
-166.2000;0.1481;2.2890;
-165.9000;0.1473;2.2913;
-165.6000;0.1481;2.2843;
-165.3000;0.1490;2.2890;
-165.0000;0.1481;2.2843;
-164.7000;0.1481;2.2843;
-164.4000;0.1506;2.2890;
-164.1000;0.1490;2.2843;
-163.8000;0.1490;2.2820;
-163.5000;0.1481;2.2820;
-163.2000;0.1498;2.2750;
-162.9000;0.1490;2.2726;
-162.6000;0.1506;2.2726;
-162.3000;0.1490;2.2703;
-162.0000;0.1498;2.2703;
-161.7000;0.1506;2.2679;
-161.4000;0.1506;2.2726;
-161.1000;0.1498;2.2726;
-160.8000;0.1490;2.2726;
-160.5000;0.1465;2.2703;
-160.2000;0.1498;2.2843;
-159.9000;0.1506;2.2937;
-159.6000;0.1498;2.2937;
-159.3000;0.1506;2.2983;
-159.0000;0.1490;2.2913;
-158.7000;0.1498;2.2937;
-158.4000;0.1506;2.2983;
-158.1000;0.1490;2.2890;
-157.8000;0.1506;2.2843;
-157.5000;0.1416;2.2516;
-157.2000;0.1481;2.2679;
-156.9000;0.1490;2.2609;
-156.6000;0.1498;2.2633;
-156.3000;0.1490;2.2656;
-156.0000;0.1498;2.2633;
-155.7000;0.1449;2.2492;
-155.4000;0.1490;2.2633;
-155.1000;0.1498;2.2609;
-154.8000;0.1506;2.2656;
-154.5000;0.1490;2.2679;
-154.2000;0.1498;2.2703;
-153.9000;0.1506;2.2726;
-153.6000;0.1522;2.2726;
-153.3000;0.1473;2.2633;
-153.0000;0.1514;2.2820;
-152.7000;0.1498;2.2866;
-152.4000;0.1490;2.2773;
-152.1000;0.1547;2.2796;
-151.8000;0.1490;2.2679;
-151.5000;0.1490;2.2679;
-151.2000;0.1498;2.2726;
-150.9000;0.1490;2.2679;
-150.6000;0.1465;2.2562;
-150.3000;0.1547;2.2656;
-150.0000;0.1506;2.2516;
-149.7000;0.1498;2.2516;
-149.4000;0.1481;2.2562;
-149.1000;0.1514;2.2586;
-148.8000;0.1490;2.2633;
-148.5000;0.1473;2.2539;
-148.2000;0.1425;2.2422;
-147.9000;0.1481;2.2586;
-147.6000;0.1490;2.2586;
-147.3000;0.1457;2.2422;
-147.0000;0.1498;2.2562;
-146.7000;0.1538;2.2703;
-146.4000;0.1506;2.2539;
-146.1000;0.1514;2.2516;
-145.8000;0.1514;2.2446;
-145.5000;0.1498;2.2422;
-145.2000;0.1465;2.2422;
-144.9000;0.1498;2.2539;
-144.6000;0.1481;2.2492;
-144.3000;0.1408;2.2282;
-144.0000;0.1514;2.2516;
-143.7000;0.1498;2.2469;
-143.4000;0.1498;2.2492;
-143.1000;0.1490;2.2422;
-142.8000;0.1490;2.2446;
-142.5000;0.1514;2.2516;
-142.2000;0.1490;2.2539;
-141.9000;0.1514;2.2679;
-141.6000;0.1506;2.2726;
-141.3000;0.1514;2.2796;
-141.0000;0.1473;2.2750;
-140.7000;0.1530;2.2890;
-140.4000;0.1490;2.2750;
-140.1000;0.1498;2.2796;
-139.8000;0.1481;2.2773;
-139.5000;0.1481;2.2726;
-139.2000;0.1490;2.2773;
-138.9000;0.1490;2.2796;
-138.6000;0.1481;2.2820;
-138.3000;0.1490;2.2913;
-138.0000;0.1473;2.2820;
-137.7000;0.1473;2.2843;
-137.4000;0.1473;2.2843;
-137.1000;0.1498;2.2843;
-136.8000;0.1490;2.2820;
-136.5000;0.1473;2.2796;
-136.2000;0.1514;2.2937;
-135.9000;0.1514;2.2890;
-135.6000;0.1522;2.2866;
-135.3000;0.1425;2.2586;
-135.0000;0.1498;2.2750;
-134.7000;0.1498;2.2726;
-134.4000;0.1490;2.2703;
-134.1000;0.1481;2.2609;
-133.8000;0.1498;2.2726;
-133.5000;0.1481;2.2773;
-133.2000;0.1506;2.2796;
-132.9000;0.1506;2.2820;
-132.6000;0.1481;2.2820;
-132.3000;0.1514;2.2913;
-132.0000;0.1506;2.2913;
-131.7000;0.1490;2.2796;
-131.4000;0.1498;2.2750;
-131.1000;0.1498;2.2726;
-130.8000;0.1481;2.2703;
-130.5000;0.1498;2.2726;
-130.2000;0.1481;2.2679;
-129.9000;0.1465;2.2679;
-129.6000;0.1522;2.2750;
-129.3000;0.1441;2.2539;
-129.0000;0.1522;2.2679;
-128.7000;0.1490;2.2679;
-128.4000;0.1481;2.2562;
-128.1000;0.1481;2.2703;
-127.8000;0.1457;2.2562;
-127.5000;0.1481;2.2656;
-127.2000;0.1481;2.2656;
-126.9000;0.1498;2.2703;
-126.6000;0.1481;2.2703;
-126.3000;0.1514;2.2750;
-126.0000;0.1498;2.2679;
-125.7000;0.1522;2.2773;
-125.4000;0.1514;2.2796;
-125.1000;0.1498;2.2726;
-124.8000;0.1506;2.2726;
-124.5000;0.1514;2.2726;
-124.2000;0.1441;2.2586;
-123.9000;0.1522;2.2796;
-123.6000;0.1506;2.2796;
-123.3000;0.1595;2.3100;
-123.0000;0.1506;2.2890;
-122.7000;0.1481;2.2796;
-122.4000;0.1490;2.2820;
-122.1000;0.1465;2.2773;
-121.8000;0.1457;2.2703;
-121.5000;0.1490;2.2726;
-121.2000;0.1465;2.2633;
-120.9000;0.1498;2.2679;
-120.6000;0.1490;2.2633;
-120.3000;0.1547;2.2773;
-120.0000;0.1498;2.2679;
-119.7000;0.1555;2.2820;
-119.4000;0.1506;2.2726;
-119.1000;0.1498;2.2703;
-118.8000;0.1498;2.2633;
-118.5000;0.1506;2.2609;
-118.2000;0.1506;2.2633;
-117.9000;0.1490;2.2609;
-117.6000;0.1498;2.2516;
-117.3000;0.1498;2.2539;
-117.0000;0.1490;2.2562;
-116.7000;0.1498;2.2656;
-116.4000;0.1498;2.2703;
-116.1000;0.1506;2.2703;
