time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6390;1.1689;
-199.5000;0.6382;1.1615;
-199.2000;0.6365;1.1566;
-198.9000;0.6390;1.1541;
-198.6000;0.6398;1.1516;
-198.3000;0.6496;1.1713;
-198.0000;0.6390;1.1467;
-197.7000;0.6488;1.1836;
-197.4000;0.6463;1.1812;
-197.1000;0.6398;1.1664;
-196.8000;0.6398;1.1640;
-196.5000;0.6325;1.1467;
-196.2000;0.6398;1.1640;
-195.9000;0.6422;1.1640;
-195.6000;0.6414;1.1664;
-195.3000;0.6431;1.1763;
-195.0000;0.6496;1.1910;
-194.7000;0.6422;1.1689;
-194.4000;0.6439;1.1640;
-194.1000;0.6512;1.1886;
-193.8000;0.6439;1.1713;
-193.5000;0.6439;1.1836;
-193.2000;0.6471;1.1836;
-192.9000;0.6414;1.1689;
-192.6000;0.6439;1.1713;
-192.3000;0.6455;1.1713;
-192.0000;0.6463;1.1738;
-191.7000;0.6422;1.1689;
-191.4000;0.6447;1.1689;
-191.1000;0.6455;1.1713;
-190.8000;0.6471;1.1713;
-190.5000;0.6447;1.1566;
-190.2000;0.6447;1.1492;
-189.9000;0.6455;1.1516;
-189.6000;0.6463;1.1541;
-189.3000;0.6455;1.1492;
-189.0000;0.6422;1.1393;
-188.7000;0.6455;1.1566;
-188.4000;0.6463;1.1590;
-188.1000;0.6447;1.1541;
-187.8000;0.6447;1.1615;
-187.5000;0.6455;1.1738;
-187.2000;0.6447;1.1664;
-186.9000;0.6455;1.1713;
-186.6000;0.6471;1.1763;
-186.3000;0.6504;1.1713;
-186.0000;0.6528;1.1763;
-185.7000;0.6463;1.1640;
-185.4000;0.6488;1.1590;
-185.1000;0.6471;1.1541;
-184.8000;0.6496;1.1664;
-184.5000;0.6488;1.1664;
-184.2000;0.6471;1.1615;
-183.9000;0.6479;1.1640;
-183.6000;0.6496;1.1713;
-183.3000;0.6512;1.1738;
-183.0000;0.6536;1.1861;
-182.7000;0.6479;1.1738;
-182.4000;0.6496;1.1689;
-182.1000;0.6504;1.1738;
-181.8000;0.6504;1.1664;
-181.5000;0.6504;1.1615;
-181.2000;0.6496;1.1664;
-180.9000;0.6512;1.1664;
-180.6000;0.6512;1.1516;
-180.3000;0.6504;1.1541;
-180.0000;0.6496;1.1590;
-179.7000;0.6528;1.1664;
-179.4000;0.6528;1.1713;
-179.1000;0.6536;1.1812;
-178.8000;0.6520;1.1689;
-178.5000;0.6536;1.1738;
-178.2000;0.6504;1.1615;
-177.9000;0.6536;1.1664;
-177.6000;0.6496;1.1664;
-177.3000;0.6528;1.1763;
-177.0000;0.6536;1.1738;
-176.7000;0.6536;1.1713;
-176.4000;0.6431;1.1541;
-176.1000;0.6520;1.1738;
-175.8000;0.6545;1.1812;
-175.5000;0.6536;1.1812;
-175.2000;0.6528;1.1763;
-174.9000;0.6536;1.1689;
-174.6000;0.6528;1.1664;
-174.3000;0.6504;1.1640;
-174.0000;0.6520;1.1664;
-173.7000;0.6528;1.1689;
-173.4000;0.6545;1.1787;
-173.1000;0.6536;1.1738;
-172.8000;0.6577;1.1689;
-172.5000;0.6520;1.1615;
-172.2000;0.6545;1.1664;
-171.9000;0.6545;1.1615;
-171.6000;0.6561;1.1713;
-171.3000;0.6545;1.1640;
-171.0000;0.6561;1.1615;
-170.7000;0.6553;1.1640;
-170.4000;0.6569;1.1713;
-170.1000;0.6536;1.1590;
-169.8000;0.6561;1.1713;
-169.5000;0.6553;1.1713;
-169.2000;0.6561;1.1738;
-168.9000;0.6561;1.1713;
-168.6000;0.6561;1.1738;
-168.3000;0.6553;1.1836;
-168.0000;0.6593;1.1910;
-167.7000;0.6569;1.1713;
-167.4000;0.6553;1.1787;
-167.1000;0.6528;1.1640;
-166.8000;0.6553;1.1738;
-166.5000;0.6561;1.1689;
-166.2000;0.6561;1.1590;
-165.9000;0.6536;1.1590;
-165.6000;0.6553;1.1615;
-165.3000;0.6569;1.1713;
-165.0000;0.6561;1.1713;
-164.7000;0.6585;1.1738;
-164.4000;0.6593;1.1836;
-164.1000;0.6577;1.1787;
-163.8000;0.6553;1.1713;
-163.5000;0.6577;1.1689;
-163.2000;0.6585;1.1763;
-162.9000;0.6610;1.1836;
-162.6000;0.6659;1.1959;
-162.3000;0.6577;1.1738;
-162.0000;0.6593;1.1787;
-161.7000;0.6593;1.1738;
-161.4000;0.6593;1.1738;
-161.1000;0.6569;1.1664;
-160.8000;0.6602;1.1640;
-160.5000;0.6650;1.1812;
-160.2000;0.6585;1.1590;
-159.9000;0.6561;1.1467;
-159.6000;0.6585;1.1541;
-159.3000;0.6585;1.1590;
-159.0000;0.6585;1.1615;
-158.7000;0.6610;1.1664;
-158.4000;0.6602;1.1640;
-158.1000;0.6602;1.1640;
-157.8000;0.6602;1.1541;
-157.5000;0.6610;1.1590;
-157.2000;0.6585;1.1516;
-156.9000;0.6593;1.1590;
-156.6000;0.6642;1.1738;
-156.3000;0.6585;1.1566;
-156.0000;0.6618;1.1713;
-155.7000;0.6602;1.1763;
-155.4000;0.6610;1.1738;
-155.1000;0.6618;1.1812;
-154.8000;0.6593;1.1664;
-154.5000;0.6610;1.1689;
-154.2000;0.6610;1.1664;
-153.9000;0.6585;1.1590;
-153.6000;0.6675;1.1738;
-153.3000;0.6585;1.1590;
-153.0000;0.6593;1.1640;
-152.7000;0.6634;1.1640;
-152.4000;0.6585;1.1590;
-152.1000;0.6602;1.1615;
-151.8000;0.6593;1.1615;
-151.5000;0.6626;1.1640;
-151.2000;0.6593;1.1590;
-150.9000;0.6610;1.1541;
-150.6000;0.6618;1.1590;
-150.3000;0.6618;1.1664;
-150.0000;0.6618;1.1812;
-149.7000;0.6634;1.1861;
-149.4000;0.6634;1.1861;
-149.1000;0.6618;1.1836;
-148.8000;0.6634;1.1836;
-148.5000;0.6618;1.1886;
-148.2000;0.6650;1.1984;
-147.9000;0.6618;1.1886;
-147.6000;0.6593;1.1910;
-147.3000;0.6642;1.1984;
-147.0000;0.6642;1.1910;
-146.7000;0.6618;1.1787;
-146.4000;0.6650;1.1763;
-146.1000;0.6642;1.1738;
-145.8000;0.6634;1.1763;
-145.5000;0.6659;1.1812;
-145.2000;0.6642;1.1812;
-144.9000;0.6650;1.1738;
-144.6000;0.6642;1.1590;
-144.3000;0.6610;1.1492;
-144.0000;0.6650;1.1566;
-143.7000;0.6650;1.1516;
-143.4000;0.6659;1.1541;
-143.1000;0.6659;1.1590;
-142.8000;0.6659;1.1492;
-142.5000;0.6675;1.1492;
-142.2000;0.6675;1.1516;
-141.9000;0.6691;1.1541;
-141.6000;0.6667;1.1443;
-141.3000;0.6634;1.1516;
-141.0000;0.6707;1.1664;
-140.7000;0.6659;1.1566;
-140.4000;0.6634;1.1492;
-140.1000;0.6642;1.1492;
-139.8000;0.6650;1.1516;
-139.5000;0.6650;1.1492;
-139.2000;0.6667;1.1541;
