time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;1.0151;1.6340;
-199.5000;1.0110;1.6241;
-199.2000;1.0118;1.6217;
-198.9000;1.0118;1.6143;
-198.6000;1.0077;1.5971;
-198.3000;1.0134;1.6143;
-198.0000;1.0118;1.6143;
-197.7000;1.0118;1.6192;
-197.4000;1.0134;1.6241;
-197.1000;1.0118;1.6217;
-196.8000;1.0110;1.6143;
-196.5000;1.0118;1.6118;
-196.2000;1.0142;1.6192;
-195.9000;1.0118;1.6192;
-195.6000;1.0110;1.6167;
-195.3000;1.0118;1.6217;
-195.0000;1.0126;1.6217;
-194.7000;1.0142;1.6167;
-194.4000;1.0110;1.6167;
-194.1000;1.0118;1.6241;
-193.8000;1.0118;1.6217;
-193.5000;1.0126;1.6118;
-193.2000;1.0118;1.6143;
-192.9000;1.0118;1.6192;
-192.6000;1.0134;1.6266;
-192.3000;1.0142;1.6167;
-192.0000;1.0126;1.6167;
-191.7000;1.0110;1.6094;
-191.4000;1.0126;1.6094;
-191.1000;1.0134;1.6167;
-190.8000;1.0118;1.6167;
-190.5000;1.0110;1.6143;
-190.2000;1.0126;1.6094;
-189.9000;1.0126;1.6069;
-189.6000;1.0142;1.6118;
-189.3000;1.0126;1.6044;
-189.0000;1.0118;1.6044;
-188.7000;1.0134;1.6143;
-188.4000;1.0134;1.6217;
-188.1000;1.0118;1.6266;
-187.8000;1.0126;1.6217;
-187.5000;1.0118;1.6118;
-187.2000;1.0142;1.6143;
-186.9000;1.0126;1.6094;
-186.6000;1.0142;1.6118;
-186.3000;1.0126;1.6143;
-186.0000;1.0142;1.6167;
-185.7000;1.0167;1.6315;
-185.4000;1.0126;1.6167;
-185.1000;1.0118;1.6167;
-184.8000;1.0118;1.6290;
-184.5000;1.0118;1.6290;
-184.2000;1.0118;1.6315;
-183.9000;1.0110;1.6340;
-183.6000;1.0126;1.6364;
-183.3000;1.0118;1.6364;
-183.0000;1.0118;1.6290;
-182.7000;1.0118;1.6241;
-182.4000;1.0110;1.6241;
-182.1000;1.0142;1.6290;
-181.8000;1.0118;1.6217;
-181.5000;1.0102;1.6143;
-181.2000;1.0118;1.6143;
