time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2141;7.1095;
-199.5000;0.2157;7.1072;
-199.2000;0.2116;7.1001;
-198.9000;0.2116;7.1025;
-198.6000;0.2125;7.1119;
-198.3000;0.2116;7.1072;
-198.0000;0.2157;7.1189;
-197.7000;0.2125;7.1236;
-197.4000;0.2133;7.1189;
-197.1000;0.2149;7.1283;
-196.8000;0.2141;7.1330;
-196.5000;0.2149;7.1260;
-196.2000;0.2149;7.1166;
-195.9000;0.2149;7.1142;
-195.6000;0.2133;7.1095;
-195.3000;0.2141;7.1072;
-195.0000;0.2133;7.1095;
-194.7000;0.2116;7.1095;
-194.4000;0.2133;7.1048;
-194.1000;0.2141;7.1025;
-193.8000;0.2133;7.1025;
-193.5000;0.2141;7.1072;
-193.2000;0.2149;7.1119;
-192.9000;0.2141;7.1072;
-192.6000;0.2141;7.1072;
-192.3000;0.2125;7.1001;
-192.0000;0.2149;7.1001;
-191.7000;0.2133;7.0884;
-191.4000;0.2125;7.0789;
-191.1000;0.2198;7.0978;
-190.8000;0.2141;7.0860;
-190.5000;0.2133;7.0954;
-190.2000;0.2125;7.0931;
-189.9000;0.2133;7.0931;
-189.6000;0.2125;7.0766;
-189.3000;0.2141;7.0837;
-189.0000;0.2116;7.0789;
-188.7000;0.2125;7.0813;
-188.4000;0.2133;7.0884;
-188.1000;0.2100;7.0907;
-187.8000;0.2133;7.1095;
-187.5000;0.2125;7.1095;
-187.2000;0.2133;7.1142;
-186.9000;0.2141;7.1260;
-186.6000;0.2133;7.1330;
-186.3000;0.2125;7.1283;
-186.0000;0.2125;7.1283;
-185.7000;0.2116;7.1236;
-185.4000;0.2133;7.1260;
-185.1000;0.2116;7.1142;
-184.8000;0.2125;7.1166;
-184.5000;0.2125;7.1189;
-184.2000;0.2092;7.1095;
-183.9000;0.2084;7.1142;
-183.6000;0.2100;7.1166;
-183.3000;0.2133;7.1072;
-183.0000;0.2133;7.1119;
-182.7000;0.2133;7.1095;
-182.4000;0.2141;7.1095;
-182.1000;0.2125;7.1025;
-181.8000;0.2141;7.1119;
-181.5000;0.2141;7.1119;
-181.2000;0.2125;7.1025;
-180.9000;0.2141;7.1072;
-180.6000;0.2133;7.1048;
-180.3000;0.2116;7.1001;
-180.0000;0.2133;7.0978;
-179.7000;0.2116;7.0978;
-179.4000;0.2133;7.0837;
-179.1000;0.2133;7.0884;
-178.8000;0.2125;7.0931;
-178.5000;0.2141;7.0907;
-178.2000;0.2125;7.0860;
-177.9000;0.2157;7.1048;
-177.6000;0.2125;7.1095;
-177.3000;0.2141;7.1142;
-177.0000;0.2116;7.1142;
-176.7000;0.2141;7.1260;
-176.4000;0.2133;7.1354;
-176.1000;0.2141;7.1330;
-175.8000;0.2141;7.1260;
-175.5000;0.2149;7.1283;
-175.2000;0.2141;7.1236;
-174.9000;0.2125;7.1236;
-174.6000;0.2125;7.1142;
-174.3000;0.2133;7.1072;
-174.0000;0.2141;7.1025;
-173.7000;0.2125;7.1001;
-173.4000;0.2141;7.0978;
-173.1000;0.2149;7.1048;
-172.8000;0.2149;7.1048;
-172.5000;0.2141;7.0954;
-172.2000;0.2141;7.1001;
-171.9000;0.2100;7.0884;
-171.6000;0.2149;7.1072;
-171.3000;0.2141;7.1072;
-171.0000;0.2149;7.1072;
-170.7000;0.2141;7.1095;
-170.4000;0.2125;7.1119;
-170.1000;0.2133;7.1119;
-169.8000;0.2125;7.1260;
-169.5000;0.2125;7.1189;
-169.2000;0.2133;7.1307;
-168.9000;0.2133;7.1283;
-168.6000;0.2116;7.1189;
-168.3000;0.2125;7.1142;
-168.0000;0.2198;7.1283;
-167.7000;0.2133;7.1095;
-167.4000;0.2141;7.0978;
-167.1000;0.2149;7.1048;
-166.8000;0.2141;7.1072;
-166.5000;0.2149;7.1072;
-166.2000;0.2149;7.1025;
-165.9000;0.2116;7.0884;
-165.6000;0.2141;7.0931;
-165.3000;0.2149;7.0907;
-165.0000;0.2141;7.0837;
-164.7000;0.2125;7.0766;
-164.4000;0.2116;7.0695;
-164.1000;0.2133;7.0601;
-163.8000;0.2133;7.0648;
-163.5000;0.2133;7.0789;
-163.2000;0.2133;7.0695;
-162.9000;0.2133;7.0601;
-162.6000;0.2133;7.0625;
-162.3000;0.2125;7.0672;
-162.0000;0.2125;7.0672;
-161.7000;0.2133;7.0625;
-161.4000;0.2149;7.0672;
-161.1000;0.2133;7.0719;
-160.8000;0.2133;7.0719;
-160.5000;0.2035;7.0413;
-160.2000;0.2116;7.0625;
-159.9000;0.2116;7.0672;
-159.6000;0.2141;7.0742;
-159.3000;0.2125;7.0789;
-159.0000;0.2141;7.0837;
-158.7000;0.2133;7.0860;
-158.4000;0.2141;7.0931;
-158.1000;0.2116;7.0954;
-157.8000;0.2133;7.1001;
-157.5000;0.2141;7.1048;
-157.2000;0.2116;7.1001;
-156.9000;0.2125;7.1095;
-156.6000;0.2198;7.1283;
-156.3000;0.2141;7.1166;
-156.0000;0.2182;7.1236;
-155.7000;0.2141;7.1260;
-155.4000;0.2149;7.1189;
-155.1000;0.2149;7.1260;
-154.8000;0.2116;7.1142;
-154.5000;0.2133;7.1189;
-154.2000;0.2133;7.1048;
-153.9000;0.2206;7.1119;
-153.6000;0.2149;7.0907;
-153.3000;0.2125;7.0837;
-153.0000;0.2141;7.0907;
-152.7000;0.2133;7.0860;
-152.4000;0.2165;7.0954;
-152.1000;0.2133;7.0978;
-151.8000;0.2125;7.0907;
-151.5000;0.2157;7.1142;
-151.2000;0.2141;7.1166;
-150.9000;0.2157;7.1189;
-150.6000;0.2108;7.1048;
-150.3000;0.2149;7.1119;
-150.0000;0.2141;7.1072;
-149.7000;0.2116;7.1072;
-149.4000;0.2141;7.1119;
-149.1000;0.2141;7.1119;
-148.8000;0.2116;7.1119;
-148.5000;0.2133;7.1189;
-148.2000;0.2116;7.1095;
-147.9000;0.2125;7.1142;
-147.6000;0.2125;7.1189;
-147.3000;0.2149;7.1213;
-147.0000;0.2125;7.1048;
-146.7000;0.2133;7.1072;
-146.4000;0.2133;7.1072;
-146.1000;0.2141;7.1260;
-145.8000;0.2125;7.1166;
-145.5000;0.2108;7.1072;
-145.2000;0.2133;7.1142;
-144.9000;0.2157;7.1166;
-144.6000;0.2116;7.1025;
-144.3000;0.2141;7.1048;
-144.0000;0.2125;7.1072;
-143.7000;0.2125;7.1025;
-143.4000;0.2149;7.1142;
-143.1000;0.2125;7.1119;
-142.8000;0.2182;7.1213;
-142.5000;0.2149;7.1213;
-142.2000;0.2133;7.1213;
-141.9000;0.2149;7.1236;
-141.6000;0.2133;7.1236;
-141.3000;0.2182;7.1354;
-141.0000;0.2157;7.1330;
-140.7000;0.2125;7.1236;
-140.4000;0.2125;7.1166;
-140.1000;0.2141;7.1330;
-139.8000;0.2157;7.1401;
-139.5000;0.2149;7.1401;
-139.2000;0.2133;7.1330;
-138.9000;0.2125;7.1283;
-138.6000;0.2125;7.1213;
-138.3000;0.2116;7.1166;
-138.0000;0.2125;7.1236;
-137.7000;0.2141;7.1330;
-137.4000;0.2108;7.1166;
-137.1000;0.2149;7.1260;
-136.8000;0.2043;7.0978;
-136.5000;0.2133;7.1189;
-136.2000;0.2108;7.1260;
-135.9000;0.2141;7.1307;
-135.6000;0.2125;7.1283;
-135.3000;0.2108;7.1166;
-135.0000;0.2125;7.1142;
-134.7000;0.2133;7.1142;
-134.4000;0.2182;7.1236;
-134.1000;0.2133;7.1001;
-133.8000;0.2116;7.1001;
-133.5000;0.2133;7.1048;
-133.2000;0.2173;7.1166;
-132.9000;0.2116;7.1025;
-132.6000;0.2133;7.1072;
-132.3000;0.2157;7.1119;
-132.0000;0.2125;7.1001;
-131.7000;0.2133;7.0931;
-131.4000;0.2125;7.0954;
-131.1000;0.2133;7.0978;
-130.8000;0.2149;7.0884;
-130.5000;0.2149;7.0789;
-130.2000;0.2116;7.0719;
-129.9000;0.2133;7.0789;
-129.6000;0.2149;7.0884;
-129.3000;0.2125;7.0789;
-129.0000;0.2116;7.0742;
-128.7000;0.2133;7.0695;
-128.4000;0.2141;7.0719;
-128.1000;0.2125;7.0766;
-127.8000;0.2116;7.0766;
-127.5000;0.2149;7.0884;
-127.2000;0.2133;7.0813;
-126.9000;0.2141;7.0884;
-126.6000;0.2133;7.0884;
-126.3000;0.2116;7.0884;
-126.0000;0.2019;7.0601;
-125.7000;0.2133;7.0884;
-125.4000;0.2092;7.0860;
-125.1000;0.2141;7.0954;
-124.8000;0.2108;7.0907;
-124.5000;0.2133;7.1048;
-124.2000;0.2133;7.1025;
-123.9000;0.2125;7.1048;
-123.6000;0.2116;7.0954;
-123.3000;0.2125;7.1025;
-123.0000;0.2108;7.0978;
-122.7000;0.2059;7.0954;
-122.4000;0.2141;7.1213;
-122.1000;0.2149;7.1189;
-121.8000;0.2116;7.1166;
-121.5000;0.2133;7.1119;
-121.2000;0.2141;7.1189;
-120.9000;0.2133;7.1236;
-120.6000;0.2116;7.1307;
-120.3000;0.2157;7.1448;
-120.0000;0.2116;7.1354;
-119.7000;0.2100;7.1307;
-119.4000;0.2125;7.1377;
-119.1000;0.2125;7.1377;
-118.8000;0.2165;7.1401;
-118.5000;0.2108;7.1260;
-118.2000;0.2125;7.1330;
-117.9000;0.2133;7.1213;
-117.6000;0.2125;7.1142;
-117.3000;0.2149;7.1142;
-117.0000;0.2141;7.1119;
-116.7000;0.2133;7.1166;
-116.4000;0.2116;7.1166;
-116.1000;0.2133;7.1142;
-115.8000;0.2043;7.0884;
-115.5000;0.2165;7.1142;
-115.2000;0.2125;7.0954;
-114.9000;0.2116;7.0931;
-114.6000;0.2084;7.0860;
-114.3000;0.2084;7.0931;
-114.0000;0.2125;7.1119;
-113.7000;0.2165;7.1189;
-113.4000;0.2149;7.1166;
-113.1000;0.2125;7.1142;
-112.8000;0.2116;7.0978;
-112.5000;0.2125;7.1025;
-112.2000;0.2141;7.1048;
-111.9000;0.2149;7.1048;
-111.6000;0.2100;7.0978;
-111.3000;0.2206;7.1283;
-111.0000;0.2133;7.1095;
-110.7000;0.2149;7.1142;
-110.4000;0.2100;7.1142;
-110.1000;0.2141;7.1166;
-109.8000;0.2149;7.1260;
-109.5000;0.2125;7.1260;
-109.2000;0.2084;7.1119;
-108.9000;0.2133;7.1166;
-108.6000;0.2108;7.1119;
-108.3000;0.2076;7.1072;
-108.0000;0.2141;7.1142;
-107.7000;0.2133;7.1048;
-107.4000;0.2125;7.0978;
-107.1000;0.2133;7.1025;
-106.8000;0.2165;7.1189;
-106.5000;0.2133;7.1001;
-106.2000;0.2141;7.1025;
-105.9000;0.2133;7.1025;
-105.6000;0.2141;7.0954;
-105.3000;0.2149;7.0789;
-105.0000;0.2116;7.0766;
-104.7000;0.2149;7.0931;
