time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2556;7.1777;
-199.5000;0.2540;7.1777;
-199.2000;0.2629;7.1918;
-198.9000;0.2580;7.1871;
-198.6000;0.2580;7.1895;
-198.3000;0.2605;7.1848;
-198.0000;0.2572;7.1824;
-197.7000;0.2556;7.1754;
-197.4000;0.2580;7.1777;
-197.1000;0.2629;7.1895;
-196.8000;0.2621;7.1777;
-196.5000;0.2597;7.1660;
-196.2000;0.2589;7.1707;
-195.9000;0.2637;7.1895;
-195.6000;0.2621;7.1895;
-195.3000;0.2605;7.1871;
-195.0000;0.2605;7.1848;
-194.7000;0.2580;7.1777;
-194.4000;0.2613;7.1848;
-194.1000;0.2621;7.1942;
-193.8000;0.2613;7.1918;
-193.5000;0.2597;7.1895;
-193.2000;0.2613;7.1801;
-192.9000;0.2613;7.1824;
-192.6000;0.2662;7.1918;
-192.3000;0.2621;7.1895;
-192.0000;0.2589;7.1730;
-191.7000;0.2670;7.1965;
-191.4000;0.2589;7.1754;
-191.1000;0.2580;7.1707;
-190.8000;0.2556;7.1589;
-190.5000;0.2597;7.1683;
-190.2000;0.2613;7.1683;
-189.9000;0.2629;7.1707;
-189.6000;0.2605;7.1707;
-189.3000;0.2646;7.1730;
-189.0000;0.2564;7.1566;
-188.7000;0.2686;7.1777;
-188.4000;0.2613;7.1660;
-188.1000;0.2629;7.1754;
-187.8000;0.2597;7.1754;
-187.5000;0.2589;7.1660;
-187.2000;0.2662;7.1871;
-186.9000;0.2621;7.1730;
-186.6000;0.2613;7.1730;
-186.3000;0.2532;7.1542;
-186.0000;0.2605;7.1683;
-185.7000;0.2597;7.1730;
-185.4000;0.2597;7.1730;
-185.1000;0.2613;7.1730;
-184.8000;0.2621;7.1683;
-184.5000;0.2589;7.1519;
-184.2000;0.2605;7.1566;
-183.9000;0.2629;7.1613;
-183.6000;0.2589;7.1660;
-183.3000;0.2605;7.1660;
-183.0000;0.2613;7.1730;
-182.7000;0.2589;7.1871;
-182.4000;0.2605;7.1895;
-182.1000;0.2613;7.1895;
-181.8000;0.2556;7.1754;
-181.5000;0.2605;7.1895;
-181.2000;0.2621;7.1918;
-180.9000;0.2548;7.1777;
-180.6000;0.2572;7.1895;
-180.3000;0.2605;7.2059;
-180.0000;0.2597;7.1965;
-179.7000;0.2548;7.1848;
-179.4000;0.2605;7.1965;
-179.1000;0.2613;7.1965;
-178.8000;0.2629;7.1871;
-178.5000;0.2589;7.1824;
-178.2000;0.2613;7.1848;
-177.9000;0.2597;7.1824;
-177.6000;0.2678;7.1895;
-177.3000;0.2621;7.1754;
-177.0000;0.2605;7.1660;
-176.7000;0.2572;7.1660;
-176.4000;0.2613;7.1754;
-176.1000;0.2621;7.1801;
-175.8000;0.2637;7.1754;
-175.5000;0.2613;7.1730;
-175.2000;0.2597;7.1707;
-174.9000;0.2605;7.1848;
-174.6000;0.2605;7.1871;
-174.3000;0.2597;7.1824;
-174.0000;0.2613;7.1801;
-173.7000;0.2613;7.1777;
-173.4000;0.2719;7.1965;
-173.1000;0.2605;7.1636;
-172.8000;0.2572;7.1660;
-172.5000;0.2605;7.1707;
-172.2000;0.2654;7.1895;
-171.9000;0.2605;7.1754;
-171.6000;0.2621;7.1824;
-171.3000;0.2556;7.1707;
-171.0000;0.2613;7.1801;
-170.7000;0.2629;7.1777;
-170.4000;0.2613;7.1707;
-170.1000;0.2629;7.1589;
-169.8000;0.2605;7.1472;
-169.5000;0.2621;7.1566;
-169.2000;0.2589;7.1542;
-168.9000;0.2589;7.1495;
-168.6000;0.2613;7.1542;
-168.3000;0.2621;7.1542;
-168.0000;0.2605;7.1542;
-167.7000;0.2621;7.1636;
-167.4000;0.2637;7.1707;
-167.1000;0.2605;7.1519;
-166.8000;0.2580;7.1566;
-166.5000;0.2613;7.1707;
-166.2000;0.2597;7.1801;
-165.9000;0.2605;7.1824;
-165.6000;0.2572;7.1730;
-165.3000;0.2613;7.1730;
-165.0000;0.2605;7.1730;
-164.7000;0.2572;7.1566;
-164.4000;0.2613;7.1613;
-164.1000;0.2597;7.1542;
-163.8000;0.2605;7.1519;
-163.5000;0.2621;7.1660;
-163.2000;0.2613;7.1707;
-162.9000;0.2597;7.1636;
-162.6000;0.2629;7.1730;
-162.3000;0.2605;7.1848;
-162.0000;0.2629;7.1871;
-161.7000;0.2621;7.1824;
-161.4000;0.2589;7.1754;
-161.1000;0.2613;7.1824;
-160.8000;0.2621;7.1871;
-160.5000;0.2613;7.1707;
-160.2000;0.2621;7.1730;
-159.9000;0.2613;7.1754;
-159.6000;0.2613;7.1754;
-159.3000;0.2580;7.1777;
-159.0000;0.2597;7.1895;
-158.7000;0.2613;7.1824;
-158.4000;0.2629;7.1871;
-158.1000;0.2621;7.1777;
-157.8000;0.2621;7.1754;
-157.5000;0.2621;7.1848;
-157.2000;0.2597;7.1777;
-156.9000;0.2629;7.1918;
-156.6000;0.2597;7.1824;
-156.3000;0.2548;7.1707;
-156.0000;0.2605;7.1871;
-155.7000;0.2605;7.1918;
-155.4000;0.2621;7.1965;
-155.1000;0.2597;7.1918;
-154.8000;0.2637;7.1942;
-154.5000;0.2605;7.1848;
-154.2000;0.2662;7.1918;
-153.9000;0.2605;7.1801;
-153.6000;0.2613;7.1871;
-153.3000;0.2580;7.1801;
-153.0000;0.2613;7.1918;
-152.7000;0.2605;7.1989;
-152.4000;0.2621;7.2083;
-152.1000;0.2637;7.2201;
-151.8000;0.2621;7.2107;
-151.5000;0.2613;7.1965;
-151.2000;0.2613;7.1918;
-150.9000;0.2629;7.2036;
-150.6000;0.2605;7.2036;
-150.3000;0.2580;7.1942;
-150.0000;0.2613;7.1989;
-149.7000;0.2605;7.1965;
-149.4000;0.2662;7.2201;
-149.1000;0.2589;7.2107;
-148.8000;0.2605;7.2012;
-148.5000;0.2605;7.1965;
-148.2000;0.2589;7.1942;
-147.9000;0.2597;7.1918;
-147.6000;0.2605;7.1989;
-147.3000;0.2605;7.1965;
-147.0000;0.2613;7.2012;
-146.7000;0.2621;7.2036;
-146.4000;0.2597;7.1965;
-146.1000;0.2597;7.1848;
-145.8000;0.2629;7.1824;
-145.5000;0.2605;7.1871;
-145.2000;0.2589;7.1895;
-144.9000;0.2589;7.2036;
-144.6000;0.2613;7.2083;
-144.3000;0.2613;7.1942;
-144.0000;0.2621;7.1942;
-143.7000;0.2605;7.1871;
-143.4000;0.2605;7.1848;
-143.1000;0.2621;7.1871;
-142.8000;0.2605;7.1801;
-142.5000;0.2613;7.1801;
-142.2000;0.2646;7.1942;
-141.9000;0.2629;7.1918;
-141.6000;0.2605;7.1895;
-141.3000;0.2597;7.1871;
-141.0000;0.2613;7.1918;
-140.7000;0.2605;7.1918;
-140.4000;0.2597;7.2036;
-140.1000;0.2629;7.2154;
-139.8000;0.2613;7.2130;
-139.5000;0.2621;7.2130;
-139.2000;0.2597;7.2083;
-138.9000;0.2629;7.2154;
-138.6000;0.2613;7.2059;
-138.3000;0.2613;7.1965;
-138.0000;0.2605;7.1965;
-137.7000;0.2621;7.1942;
-137.4000;0.2613;7.1895;
-137.1000;0.2605;7.1895;
-136.8000;0.2564;7.1848;
-136.5000;0.2613;7.2036;
-136.2000;0.2580;7.1918;
-135.9000;0.2597;7.1965;
-135.6000;0.2613;7.2083;
-135.3000;0.2613;7.2130;
-135.0000;0.2597;7.2012;
-134.7000;0.2605;7.2036;
-134.4000;0.2597;7.2130;
-134.1000;0.2621;7.2083;
-133.8000;0.2613;7.1989;
-133.5000;0.2605;7.1895;
-133.2000;0.2564;7.1848;
-132.9000;0.2629;7.1942;
-132.6000;0.2629;7.1989;
-132.3000;0.2621;7.1965;
-132.0000;0.2621;7.1918;
-131.7000;0.2637;7.1965;
-131.4000;0.2605;7.1942;
-131.1000;0.2580;7.1918;
-130.8000;0.2597;7.2059;
-130.5000;0.2605;7.2059;
-130.2000;0.2597;7.2036;
-129.9000;0.2589;7.2012;
-129.6000;0.2589;7.1918;
-129.3000;0.2597;7.1918;
-129.0000;0.2597;7.1918;
-128.7000;0.2589;7.1942;
-128.4000;0.2597;7.2036;
-128.1000;0.2597;7.2036;
-127.8000;0.2597;7.2012;
-127.5000;0.2605;7.2059;
-127.2000;0.2613;7.2154;
-126.9000;0.2605;7.2177;
-126.6000;0.2589;7.2177;
-126.3000;0.2564;7.2154;
-126.0000;0.2605;7.2177;
-125.7000;0.2597;7.2130;
-125.4000;0.2646;7.2224;
-125.1000;0.2629;7.2201;
-124.8000;0.2589;7.2083;
-124.5000;0.2613;7.2107;
-124.2000;0.2621;7.2107;
-123.9000;0.2727;7.2389;
-123.6000;0.2605;7.1989;
-123.3000;0.2589;7.1989;
-123.0000;0.2621;7.2083;
-122.7000;0.2605;7.1965;
-122.4000;0.2556;7.1848;
-122.1000;0.2605;7.1965;
-121.8000;0.2597;7.1989;
-121.5000;0.2654;7.2059;
-121.2000;0.2605;7.1989;
-120.9000;0.2654;7.2107;
-120.6000;0.2605;7.2012;
-120.3000;0.2670;7.2107;
