time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2711;7.2154;
-199.5000;0.2719;7.2154;
-199.2000;0.2751;7.2201;
-198.9000;0.2768;7.2271;
-198.6000;0.2719;7.2177;
-198.3000;0.2719;7.2107;
-198.0000;0.2751;7.2130;
-197.7000;0.2784;7.2248;
-197.4000;0.2719;7.2107;
-197.1000;0.2768;7.2271;
-196.8000;0.2719;7.2107;
-196.5000;0.2735;7.2107;
-196.2000;0.2751;7.2224;
-195.9000;0.2751;7.2248;
-195.6000;0.2727;7.2201;
-195.3000;0.2686;7.2107;
-195.0000;0.2727;7.2130;
-194.7000;0.2735;7.2154;
-194.4000;0.2686;7.2130;
-194.1000;0.2776;7.2365;
-193.8000;0.2743;7.2318;
-193.5000;0.2670;7.2059;
-193.2000;0.2719;7.2083;
-192.9000;0.2743;7.2154;
-192.6000;0.2743;7.2107;
-192.3000;0.2735;7.2154;
-192.0000;0.2735;7.2154;
-191.7000;0.2727;7.2036;
-191.4000;0.2735;7.2083;
-191.1000;0.2711;7.1942;
-190.8000;0.2735;7.2036;
-190.5000;0.2727;7.2012;
-190.2000;0.2743;7.1989;
-189.9000;0.2735;7.1918;
-189.6000;0.2670;7.1824;
-189.3000;0.2719;7.1989;
-189.0000;0.2792;7.2154;
-188.7000;0.2768;7.2059;
-188.4000;0.2776;7.2083;
-188.1000;0.2735;7.1989;
-187.8000;0.2727;7.1965;
-187.5000;0.2735;7.1942;
-187.2000;0.2727;7.1918;
-186.9000;0.2702;7.2036;
-186.6000;0.2719;7.2036;
-186.3000;0.2743;7.2107;
-186.0000;0.2735;7.2083;
-185.7000;0.2735;7.2130;
-185.4000;0.2743;7.2107;
-185.1000;0.2808;7.2271;
-184.8000;0.2768;7.2154;
-184.5000;0.2735;7.2083;
-184.2000;0.2727;7.2083;
-183.9000;0.2743;7.2059;
-183.6000;0.2743;7.2059;
-183.3000;0.2751;7.2107;
-183.0000;0.2759;7.2083;
-182.7000;0.2759;7.2083;
-182.4000;0.2743;7.2012;
-182.1000;0.2759;7.2059;
-181.8000;0.2743;7.1965;
-181.5000;0.2743;7.1942;
-181.2000;0.2719;7.2036;
-180.9000;0.2759;7.2036;
-180.6000;0.2727;7.2083;
-180.3000;0.2743;7.2201;
-180.0000;0.2751;7.2201;
-179.7000;0.2727;7.2036;
-179.4000;0.2759;7.2059;
-179.1000;0.2735;7.1989;
-178.8000;0.2711;7.1989;
-178.5000;0.2759;7.2059;
-178.2000;0.2727;7.1965;
-177.9000;0.2727;7.1989;
-177.6000;0.2768;7.2083;
-177.3000;0.2751;7.2083;
-177.0000;0.2759;7.2083;
-176.7000;0.2743;7.2012;
-176.4000;0.2743;7.2083;
-176.1000;0.2735;7.1989;
-175.8000;0.2727;7.1942;
-175.5000;0.2727;7.1918;
-175.2000;0.2743;7.1989;
-174.9000;0.2743;7.2059;
-174.6000;0.2751;7.2154;
-174.3000;0.2735;7.2083;
