time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4974;1.0385;
-199.5000;0.4957;1.0434;
-199.2000;0.4965;1.0459;
-198.9000;0.4982;1.0459;
-198.6000;0.5071;1.0683;
-198.3000;0.5006;1.0459;
-198.0000;0.4990;1.0409;
-197.7000;0.4982;1.0310;
-197.4000;0.4998;1.0260;
-197.1000;0.4965;1.0260;
-196.8000;0.5088;1.0634;
-196.5000;0.5006;1.0509;
-196.2000;0.4974;1.0409;
-195.9000;0.4998;1.0360;
-195.6000;0.4998;1.0285;
-195.3000;0.4990;1.0335;
-195.0000;0.4974;1.0335;
-194.7000;0.4998;1.0409;
-194.4000;0.4974;1.0310;
-194.1000;0.4990;1.0285;
-193.8000;0.4974;1.0310;
-193.5000;0.4949;1.0210;
-193.2000;0.5006;1.0409;
-192.9000;0.4998;1.0484;
-192.6000;0.4998;1.0534;
-192.3000;0.5096;1.0858;
-192.0000;0.4965;1.0534;
-191.7000;0.4990;1.0634;
-191.4000;0.5022;1.0733;
-191.1000;0.4941;1.0534;
-190.8000;0.4990;1.0683;
-190.5000;0.4990;1.0634;
-190.2000;0.4998;1.0683;
-189.9000;0.4990;1.0559;
-189.6000;0.4974;1.0534;
-189.3000;0.4998;1.0484;
-189.0000;0.4982;1.0459;
-188.7000;0.4998;1.0559;
-188.4000;0.4990;1.0534;
-188.1000;0.4974;1.0534;
-187.8000;0.5063;1.0683;
-187.5000;0.5022;1.0584;
-187.2000;0.5006;1.0559;
-186.9000;0.5006;1.0634;
-186.6000;0.4998;1.0584;
-186.3000;0.4998;1.0534;
-186.0000;0.4998;1.0484;
-185.7000;0.4990;1.0484;
-185.4000;0.4957;1.0434;
-185.1000;0.4990;1.0559;
-184.8000;0.5014;1.0733;
-184.5000;0.4965;1.0658;
-184.2000;0.5006;1.0683;
-183.9000;0.4990;1.0634;
-183.6000;0.4982;1.0559;
-183.3000;0.4949;1.0360;
-183.0000;0.4933;1.0335;
-182.7000;0.4998;1.0484;
-182.4000;0.4982;1.0459;
-182.1000;0.5014;1.0534;
-181.8000;0.4925;1.0260;
