time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.7977;0.4437;
-199.5000;0.7977;0.4485;
-199.2000;0.7993;0.4534;
-198.9000;0.8002;0.4632;
-198.6000;0.7993;0.4632;
-198.3000;0.7985;0.4583;
-198.0000;0.7985;0.4656;
-197.7000;0.7977;0.4632;
-197.4000;0.8002;0.4607;
-197.1000;0.8002;0.4607;
-196.8000;0.7985;0.4534;
-196.5000;0.7896;0.4290;
-196.2000;0.7985;0.4534;
-195.9000;0.7977;0.4632;
-195.6000;0.7993;0.4753;
-195.3000;0.7993;0.4729;
-195.0000;0.7985;0.4705;
-194.7000;0.7993;0.4680;
-194.4000;0.7969;0.4583;
-194.1000;0.7985;0.4753;
-193.8000;0.7993;0.4802;
-193.5000;0.8010;0.4802;
-193.2000;0.7993;0.4778;
-192.9000;0.7993;0.4729;
-192.6000;0.7993;0.4680;
-192.3000;0.8018;0.4705;
-192.0000;0.7993;0.4705;
-191.7000;0.7993;0.4632;
-191.4000;0.8002;0.4607;
-191.1000;0.7977;0.4534;
-190.8000;0.7985;0.4583;
-190.5000;0.7985;0.4607;
-190.2000;0.7985;0.4656;
-189.9000;0.7985;0.4680;
-189.6000;0.8002;0.4705;
-189.3000;0.7985;0.4632;
-189.0000;0.7977;0.4583;
-188.7000;0.7969;0.4558;
-188.4000;0.7993;0.4607;
-188.1000;0.7993;0.4705;
-187.8000;0.8002;0.4778;
-187.5000;0.7985;0.4656;
-187.2000;0.7985;0.4558;
-186.9000;0.7993;0.4534;
-186.6000;0.7993;0.4437;
-186.3000;0.8002;0.4510;
-186.0000;0.8002;0.4607;
-185.7000;0.7969;0.4510;
-185.4000;0.7985;0.4461;
-185.1000;0.7977;0.4412;
-184.8000;0.7985;0.4558;
-184.5000;0.7993;0.4656;
-184.2000;0.7953;0.4583;
-183.9000;0.7961;0.4534;
-183.6000;0.7977;0.4656;
-183.3000;0.7977;0.4607;
-183.0000;0.7977;0.4607;
-182.7000;0.7993;0.4607;
-182.4000;0.7993;0.4607;
-182.1000;0.8010;0.4607;
-181.8000;0.7993;0.4656;
-181.5000;0.8002;0.4656;
-181.2000;0.7977;0.4607;
-180.9000;0.7985;0.4607;
-180.6000;0.7977;0.4510;
-180.3000;0.8002;0.4510;
-180.0000;0.7977;0.4510;
-179.7000;0.7977;0.4607;
-179.4000;0.7993;0.4583;
-179.1000;0.7993;0.4607;
-178.8000;0.7977;0.4583;
-178.5000;0.7993;0.4607;
-178.2000;0.7993;0.4632;
-177.9000;0.7993;0.4632;
-177.6000;0.7993;0.4607;
-177.3000;0.7993;0.4656;
-177.0000;0.7977;0.4705;
-176.7000;0.7985;0.4729;
-176.4000;0.7985;0.4607;
-176.1000;0.8010;0.4656;
-175.8000;0.7977;0.4583;
