time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.7521;0.5314;
-199.5000;0.7521;0.5265;
-199.2000;0.7497;0.5217;
-198.9000;0.7505;0.5168;
-198.6000;0.7530;0.5241;
-198.3000;0.7521;0.5217;
-198.0000;0.7521;0.5241;
-197.7000;0.7554;0.5363;
-197.4000;0.7505;0.5241;
-197.1000;0.7497;0.5241;
-196.8000;0.7562;0.5460;
-196.5000;0.7513;0.5412;
-196.2000;0.7497;0.5387;
-195.9000;0.7505;0.5290;
-195.6000;0.7530;0.5436;
-195.3000;0.7521;0.5363;
-195.0000;0.7513;0.5363;
-194.7000;0.7456;0.5192;
-194.4000;0.7521;0.5314;
-194.1000;0.7497;0.5192;
-193.8000;0.7538;0.5265;
-193.5000;0.7513;0.5290;
-193.2000;0.7505;0.5314;
-192.9000;0.7513;0.5338;
-192.6000;0.7521;0.5387;
-192.3000;0.7489;0.5265;
-192.0000;0.7505;0.5265;
-191.7000;0.7489;0.5314;
-191.4000;0.7521;0.5412;
-191.1000;0.7513;0.5485;
-190.8000;0.7497;0.5460;
-190.5000;0.7538;0.5485;
-190.2000;0.7521;0.5363;
-189.9000;0.7530;0.5290;
-189.6000;0.7521;0.5290;
-189.3000;0.7530;0.5290;
-189.0000;0.7521;0.5314;
-188.7000;0.7521;0.5387;
-188.4000;0.7530;0.5436;
-188.1000;0.7554;0.5485;
-187.8000;0.7546;0.5412;
-187.5000;0.7521;0.5412;
-187.2000;0.7530;0.5436;
-186.9000;0.7513;0.5485;
-186.6000;0.7546;0.5558;
-186.3000;0.7464;0.5387;
-186.0000;0.7521;0.5485;
-185.7000;0.7505;0.5436;
-185.4000;0.7513;0.5412;
-185.1000;0.7505;0.5387;
-184.8000;0.7505;0.5363;
-184.5000;0.7538;0.5387;
-184.2000;0.7521;0.5387;
-183.9000;0.7530;0.5412;
-183.6000;0.7505;0.5460;
-183.3000;0.7481;0.5338;
-183.0000;0.7546;0.5387;
-182.7000;0.7513;0.5363;
-182.4000;0.7530;0.5436;
