time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.8099;0.7313;
-199.5000;0.8116;0.7337;
-199.2000;0.8189;0.7557;
-198.9000;0.8107;0.7337;
-198.6000;0.8164;0.7508;
-198.3000;0.8042;0.7142;
-198.0000;0.8132;0.7362;
-197.7000;0.8140;0.7410;
-197.4000;0.8099;0.7313;
-197.1000;0.8059;0.7264;
-196.8000;0.8099;0.7410;
-196.5000;0.8010;0.7118;
-196.2000;0.8107;0.7362;
-195.9000;0.8099;0.7313;
-195.6000;0.8099;0.7215;
-195.3000;0.8099;0.7289;
-195.0000;0.8116;0.7337;
-194.7000;0.8140;0.7362;
-194.4000;0.8099;0.7289;
-194.1000;0.8099;0.7337;
-193.8000;0.8132;0.7459;
-193.5000;0.8107;0.7410;
-193.2000;0.8116;0.7435;
-192.9000;0.8099;0.7386;
-192.6000;0.8221;0.7679;
-192.3000;0.8116;0.7435;
-192.0000;0.8083;0.7459;
-191.7000;0.8124;0.7581;
-191.4000;0.8116;0.7557;
-191.1000;0.8091;0.7435;
-190.8000;0.8107;0.7459;
-190.5000;0.8107;0.7435;
-190.2000;0.8124;0.7484;
-189.9000;0.8116;0.7459;
-189.6000;0.8099;0.7410;
-189.3000;0.8124;0.7435;
-189.0000;0.8107;0.7410;
-188.7000;0.8124;0.7410;
-188.4000;0.8181;0.7532;
-188.1000;0.8091;0.7240;
-187.8000;0.8116;0.7264;
-187.5000;0.8107;0.7215;
-187.2000;0.8132;0.7289;
-186.9000;0.8107;0.7289;
-186.6000;0.8132;0.7459;
-186.3000;0.8116;0.7459;
-186.0000;0.8116;0.7459;
-185.7000;0.8124;0.7362;
-185.4000;0.8164;0.7362;
-185.1000;0.8107;0.7191;
-184.8000;0.8116;0.7289;
-184.5000;0.8124;0.7240;
-184.2000;0.8107;0.7118;
-183.9000;0.8116;0.7142;
-183.6000;0.8132;0.7142;
-183.3000;0.8107;0.6996;
-183.0000;0.8075;0.6874;
-182.7000;0.8059;0.6801;
-182.4000;0.8083;0.6825;
-182.1000;0.8099;0.6825;
-181.8000;0.8099;0.6752;
-181.5000;0.8091;0.6777;
-181.2000;0.8107;0.6899;
-180.9000;0.8099;0.6947;
-180.6000;0.8050;0.6777;
