time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.7440;0.5631;
-199.5000;0.7448;0.5631;
-199.2000;0.7440;0.5558;
-198.9000;0.7456;0.5631;
-198.6000;0.7448;0.5631;
-198.3000;0.7464;0.5631;
-198.0000;0.7456;0.5655;
-197.7000;0.7464;0.5631;
-197.4000;0.7448;0.5631;
-197.1000;0.7448;0.5582;
-196.8000;0.7464;0.5704;
-196.5000;0.7464;0.5680;
-196.2000;0.7464;0.5704;
-195.9000;0.7546;0.5972;
-195.6000;0.7456;0.5704;
-195.3000;0.7440;0.5680;
-195.0000;0.7473;0.5753;
-194.7000;0.7432;0.5631;
-194.4000;0.7440;0.5558;
-194.1000;0.7416;0.5436;
-193.8000;0.7432;0.5533;
-193.5000;0.7448;0.5533;
-193.2000;0.7481;0.5558;
-192.9000;0.7456;0.5533;
-192.6000;0.7424;0.5533;
-192.3000;0.7432;0.5607;
-192.0000;0.7440;0.5655;
-191.7000;0.7432;0.5582;
-191.4000;0.7448;0.5680;
-191.1000;0.7448;0.5728;
-190.8000;0.7448;0.5728;
-190.5000;0.7464;0.5704;
-190.2000;0.7505;0.5826;
-189.9000;0.7432;0.5582;
-189.6000;0.7448;0.5582;
-189.3000;0.7440;0.5533;
-189.0000;0.7391;0.5485;
-188.7000;0.7440;0.5607;
-188.4000;0.7432;0.5558;
-188.1000;0.7456;0.5655;
-187.8000;0.7456;0.5704;
-187.5000;0.7448;0.5704;
-187.2000;0.7448;0.5680;
-186.9000;0.7448;0.5607;
-186.6000;0.7464;0.5631;
-186.3000;0.7440;0.5582;
-186.0000;0.7424;0.5582;
-185.7000;0.7440;0.5558;
-185.4000;0.7432;0.5509;
-185.1000;0.7432;0.5485;
-184.8000;0.7440;0.5485;
-184.5000;0.7448;0.5485;
-184.2000;0.7448;0.5631;
-183.9000;0.7448;0.5607;
-183.6000;0.7456;0.5607;
-183.3000;0.7456;0.5631;
-183.0000;0.7432;0.5582;
-182.7000;0.7448;0.5558;
-182.4000;0.7464;0.5582;
-182.1000;0.7424;0.5533;
-181.8000;0.7448;0.5631;
-181.5000;0.7513;0.5802;
-181.2000;0.7440;0.5680;
-180.9000;0.7456;0.5655;
-180.6000;0.7448;0.5680;
-180.3000;0.7473;0.5655;
-180.0000;0.7456;0.5607;
-179.7000;0.7448;0.5558;
-179.4000;0.7464;0.5533;
-179.1000;0.7473;0.5485;
-178.8000;0.7456;0.5485;
-178.5000;0.7481;0.5412;
-178.2000;0.7448;0.5387;
-177.9000;0.7424;0.5338;
-177.6000;0.7464;0.5460;
-177.3000;0.7440;0.5485;
-177.0000;0.7375;0.5363;
-176.7000;0.7456;0.5509;
-176.4000;0.7432;0.5533;
-176.1000;0.7432;0.5533;
-175.8000;0.7416;0.5485;
-175.5000;0.7505;0.5680;
-175.2000;0.7456;0.5533;
-174.9000;0.7554;0.5826;
-174.6000;0.7448;0.5533;
-174.3000;0.7481;0.5704;
-174.0000;0.7424;0.5655;
-173.7000;0.7456;0.5582;
-173.4000;0.7375;0.5363;
-173.1000;0.7448;0.5558;
-172.8000;0.7424;0.5436;
-172.5000;0.7473;0.5485;
-172.2000;0.7440;0.5460;
-171.9000;0.7424;0.5412;
-171.6000;0.7456;0.5460;
-171.3000;0.7464;0.5436;
-171.0000;0.7440;0.5412;
-170.7000;0.7448;0.5436;
-170.4000;0.7448;0.5533;
-170.1000;0.7440;0.5533;
-169.8000;0.7440;0.5607;
-169.5000;0.7432;0.5558;
-169.2000;0.7432;0.5607;
-168.9000;0.7432;0.5655;
-168.6000;0.7440;0.5631;
-168.3000;0.7448;0.5655;
-168.0000;0.7448;0.5655;
-167.7000;0.7440;0.5607;
-167.4000;0.7473;0.5607;
-167.1000;0.7456;0.5558;
-166.8000;0.7440;0.5582;
-166.5000;0.7456;0.5680;
-166.2000;0.7440;0.5631;
-165.9000;0.7432;0.5558;
-165.6000;0.7481;0.5655;
-165.3000;0.7440;0.5558;
-165.0000;0.7432;0.5509;
-164.7000;0.7440;0.5460;
-164.4000;0.7432;0.5509;
-164.1000;0.7424;0.5558;
-163.8000;0.7432;0.5631;
-163.5000;0.7456;0.5631;
-163.2000;0.7440;0.5558;
-162.9000;0.7440;0.5533;
-162.6000;0.7399;0.5509;
-162.3000;0.7440;0.5509;
-162.0000;0.7391;0.5363;
-161.7000;0.7424;0.5436;
-161.4000;0.7456;0.5460;
-161.1000;0.7440;0.5460;
-160.8000;0.7456;0.5533;
-160.5000;0.7440;0.5412;
-160.2000;0.7456;0.5533;
-159.9000;0.7448;0.5582;
-159.6000;0.7448;0.5607;
-159.3000;0.7432;0.5631;
-159.0000;0.7416;0.5582;
-158.7000;0.7456;0.5655;
-158.4000;0.7473;0.5728;
-158.1000;0.7448;0.5655;
-157.8000;0.7440;0.5631;
-157.5000;0.7456;0.5680;
-157.2000;0.7473;0.5704;
-156.9000;0.7432;0.5533;
-156.6000;0.7432;0.5460;
-156.3000;0.7464;0.5607;
-156.0000;0.7440;0.5631;
-155.7000;0.7383;0.5485;
-155.4000;0.7407;0.5485;
-155.1000;0.7367;0.5290;
-154.8000;0.7464;0.5485;
-154.5000;0.7440;0.5436;
-154.2000;0.7448;0.5436;
-153.9000;0.7448;0.5582;
-153.6000;0.7505;0.5704;
-153.3000;0.7521;0.5802;
-153.0000;0.7440;0.5582;
-152.7000;0.7448;0.5533;
-152.4000;0.7473;0.5460;
-152.1000;0.7440;0.5265;
-151.8000;0.7448;0.5265;
-151.5000;0.7448;0.5290;
-151.2000;0.7448;0.5363;
-150.9000;0.7456;0.5363;
-150.6000;0.7440;0.5290;
-150.3000;0.7416;0.5314;
-150.0000;0.7448;0.5363;
-149.7000;0.7456;0.5387;
-149.4000;0.7432;0.5314;
-149.1000;0.7440;0.5363;
-148.8000;0.7440;0.5387;
-148.5000;0.7399;0.5363;
-148.2000;0.7432;0.5460;
-147.9000;0.7424;0.5412;
-147.6000;0.7448;0.5436;
-147.3000;0.7456;0.5412;
-147.0000;0.7416;0.5412;
-146.7000;0.7432;0.5485;
-146.4000;0.7456;0.5412;
-146.1000;0.7448;0.5436;
-145.8000;0.7456;0.5509;
-145.5000;0.7448;0.5509;
-145.2000;0.7440;0.5460;
-144.9000;0.7416;0.5436;
-144.6000;0.7440;0.5436;
-144.3000;0.7440;0.5412;
-144.0000;0.7440;0.5314;
-143.7000;0.7432;0.5290;
-143.4000;0.7456;0.5363;
-143.1000;0.7473;0.5436;
-142.8000;0.7464;0.5460;
-142.5000;0.7448;0.5363;
-142.2000;0.7448;0.5241;
-141.9000;0.7448;0.5265;
-141.6000;0.7416;0.5241;
-141.3000;0.7440;0.5265;
-141.0000;0.7334;0.5095;
-140.7000;0.7432;0.5363;
-140.4000;0.7448;0.5412;
-140.1000;0.7464;0.5460;
-139.8000;0.7440;0.5363;
-139.5000;0.7448;0.5436;
-139.2000;0.7432;0.5338;
-138.9000;0.7456;0.5436;
-138.6000;0.7424;0.5290;
-138.3000;0.7440;0.5338;
-138.0000;0.7391;0.5168;
-137.7000;0.7505;0.5436;
-137.4000;0.7416;0.5217;
-137.1000;0.7448;0.5265;
-136.8000;0.7416;0.5241;
-136.5000;0.7440;0.5314;
-136.2000;0.7440;0.5265;
-135.9000;0.7481;0.5509;
-135.6000;0.7481;0.5631;
-135.3000;0.7424;0.5582;
-135.0000;0.7464;0.5655;
-134.7000;0.7448;0.5558;
-134.4000;0.7448;0.5533;
-134.1000;0.7440;0.5558;
-133.8000;0.7424;0.5509;
-133.5000;0.7448;0.5533;
-133.2000;0.7473;0.5533;
-132.9000;0.7391;0.5436;
-132.6000;0.7456;0.5582;
-132.3000;0.7456;0.5607;
-132.0000;0.7489;0.5655;
-131.7000;0.7456;0.5412;
-131.4000;0.7489;0.5509;
-131.1000;0.7432;0.5363;
-130.8000;0.7440;0.5485;
-130.5000;0.7432;0.5485;
-130.2000;0.7440;0.5533;
-129.9000;0.7424;0.5412;
-129.6000;0.7464;0.5485;
-129.3000;0.7440;0.5509;
-129.0000;0.7424;0.5533;
-128.7000;0.7432;0.5582;
-128.4000;0.7464;0.5582;
-128.1000;0.7521;0.5777;
-127.8000;0.7448;0.5533;
-127.5000;0.7456;0.5436;
-127.2000;0.7440;0.5363;
-126.9000;0.7432;0.5363;
-126.6000;0.7464;0.5509;
-126.3000;0.7440;0.5387;
-126.0000;0.7473;0.5460;
-125.7000;0.7432;0.5338;
-125.4000;0.7440;0.5290;
-125.1000;0.7424;0.5314;
-124.8000;0.7416;0.5290;
-124.5000;0.7432;0.5363;
-124.2000;0.7440;0.5460;
-123.9000;0.7448;0.5412;
-123.6000;0.7440;0.5363;
-123.3000;0.7440;0.5363;
-123.0000;0.7473;0.5412;
-122.7000;0.7440;0.5387;
-122.4000;0.7432;0.5509;
-122.1000;0.7440;0.5509;
-121.8000;0.7448;0.5582;
-121.5000;0.7456;0.5607;
-121.2000;0.7440;0.5509;
-120.9000;0.7448;0.5485;
-120.6000;0.7456;0.5607;
-120.3000;0.7448;0.5582;
-120.0000;0.7416;0.5509;
-119.7000;0.7440;0.5607;
-119.4000;0.7432;0.5582;
-119.1000;0.7375;0.5387;
-118.8000;0.7432;0.5436;
-118.5000;0.7432;0.5485;
-118.2000;0.7432;0.5533;
-117.9000;0.7432;0.5582;
-117.6000;0.7448;0.5607;
-117.3000;0.7456;0.5533;
-117.0000;0.7359;0.5338;
-116.7000;0.7448;0.5558;
-116.4000;0.7464;0.5582;
-116.1000;0.7432;0.5436;
-115.8000;0.7424;0.5412;
-115.5000;0.7448;0.5509;
-115.2000;0.7456;0.5509;
-114.9000;0.7448;0.5485;
-114.6000;0.7456;0.5509;
-114.3000;0.7464;0.5607;
-114.0000;0.7586;0.5899;
-113.7000;0.7448;0.5631;
-113.4000;0.7456;0.5655;
-113.1000;0.7448;0.5631;
-112.8000;0.7432;0.5655;
-112.5000;0.7481;0.5777;
-112.2000;0.7432;0.5631;
-111.9000;0.7464;0.5680;
-111.6000;0.7448;0.5607;
-111.3000;0.7456;0.5558;
-111.0000;0.7448;0.5533;
-110.7000;0.7440;0.5485;
-110.4000;0.7407;0.5412;
-110.1000;0.7448;0.5582;
-109.8000;0.7448;0.5655;
-109.5000;0.7432;0.5533;
-109.2000;0.7464;0.5558;
-108.9000;0.7440;0.5558;
-108.6000;0.7456;0.5533;
-108.3000;0.7505;0.5582;
-108.0000;0.7456;0.5460;
-107.7000;0.7440;0.5436;
-107.4000;0.7546;0.5777;
-107.1000;0.7440;0.5485;
-106.8000;0.7456;0.5607;
-106.5000;0.7456;0.5704;
-106.2000;0.7399;0.5460;
-105.9000;0.7416;0.5460;
-105.6000;0.7456;0.5509;
-105.3000;0.7424;0.5412;
-105.0000;0.7440;0.5436;
-104.7000;0.7448;0.5485;
-104.4000;0.7432;0.5412;
-104.1000;0.7440;0.5412;
-103.8000;0.7464;0.5485;
-103.5000;0.7481;0.5558;
-103.2000;0.7432;0.5509;
-102.9000;0.7464;0.5509;
-102.6000;0.7448;0.5412;
-102.3000;0.7448;0.5387;
-102.0000;0.7432;0.5363;
-101.7000;0.7440;0.5363;
-101.4000;0.7359;0.5119;
-101.1000;0.7448;0.5314;
-100.8000;0.7440;0.5265;
-100.5000;0.7440;0.5290;
-100.2000;0.7464;0.5314;
-99.9000;0.7440;0.5265;
-99.6000;0.7440;0.5363;
-99.3000;0.7424;0.5436;
-99.0000;0.7456;0.5558;
-98.7000;0.7448;0.5533;
-98.4000;0.7440;0.5460;
-98.1000;0.7432;0.5485;
-97.8000;0.7432;0.5412;
-97.5000;0.7432;0.5387;
-97.2000;0.7473;0.5509;
-96.9000;0.7407;0.5363;
-96.6000;0.7432;0.5387;
-96.3000;0.7464;0.5460;
-96.0000;0.7464;0.5558;
-95.7000;0.7456;0.5509;
-95.4000;0.7432;0.5558;
-95.1000;0.7481;0.5704;
-94.8000;0.7432;0.5509;
-94.5000;0.7424;0.5460;
-94.2000;0.7416;0.5436;
-93.9000;0.7416;0.5387;
-93.6000;0.7440;0.5558;
-93.3000;0.7424;0.5533;
-93.0000;0.7416;0.5485;
-92.7000;0.7456;0.5607;
-92.4000;0.7448;0.5655;
-92.1000;0.7440;0.5655;
-91.8000;0.7448;0.5631;
-91.5000;0.7440;0.5704;
-91.2000;0.7440;0.5704;
-90.9000;0.7432;0.5704;
-90.6000;0.7424;0.5704;
-90.3000;0.7440;0.5777;
