time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.7896;0.5826;
-199.5000;0.7920;0.5875;
-199.2000;0.7920;0.5826;
-198.9000;0.7928;0.5875;
-198.6000;0.7904;0.5924;
-198.3000;0.7928;0.6021;
-198.0000;0.7912;0.5997;
-197.7000;0.7855;0.5850;
-197.4000;0.7912;0.5948;
-197.1000;0.7904;0.6021;
-196.8000;0.7928;0.6070;
-196.5000;0.7896;0.5997;
-196.2000;0.7912;0.6094;
-195.9000;0.7904;0.6070;
-195.6000;0.7920;0.6021;
-195.3000;0.7912;0.6070;
-195.0000;0.7928;0.6070;
-194.7000;0.7904;0.6167;
-194.4000;0.7953;0.6240;
-194.1000;0.7912;0.6094;
-193.8000;0.7920;0.6045;
-193.5000;0.7928;0.6070;
-193.2000;0.7888;0.5997;
-192.9000;0.7928;0.6119;
-192.6000;0.7823;0.5850;
-192.3000;0.8002;0.6289;
-192.0000;0.7912;0.6070;
-191.7000;0.7904;0.6021;
-191.4000;0.7920;0.6192;
-191.1000;0.7888;0.6119;
-190.8000;0.7912;0.6167;
-190.5000;0.7920;0.6143;
-190.2000;0.7904;0.6167;
-189.9000;0.7920;0.6192;
-189.6000;0.7961;0.6192;
-189.3000;0.7871;0.6021;
-189.0000;0.7880;0.6070;
-188.7000;0.7912;0.6167;
-188.4000;0.7937;0.6192;
-188.1000;0.7928;0.6216;
-187.8000;0.7920;0.6143;
-187.5000;0.7912;0.6045;
-187.2000;0.7912;0.6094;
-186.9000;0.7904;0.6143;
-186.6000;0.7928;0.6143;
-186.3000;0.7945;0.6240;
-186.0000;0.7912;0.6119;
-185.7000;0.7945;0.6094;
-185.4000;0.7880;0.5972;
-185.1000;0.7880;0.5948;
-184.8000;0.7920;0.5997;
-184.5000;0.7928;0.6070;
-184.2000;0.7912;0.6045;
-183.9000;0.7912;0.6094;
-183.6000;0.7928;0.6119;
-183.3000;0.7912;0.6021;
-183.0000;0.7904;0.6021;
-182.7000;0.7904;0.6094;
-182.4000;0.7847;0.5899;
-182.1000;0.7912;0.6070;
-181.8000;0.7937;0.6192;
-181.5000;0.7904;0.6070;
-181.2000;0.7920;0.6167;
-180.9000;0.7896;0.6167;
-180.6000;0.7953;0.6289;
-180.3000;0.7904;0.6119;
-180.0000;0.7912;0.6119;
-179.7000;0.7912;0.6119;
-179.4000;0.8034;0.6411;
-179.1000;0.7928;0.6167;
