time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1107;1.1186;
-199.5000;0.1131;1.1235;
-199.2000;0.1115;1.1162;
-198.9000;0.1107;1.1137;
-198.6000;0.1131;1.1113;
-198.3000;0.1131;1.1113;
-198.0000;0.1123;1.0991;
-197.7000;0.1123;1.1015;
-197.4000;0.1140;1.1040;
-197.1000;0.1123;1.0991;
-196.8000;0.1107;1.1064;
-196.5000;0.1091;1.1015;
-196.2000;0.1123;1.1137;
-195.9000;0.1156;1.1137;
-195.6000;0.1140;1.1137;
-195.3000;0.1131;1.1137;
-195.0000;0.1197;1.1357;
-194.7000;0.1123;1.1162;
-194.4000;0.1115;1.1113;
-194.1000;0.1131;1.1162;
-193.8000;0.1131;1.1162;
-193.5000;0.1131;1.1211;
-193.2000;0.1123;1.1259;
-192.9000;0.1123;1.1211;
-192.6000;0.1123;1.1162;
-192.3000;0.1123;1.1186;
-192.0000;0.1140;1.1186;
-191.7000;0.1115;1.1137;
-191.4000;0.1140;1.1186;
-191.1000;0.1115;1.1113;
-190.8000;0.1148;1.1211;
-190.5000;0.1123;1.1186;
-190.2000;0.1123;1.1284;
-189.9000;0.1115;1.1284;
-189.6000;0.1140;1.1211;
-189.3000;0.1131;1.1284;
-189.0000;0.1123;1.1162;
-188.7000;0.1123;1.1186;
-188.4000;0.1140;1.1186;
-188.1000;0.1140;1.1137;
-187.8000;0.1107;1.1113;
-187.5000;0.1123;1.1211;
-187.2000;0.1123;1.1162;
-186.9000;0.1115;1.1235;
-186.6000;0.1115;1.1186;
-186.3000;0.1164;1.1284;
-186.0000;0.1099;1.1113;
-185.7000;0.1131;1.1137;
-185.4000;0.1123;1.1186;
-185.1000;0.1123;1.1162;
-184.8000;0.1140;1.1113;
-184.5000;0.1140;1.1113;
-184.2000;0.1140;1.1088;
-183.9000;0.1123;1.1040;
-183.6000;0.1123;1.1113;
-183.3000;0.1123;1.1211;
-183.0000;0.1131;1.1259;
-182.7000;0.1123;1.1357;
-182.4000;0.1131;1.1333;
-182.1000;0.1123;1.1259;
-181.8000;0.1131;1.1211;
-181.5000;0.1131;1.1259;
-181.2000;0.1164;1.1382;
-180.9000;0.1140;1.1162;
-180.6000;0.1131;1.1137;
-180.3000;0.1115;1.1113;
-180.0000;0.1123;1.1186;
-179.7000;0.1131;1.1186;
-179.4000;0.1123;1.1162;
-179.1000;0.1140;1.1186;
-178.8000;0.1140;1.1259;
-178.5000;0.1115;1.1284;
-178.2000;0.1156;1.1308;
-177.9000;0.1148;1.1333;
-177.6000;0.1131;1.1333;
-177.3000;0.1123;1.1333;
-177.0000;0.1131;1.1382;
-176.7000;0.1140;1.1357;
-176.4000;0.1148;1.1430;
-176.1000;0.1123;1.1259;
-175.8000;0.1131;1.1308;
-175.5000;0.1107;1.1186;
-175.2000;0.1123;1.1137;
-174.9000;0.1123;1.1137;
-174.6000;0.1131;1.1211;
-174.3000;0.1131;1.1211;
-174.0000;0.1140;1.1284;
-173.7000;0.1131;1.1308;
-173.4000;0.1131;1.1308;
-173.1000;0.1140;1.1284;
-172.8000;0.1131;1.1235;
-172.5000;0.1107;1.1137;
-172.2000;0.1140;1.1186;
-171.9000;0.1156;1.1162;
-171.6000;0.1140;1.1186;
-171.3000;0.1131;1.1186;
-171.0000;0.1140;1.1284;
-170.7000;0.1140;1.1235;
-170.4000;0.1123;1.1235;
-170.1000;0.1131;1.1162;
-169.8000;0.1131;1.1137;
-169.5000;0.1131;1.1064;
-169.2000;0.1148;1.1088;
-168.9000;0.1131;1.1088;
-168.6000;0.1131;1.1088;
-168.3000;0.1107;1.1088;
-168.0000;0.1123;1.1137;
-167.7000;0.1148;1.1186;
-167.4000;0.1140;1.1088;
-167.1000;0.1131;1.1186;
-166.8000;0.1140;1.1308;
-166.5000;0.1140;1.1357;
-166.2000;0.1115;1.1406;
-165.9000;0.1131;1.1455;
-165.6000;0.1115;1.1333;
-165.3000;0.1131;1.1333;
-165.0000;0.1131;1.1284;
-164.7000;0.1140;1.1259;
-164.4000;0.1123;1.1113;
-164.1000;0.1140;1.1064;
-163.8000;0.1140;1.1162;
-163.5000;0.1131;1.1064;
-163.2000;0.1131;1.1113;
-162.9000;0.1083;1.1015;
-162.6000;0.1140;1.1162;
-162.3000;0.1107;1.1137;
-162.0000;0.1123;1.1186;
-161.7000;0.1131;1.1137;
-161.4000;0.1123;1.1162;
-161.1000;0.1123;1.1235;
-160.8000;0.1115;1.1235;
-160.5000;0.1123;1.1211;
-160.2000;0.1131;1.1308;
-159.9000;0.1107;1.1259;
-159.6000;0.1066;1.1211;
-159.3000;0.1123;1.1406;
-159.0000;0.1123;1.1357;
-158.7000;0.1107;1.1284;
-158.4000;0.1131;1.1382;
-158.1000;0.1131;1.1357;
-157.8000;0.1131;1.1382;
-157.5000;0.1140;1.1406;
-157.2000;0.1140;1.1455;
-156.9000;0.1123;1.1455;
-156.6000;0.1140;1.1479;
-156.3000;0.1123;1.1406;
-156.0000;0.1123;1.1406;
-155.7000;0.1123;1.1504;
-155.4000;0.1123;1.1406;
-155.1000;0.1123;1.1406;
-154.8000;0.1131;1.1504;
-154.5000;0.1148;1.1504;
-154.2000;0.1123;1.1430;
-153.9000;0.1115;1.1382;
-153.6000;0.1066;1.1284;
-153.3000;0.1131;1.1430;
-153.0000;0.1123;1.1382;
-152.7000;0.1205;1.1650;
-152.4000;0.1131;1.1357;
-152.1000;0.1131;1.1357;
-151.8000;0.1107;1.1284;
-151.5000;0.1140;1.1308;
-151.2000;0.1156;1.1235;
-150.9000;0.1140;1.1235;
-150.6000;0.1123;1.1162;
-150.3000;0.1123;1.1235;
-150.0000;0.1140;1.1333;
-149.7000;0.1148;1.1406;
-149.4000;0.1123;1.1382;
-149.1000;0.1131;1.1382;
-148.8000;0.1123;1.1430;
-148.5000;0.1156;1.1406;
-148.2000;0.1131;1.1284;
-147.9000;0.1180;1.1308;
-147.6000;0.1115;1.1186;
-147.3000;0.1131;1.1235;
-147.0000;0.1131;1.1284;
-146.7000;0.1131;1.1235;
-146.4000;0.1115;1.1186;
-146.1000;0.1131;1.1259;
-145.8000;0.1205;1.1406;
-145.5000;0.1123;1.1186;
-145.2000;0.1115;1.1162;
-144.9000;0.1058;1.0966;
-144.6000;0.1123;1.1088;
-144.3000;0.1172;1.1235;
-144.0000;0.1123;1.1113;
-143.7000;0.1123;1.1137;
-143.4000;0.1131;1.1186;
-143.1000;0.1148;1.1235;
-142.8000;0.1140;1.1162;
-142.5000;0.1148;1.1113;
-142.2000;0.1131;1.1088;
-141.9000;0.1123;1.1040;
-141.6000;0.1140;1.1113;
-141.3000;0.1140;1.1162;
-141.0000;0.1148;1.1235;
-140.7000;0.1131;1.1333;
-140.4000;0.1123;1.1308;
