time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1319;1.2749;
-199.5000;0.1319;1.2603;
-199.2000;0.1319;1.2603;
-198.9000;0.1319;1.2603;
-198.6000;0.1311;1.2725;
-198.3000;0.1302;1.2749;
-198.0000;0.1311;1.2798;
-197.7000;0.1327;1.2847;
-197.4000;0.1311;1.2749;
-197.1000;0.1327;1.2847;
-196.8000;0.1327;1.2847;
-196.5000;0.1335;1.2847;
-196.2000;0.1335;1.2920;
-195.9000;0.1327;1.2847;
-195.6000;0.1311;1.2847;
-195.3000;0.1392;1.3116;
-195.0000;0.1327;1.2969;
-194.7000;0.1302;1.2969;
-194.4000;0.1294;1.2847;
-194.1000;0.1319;1.2969;
-193.8000;0.1327;1.3042;
-193.5000;0.1319;1.2945;
-193.2000;0.1302;1.2896;
-192.9000;0.1327;1.2896;
-192.6000;0.1376;1.3067;
-192.3000;0.1311;1.2871;
-192.0000;0.1254;1.2603;
-191.7000;0.1319;1.2774;
-191.4000;0.1327;1.2871;
-191.1000;0.1319;1.2823;
-190.8000;0.1327;1.2920;
-190.5000;0.1359;1.2945;
-190.2000;0.1311;1.2896;
-189.9000;0.1319;1.2847;
-189.6000;0.1270;1.2725;
-189.3000;0.1286;1.2847;
-189.0000;0.1327;1.2994;
-188.7000;0.1319;1.3067;
-188.4000;0.1294;1.2945;
-188.1000;0.1302;1.2945;
-187.8000;0.1335;1.3091;
-187.5000;0.1319;1.2994;
-187.2000;0.1311;1.2896;
-186.9000;0.1302;1.2896;
-186.6000;0.1302;1.2823;
-186.3000;0.1294;1.2749;
-186.0000;0.1245;1.2603;
-185.7000;0.1270;1.2627;
-185.4000;0.1327;1.2774;
-185.1000;0.1294;1.2676;
-184.8000;0.1311;1.2652;
-184.5000;0.1302;1.2700;
-184.2000;0.1327;1.2749;
-183.9000;0.1319;1.2749;
-183.6000;0.1359;1.2945;
-183.3000;0.1359;1.2896;
-183.0000;0.1311;1.2700;
-182.7000;0.1335;1.2749;
-182.4000;0.1270;1.2652;
-182.1000;0.1327;1.2871;
-181.8000;0.1327;1.2823;
-181.5000;0.1400;1.2994;
-181.2000;0.1327;1.2676;
-180.9000;0.1327;1.2652;
-180.6000;0.1319;1.2749;
-180.3000;0.1351;1.2847;
-180.0000;0.1335;1.2725;
-179.7000;0.1327;1.2676;
-179.4000;0.1302;1.2676;
-179.1000;0.1319;1.2798;
-178.8000;0.1384;1.3042;
-178.5000;0.1327;1.2896;
-178.2000;0.1294;1.2871;
-177.9000;0.1311;1.2896;
-177.6000;0.1335;1.2945;
-177.3000;0.1327;1.2896;
-177.0000;0.1311;1.2823;
-176.7000;0.1302;1.2896;
-176.4000;0.1311;1.2945;
-176.1000;0.1302;1.2945;
-175.8000;0.1311;1.3018;
-175.5000;0.1286;1.2969;
-175.2000;0.1319;1.2969;
-174.9000;0.1302;1.2871;
-174.6000;0.1319;1.2896;
-174.3000;0.1311;1.2896;
-174.0000;0.1311;1.2871;
-173.7000;0.1327;1.2823;
-173.4000;0.1311;1.2749;
-173.1000;0.1294;1.2725;
-172.8000;0.1319;1.2725;
-172.5000;0.1327;1.2896;
-172.2000;0.1351;1.3018;
-171.9000;0.1359;1.3018;
-171.6000;0.1302;1.2871;
-171.3000;0.1294;1.2749;
-171.0000;0.1327;1.2847;
-170.7000;0.1319;1.2871;
-170.4000;0.1319;1.2896;
-170.1000;0.1294;1.2823;
-169.8000;0.1335;1.2945;
-169.5000;0.1311;1.2896;
-169.2000;0.1343;1.2994;
-168.9000;0.1327;1.3018;
-168.6000;0.1319;1.3018;
-168.3000;0.1319;1.3067;
-168.0000;0.1327;1.2994;
-167.7000;0.1302;1.2969;
-167.4000;0.1270;1.2798;
-167.1000;0.1343;1.3018;
-166.8000;0.1319;1.2920;
-166.5000;0.1319;1.2920;
-166.2000;0.1270;1.2823;
-165.9000;0.1270;1.2847;
-165.6000;0.1335;1.2994;
-165.3000;0.1319;1.2847;
-165.0000;0.1294;1.2871;
-164.7000;0.1311;1.2969;
-164.4000;0.1311;1.2994;
-164.1000;0.1302;1.2969;
-163.8000;0.1286;1.2920;
-163.5000;0.1327;1.2969;
-163.2000;0.1286;1.2871;
-162.9000;0.1311;1.2871;
-162.6000;0.1311;1.2871;
-162.3000;0.1311;1.2896;
-162.0000;0.1294;1.2994;
-161.7000;0.1319;1.3067;
-161.4000;0.1327;1.2969;
-161.1000;0.1319;1.3018;
-160.8000;0.1327;1.3042;
-160.5000;0.1327;1.2945;
-160.2000;0.1319;1.2994;
-159.9000;0.1311;1.2969;
-159.6000;0.1270;1.2798;
-159.3000;0.1319;1.2945;
-159.0000;0.1302;1.2871;
-158.7000;0.1302;1.2823;
-158.4000;0.1319;1.2871;
-158.1000;0.1319;1.2896;
-157.8000;0.1319;1.2920;
-157.5000;0.1311;1.2847;
-157.2000;0.1286;1.2823;
-156.9000;0.1319;1.2896;
-156.6000;0.1311;1.2945;
-156.3000;0.1343;1.2945;
-156.0000;0.1327;1.2871;
-155.7000;0.1319;1.2847;
-155.4000;0.1327;1.2847;
-155.1000;0.1311;1.2871;
-154.8000;0.1311;1.2871;
-154.5000;0.1335;1.2969;
-154.2000;0.1327;1.2969;
-153.9000;0.1294;1.2823;
-153.6000;0.1302;1.2700;
-153.3000;0.1368;1.2945;
-153.0000;0.1311;1.2823;
-152.7000;0.1327;1.2823;
-152.4000;0.1327;1.2798;
-152.1000;0.1311;1.2700;
-151.8000;0.1311;1.2749;
-151.5000;0.1351;1.2871;
-151.2000;0.1262;1.2627;
-150.9000;0.1327;1.2652;
-150.6000;0.1327;1.2798;
-150.3000;0.1319;1.2749;
-150.0000;0.1302;1.2652;
-149.7000;0.1335;1.2652;
-149.4000;0.1319;1.2578;
-149.1000;0.1319;1.2725;
