time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1131;1.1992;
-199.5000;0.1131;1.1968;
-199.2000;0.1131;1.1968;
-198.9000;0.1131;1.1968;
-198.6000;0.1091;1.1870;
-198.3000;0.1091;1.1870;
-198.0000;0.1131;1.2041;
-197.7000;0.1123;1.1968;
-197.4000;0.1115;1.2017;
-197.1000;0.1123;1.1919;
-196.8000;0.1131;1.1943;
-196.5000;0.1123;1.1870;
-196.2000;0.1131;1.1894;
-195.9000;0.1140;1.1943;
-195.6000;0.1115;1.1919;
-195.3000;0.1131;1.1846;
-195.0000;0.1123;1.1870;
-194.7000;0.1123;1.1870;
-194.4000;0.1115;1.1821;
-194.1000;0.1123;1.1846;
-193.8000;0.1107;1.1846;
-193.5000;0.1140;1.1943;
-193.2000;0.1131;1.1821;
-192.9000;0.1131;1.1846;
-192.6000;0.1156;1.1870;
-192.3000;0.1140;1.1919;
-192.0000;0.1140;1.1870;
-191.7000;0.1140;1.1870;
-191.4000;0.1140;1.1943;
-191.1000;0.1156;1.2041;
-190.8000;0.1083;1.1943;
-190.5000;0.1148;1.2236;
-190.2000;0.1123;1.2188;
-189.9000;0.1164;1.2212;
-189.6000;0.1148;1.2188;
-189.3000;0.1131;1.2212;
-189.0000;0.1140;1.2212;
-188.7000;0.1099;1.2065;
-188.4000;0.1140;1.2139;
-188.1000;0.1107;1.2041;
-187.8000;0.1188;1.2310;
-187.5000;0.1115;1.2139;
-187.2000;0.1115;1.2017;
-186.9000;0.1156;1.2041;
-186.6000;0.1131;1.1943;
-186.3000;0.1140;1.1968;
-186.0000;0.1156;1.2065;
-185.7000;0.1123;1.1919;
-185.4000;0.1123;1.1992;
-185.1000;0.1131;1.2041;
-184.8000;0.1140;1.2090;
-184.5000;0.1131;1.2139;
-184.2000;0.1148;1.2188;
-183.9000;0.1131;1.2041;
-183.6000;0.1140;1.2017;
-183.3000;0.1148;1.1992;
-183.0000;0.1156;1.1894;
-182.7000;0.1156;1.1894;
-182.4000;0.1140;1.1968;
-182.1000;0.1156;1.2017;
-181.8000;0.1140;1.1919;
-181.5000;0.1140;1.1943;
-181.2000;0.1148;1.2017;
-180.9000;0.1164;1.1992;
-180.6000;0.1164;1.1870;
-180.3000;0.1140;1.1724;
-180.0000;0.1164;1.1846;
-179.7000;0.1156;1.1846;
-179.4000;0.1164;1.1821;
-179.1000;0.1140;1.1821;
-178.8000;0.1131;1.1748;
-178.5000;0.1188;1.1943;
-178.2000;0.1140;1.1894;
-177.9000;0.1131;1.1846;
-177.6000;0.1115;1.1797;
-177.3000;0.1140;1.1968;
-177.0000;0.1123;1.1943;
-176.7000;0.1131;1.1943;
-176.4000;0.1123;1.1870;
-176.1000;0.1131;1.1894;
-175.8000;0.1140;1.1968;
-175.5000;0.1066;1.1724;
-175.2000;0.1156;1.1943;
-174.9000;0.1123;1.1846;
-174.6000;0.1123;1.1846;
-174.3000;0.1164;1.1894;
-174.0000;0.1107;1.1797;
-173.7000;0.1140;1.1919;
-173.4000;0.1131;1.1870;
-173.1000;0.1140;1.1919;
-172.8000;0.1164;1.1968;
-172.5000;0.1131;1.1772;
-172.2000;0.1123;1.1650;
-171.9000;0.1099;1.1528;
-171.6000;0.1115;1.1650;
-171.3000;0.1115;1.1675;
-171.0000;0.1172;1.1821;
-170.7000;0.1091;1.1601;
-170.4000;0.1131;1.1748;
-170.1000;0.1148;1.1797;
-169.8000;0.1172;1.1894;
-169.5000;0.1140;1.1772;
-169.2000;0.1156;1.1748;
-168.9000;0.1148;1.1748;
-168.6000;0.1140;1.1821;
-168.3000;0.1156;1.1919;
-168.0000;0.1164;1.1968;
-167.7000;0.1172;1.1968;
-167.4000;0.1197;1.1992;
-167.1000;0.1131;1.1870;
-166.8000;0.1156;1.1968;
-166.5000;0.1148;1.1894;
-166.2000;0.1131;1.1870;
