time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1180;1.2383;
-199.5000;0.1172;1.2383;
-199.2000;0.1180;1.2310;
-198.9000;0.1188;1.2261;
-198.6000;0.1164;1.2212;
-198.3000;0.1172;1.2212;
-198.0000;0.1197;1.2285;
-197.7000;0.1180;1.2236;
-197.4000;0.1164;1.2212;
-197.1000;0.1172;1.2163;
-196.8000;0.1188;1.2163;
-196.5000;0.1205;1.2261;
-196.2000;0.1180;1.2236;
-195.9000;0.1172;1.2188;
-195.6000;0.1188;1.2163;
-195.3000;0.1180;1.2114;
-195.0000;0.1188;1.2188;
-194.7000;0.1180;1.2163;
-194.4000;0.1188;1.2334;
-194.1000;0.1188;1.2407;
-193.8000;0.1164;1.2359;
-193.5000;0.1156;1.2310;
-193.2000;0.1180;1.2334;
-192.9000;0.1197;1.2334;
-192.6000;0.1172;1.2261;
-192.3000;0.1180;1.2285;
-192.0000;0.1164;1.2285;
-191.7000;0.1237;1.2456;
-191.4000;0.1180;1.2261;
-191.1000;0.1172;1.2261;
-190.8000;0.1180;1.2212;
-190.5000;0.1164;1.2188;
-190.2000;0.1164;1.2212;
-189.9000;0.1156;1.2236;
-189.6000;0.1164;1.2285;
-189.3000;0.1180;1.2359;
-189.0000;0.1172;1.2310;
-188.7000;0.1172;1.2334;
-188.4000;0.1262;1.2554;
-188.1000;0.1205;1.2432;
-187.8000;0.1180;1.2383;
-187.5000;0.1213;1.2407;
-187.2000;0.1180;1.2285;
-186.9000;0.1188;1.2163;
-186.6000;0.1188;1.2090;
-186.3000;0.1188;1.2017;
-186.0000;0.1180;1.1992;
-185.7000;0.1213;1.2114;
-185.4000;0.1197;1.2114;
-185.1000;0.1188;1.2090;
-184.8000;0.1188;1.2041;
-184.5000;0.1197;1.2139;
-184.2000;0.1197;1.2163;
-183.9000;0.1188;1.2139;
-183.6000;0.1197;1.2114;
-183.3000;0.1188;1.2090;
-183.0000;0.1197;1.2114;
-182.7000;0.1188;1.2212;
-182.4000;0.1172;1.2163;
-182.1000;0.1180;1.2188;
-181.8000;0.1180;1.2236;
-181.5000;0.1188;1.2236;
-181.2000;0.1229;1.2310;
-180.9000;0.1188;1.2236;
-180.6000;0.1188;1.2236;
-180.3000;0.1188;1.2285;
-180.0000;0.1197;1.2383;
-179.7000;0.1180;1.2407;
-179.4000;0.1205;1.2456;
-179.1000;0.1188;1.2334;
-178.8000;0.1221;1.2407;
-178.5000;0.1172;1.2310;
-178.2000;0.1188;1.2285;
-177.9000;0.1245;1.2432;
-177.6000;0.1180;1.2163;
-177.3000;0.1172;1.2139;
-177.0000;0.1188;1.2163;
-176.7000;0.1164;1.2163;
-176.4000;0.1188;1.2188;
-176.1000;0.1188;1.2261;
-175.8000;0.1172;1.2236;
-175.5000;0.1180;1.2212;
-175.2000;0.1188;1.2285;
-174.9000;0.1164;1.2261;
-174.6000;0.1188;1.2236;
-174.3000;0.1172;1.2261;
-174.0000;0.1188;1.2285;
-173.7000;0.1197;1.2261;
-173.4000;0.1172;1.2212;
-173.1000;0.1188;1.2310;
-172.8000;0.1180;1.2310;
-172.5000;0.1188;1.2310;
-172.2000;0.1188;1.2334;
-171.9000;0.1180;1.2236;
-171.6000;0.1188;1.2212;
-171.3000;0.1172;1.2212;
-171.0000;0.1188;1.2285;
-170.7000;0.1180;1.2310;
-170.4000;0.1140;1.2041;
-170.1000;0.1172;1.2139;
-169.8000;0.1180;1.2065;
-169.5000;0.1180;1.2017;
-169.2000;0.1180;1.2017;
-168.9000;0.1156;1.1992;
-168.6000;0.1205;1.1992;
-168.3000;0.1188;1.1992;
-168.0000;0.1180;1.1968;
-167.7000;0.1180;1.1992;
-167.4000;0.1205;1.2090;
-167.1000;0.1180;1.2017;
-166.8000;0.1164;1.2017;
-166.5000;0.1188;1.2065;
-166.2000;0.1197;1.2114;
-165.9000;0.1156;1.2114;
-165.6000;0.1180;1.2065;
-165.3000;0.1115;1.1968;
-165.0000;0.1188;1.2188;
-164.7000;0.1164;1.2212;
-164.4000;0.1156;1.2285;
-164.1000;0.1188;1.2407;
-163.8000;0.1197;1.2407;
-163.5000;0.1188;1.2383;
-163.2000;0.1180;1.2310;
-162.9000;0.1131;1.2090;
-162.6000;0.1164;1.2188;
-162.3000;0.1180;1.2163;
-162.0000;0.1180;1.2163;
-161.7000;0.1229;1.2285;
-161.4000;0.1172;1.2163;
-161.1000;0.1188;1.2139;
-160.8000;0.1180;1.2114;
-160.5000;0.1148;1.2041;
-160.2000;0.1180;1.2188;
-159.9000;0.1188;1.2090;
-159.6000;0.1197;1.2065;
-159.3000;0.1197;1.2017;
-159.0000;0.1188;1.2041;
-158.7000;0.1172;1.2114;
-158.4000;0.1188;1.2163;
-158.1000;0.1188;1.2236;
-157.8000;0.1164;1.2236;
-157.5000;0.1180;1.2359;
-157.2000;0.1140;1.2212;
-156.9000;0.1188;1.2236;
-156.6000;0.1172;1.2188;
-156.3000;0.1164;1.2188;
-156.0000;0.1156;1.2188;
-155.7000;0.1221;1.2334;
-155.4000;0.1180;1.2163;
-155.1000;0.1131;1.1943;
-154.8000;0.1172;1.2041;
-154.5000;0.1197;1.2163;
-154.2000;0.1180;1.2163;
-153.9000;0.1180;1.2163;
-153.6000;0.1197;1.2041;
-153.3000;0.1188;1.1992;
-153.0000;0.1172;1.1968;
-152.7000;0.1148;1.1968;
-152.4000;0.1172;1.1992;
-152.1000;0.1172;1.2114;
-151.8000;0.1172;1.2139;
-151.5000;0.1172;1.2114;
-151.2000;0.1180;1.2114;
-150.9000;0.1172;1.2041;
-150.6000;0.1180;1.2114;
-150.3000;0.1188;1.2163;
-150.0000;0.1180;1.2163;
-149.7000;0.1180;1.2212;
-149.4000;0.1180;1.2236;
-149.1000;0.1164;1.2188;
-148.8000;0.1188;1.2236;
-148.5000;0.1180;1.2114;
-148.2000;0.1172;1.2041;
-147.9000;0.1099;1.1797;
-147.6000;0.1197;1.2065;
-147.3000;0.1172;1.2065;
-147.0000;0.1172;1.2139;
-146.7000;0.1164;1.2041;
-146.4000;0.1180;1.2041;
-146.1000;0.1188;1.2139;
-145.8000;0.1197;1.2163;
-145.5000;0.1180;1.2041;
-145.2000;0.1197;1.2090;
-144.9000;0.1180;1.2090;
-144.6000;0.1172;1.2139;
-144.3000;0.1188;1.2139;
-144.0000;0.1148;1.1968;
-143.7000;0.1180;1.2065;
-143.4000;0.1188;1.2041;
-143.1000;0.1172;1.2114;
-142.8000;0.1148;1.2139;
-142.5000;0.1172;1.2236;
-142.2000;0.1188;1.2310;
-141.9000;0.1148;1.2261;
-141.6000;0.1172;1.2334;
-141.3000;0.1164;1.2261;
-141.0000;0.1164;1.2212;
-140.7000;0.1213;1.2334;
-140.4000;0.1156;1.2285;
-140.1000;0.1148;1.2285;
-139.8000;0.1180;1.2261;
-139.5000;0.1197;1.2261;
-139.2000;0.1180;1.2114;
-138.9000;0.1197;1.2212;
-138.6000;0.1172;1.2188;
-138.3000;0.1205;1.2114;
-138.0000;0.1172;1.2065;
-137.7000;0.1205;1.2090;
-137.4000;0.1188;1.2017;
-137.1000;0.1188;1.2017;
-136.8000;0.1180;1.2017;
-136.5000;0.1180;1.2017;
-136.2000;0.1197;1.2041;
-135.9000;0.1172;1.2017;
-135.6000;0.1188;1.2090;
-135.3000;0.1197;1.2114;
-135.0000;0.1156;1.2114;
-134.7000;0.1164;1.2163;
-134.4000;0.1180;1.2236;
-134.1000;0.1180;1.2212;
-133.8000;0.1164;1.2139;
-133.5000;0.1180;1.2163;
-133.2000;0.1188;1.2163;
-132.9000;0.1188;1.2212;
-132.6000;0.1180;1.2212;
-132.3000;0.1172;1.2285;
-132.0000;0.1123;1.2188;
-131.7000;0.1197;1.2334;
-131.4000;0.1188;1.2285;
-131.1000;0.1164;1.2188;
-130.8000;0.1188;1.2285;
-130.5000;0.1180;1.2310;
-130.2000;0.1237;1.2481;
-129.9000;0.1148;1.2261;
-129.6000;0.1188;1.2261;
-129.3000;0.1188;1.2261;
-129.0000;0.1180;1.2310;
-128.7000;0.1180;1.2359;
-128.4000;0.1188;1.2359;
-128.1000;0.1188;1.2261;
-127.8000;0.1197;1.2188;
-127.5000;0.1197;1.2139;
-127.2000;0.1172;1.2114;
-126.9000;0.1164;1.2090;
-126.6000;0.1197;1.2139;
-126.3000;0.1188;1.2212;
-126.0000;0.1164;1.2163;
-125.7000;0.1140;1.2139;
-125.4000;0.1188;1.2236;
-125.1000;0.1164;1.2212;
-124.8000;0.1188;1.2261;
-124.5000;0.1188;1.2285;
-124.2000;0.1172;1.2310;
-123.9000;0.1188;1.2334;
-123.6000;0.1172;1.2188;
-123.3000;0.1180;1.2212;
-123.0000;0.1188;1.2188;
-122.7000;0.1205;1.2236;
-122.4000;0.1270;1.2359;
-122.1000;0.1188;1.2139;
-121.8000;0.1237;1.2236;
-121.5000;0.1172;1.2139;
-121.2000;0.1164;1.2090;
-120.9000;0.1180;1.2090;
-120.6000;0.1180;1.2114;
-120.3000;0.1188;1.2139;
-120.0000;0.1205;1.2163;
-119.7000;0.1188;1.2163;
-119.4000;0.1180;1.2212;
-119.1000;0.1197;1.2090;
-118.8000;0.1205;1.2017;
-118.5000;0.1188;1.2065;
-118.2000;0.1197;1.2163;
-117.9000;0.1197;1.2163;
-117.6000;0.1205;1.2212;
-117.3000;0.1180;1.2163;
-117.0000;0.1180;1.2261;
-116.7000;0.1188;1.2359;
-116.4000;0.1188;1.2310;
-116.1000;0.1188;1.2310;
-115.8000;0.1197;1.2334;
-115.5000;0.1245;1.2407;
-115.2000;0.1188;1.2236;
-114.9000;0.1188;1.2163;
-114.6000;0.1197;1.2310;
-114.3000;0.1197;1.2310;
-114.0000;0.1164;1.2285;
-113.7000;0.1221;1.2432;
-113.4000;0.1188;1.2383;
-113.1000;0.1180;1.2285;
-112.8000;0.1164;1.2188;
-112.5000;0.1205;1.2261;
-112.2000;0.1172;1.2236;
-111.9000;0.1164;1.2188;
-111.6000;0.1188;1.2236;
-111.3000;0.1172;1.2139;
-111.0000;0.1164;1.2090;
-110.7000;0.1172;1.2090;
-110.4000;0.1188;1.2090;
-110.1000;0.1205;1.2163;
-109.8000;0.1188;1.2114;
-109.5000;0.1172;1.2139;
-109.2000;0.1188;1.2236;
-108.9000;0.1172;1.2212;
-108.6000;0.1188;1.2139;
-108.3000;0.1188;1.2139;
-108.0000;0.1156;1.2090;
-107.7000;0.1172;1.2236;
-107.4000;0.1197;1.2261;
-107.1000;0.1180;1.2261;
-106.8000;0.1164;1.2212;
-106.5000;0.1180;1.2261;
-106.2000;0.1188;1.2212;
-105.9000;0.1188;1.2139;
-105.6000;0.1180;1.2139;
-105.3000;0.1188;1.2188;
-105.0000;0.1188;1.2188;
-104.7000;0.1180;1.2236;
-104.4000;0.1205;1.2236;
-104.1000;0.1180;1.2212;
-103.8000;0.1180;1.2188;
-103.5000;0.1180;1.2188;
-103.2000;0.1180;1.2090;
-102.9000;0.1172;1.2114;
-102.6000;0.1205;1.2236;
-102.3000;0.1188;1.2334;
-102.0000;0.1131;1.2212;
-101.7000;0.1180;1.2310;
-101.4000;0.1172;1.2285;
-101.1000;0.1180;1.2285;
-100.8000;0.1172;1.2188;
-100.5000;0.1164;1.2139;
-100.2000;0.1172;1.2163;
-99.9000;0.1229;1.2334;
-99.6000;0.1172;1.2139;
-99.3000;0.1131;1.2017;
-99.0000;0.1156;1.2139;
-98.7000;0.1188;1.2188;
-98.4000;0.1180;1.2139;
-98.1000;0.1188;1.2163;
-97.8000;0.1172;1.2139;
-97.5000;0.1188;1.2188;
-97.2000;0.1180;1.2236;
-96.9000;0.1197;1.2285;
-96.6000;0.1197;1.2261;
