time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.3403;0.0421;
-199.5000;0.3386;0.0347;
-199.2000;0.3370;0.0322;
-198.9000;0.3394;0.0446;
-198.6000;0.3386;0.0396;
-198.3000;0.3386;0.0396;
-198.0000;0.3394;0.0446;
-197.7000;0.3435;0.0594;
-197.4000;0.3403;0.0495;
-197.1000;0.3403;0.0520;
-196.8000;0.3460;0.0693;
-196.5000;0.3411;0.0545;
-196.2000;0.3403;0.0520;
-195.9000;0.3451;0.0619;
-195.6000;0.3427;0.0570;
-195.3000;0.3411;0.0570;
-195.0000;0.3394;0.0495;
-194.7000;0.3386;0.0470;
-194.4000;0.3394;0.0495;
-194.1000;0.3403;0.0470;
-193.8000;0.3394;0.0347;
-193.5000;0.3403;0.0322;
-193.2000;0.3403;0.0347;
-192.9000;0.3394;0.0272;
-192.6000;0.3484;0.0495;
-192.3000;0.3403;0.0272;
-192.0000;0.3403;0.0272;
-191.7000;0.3370;0.0272;
-191.4000;0.3443;0.0396;
-191.1000;0.3411;0.0371;
-190.8000;0.3394;0.0297;
-190.5000;0.3419;0.0371;
-190.2000;0.3419;0.0396;
-189.9000;0.3403;0.0297;
-189.6000;0.3403;0.0297;
-189.3000;0.3419;0.0347;
-189.0000;0.3394;0.0371;
-188.7000;0.3435;0.0545;
-188.4000;0.3403;0.0421;
-188.1000;0.3403;0.0421;
-187.8000;0.3394;0.0421;
-187.5000;0.3386;0.0347;
-187.2000;0.3394;0.0322;
-186.9000;0.3394;0.0272;
-186.6000;0.3411;0.0248;
-186.3000;0.3403;0.0248;
-186.0000;0.3305;0.0099;
-185.7000;0.3411;0.0322;
-185.4000;0.3411;0.0371;
-185.1000;0.3321;0.0124;
-184.8000;0.3394;0.0322;
-184.5000;0.3403;0.0297;
-184.2000;0.3403;0.0322;
-183.9000;0.3419;0.0248;
-183.6000;0.3419;0.0347;
-183.3000;0.3378;0.0223;
-183.0000;0.3411;0.0248;
-182.7000;0.3419;0.0371;
-182.4000;0.3476;0.0545;
-182.1000;0.3394;0.0347;
-181.8000;0.3378;0.0396;
-181.5000;0.3427;0.0520;
-181.2000;0.3386;0.0396;
-180.9000;0.3403;0.0347;
-180.6000;0.3378;0.0223;
-180.3000;0.3411;0.0272;
-180.0000;0.3403;0.0248;
-179.7000;0.3419;0.0223;
-179.4000;0.3394;0.0074;
-179.1000;0.3403;0.0074;
-178.8000;0.3427;0.0099;
-178.5000;0.3427;0.0149;
-178.2000;0.3411;0.0074;
-177.9000;0.3411;0.0149;
-177.6000;0.3435;0.0198;
-177.3000;0.3411;0.0223;
-177.0000;0.3394;0.0198;
-176.7000;0.3403;0.0248;
-176.4000;0.3403;0.0297;
-176.1000;0.3346;0.0173;
-175.8000;0.3411;0.0322;
-175.5000;0.3394;0.0322;
-175.2000;0.3394;0.0322;
-174.9000;0.3394;0.0371;
-174.6000;0.3378;0.0347;
-174.3000;0.3386;0.0371;
-174.0000;0.3403;0.0347;
-173.7000;0.3362;0.0223;
-173.4000;0.3411;0.0272;
-173.1000;0.3427;0.0322;
-172.8000;0.3451;0.0495;
-172.5000;0.3394;0.0347;
-172.2000;0.3411;0.0421;
-171.9000;0.3403;0.0495;
-171.6000;0.3411;0.0470;
-171.3000;0.3378;0.0347;
-171.0000;0.3484;0.0619;
-170.7000;0.3419;0.0446;
-170.4000;0.3362;0.0421;
-170.1000;0.3346;0.0347;
-169.8000;0.3394;0.0446;
-169.5000;0.3386;0.0495;
-169.2000;0.3386;0.0446;
-168.9000;0.3394;0.0446;
-168.6000;0.3403;0.0470;
-168.3000;0.3386;0.0322;
-168.0000;0.3386;0.0297;
-167.7000;0.3403;0.0272;
-167.4000;0.3411;0.0396;
-167.1000;0.3370;0.0421;
-166.8000;0.3451;0.0570;
-166.5000;0.3394;0.0371;
-166.2000;0.3394;0.0272;
-165.9000;0.3411;0.0347;
-165.6000;0.3386;0.0322;
-165.3000;0.3403;0.0371;
-165.0000;0.3386;0.0297;
-164.7000;0.3403;0.0272;
-164.4000;0.3394;0.0248;
-164.1000;0.3411;0.0198;
-163.8000;0.3427;0.0149;
-163.5000;0.3394;0.0074;
-163.2000;0.3386;0.0074;
-162.9000;0.3411;0.0149;
-162.6000;0.3403;0.0099;
-162.3000;0.3403;0.0074;
-162.0000;0.3411;0.0149;
-161.7000;0.3435;0.0223;
-161.4000;0.3403;0.0124;
-161.1000;0.3386;0.0074;
-160.8000;0.3403;0.0099;
-160.5000;0.3427;0.0124;
-160.2000;0.3427;0.0173;
-159.9000;0.3394;0.0124;
-159.6000;0.3411;0.0223;
-159.3000;0.3386;0.0149;
-159.0000;0.3370;0.0198;
-158.7000;0.3411;0.0248;
-158.4000;0.3419;0.0322;
-158.1000;0.3394;0.0198;
-157.8000;0.3386;0.0223;
-157.5000;0.3419;0.0198;
-157.2000;0.3419;0.0173;
-156.9000;0.3411;0.0198;
-156.6000;0.3427;0.0297;
-156.3000;0.3403;0.0297;
-156.0000;0.3403;0.0347;
-155.7000;0.3403;0.0347;
-155.4000;0.3411;0.0371;
-155.1000;0.3394;0.0322;
-154.8000;0.3386;0.0272;
-154.5000;0.3403;0.0371;
-154.2000;0.3411;0.0421;
-153.9000;0.3403;0.0495;
-153.6000;0.3394;0.0421;
-153.3000;0.3403;0.0396;
-153.0000;0.3411;0.0421;
-152.7000;0.3403;0.0396;
-152.4000;0.3403;0.0421;
-152.1000;0.3411;0.0421;
-151.8000;0.3394;0.0347;
-151.5000;0.3354;0.0248;
-151.2000;0.3403;0.0396;
-150.9000;0.3403;0.0297;
-150.6000;0.3378;0.0272;
-150.3000;0.3354;0.0173;
-150.0000;0.3435;0.0322;
-149.7000;0.3419;0.0297;
-149.4000;0.3403;0.0272;
-149.1000;0.3403;0.0272;
-148.8000;0.3394;0.0198;
-148.5000;0.3394;0.0173;
-148.2000;0.3403;0.0248;
-147.9000;0.3403;0.0198;
-147.6000;0.3394;0.0248;
-147.3000;0.3394;0.0198;
-147.0000;0.3394;0.0198;
-146.7000;0.3394;0.0248;
-146.4000;0.3411;0.0124;
-146.1000;0.3394;0.0099;
-145.8000;0.3386;0.0173;
-145.5000;0.3411;0.0322;
-145.2000;0.3419;0.0371;
-144.9000;0.3403;0.0297;
-144.6000;0.3419;0.0322;
-144.3000;0.3403;0.0272;
-144.0000;0.3419;0.0347;
-143.7000;0.3403;0.0297;
-143.4000;0.3386;0.0272;
-143.1000;0.3419;0.0248;
-142.8000;0.3386;0.0198;
-142.5000;0.3435;0.0297;
-142.2000;0.3386;0.0149;
-141.9000;0.3419;0.0272;
-141.6000;0.3419;0.0272;
-141.3000;0.3403;0.0347;
-141.0000;0.3411;0.0421;
-140.7000;0.3403;0.0322;
-140.4000;0.3403;0.0371;
-140.1000;0.3427;0.0396;
-139.8000;0.3435;0.0421;
-139.5000;0.3411;0.0396;
-139.2000;0.3411;0.0347;
-138.9000;0.3427;0.0421;
-138.6000;0.3460;0.0520;
-138.3000;0.3403;0.0347;
-138.0000;0.3435;0.0371;
-137.7000;0.3411;0.0347;
-137.4000;0.3394;0.0322;
-137.1000;0.3386;0.0248;
-136.8000;0.3386;0.0248;
-136.5000;0.3386;0.0347;
-136.2000;0.3419;0.0520;
-135.9000;0.3403;0.0421;
-135.6000;0.3419;0.0495;
-135.3000;0.3403;0.0470;
-135.0000;0.3403;0.0371;
-134.7000;0.3394;0.0322;
-134.4000;0.3403;0.0347;
-134.1000;0.3411;0.0371;
-133.8000;0.3419;0.0396;
-133.5000;0.3394;0.0371;
-133.2000;0.3419;0.0470;
-132.9000;0.3394;0.0421;
-132.6000;0.3403;0.0347;
-132.3000;0.3419;0.0347;
-132.0000;0.3378;0.0322;
-131.7000;0.3313;0.0149;
-131.4000;0.3403;0.0421;
-131.1000;0.3419;0.0470;
-130.8000;0.3386;0.0371;
-130.5000;0.3386;0.0421;
-130.2000;0.3411;0.0396;
-129.9000;0.3451;0.0545;
-129.6000;0.3411;0.0396;
-129.3000;0.3386;0.0297;
-129.0000;0.3394;0.0297;
-128.7000;0.3394;0.0347;
-128.4000;0.3419;0.0396;
-128.1000;0.3394;0.0297;
-127.8000;0.3386;0.0396;
-127.5000;0.3419;0.0421;
-127.2000;0.3386;0.0347;
-126.9000;0.3411;0.0297;
-126.6000;0.3411;0.0272;
-126.3000;0.3394;0.0198;
-126.0000;0.3411;0.0371;
-125.7000;0.3419;0.0347;
-125.4000;0.3386;0.0297;
-125.1000;0.3378;0.0272;
-124.8000;0.3427;0.0396;
-124.5000;0.3419;0.0446;
-124.2000;0.3411;0.0371;
-123.9000;0.3394;0.0322;
-123.6000;0.3411;0.0347;
-123.3000;0.3419;0.0371;
-123.0000;0.3435;0.0297;
-122.7000;0.3411;0.0248;
-122.4000;0.3419;0.0173;
-122.1000;0.3411;0.0198;
-121.8000;0.3386;0.0198;
-121.5000;0.3403;0.0173;
-121.2000;0.3378;0.0124;
-120.9000;0.3403;0.0149;
-120.6000;0.3403;0.0248;
-120.3000;0.3403;0.0223;
-120.0000;0.3419;0.0297;
-119.7000;0.3419;0.0248;
-119.4000;0.3411;0.0248;
-119.1000;0.3411;0.0297;
-118.8000;0.3419;0.0371;
-118.5000;0.3403;0.0322;
-118.2000;0.3427;0.0347;
-117.9000;0.3403;0.0371;
-117.6000;0.3403;0.0446;
-117.3000;0.3411;0.0470;
-117.0000;0.3427;0.0545;
-116.7000;0.3419;0.0446;
-116.4000;0.3435;0.0470;
-116.1000;0.3403;0.0396;
-115.8000;0.3394;0.0396;
-115.5000;0.3411;0.0495;
-115.2000;0.3394;0.0396;
-114.9000;0.3394;0.0248;
-114.6000;0.3362;0.0173;
-114.3000;0.3403;0.0297;
-114.0000;0.3419;0.0347;
-113.7000;0.3492;0.0545;
-113.4000;0.3427;0.0396;
-113.1000;0.3394;0.0347;
-112.8000;0.3386;0.0322;
-112.5000;0.3403;0.0322;
-112.2000;0.3394;0.0322;
-111.9000;0.3411;0.0297;
-111.6000;0.3386;0.0297;
-111.3000;0.3411;0.0347;
-111.0000;0.3411;0.0347;
-110.7000;0.3403;0.0347;
-110.4000;0.3411;0.0347;
-110.1000;0.3403;0.0322;
-109.8000;0.3394;0.0347;
-109.5000;0.3403;0.0371;
-109.2000;0.3411;0.0371;
-108.9000;0.3411;0.0347;
-108.6000;0.3394;0.0371;
-108.3000;0.3386;0.0297;
-108.0000;0.3411;0.0347;
-107.7000;0.3403;0.0297;
-107.4000;0.3411;0.0347;
-107.1000;0.3394;0.0322;
-106.8000;0.3484;0.0594;
-106.5000;0.3403;0.0470;
-106.2000;0.3403;0.0495;
-105.9000;0.3411;0.0446;
-105.6000;0.3394;0.0421;
-105.3000;0.3411;0.0396;
-105.0000;0.3394;0.0495;
