time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.2768;-0.0223;
-199.5000;0.2776;-0.0198;
-199.2000;0.2768;-0.0223;
-198.9000;0.2759;-0.0198;
-198.6000;0.2759;-0.0173;
-198.3000;0.2751;-0.0149;
-198.0000;0.2776;-0.0050;
-197.7000;0.2743;-0.0198;
-197.4000;0.2751;-0.0124;
-197.1000;0.2776;-0.0099;
-196.8000;0.2784;-0.0099;
-196.5000;0.2768;-0.0099;
-196.2000;0.2751;-0.0149;
-195.9000;0.2768;-0.0173;
-195.6000;0.2784;-0.0124;
-195.3000;0.2792;-0.0074;
-195.0000;0.2816;-0.0124;
-194.7000;0.2784;-0.0198;
-194.4000;0.2784;-0.0173;
-194.1000;0.2776;-0.0149;
-193.8000;0.2751;-0.0124;
-193.5000;0.2759;-0.0198;
-193.2000;0.2759;-0.0149;
-192.9000;0.2776;-0.0173;
-192.6000;0.2759;-0.0149;
-192.3000;0.2759;0.0000;
-192.0000;0.2776;0.0074;
-191.7000;0.2800;0.0099;
-191.4000;0.2784;0.0025;
-191.1000;0.2800;0.0050;
-190.8000;0.2800;-0.0025;
-190.5000;0.2784;-0.0074;
-190.2000;0.2784;-0.0124;
-189.9000;0.2800;-0.0025;
-189.6000;0.2800;-0.0025;
-189.3000;0.2792;0.0099;
-189.0000;0.2841;0.0223;
-188.7000;0.2800;0.0099;
-188.4000;0.2800;0.0099;
-188.1000;0.2808;0.0149;
-187.8000;0.2751;-0.0074;
-187.5000;0.2825;0.0050;
-187.2000;0.2784;-0.0025;
-186.9000;0.2768;0.0050;
-186.6000;0.2776;0.0074;
-186.3000;0.2800;0.0124;
-186.0000;0.2743;0.0025;
-185.7000;0.2800;0.0124;
-185.4000;0.2825;0.0099;
-185.1000;0.2776;-0.0074;
-184.8000;0.2784;-0.0124;
-184.5000;0.2816;-0.0124;
-184.2000;0.2800;-0.0272;
-183.9000;0.2816;-0.0297;
-183.6000;0.2784;-0.0371;
-183.3000;0.2800;-0.0322;
-183.0000;0.2784;-0.0396;
-182.7000;0.2800;-0.0322;
-182.4000;0.2792;-0.0322;
-182.1000;0.2776;-0.0322;
-181.8000;0.2759;-0.0396;
-181.5000;0.2808;-0.0322;
-181.2000;0.2816;-0.0297;
-180.9000;0.2816;-0.0248;
