time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4371;0.0272;
-199.5000;0.4355;0.0272;
-199.2000;0.4396;0.0347;
-198.9000;0.4330;0.0248;
-198.6000;0.4322;0.0297;
-198.3000;0.4371;0.0421;
-198.0000;0.4387;0.0495;
-197.7000;0.4347;0.0421;
-197.4000;0.4339;0.0446;
-197.1000;0.4363;0.0470;
-196.8000;0.4298;0.0297;
-196.5000;0.4347;0.0371;
-196.2000;0.4355;0.0322;
-195.9000;0.4355;0.0322;
-195.6000;0.4412;0.0520;
-195.3000;0.4363;0.0421;
-195.0000;0.4363;0.0396;
-194.7000;0.4355;0.0347;
-194.4000;0.4355;0.0322;
-194.1000;0.4355;0.0322;
-193.8000;0.4371;0.0297;
-193.5000;0.4420;0.0371;
-193.2000;0.4371;0.0223;
-192.9000;0.4347;0.0272;
-192.6000;0.4396;0.0421;
-192.3000;0.4347;0.0248;
-192.0000;0.4347;0.0223;
-191.7000;0.4355;0.0248;
-191.4000;0.4330;0.0124;
-191.1000;0.4355;0.0124;
-190.8000;0.4404;0.0223;
-190.5000;0.4387;0.0223;
-190.2000;0.4371;0.0223;
-189.9000;0.4355;0.0272;
-189.6000;0.4355;0.0322;
-189.3000;0.4444;0.0545;
-189.0000;0.4363;0.0297;
-188.7000;0.4330;0.0248;
-188.4000;0.4306;0.0074;
-188.1000;0.4363;0.0322;
-187.8000;0.4363;0.0347;
-187.5000;0.4371;0.0396;
-187.2000;0.4363;0.0396;
-186.9000;0.4363;0.0421;
-186.6000;0.4444;0.0644;
-186.3000;0.4347;0.0347;
-186.0000;0.4339;0.0371;
-185.7000;0.4371;0.0470;
-185.4000;0.4379;0.0421;
-185.1000;0.4322;0.0248;
-184.8000;0.4363;0.0297;
-184.5000;0.4347;0.0297;
-184.2000;0.4420;0.0446;
-183.9000;0.4371;0.0322;
-183.6000;0.4363;0.0297;
-183.3000;0.4371;0.0396;
-183.0000;0.4371;0.0371;
-182.7000;0.4363;0.0347;
-182.4000;0.4314;0.0198;
-182.1000;0.4330;0.0297;
