time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.4436;0.0570;
-199.5000;0.4453;0.0570;
-199.2000;0.4436;0.0570;
-198.9000;0.4444;0.0520;
-198.6000;0.4444;0.0470;
-198.3000;0.4477;0.0594;
-198.0000;0.4444;0.0470;
-197.7000;0.4453;0.0545;
-197.4000;0.4453;0.0644;
-197.1000;0.4493;0.0669;
-196.8000;0.4428;0.0446;
-196.5000;0.4461;0.0594;
-196.2000;0.4428;0.0570;
-195.9000;0.4461;0.0570;
-195.6000;0.4453;0.0520;
-195.3000;0.4436;0.0594;
-195.0000;0.4453;0.0644;
-194.7000;0.4444;0.0594;
-194.4000;0.4428;0.0594;
-194.1000;0.4428;0.0520;
-193.8000;0.4436;0.0520;
-193.5000;0.4428;0.0495;
-193.2000;0.4444;0.0594;
-192.9000;0.4444;0.0520;
-192.6000;0.4444;0.0545;
-192.3000;0.4420;0.0446;
-192.0000;0.4428;0.0421;
-191.7000;0.4444;0.0495;
-191.4000;0.4436;0.0446;
-191.1000;0.4444;0.0495;
-190.8000;0.4444;0.0520;
-190.5000;0.4436;0.0470;
-190.2000;0.4428;0.0421;
-189.9000;0.4444;0.0470;
-189.6000;0.4436;0.0421;
-189.3000;0.4428;0.0396;
-189.0000;0.4436;0.0446;
-188.7000;0.4453;0.0470;
-188.4000;0.4428;0.0495;
-188.1000;0.4428;0.0520;
-187.8000;0.4444;0.0570;
-187.5000;0.4428;0.0619;
-187.2000;0.4436;0.0644;
-186.9000;0.4444;0.0619;
-186.6000;0.4436;0.0594;
-186.3000;0.4453;0.0718;
-186.0000;0.4461;0.0693;
-185.7000;0.4436;0.0545;
-185.4000;0.4436;0.0545;
-185.1000;0.4444;0.0619;
-184.8000;0.4436;0.0619;
-184.5000;0.4436;0.0619;
-184.2000;0.4444;0.0570;
-183.9000;0.4420;0.0619;
-183.6000;0.4453;0.0718;
-183.3000;0.4444;0.0644;
-183.0000;0.4420;0.0545;
-182.7000;0.4444;0.0520;
-182.4000;0.4453;0.0495;
-182.1000;0.4436;0.0446;
-181.8000;0.4444;0.0396;
-181.5000;0.4444;0.0297;
-181.2000;0.4444;0.0347;
-180.9000;0.4461;0.0371;
-180.6000;0.4436;0.0248;
-180.3000;0.4436;0.0297;
-180.0000;0.4436;0.0297;
-179.7000;0.4444;0.0248;
-179.4000;0.4428;0.0322;
-179.1000;0.4363;0.0173;
-178.8000;0.4436;0.0347;
-178.5000;0.4444;0.0297;
-178.2000;0.4444;0.0272;
-177.9000;0.4420;0.0198;
-177.6000;0.4436;0.0198;
-177.3000;0.4436;0.0248;
-177.0000;0.4453;0.0322;
-176.7000;0.4444;0.0272;
-176.4000;0.4436;0.0297;
-176.1000;0.4444;0.0347;
-175.8000;0.4453;0.0371;
-175.5000;0.4453;0.0446;
-175.2000;0.4453;0.0421;
-174.9000;0.4453;0.0446;
-174.6000;0.4444;0.0371;
-174.3000;0.4444;0.0371;
-174.0000;0.4444;0.0371;
-173.7000;0.4444;0.0347;
-173.4000;0.4453;0.0396;
-173.1000;0.4436;0.0446;
-172.8000;0.4428;0.0446;
-172.5000;0.4428;0.0396;
-172.2000;0.4453;0.0421;
-171.9000;0.4453;0.0446;
-171.6000;0.4444;0.0421;
-171.3000;0.4444;0.0470;
-171.0000;0.4436;0.0322;
-170.7000;0.4436;0.0272;
-170.4000;0.4453;0.0297;
-170.1000;0.4444;0.0297;
-169.8000;0.4436;0.0248;
-169.5000;0.4444;0.0297;
-169.2000;0.4420;0.0223;
-168.9000;0.4428;0.0272;
-168.6000;0.4453;0.0272;
-168.3000;0.4420;0.0173;
-168.0000;0.4453;0.0198;
-167.7000;0.4436;0.0149;
-167.4000;0.4436;0.0124;
-167.1000;0.4387;0.0099;
-166.8000;0.4428;0.0198;
-166.5000;0.4444;0.0297;
-166.2000;0.4436;0.0248;
-165.9000;0.4428;0.0272;
-165.6000;0.4436;0.0198;
-165.3000;0.4436;0.0173;
-165.0000;0.4428;0.0248;
-164.7000;0.4444;0.0297;
-164.4000;0.4461;0.0322;
-164.1000;0.4453;0.0272;
-163.8000;0.4444;0.0272;
-163.5000;0.4436;0.0248;
-163.2000;0.4444;0.0421;
-162.9000;0.4436;0.0396;
-162.6000;0.4444;0.0421;
-162.3000;0.4428;0.0446;
-162.0000;0.4444;0.0446;
-161.7000;0.4436;0.0570;
-161.4000;0.4444;0.0520;
-161.1000;0.4387;0.0322;
-160.8000;0.4436;0.0470;
-160.5000;0.4444;0.0446;
-160.2000;0.4461;0.0421;
-159.9000;0.4420;0.0297;
-159.6000;0.4444;0.0396;
-159.3000;0.4469;0.0545;
-159.0000;0.4436;0.0520;
-158.7000;0.4469;0.0594;
-158.4000;0.4444;0.0520;
-158.1000;0.4444;0.0495;
-157.8000;0.4444;0.0520;
-157.5000;0.4444;0.0520;
-157.2000;0.4428;0.0446;
-156.9000;0.4444;0.0446;
-156.6000;0.4444;0.0470;
-156.3000;0.4444;0.0545;
-156.0000;0.4428;0.0570;
-155.7000;0.4420;0.0495;
-155.4000;0.4436;0.0594;
-155.1000;0.4379;0.0470;
-154.8000;0.4436;0.0644;
-154.5000;0.4436;0.0669;
-154.2000;0.4453;0.0693;
-153.9000;0.4412;0.0619;
-153.6000;0.4444;0.0718;
-153.3000;0.4453;0.0594;
-153.0000;0.4461;0.0545;
-152.7000;0.4461;0.0644;
-152.4000;0.4436;0.0570;
-152.1000;0.4444;0.0520;
-151.8000;0.4387;0.0347;
-151.5000;0.4428;0.0421;
-151.2000;0.4420;0.0396;
-150.9000;0.4428;0.0322;
-150.6000;0.4453;0.0272;
-150.3000;0.4469;0.0371;
-150.0000;0.4477;0.0421;
-149.7000;0.4436;0.0322;
-149.4000;0.4453;0.0396;
-149.1000;0.4444;0.0396;
-148.8000;0.4461;0.0396;
-148.5000;0.4428;0.0421;
-148.2000;0.4444;0.0396;
-147.9000;0.4412;0.0322;
-147.6000;0.4444;0.0371;
-147.3000;0.4436;0.0322;
-147.0000;0.4420;0.0272;
-146.7000;0.4428;0.0297;
-146.4000;0.4436;0.0297;
-146.1000;0.4428;0.0322;
-145.8000;0.4477;0.0470;
-145.5000;0.4428;0.0371;
-145.2000;0.4436;0.0446;
-144.9000;0.4444;0.0619;
-144.6000;0.4510;0.0817;
-144.3000;0.4428;0.0644;
-144.0000;0.4453;0.0718;
-143.7000;0.4444;0.0669;
-143.4000;0.4436;0.0545;
-143.1000;0.4428;0.0470;
-142.8000;0.4428;0.0421;
-142.5000;0.4412;0.0347;
-142.2000;0.4436;0.0421;
-141.9000;0.4469;0.0396;
-141.6000;0.4428;0.0297;
-141.3000;0.4436;0.0421;
-141.0000;0.4444;0.0371;
-140.7000;0.4347;0.0173;
-140.4000;0.4444;0.0446;
-140.1000;0.4420;0.0371;
-139.8000;0.4444;0.0421;
-139.5000;0.4444;0.0396;
-139.2000;0.4436;0.0446;
-138.9000;0.4461;0.0470;
-138.6000;0.4444;0.0470;
-138.3000;0.4444;0.0545;
-138.0000;0.4436;0.0669;
-137.7000;0.4436;0.0693;
-137.4000;0.4420;0.0619;
-137.1000;0.4444;0.0644;
-136.8000;0.4469;0.0669;
-136.5000;0.4428;0.0644;
-136.2000;0.4444;0.0644;
-135.9000;0.4436;0.0570;
-135.6000;0.4420;0.0545;
-135.3000;0.4436;0.0594;
-135.0000;0.4526;0.0842;
-134.7000;0.4436;0.0619;
-134.4000;0.4436;0.0619;
-134.1000;0.4436;0.0693;
-133.8000;0.4436;0.0594;
-133.5000;0.4493;0.0669;
-133.2000;0.4444;0.0570;
-132.9000;0.4485;0.0743;
-132.6000;0.4444;0.0619;
-132.3000;0.4428;0.0570;
-132.0000;0.4444;0.0570;
-131.7000;0.4420;0.0470;
-131.4000;0.4436;0.0446;
-131.1000;0.4444;0.0421;
