time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.7635;2.3553;
-199.5000;0.7635;2.3599;
-199.2000;0.7562;2.3460;
-198.9000;0.7643;2.3622;
-198.6000;0.7643;2.3576;
-198.3000;0.7660;2.3576;
-198.0000;0.7643;2.3507;
-197.7000;0.7635;2.3530;
-197.4000;0.7652;2.3576;
-197.1000;0.7635;2.3576;
-196.8000;0.7635;2.3599;
-196.5000;0.7643;2.3576;
-196.2000;0.7635;2.3645;
-195.9000;0.7652;2.3692;
-195.6000;0.7643;2.3553;
-195.3000;0.7643;2.3460;
-195.0000;0.7643;2.3321;
-194.7000;0.7635;2.3321;
-194.4000;0.7611;2.3183;
-194.1000;0.7635;2.3183;
-193.8000;0.7635;2.3275;
-193.5000;0.7652;2.3298;
-193.2000;0.7627;2.3345;
-192.9000;0.7627;2.3414;
-192.6000;0.7643;2.3460;
-192.3000;0.7627;2.3437;
-192.0000;0.7635;2.3391;
-191.7000;0.7643;2.3391;
-191.4000;0.7660;2.3414;
-191.1000;0.7643;2.3368;
-190.8000;0.7643;2.3321;
-190.5000;0.7652;2.3298;
-190.2000;0.7635;2.3321;
-189.9000;0.7635;2.3298;
-189.6000;0.7643;2.3345;
-189.3000;0.7635;2.3275;
-189.0000;0.7660;2.3345;
-188.7000;0.7643;2.3275;
-188.4000;0.7627;2.3229;
-188.1000;0.7635;2.3252;
-187.8000;0.7643;2.3298;
-187.5000;0.7635;2.3252;
-187.2000;0.7635;2.3206;
-186.9000;0.7635;2.3160;
-186.6000;0.7643;2.3206;
-186.3000;0.7660;2.3298;
-186.0000;0.7660;2.3252;
-185.7000;0.7643;2.3229;
-185.4000;0.7635;2.3275;
-185.1000;0.7643;2.3298;
-184.8000;0.7643;2.3275;
-184.5000;0.7627;2.3368;
-184.2000;0.7635;2.3391;
-183.9000;0.7668;2.3414;
-183.6000;0.7643;2.3368;
-183.3000;0.7660;2.3437;
-183.0000;0.7635;2.3345;
-182.7000;0.7643;2.3345;
-182.4000;0.7627;2.3391;
-182.1000;0.7652;2.3368;
-181.8000;0.7643;2.3391;
-181.5000;0.7652;2.3345;
-181.2000;0.7700;2.3576;
-180.9000;0.7652;2.3483;
-180.6000;0.7643;2.3460;
-180.3000;0.7668;2.3507;
-180.0000;0.7643;2.3414;
-179.7000;0.7643;2.3530;
-179.4000;0.7595;2.3391;
-179.1000;0.7611;2.3437;
-178.8000;0.7643;2.3530;
-178.5000;0.7668;2.3622;
-178.2000;0.7643;2.3507;
-177.9000;0.7627;2.3507;
-177.6000;0.7652;2.3530;
-177.3000;0.7668;2.3553;
-177.0000;0.7643;2.3507;
-176.7000;0.7643;2.3460;
-176.4000;0.7627;2.3391;
-176.1000;0.7660;2.3460;
-175.8000;0.7692;2.3507;
-175.5000;0.7643;2.3437;
-175.2000;0.7578;2.3345;
-174.9000;0.7643;2.3622;
-174.6000;0.7643;2.3622;
-174.3000;0.7603;2.3483;
-174.0000;0.7643;2.3599;
-173.7000;0.7643;2.3483;
-173.4000;0.7643;2.3460;
-173.1000;0.7652;2.3483;
-172.8000;0.7700;2.3645;
-172.5000;0.7652;2.3483;
-172.2000;0.7635;2.3414;
-171.9000;0.7643;2.3437;
-171.6000;0.7627;2.3391;
-171.3000;0.7635;2.3414;
-171.0000;0.7627;2.3391;
-170.7000;0.7635;2.3368;
-170.4000;0.7627;2.3298;
-170.1000;0.7652;2.3229;
-169.8000;0.7652;2.3160;
-169.5000;0.7660;2.3136;
-169.2000;0.7660;2.3113;
-168.9000;0.7700;2.3183;
-168.6000;0.7595;2.3021;
-168.3000;0.7635;2.3113;
-168.0000;0.7643;2.3136;
-167.7000;0.7709;2.3345;
-167.4000;0.7635;2.3345;
-167.1000;0.7635;2.3298;
-166.8000;0.7684;2.3483;
-166.5000;0.7635;2.3368;
-166.2000;0.7635;2.3298;
-165.9000;0.7627;2.3252;
-165.6000;0.7635;2.3252;
-165.3000;0.7611;2.3298;
-165.0000;0.7635;2.3391;
-164.7000;0.7660;2.3414;
-164.4000;0.7635;2.3321;
-164.1000;0.7611;2.3252;
-163.8000;0.7652;2.3298;
-163.5000;0.7635;2.3229;
-163.2000;0.7643;2.3252;
-162.9000;0.7619;2.3183;
-162.6000;0.7717;2.3460;
-162.3000;0.7643;2.3252;
