time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.5991;0.5769;
-199.5000;0.6024;0.5769;
-199.2000;0.6024;0.5617;
-198.9000;0.6040;0.5668;
-198.6000;0.6048;0.5743;
-198.3000;0.6032;0.5643;
-198.0000;0.6040;0.5643;
-197.7000;0.6032;0.5592;
-197.4000;0.6032;0.5668;
-197.1000;0.6048;0.5794;
-196.8000;0.6040;0.5819;
-196.5000;0.6048;0.5844;
-196.2000;0.6089;0.5894;
-195.9000;0.6032;0.5718;
-195.6000;0.6024;0.5743;
-195.3000;0.6015;0.5743;
-195.0000;0.6032;0.5769;
-194.7000;0.6015;0.5743;
-194.4000;0.6040;0.5844;
-194.1000;0.6040;0.5794;
-193.8000;0.6048;0.5819;
-193.5000;0.6056;0.5769;
-193.2000;0.6048;0.5693;
-192.9000;0.6056;0.5643;
-192.6000;0.6040;0.5617;
-192.3000;0.6048;0.5617;
-192.0000;0.6048;0.5617;
-191.7000;0.6032;0.5643;
-191.4000;0.6024;0.5668;
-191.1000;0.6024;0.5693;
-190.8000;0.6024;0.5668;
-190.5000;0.6032;0.5693;
-190.2000;0.6040;0.5769;
-189.9000;0.6032;0.5718;
-189.6000;0.6056;0.5743;
-189.3000;0.6024;0.5668;
-189.0000;0.6024;0.5592;
-188.7000;0.6024;0.5668;
-188.4000;0.6032;0.5693;
-188.1000;0.6032;0.5769;
-187.8000;0.6032;0.5794;
-187.5000;0.6024;0.5743;
-187.2000;0.6032;0.5718;
-186.9000;0.6032;0.5743;
-186.6000;0.6032;0.5819;
-186.3000;0.6015;0.5693;
-186.0000;0.6024;0.5592;
-185.7000;0.6024;0.5617;
-185.4000;0.6040;0.5643;
-185.1000;0.6040;0.5617;
-184.8000;0.6048;0.5592;
-184.5000;0.6024;0.5517;
-184.2000;0.6032;0.5542;
-183.9000;0.6024;0.5567;
-183.6000;0.6040;0.5542;
-183.3000;0.6024;0.5466;
-183.0000;0.6024;0.5466;
-182.7000;0.6048;0.5567;
-182.4000;0.6032;0.5592;
-182.1000;0.6024;0.5617;
-181.8000;0.6040;0.5718;
-181.5000;0.6040;0.5693;
-181.2000;0.6048;0.5643;
-180.9000;0.6056;0.5643;
-180.6000;0.6024;0.5592;
-180.3000;0.6040;0.5643;
-180.0000;0.5991;0.5517;
-179.7000;0.6024;0.5592;
-179.4000;0.6015;0.5567;
-179.1000;0.6024;0.5542;
-178.8000;0.6015;0.5542;
-178.5000;0.6015;0.5542;
-178.2000;0.6072;0.5617;
-177.9000;0.6040;0.5592;
-177.6000;0.6040;0.5592;
-177.3000;0.6024;0.5542;
-177.0000;0.6032;0.5592;
-176.7000;0.6032;0.5592;
-176.4000;0.6040;0.5643;
-176.1000;0.6032;0.5592;
-175.8000;0.6040;0.5592;
-175.5000;0.6032;0.5517;
-175.2000;0.6032;0.5567;
-174.9000;0.6032;0.5693;
-174.6000;0.6024;0.5693;
-174.3000;0.6032;0.5693;
-174.0000;0.6015;0.5693;
-173.7000;0.6048;0.5743;
-173.4000;0.6032;0.5718;
-173.1000;0.6024;0.5693;
-172.8000;0.6048;0.5794;
-172.5000;0.6056;0.5844;
-172.2000;0.6032;0.5769;
-171.9000;0.6032;0.5794;
-171.6000;0.6048;0.5819;
-171.3000;0.6072;0.5794;
-171.0000;0.6056;0.5693;
-170.7000;0.6048;0.5693;
-170.4000;0.6040;0.5668;
-170.1000;0.6040;0.5592;
-169.8000;0.6048;0.5668;
-169.5000;0.6032;0.5617;
-169.2000;0.6015;0.5517;
-168.9000;0.6024;0.5567;
-168.6000;0.6024;0.5542;
-168.3000;0.6015;0.5441;
-168.0000;0.6024;0.5391;
-167.7000;0.6024;0.5365;
-167.4000;0.6032;0.5365;
-167.1000;0.6040;0.5290;
-166.8000;0.6015;0.5290;
-166.5000;0.6089;0.5466;
-166.2000;0.6040;0.5391;
-165.9000;0.6048;0.5466;
-165.6000;0.6032;0.5416;
-165.3000;0.6024;0.5441;
-165.0000;0.6040;0.5491;
-164.7000;0.6089;0.5643;
-164.4000;0.6032;0.5491;
-164.1000;0.6015;0.5441;
-163.8000;0.6040;0.5466;
-163.5000;0.6032;0.5517;
-163.2000;0.6056;0.5542;
-162.9000;0.6040;0.5643;
-162.6000;0.6015;0.5617;
-162.3000;0.6072;0.5718;
-162.0000;0.6056;0.5668;
-161.7000;0.6015;0.5567;
-161.4000;0.6089;0.5743;
-161.1000;0.6032;0.5693;
-160.8000;0.6015;0.5542;
-160.5000;0.6040;0.5592;
-160.2000;0.6007;0.5517;
-159.9000;0.6040;0.5718;
-159.6000;0.6032;0.5693;
-159.3000;0.6048;0.5743;
-159.0000;0.6032;0.5718;
-158.7000;0.6048;0.5769;
-158.4000;0.6015;0.5769;
-158.1000;0.6040;0.5718;
-157.8000;0.6024;0.5743;
-157.5000;0.6015;0.5844;
-157.2000;0.6040;0.5819;
-156.9000;0.6048;0.5668;
