time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.6756;0.7784;
-199.5000;0.6748;0.7834;
-199.2000;0.6813;0.8036;
-198.9000;0.6732;0.7834;
-198.6000;0.6740;0.7834;
-198.3000;0.6724;0.7733;
-198.0000;0.6740;0.7784;
-197.7000;0.6740;0.7784;
-197.4000;0.6756;0.7884;
-197.1000;0.6764;0.7910;
-196.8000;0.6756;0.7910;
-196.5000;0.6740;0.7859;
-196.2000;0.6748;0.7884;
-195.9000;0.6732;0.7859;
-195.6000;0.6756;0.7884;
-195.3000;0.6724;0.7733;
-195.0000;0.6732;0.7708;
-194.7000;0.6724;0.7633;
-194.4000;0.6740;0.7658;
-194.1000;0.6756;0.7809;
-193.8000;0.6732;0.7759;
-193.5000;0.6732;0.7733;
-193.2000;0.6707;0.7733;
-192.9000;0.6764;0.7834;
-192.6000;0.6748;0.7809;
-192.3000;0.6732;0.7859;
-192.0000;0.6740;0.7809;
-191.7000;0.6805;0.7985;
-191.4000;0.6707;0.7809;
-191.1000;0.6740;0.7834;
-190.8000;0.6732;0.7834;
-190.5000;0.6732;0.7834;
-190.2000;0.6748;0.7884;
-189.9000;0.6748;0.7935;
-189.6000;0.6740;0.7960;
-189.3000;0.6740;0.7935;
-189.0000;0.6716;0.7910;
-188.7000;0.6756;0.7935;
-188.4000;0.6748;0.7910;
-188.1000;0.6748;0.7884;
-187.8000;0.6740;0.7834;
-187.5000;0.6781;0.7884;
-187.2000;0.6764;0.7884;
-186.9000;0.6748;0.7884;
-186.6000;0.6691;0.7733;
-186.3000;0.6748;0.7884;
-186.0000;0.6724;0.7910;
-185.7000;0.6764;0.8086;
-185.4000;0.6756;0.8061;
-185.1000;0.6724;0.8111;
-184.8000;0.6732;0.8086;
-184.5000;0.6756;0.8162;
-184.2000;0.6781;0.8288;
-183.9000;0.6740;0.8136;
-183.6000;0.6740;0.8212;
-183.3000;0.6732;0.8162;
-183.0000;0.6740;0.8187;
-182.7000;0.6732;0.8162;
-182.4000;0.6716;0.8036;
