time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.9630;0.7809;
-199.5000;0.9678;0.7985;
-199.2000;0.9670;0.7985;
-198.9000;0.9695;0.7935;
-198.6000;0.9678;0.7884;
-198.3000;0.9670;0.7910;
-198.0000;0.9678;0.7935;
-197.7000;0.9678;0.7985;
-197.4000;0.9678;0.8036;
-197.1000;0.9670;0.8061;
-196.8000;0.9678;0.7985;
-196.5000;0.9670;0.7935;
-196.2000;0.9678;0.7935;
-195.9000;0.9687;0.7859;
-195.6000;0.9670;0.7733;
-195.3000;0.9662;0.7658;
-195.0000;0.9678;0.7733;
-194.7000;0.9670;0.7683;
-194.4000;0.9695;0.7607;
-194.1000;0.9687;0.7557;
-193.8000;0.9687;0.7557;
-193.5000;0.9695;0.7683;
-193.2000;0.9678;0.7809;
-192.9000;0.9703;0.7910;
-192.6000;0.9678;0.7859;
-192.3000;0.9695;0.7884;
-192.0000;0.9678;0.7759;
-191.7000;0.9678;0.7708;
-191.4000;0.9670;0.7784;
-191.1000;0.9687;0.7784;
-190.8000;0.9670;0.7784;
-190.5000;0.9678;0.7859;
-190.2000;0.9678;0.7859;
-189.9000;0.9687;0.7985;
-189.6000;0.9670;0.8010;
-189.3000;0.9687;0.8061;
-189.0000;0.9687;0.7985;
-188.7000;0.9687;0.8010;
-188.4000;0.9687;0.8010;
-188.1000;0.9662;0.8111;
-187.8000;0.9678;0.8212;
-187.5000;0.9695;0.8212;
-187.2000;0.9662;0.8212;
-186.9000;0.9662;0.8036;
-186.6000;0.9678;0.7935;
-186.3000;0.9662;0.7910;
-186.0000;0.9670;0.8010;
-185.7000;0.9687;0.8061;
-185.4000;0.9662;0.7960;
-185.1000;0.9670;0.7935;
-184.8000;0.9670;0.7985;
-184.5000;0.9678;0.7960;
-184.2000;0.9662;0.7884;
-183.9000;0.9687;0.7935;
-183.6000;0.9670;0.7935;
-183.3000;0.9678;0.7910;
-183.0000;0.9678;0.7910;
-182.7000;0.9678;0.8010;
-182.4000;0.9687;0.8010;
-182.1000;0.9678;0.8061;
-181.8000;0.9687;0.7960;
-181.5000;0.9670;0.7910;
-181.2000;0.9670;0.7910;
-180.9000;0.9703;0.7960;
-180.6000;0.9654;0.7809;
-180.3000;0.9670;0.7834;
-180.0000;0.9670;0.7884;
-179.7000;0.9687;0.8010;
-179.4000;0.9670;0.8061;
-179.1000;0.9687;0.8111;
-178.8000;0.9687;0.8162;
-178.5000;0.9695;0.8187;
-178.2000;0.9678;0.8237;
-177.9000;0.9670;0.8187;
-177.6000;0.9678;0.8162;
-177.3000;0.9687;0.8136;
-177.0000;0.9687;0.8086;
-176.7000;0.9695;0.8136;
-176.4000;0.9662;0.8086;
-176.1000;0.9654;0.7910;
-175.8000;0.9670;0.7834;
-175.5000;0.9727;0.7985;
-175.2000;0.9678;0.7910;
-174.9000;0.9670;0.7859;
-174.6000;0.9678;0.7834;
-174.3000;0.9678;0.7834;
-174.0000;0.9670;0.7784;
-173.7000;0.9670;0.7809;
-173.4000;0.9687;0.7834;
-173.1000;0.9687;0.7910;
-172.8000;0.9678;0.7884;
-172.5000;0.9670;0.7935;
-172.2000;0.9687;0.7834;
-171.9000;0.9670;0.7809;
-171.6000;0.9678;0.7834;
-171.3000;0.9670;0.7784;
-171.0000;0.9670;0.7809;
-170.7000;0.9630;0.7759;
-170.4000;0.9687;0.7884;
-170.1000;0.9670;0.7910;
-169.8000;0.9670;0.7960;
-169.5000;0.9605;0.7733;
-169.2000;0.9678;0.7910;
-168.9000;0.9678;0.7910;
-168.6000;0.9646;0.7834;
-168.3000;0.9687;0.7935;
