time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1058;1.1619;
-199.5000;0.1091;1.1689;
-199.2000;0.1074;1.1642;
-198.9000;0.1058;1.1642;
-198.6000;0.1099;1.1713;
-198.3000;0.1099;1.1807;
-198.0000;0.1074;1.1854;
-197.7000;0.1066;1.1784;
-197.4000;0.1083;1.1807;
-197.1000;0.1066;1.1713;
-196.8000;0.1066;1.1666;
-196.5000;0.1066;1.1642;
-196.2000;0.1066;1.1595;
-195.9000;0.1058;1.1571;
-195.6000;0.1066;1.1619;
-195.3000;0.1091;1.1784;
-195.0000;0.1009;1.1595;
-194.7000;0.1074;1.1831;
-194.4000;0.1058;1.1713;
-194.1000;0.1050;1.1666;
-193.8000;0.1058;1.1571;
-193.5000;0.1083;1.1524;
-193.2000;0.1058;1.1430;
-192.9000;0.1050;1.1383;
-192.6000;0.1066;1.1359;
-192.3000;0.1009;1.1242;
-192.0000;0.1083;1.1477;
-191.7000;0.1066;1.1407;
-191.4000;0.1074;1.1454;
-191.1000;0.1074;1.1571;
-190.8000;0.1074;1.1524;
-190.5000;0.1066;1.1501;
-190.2000;0.0993;1.1265;
-189.9000;0.1050;1.1430;
-189.6000;0.1066;1.1454;
-189.3000;0.1050;1.1407;
-189.0000;0.1074;1.1501;
-188.7000;0.1058;1.1524;
-188.4000;0.1066;1.1501;
-188.1000;0.1058;1.1477;
-187.8000;0.1066;1.1454;
-187.5000;0.1058;1.1430;
-187.2000;0.1066;1.1501;
-186.9000;0.1066;1.1477;
-186.6000;0.1131;1.1760;
-186.3000;0.1042;1.1689;
-186.0000;0.1131;1.1854;
-185.7000;0.1066;1.1571;
-185.4000;0.1074;1.1642;
-185.1000;0.1058;1.1595;
-184.8000;0.1058;1.1524;
-184.5000;0.1058;1.1477;
-184.2000;0.1009;1.1430;
-183.9000;0.1115;1.1689;
-183.6000;0.1066;1.1571;
-183.3000;0.1066;1.1666;
-183.0000;0.0969;1.1383;
-182.7000;0.1050;1.1548;
-182.4000;0.1074;1.1619;
-182.1000;0.1042;1.1571;
-181.8000;0.1058;1.1642;
-181.5000;0.1058;1.1571;
-181.2000;0.1050;1.1619;
-180.9000;0.1091;1.1666;
-180.6000;0.1066;1.1666;
-180.3000;0.1066;1.1571;
-180.0000;0.1050;1.1454;
-179.7000;0.1074;1.1501;
-179.4000;0.1066;1.1430;
-179.1000;0.1066;1.1454;
-178.8000;0.1058;1.1477;
-178.5000;0.1066;1.1454;
-178.2000;0.1066;1.1383;
-177.9000;0.1058;1.1501;
-177.6000;0.1042;1.1477;
-177.3000;0.1058;1.1501;
-177.0000;0.1058;1.1548;
-176.7000;0.1083;1.1595;
-176.4000;0.1066;1.1595;
-176.1000;0.1074;1.1666;
-175.8000;0.1074;1.1689;
-175.5000;0.1050;1.1713;
-175.2000;0.1018;1.1595;
-174.9000;0.1107;1.1807;
-174.6000;0.1058;1.1642;
-174.3000;0.1058;1.1666;
-174.0000;0.0969;1.1454;
-173.7000;0.1074;1.1666;
-173.4000;0.1042;1.1619;
-173.1000;0.1074;1.1689;
-172.8000;0.1066;1.1642;
-172.5000;0.1009;1.1430;
-172.2000;0.1091;1.1571;
-171.9000;0.1066;1.1595;
-171.6000;0.1074;1.1689;
-171.3000;0.1091;1.1666;
-171.0000;0.1058;1.1642;
-170.7000;0.1066;1.1736;
-170.4000;0.1058;1.1666;
-170.1000;0.1083;1.1807;
-169.8000;0.1066;1.1689;
-169.5000;0.1131;1.1784;
-169.2000;0.1254;1.2208;
-168.9000;0.0977;1.1477;
-168.6000;0.1058;1.1736;
-168.3000;0.1131;1.1996;
-168.0000;0.0952;1.1571;
-167.7000;0.1050;1.1996;
-167.4000;0.1058;1.1972;
-167.1000;0.0952;1.1595;
-166.8000;0.1074;1.1854;
-166.5000;0.1074;1.1807;
-166.2000;0.1099;1.1854;
-165.9000;0.1034;1.1595;
-165.6000;0.1074;1.1595;
-165.3000;0.1140;1.1784;
-165.0000;0.1074;1.1571;
-164.7000;0.1058;1.1501;
-164.4000;0.1050;1.1524;
-164.1000;0.1042;1.1548;
-163.8000;0.1066;1.1689;
-163.5000;0.1058;1.1689;
-163.2000;0.1050;1.1666;
-162.9000;0.0952;1.1430;
-162.6000;0.1066;1.1713;
-162.3000;0.1058;1.1689;
-162.0000;0.1050;1.1666;
