time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.0993;1.1171;
-199.5000;0.0985;1.1053;
-199.2000;0.1009;1.1077;
-198.9000;0.1001;1.1194;
-198.6000;0.0993;1.1265;
-198.3000;0.1001;1.1312;
-198.0000;0.1001;1.1312;
-197.7000;0.1009;1.1242;
-197.4000;0.1058;1.1430;
-197.1000;0.0993;1.1289;
-196.8000;0.0993;1.1336;
-196.5000;0.1050;1.1312;
-196.2000;0.1018;1.1171;
-195.9000;0.1001;1.1242;
-195.6000;0.0985;1.1218;
-195.3000;0.1009;1.1242;
-195.0000;0.1099;1.1501;
-194.7000;0.0993;1.1242;
-194.4000;0.1001;1.1265;
-194.1000;0.1009;1.1265;
-193.8000;0.1001;1.1194;
-193.5000;0.0969;1.1124;
-193.2000;0.0977;1.1100;
-192.9000;0.1026;1.1218;
-192.6000;0.1001;1.1171;
-192.3000;0.0993;1.1171;
-192.0000;0.1001;1.1147;
-191.7000;0.0985;1.1194;
-191.4000;0.1009;1.1336;
-191.1000;0.1009;1.1242;
-190.8000;0.1001;1.1218;
-190.5000;0.1050;1.1312;
-190.2000;0.1009;1.1218;
-189.9000;0.1001;1.1218;
-189.6000;0.1042;1.1359;
-189.3000;0.1009;1.1336;
-189.0000;0.1009;1.1312;
-188.7000;0.1009;1.1242;
-188.4000;0.0928;1.1006;
-188.1000;0.1050;1.1383;
-187.8000;0.0977;1.1218;
-187.5000;0.1009;1.1312;
-187.2000;0.0985;1.1242;
-186.9000;0.0993;1.1171;
-186.6000;0.1026;1.1265;
-186.3000;0.1018;1.1265;
-186.0000;0.0993;1.1147;
-185.7000;0.0993;1.1124;
-185.4000;0.1009;1.1147;
-185.1000;0.0993;1.1053;
-184.8000;0.1018;1.1124;
-184.5000;0.0993;1.1077;
-184.2000;0.1074;1.1194;
-183.9000;0.0993;1.1029;
-183.6000;0.1066;1.1242;
-183.3000;0.0969;1.1006;
-183.0000;0.0993;1.1029;
-182.7000;0.0936;1.0864;
-182.4000;0.1009;1.1124;
-182.1000;0.1001;1.1147;
-181.8000;0.1001;1.1147;
-181.5000;0.0879;1.0817;
-181.2000;0.0993;1.1100;
-180.9000;0.0993;1.1171;
-180.6000;0.1042;1.1242;
-180.3000;0.0895;1.0864;
-180.0000;0.0952;1.1029;
-179.7000;0.0993;1.1147;
-179.4000;0.1026;1.1147;
-179.1000;0.1009;1.1124;
-178.8000;0.1018;1.1171;
-178.5000;0.0993;1.1218;
-178.2000;0.1009;1.1242;
-177.9000;0.0993;1.1194;
-177.6000;0.1026;1.1289;
-177.3000;0.0993;1.1171;
-177.0000;0.0985;1.1100;
-176.7000;0.0952;1.1124;
-176.4000;0.0952;1.1029;
-176.1000;0.1042;1.1218;
-175.8000;0.1009;1.1147;
-175.5000;0.1066;1.1407;
-175.2000;0.1058;1.1430;
-174.9000;0.1009;1.1383;
-174.6000;0.0969;1.1312;
-174.3000;0.0993;1.1242;
-174.0000;0.0977;1.1194;
-173.7000;0.0985;1.1171;
-173.4000;0.1140;1.1524;
-173.1000;0.0993;1.1100;
-172.8000;0.1083;1.1312;
-172.5000;0.0944;1.1029;
-172.2000;0.1001;1.1147;
-171.9000;0.0969;1.1077;
-171.6000;0.0961;1.1147;
-171.3000;0.1001;1.1242;
-171.0000;0.0969;1.1194;
-170.7000;0.1066;1.1524;
-170.4000;0.0993;1.1312;
-170.1000;0.1018;1.1359;
-169.8000;0.1034;1.1383;
-169.5000;0.1001;1.1359;
-169.2000;0.1009;1.1289;
-168.9000;0.0977;1.1194;
-168.6000;0.1026;1.1218;
-168.3000;0.0944;1.1029;
-168.0000;0.0993;1.1147;
-167.7000;0.0993;1.1053;
-167.4000;0.0969;1.1124;
-167.1000;0.1009;1.1124;
-166.8000;0.0952;1.1100;
-166.5000;0.0993;1.1289;
-166.2000;0.0912;1.1077;
-165.9000;0.0993;1.1289;
-165.6000;0.0969;1.1124;
-165.3000;0.0993;1.1171;
-165.0000;0.0993;1.1194;
-164.7000;0.0985;1.1194;
-164.4000;0.0993;1.1265;
-164.1000;0.0993;1.1359;
-163.8000;0.1083;1.1642;
-163.5000;0.0993;1.1359;
-163.2000;0.0977;1.1242;
-162.9000;0.0985;1.1124;
-162.6000;0.1091;1.1454;
-162.3000;0.0977;1.1242;
-162.0000;0.1001;1.1359;
-161.7000;0.0985;1.1407;
-161.4000;0.0985;1.1359;
-161.1000;0.0985;1.1407;
-160.8000;0.1009;1.1383;
-160.5000;0.1009;1.1383;
-160.2000;0.1018;1.1524;
-159.9000;0.1001;1.1524;
-159.6000;0.1009;1.1619;
-159.3000;0.0961;1.1383;
-159.0000;0.0993;1.1501;
-158.7000;0.0961;1.1430;
-158.4000;0.1066;1.1571;
-158.1000;0.1074;1.1501;
-157.8000;0.0977;1.1289;
-157.5000;0.1042;1.1524;
-157.2000;0.1058;1.1501;
-156.9000;0.0993;1.1312;
-156.6000;0.1001;1.1359;
-156.3000;0.0863;1.0982;
-156.0000;0.1001;1.1407;
-155.7000;0.1026;1.1524;
-155.4000;0.0985;1.1501;
-155.1000;0.1034;1.1689;
-154.8000;0.1009;1.1642;
-154.5000;0.1018;1.1642;
-154.2000;0.0969;1.1619;
-153.9000;0.1009;1.1595;
-153.6000;0.0985;1.1430;
-153.3000;0.0993;1.1430;
-153.0000;0.0993;1.1454;
-152.7000;0.0936;1.1289;
-152.4000;0.0993;1.1430;
-152.1000;0.1009;1.1501;
-151.8000;0.0993;1.1454;
-151.5000;0.0985;1.1383;
-151.2000;0.0993;1.1383;
-150.9000;0.1009;1.1430;
-150.6000;0.0920;1.1147;
-150.3000;0.1009;1.1336;
-150.0000;0.0977;1.1218;
-149.7000;0.0977;1.1265;
-149.4000;0.1018;1.1383;
-149.1000;0.1009;1.1477;
-148.8000;0.1213;1.2043;
-148.5000;0.1009;1.1548;
-148.2000;0.1009;1.1477;
-147.9000;0.1018;1.1454;
-147.6000;0.0993;1.1336;
-147.3000;0.1009;1.1359;
-147.0000;0.0985;1.1430;
-146.7000;0.1018;1.1454;
-146.4000;0.0993;1.1430;
-146.1000;0.0993;1.1430;
-145.8000;0.0977;1.1359;
-145.5000;0.1009;1.1407;
-145.2000;0.0961;1.1265;
-144.9000;0.1123;1.1689;
-144.6000;0.0920;1.1077;
-144.3000;0.0993;1.1312;
-144.0000;0.1001;1.1242;
-143.7000;0.0985;1.1312;
-143.4000;0.0969;1.1265;
-143.1000;0.0961;1.1312;
-142.8000;0.0952;1.1312;
-142.5000;0.1026;1.1595;
-142.2000;0.1066;1.1784;
-141.9000;0.1018;1.1666;
-141.6000;0.1018;1.1595;
-141.3000;0.0952;1.1477;
-141.0000;0.1083;1.1689;
-140.7000;0.1026;1.1501;
-140.4000;0.0993;1.1383;
-140.1000;0.0993;1.1430;
-139.8000;0.1050;1.1548;
-139.5000;0.0993;1.1501;
-139.2000;0.0977;1.1501;
-138.9000;0.1026;1.1689;
-138.6000;0.0969;1.1571;
-138.3000;0.0961;1.1524;
-138.0000;0.0977;1.1454;
-137.7000;0.0928;1.1336;
-137.4000;0.1050;1.1666;
-137.1000;0.0961;1.1430;
-136.8000;0.1026;1.1524;
-136.5000;0.1001;1.1407;
-136.2000;0.1009;1.1430;
-135.9000;0.1026;1.1477;
-135.6000;0.1034;1.1548;
-135.3000;0.0936;1.1265;
-135.0000;0.1018;1.1501;
-134.7000;0.0879;1.1147;
-134.4000;0.0977;1.1359;
-134.1000;0.0969;1.1265;
-133.8000;0.0993;1.1312;
-133.5000;0.0993;1.1289;
-133.2000;0.1099;1.1524;
-132.9000;0.0993;1.1289;
-132.6000;0.1050;1.1407;
-132.3000;0.1018;1.1407;
-132.0000;0.1009;1.1407;
-131.7000;0.1026;1.1383;
-131.4000;0.1018;1.1312;
-131.1000;0.1018;1.1383;
-130.8000;0.1001;1.1359;
-130.5000;0.0993;1.1336;
-130.2000;0.1042;1.1501;
-129.9000;0.1018;1.1524;
-129.6000;0.0993;1.1430;
-129.3000;0.0993;1.1336;
-129.0000;0.0993;1.1312;
-128.7000;0.1001;1.1336;
-128.4000;0.0977;1.1312;
-128.1000;0.1009;1.1501;
-127.8000;0.0993;1.1501;
-127.5000;0.1001;1.1524;
-127.2000;0.0977;1.1454;
-126.9000;0.0952;1.1383;
-126.6000;0.1001;1.1501;
