time/ms;Fluo/V;P700 deltaI/I x10³;
-199.8000;0.1009;1.1147;
-199.5000;0.0977;1.1147;
-199.2000;0.1026;1.1242;
-198.9000;0.0993;1.1194;
-198.6000;0.0977;1.1242;
-198.3000;0.0969;1.1218;
-198.0000;0.0961;1.1171;
-197.7000;0.0993;1.1336;
-197.4000;0.0969;1.1265;
-197.1000;0.1026;1.1430;
-196.8000;0.1001;1.1407;
-196.5000;0.1091;1.1689;
-196.2000;0.1009;1.1501;
-195.9000;0.0985;1.1289;
-195.6000;0.0993;1.1359;
-195.3000;0.0985;1.1383;
-195.0000;0.0985;1.1312;
-194.7000;0.1001;1.1336;
-194.4000;0.0961;1.1218;
-194.1000;0.0993;1.1265;
-193.8000;0.0985;1.1218;
-193.5000;0.1042;1.1336;
-193.2000;0.0993;1.1124;
-192.9000;0.1001;1.1077;
-192.6000;0.1009;1.1147;
-192.3000;0.0928;1.0982;
-192.0000;0.0977;1.1100;
-191.7000;0.1001;1.1077;
-191.4000;0.1001;1.1100;
-191.1000;0.0985;1.0982;
-190.8000;0.1001;1.0912;
-190.5000;0.0993;1.0912;
-190.2000;0.0904;1.0770;
-189.9000;0.0993;1.1006;
-189.6000;0.0977;1.1006;
-189.3000;0.0855;1.0723;
-189.0000;0.0977;1.1077;
-188.7000;0.0993;1.1218;
-188.4000;0.0977;1.1124;
-188.1000;0.1018;1.1171;
-187.8000;0.0993;1.1124;
-187.5000;0.0977;1.1100;
-187.2000;0.0952;1.0959;
-186.9000;0.1001;1.1077;
-186.6000;0.1009;1.1171;
-186.3000;0.1009;1.1359;
-186.0000;0.0969;1.1242;
-185.7000;0.0985;1.1147;
-185.4000;0.0985;1.1053;
-185.1000;0.1001;1.1077;
-184.8000;0.0993;1.1100;
-184.5000;0.0944;1.0912;
-184.2000;0.0977;1.0982;
-183.9000;0.0993;1.1100;
-183.6000;0.0985;1.1077;
-183.3000;0.1001;1.1171;
-183.0000;0.0961;1.1077;
-182.7000;0.0969;1.1124;
-182.4000;0.0993;1.1053;
-182.1000;0.1034;1.1147;
-181.8000;0.0969;1.1053;
-181.5000;0.0985;1.1100;
-181.2000;0.0977;1.1053;
-180.9000;0.0985;1.1029;
-180.6000;0.0985;1.1077;
-180.3000;0.1099;1.1336;
-180.0000;0.0977;1.1077;
-179.7000;0.0977;1.1124;
-179.4000;0.0985;1.1053;
-179.1000;0.1026;1.1218;
-178.8000;0.0993;1.1147;
-178.5000;0.0985;1.1124;
-178.2000;0.0993;1.1147;
-177.9000;0.1001;1.1077;
-177.6000;0.0993;1.1053;
-177.3000;0.0993;1.1077;
-177.0000;0.1009;1.1077;
-176.7000;0.1001;1.1029;
-176.4000;0.0969;1.1006;
-176.1000;0.0977;1.1100;
-175.8000;0.1001;1.1124;
-175.5000;0.0977;1.1100;
-175.2000;0.1009;1.1171;
-174.9000;0.0993;1.1147;
-174.6000;0.1026;1.1218;
-174.3000;0.0969;1.1171;
-174.0000;0.1026;1.1359;
-173.7000;0.0993;1.1265;
-173.4000;0.1001;1.1171;
-173.1000;0.1009;1.1218;
-172.8000;0.0993;1.1218;
-172.5000;0.0936;1.1029;
-172.2000;0.0928;1.1100;
-171.9000;0.0944;1.1124;
-171.6000;0.1001;1.1171;
-171.3000;0.1001;1.0982;
-171.0000;0.1034;1.1100;
-170.7000;0.0985;1.0912;
-170.4000;0.0936;1.0864;
-170.1000;0.1001;1.1053;
-169.8000;0.1001;1.0959;
-169.5000;0.0993;1.0982;
-169.2000;0.1009;1.1124;
-168.9000;0.0928;1.0935;
-168.6000;0.0985;1.1053;
-168.3000;0.1107;1.1383;
-168.0000;0.1001;1.1029;
-167.7000;0.0969;1.0888;
-167.4000;0.1001;1.1029;
-167.1000;0.0952;1.0912;
-166.8000;0.0985;1.1100;
-166.5000;0.0993;1.1100;
-166.2000;0.1001;1.1147;
-165.9000;0.0993;1.1124;
-165.6000;0.0977;1.1124;
-165.3000;0.1107;1.1477;
-165.0000;0.1042;1.1242;
-164.7000;0.1026;1.1289;
-164.4000;0.1009;1.1242;
-164.1000;0.1001;1.1242;
-163.8000;0.1009;1.1265;
-163.5000;0.0920;1.1053;
-163.2000;0.0985;1.1218;
-162.9000;0.1001;1.1194;
-162.6000;0.0920;1.0982;
-162.3000;0.1018;1.1194;
-162.0000;0.0993;1.1100;
-161.7000;0.0985;1.1053;
-161.4000;0.0961;1.1006;
-161.1000;0.0969;1.1006;
-160.8000;0.0993;1.1029;
-160.5000;0.0985;1.1124;
-160.2000;0.0977;1.1171;
-159.9000;0.1009;1.1242;
-159.6000;0.1001;1.1289;
-159.3000;0.0993;1.1312;
-159.0000;0.0969;1.1006;
-158.7000;0.0944;1.0935;
-158.4000;0.0993;1.1147;
-158.1000;0.0993;1.1124;
-157.8000;0.0977;1.1029;
-157.5000;0.0985;1.1029;
-157.2000;0.1050;1.1289;
-156.9000;0.1042;1.1312;
-156.6000;0.0977;1.1171;
-156.3000;0.1009;1.1147;
-156.0000;0.0993;1.1077;
-155.7000;0.0977;1.1029;
-155.4000;0.0993;1.1006;
-155.1000;0.0993;1.0982;
-154.8000;0.0977;1.0959;
-154.5000;0.1018;1.1147;
-154.2000;0.0993;1.1100;
-153.9000;0.0985;1.1006;
-153.6000;0.0969;1.0982;
-153.3000;0.1018;1.1100;
-153.0000;0.0985;1.1006;
-152.7000;0.0993;1.1077;
-152.4000;0.0977;1.1124;
-152.1000;0.1009;1.1265;
-151.8000;0.1018;1.1289;
-151.5000;0.0985;1.1194;
-151.2000;0.0969;1.1194;
-150.9000;0.0993;1.1194;
-150.6000;0.0993;1.1265;
-150.3000;0.0969;1.1171;
-150.0000;0.1001;1.1171;
-149.7000;0.0977;1.1053;
-149.4000;0.0985;1.1171;
-149.1000;0.1001;1.1194;
-148.8000;0.0985;1.1147;
-148.5000;0.0977;1.1147;
-148.2000;0.1009;1.1194;
-147.9000;0.0985;1.1124;
-147.6000;0.1009;1.1289;
-147.3000;0.1009;1.1265;
-147.0000;0.1091;1.1595;
-146.7000;0.1009;1.1312;
-146.4000;0.1009;1.1359;
-146.1000;0.0961;1.1265;
-145.8000;0.0993;1.1336;
-145.5000;0.1001;1.1242;
-145.2000;0.0985;1.1147;
-144.9000;0.1034;1.1359;
-144.6000;0.0977;1.1147;
-144.3000;0.0928;1.1053;
-144.0000;0.0993;1.1218;
-143.7000;0.0969;1.1100;
-143.4000;0.0936;1.0982;
-143.1000;0.0969;1.1006;
-142.8000;0.0952;1.0982;
-142.5000;0.1001;1.1053;
-142.2000;0.0977;1.1077;
-141.9000;0.0928;1.1029;
-141.6000;0.1009;1.1312;
-141.3000;0.1001;1.1336;
-141.0000;0.0993;1.1359;
-140.7000;0.1042;1.1477;
-140.4000;0.1018;1.1383;
-140.1000;0.1009;1.1242;
-139.8000;0.0969;1.1147;
-139.5000;0.1058;1.1477;
-139.2000;0.1042;1.1289;
-138.9000;0.0961;1.1077;
-138.6000;0.1001;1.1100;
-138.3000;0.1009;1.1124;
-138.0000;0.0985;1.1124;
-137.7000;0.1026;1.1359;
-137.4000;0.0928;1.1147;
-137.1000;0.1018;1.1336;
-136.8000;0.0977;1.1289;
-136.5000;0.0904;1.1100;
-136.2000;0.0928;1.1124;
-135.9000;0.0961;1.1289;
-135.6000;0.1001;1.1383;
-135.3000;0.1001;1.1312;
